dgp,n,rep,method,horizon_slice,m,correct_model,classical_cell_secs,timesfm_cell_secs,MASE,RMSSE,sMAPE,MAPE,SPL,cover60,cover80,width60,width80,denom_ok
D5,48,185,SeasonalNaive,h1_6,12,ETS,11.593852043151855,4.714763641357422,1.678396567425684,1.6246909130332807,4.867999676331403,4.727494835795145,0.6515350623206703,0.3333333333333333,0.3333333333333333,1.9378661247800513,2.9508230863956304,True
D5,48,185,SeasonalNaive,h1_12,12,ETS,11.593852043151855,4.714763641357422,1.387034534390674,1.377980044907852,4.170466601691555,4.062896937452515,0.5260078553508739,0.4166666666666667,0.5,1.9378661247800513,2.9508230863956304,True
D5,48,186,SeasonalNaive,h1,12,ETS,11.593852043151855,4.714763641357422,0.5157399435509132,0.4098646321208705,1.8313833997386317,1.8483082045557522,0.2057666403427694,1.0,1.0,2.1180538815856607,3.2251981765366917,True
D5,48,186,SeasonalNaive,h1_6,12,ETS,11.593852043151855,4.714763641357422,0.4406249669339361,0.4103488563063768,1.4770707261322222,1.479984607018394,0.20412105478883188,1.0,1.0,2.1180538815856607,3.2251981765366917,True
D5,48,186,SeasonalNaive,h1_12,12,ETS,11.593852043151855,4.714763641357422,0.5006702428445498,0.48079614804469345,1.7791073757764813,1.7715527894080954,0.22006597176809248,0.9166666666666666,1.0,2.1180538815856607,3.2251981765366917,True
D5,48,187,SeasonalNaive,h1,12,ETS,11.593852043151855,4.714763641357422,0.9004304387140974,0.8638730976753591,5.514119331063026,5.366170800343233,0.29120786102847135,0.0,1.0,1.7544738425503008,2.671568408608352,True
D5,48,187,SeasonalNaive,h1_6,12,ETS,11.593852043151855,4.714763641357422,1.1143208365245998,1.0974843022047276,6.3209599577940425,6.118032400215775,0.3802892340551326,0.16666666666666666,0.6666666666666666,1.7544738425503015,2.671568408608352,True
D5,48,187,SeasonalNaive,h1_12,12,ETS,11.593852043151855,4.714763641357422,1.2707822248338314,1.2617409474567087,7.492717688627726,7.202311761822511,0.4496889303133645,0.16666666666666666,0.5,1.7544738425503001,2.6715684086083518,True
D5,48,188,SeasonalNaive,h1,12,ETS,11.593852043151855,4.714763641357422,1.7921587563559556,1.4755170113545715,6.760001705447613,6.538983990799128,0.6544226409623436,0.0,0.0,2.044461502884489,3.113137757461645,True
D5,48,188,SeasonalNaive,h1_6,12,ETS,11.593852043151855,4.714763641357422,0.8704340605016526,0.8721311844548846,3.1495888621589834,3.0771321284837057,0.334557191178733,0.6666666666666666,0.8333333333333334,2.0444615028844892,3.1131377574616437,True
D5,48,188,SeasonalNaive,h1_12,12,ETS,11.593852043151855,4.714763641357422,0.9876844962042485,0.9655002024321797,3.6856804458468555,3.5928254022351536,0.369802270331868,0.5833333333333334,0.8333333333333334,2.0444615028844892,3.1131377574616446,True
D5,48,189,SeasonalNaive,h1,12,ETS,11.593852043151855,4.714763641357422,0.102430957118598,0.08493563068361744,0.2633793235437678,0.2630329363595273,0.1544656464764047,1.0,1.0,2.0299624031127994,3.0910597213211917,True
D5,48,189,SeasonalNaive,h1_6,12,ETS,11.593852043151855,4.714763641357422,1.0031525879796372,0.9966720960041568,2.476075106649639,2.521306885309545,0.38165819321676,0.5,0.8333333333333334,2.0299624031127994,3.0910597213211917,True
D5,48,189,SeasonalNaive,h1_12,12,ETS,11.593852043151855,4.714763641357422,0.8011679555308089,0.8358696180621914,2.0615968263393087,2.095426148047217,0.31533652402388423,0.6666666666666666,0.9166666666666666,2.0299624031127994,3.0910597213211917,True
D5,48,190,SeasonalNaive,h1,12,ETS,11.593852043151855,4.714763641357422,0.7051731240030314,0.5787618238099115,1.2376514495699278,1.2453580455212931,0.24089910526205066,1.0,1.0,2.050890884955192,3.122927891466729,True
D5,48,190,SeasonalNaive,h1_6,12,ETS,11.593852043151855,4.714763641357422,1.3936631811200653,1.1892544930175386,2.2696013043559398,2.26451573316757,0.4895974993618521,0.16666666666666666,0.5,2.050890884955192,3.122927891466729,True
D5,48,190,SeasonalNaive,h1_12,12,ETS,11.593852043151855,4.714763641357422,1.3600326311242559,1.2107958181707372,2.3619333856171743,2.376195870984309,0.4866171347389186,0.25,0.6666666666666666,2.050890884955192,3.122927891466729,True
D5,48,191,SeasonalNaive,h1,12,ETS,11.593852043151855,4.714763641357422,0.8807617359377224,0.7245829125092831,2.817809720310018,2.7786610300109604,0.28956754225031306,1.0,1.0,2.046053711414928,3.115562241604222,True
D5,48,191,SeasonalNaive,h1_6,12,ETS,11.593852043151855,4.714763641357422,1.3259888094696426,1.250396210498198,3.980709724082434,3.8822345106692744,0.5008606013237051,0.5,0.5,2.046053711414928,3.115562241604222,True
D5,48,191,SeasonalNaive,h1_12,12,ETS,11.593852043151855,4.714763641357422,1.194086329207324,1.093231185838173,3.7216480747554064,3.6412045408952176,0.42883725531995737,0.5833333333333334,0.6666666666666666,2.046053711414928,3.115562241604222,True
D5,48,192,SeasonalNaive,h1,12,ETS,11.593852043151855,4.714763641357422,0.7568940661429482,0.6652549216947063,2.334891671752032,2.307947633213878,0.2522855978105867,1.0,1.0,1.9151098228885675,2.9161716622731206,True
D5,48,192,SeasonalNaive,h1_6,12,ETS,11.593852043151855,4.714763641357422,0.9900939256206118,0.9895544507391099,2.8614471376461736,2.8099726469247313,0.35841628570369577,0.5,0.8333333333333334,1.9151098228885632,2.9161716622731206,True
D5,48,192,SeasonalNaive,h1_12,12,ETS,11.593852043151855,4.714763641357422,1.2087006175801052,1.2578025029732463,3.728716549719634,3.631647599590143,0.4696366230592275,0.4166666666666667,0.5833333333333334,1.9151098228885632,2.9161716622731206,True
D5,48,193,SeasonalNaive,h1,12,ETS,11.593852043151855,4.714763641357422,2.0944521824692015,1.6833268676489173,4.5396684001939605,4.645104572408763,0.7996728344845851,0.0,0.0,2.094347168510652,3.189099544464148,True
D5,48,193,SeasonalNaive,h1_6,12,ETS,11.593852043151855,4.714763641357422,1.0335312516280981,0.994150094311687,2.1174274931794552,2.1200064335883546,0.3942073201123067,0.5,0.8333333333333334,2.094347168510652,3.189099544464148,True
D5,48,193,SeasonalNaive,h1_12,12,ETS,11.593852043151855,4.714763641357422,1.0283013402837746,0.9510884256855666,2.2404510856208666,2.2282057791946692,0.37798839355950375,0.5,0.8333333333333334,2.094347168510652,3.189099544464148,True
D5,48,194,SeasonalNaive,h1,12,ETS,11.593852043151855,4.714763641357422,1.4739460668119269,1.2665534548064212,4.700562140691446,4.592622601066169,0.5073730638564047,0.0,1.0,1.9588660901166561,2.9828001057244524,True
D5,48,194,SeasonalNaive,h1_6,12,ETS,11.593852043151855,4.714763641357422,1.1141143012589163,1.0181995456921409,3.347152906299082,3.284846222454152,0.3866500206600217,0.3333333333333333,1.0,1.9588660901166561,2.9828001057244524,True
D5,48,194,SeasonalNaive,h1_12,12,ETS,11.593852043151855,4.714763641357422,0.8555553909069812,0.8479982797001587,2.668493332607488,2.6221500280739685,0.31388952177728274,0.5833333333333334,1.0,1.9588660901166561,2.9828001057244524,True
D5,48,195,SeasonalNaive,h1,12,ETS,11.593852043151855,4.714763641357422,0.03360726373102758,0.028024684554025264,0.09277427494073963,0.09273125956388772,0.14980555814299565,1.0,1.0,2.0185480913293707,3.0736789465116323,True
D5,48,195,SeasonalNaive,h1_6,12,ETS,11.593852043151855,4.714763641357422,0.9290801442550782,0.9630154690754968,2.364262800043523,2.4043766689357953,0.36238484146207034,0.6666666666666666,0.6666666666666666,2.0185480913293707,3.0736789465116323,True
D5,48,195,SeasonalNaive,h1_12,12,ETS,11.593852043151855,4.714763641357422,0.7209137684372398,0.8034042901446894,1.9203829325738169,1.9299318867692192,0.30135624531486854,0.75,0.8333333333333334,2.0185480913293707,3.0736789465116323,True
D5,48,196,SeasonalNaive,h1,12,ETS,11.593852043151855,4.714763641357422,0.2442472917547272,0.2091239029977919,0.8989553183728494,0.9030141653051849,0.15765298833521768,1.0,1.0,1.9659513239443294,2.99358891682128,True
D5,48,196,SeasonalNaive,h1_6,12,ETS,11.593852043151855,4.714763641357422,0.585078058330313,0.5434159373391311,2.0146452073901813,1.9924427668396134,0.22034720053279752,1.0,1.0,1.9659513239443294,2.99358891682128,True
D5,48,196,SeasonalNaive,h1_12,12,ETS,11.593852043151855,4.714763641357422,0.584747735626421,0.6492940706110385,2.091376628932204,2.0559085153031553,0.24383908586000427,0.9166666666666666,0.9166666666666666,1.9659513239443294,2.99358891682128,True
D5,48,197,SeasonalNaive,h1,12,ETS,11.593852043151855,4.714763641357422,2.8205366773666904,2.287055253830602,6.469759919439849,6.267029052549111,1.1648981796828008,0.0,0.0,2.0758777504540618,3.160975834318854,True
D5,48,197,SeasonalNaive,h1_6,12,ETS,11.593852043151855,4.714763641357422,1.8930970323127116,1.6334935484011244,4.067445183240689,3.974834164731763,0.7160601237029605,0.16666666666666666,0.5,2.0758777504540618,3.160975834318854,True
D5,48,197,SeasonalNaive,h1_12,12,ETS,11.593852043151855,4.714763641357422,1.4580759612455743,1.3540621086623776,3.23601377698193,3.172592396712693,0.5522025828041198,0.3333333333333333,0.6666666666666666,2.0758777504540618,3.160975834318854,True
D5,48,198,SeasonalNaive,h1,12,ETS,11.593852043151855,4.714763641357422,0.5719851836589609,0.4945493788681218,2.0072278392061063,1.9872831885043456,0.20545380483166384,1.0,1.0,1.9468020643692088,2.9644299999492243,True
D5,48,198,SeasonalNaive,h1_6,12,ETS,11.593852043151855,4.714763641357422,0.654667416602629,0.6623971648477323,2.1955560791225532,2.1634868720496536,0.24729813497067882,0.8333333333333334,0.8333333333333334,1.9468020643692088,2.9644299999492243,True
D5,48,198,SeasonalNaive,h1_12,12,ETS,11.593852043151855,4.714763641357422,0.771915137470133,0.7712774994430496,2.731837467186382,2.682719352087559,0.2839795753696496,0.75,0.8333333333333334,1.9468020643692088,2.9644299999492243,True
D5,48,199,SeasonalNaive,h1,12,ETS,11.593852043151855,4.714763641357422,1.0829253223094721,0.8692608134791797,2.8260273410108,2.786651573330289,0.3506679590141458,0.0,1.0,2.0969838545500563,3.1931144730173298,True
D5,48,199,SeasonalNaive,h1_6,12,ETS,11.593852043151855,4.714763641357422,0.584258575298618,0.599695556567494,1.4531598890500925,1.437962720269583,0.24995420089189374,0.6666666666666666,1.0,2.0969838545500563,3.1931144730173298,True
D5,48,199,SeasonalNaive,h1_12,12,ETS,11.593852043151855,4.714763641357422,0.7498791344430702,0.7437989028415198,1.9976946521791887,1.9919498609266932,0.2946917683804533,0.6666666666666666,0.9166666666666666,2.0969838545500563,3.1931144730173298,True
D5,48,0,Theta,h1,12,ETS,11.593852043151855,4.714763641357422,0.3788869961646817,0.31053126115396895,1.218888606586107,1.226362603611534,0.12958436912075683,0.0,1.0,0.7803281283411154,1.227546104350212,True
D5,48,0,Theta,h1_6,12,ETS,11.593852043151855,4.714763641357422,0.825337238095355,0.729534280665233,2.4814535047998603,2.51750687023235,0.29188919211238407,0.0,0.5,0.9711266783389807,1.4534074704544337,True
D5,48,0,Theta,h1_12,12,ETS,11.593852043151855,4.714763641357422,0.9126780994514888,0.8506230078851635,2.927619665386039,2.9852334565395373,0.3374148575234322,0.16666666666666666,0.4166666666666667,1.0818353460613,1.6086109996525544,True
D5,48,1,Theta,h1,12,ETS,11.593852043151855,4.714763641357422,0.5727485110185987,0.4823194559179075,1.757687949368829,1.7423751899951607,0.18436624707462246,0.0,1.0,0.8621901706281798,1.3563230372614898,True
D5,48,1,Theta,h1_6,12,ETS,11.593852043151855,4.714763641357422,0.42999461152574325,0.3808406469201817,1.2399830770111224,1.2314827951845913,0.1593691781715136,0.5,1.0,1.017363469828612,1.5187520128999066,True
D5,48,1,Theta,h1_12,12,ETS,11.593852043151855,4.714763641357422,0.5341842871271298,0.4890157117768908,1.6454367241730927,1.6322966170579423,0.19874981601194397,0.4166666666666667,0.9166666666666666,1.078421794496231,1.6097072609758307,True
D5,48,2,Theta,h1,12,ETS,11.593852043151855,4.714763641357422,0.6885002841804638,0.5851538222759827,2.15644992186414,2.133446568435124,0.23556065667475692,0.0,0.0,0.8151944840820492,1.2823914083624202,True
D5,48,2,Theta,h1_6,12,ETS,11.593852043151855,4.714763641357422,0.6135680829879203,0.5885916645328749,1.8710867107541866,1.8490963973596402,0.24514455941574703,0.3333333333333333,0.3333333333333333,0.9901303406419233,1.4857961325713804,True
D5,48,2,Theta,h1_12,12,ETS,11.593852043151855,4.714763641357422,0.4467908157506311,0.47932512525987886,1.4185420674292024,1.4119195766374084,0.19102135084892524,0.5833333333333334,0.5833333333333334,1.1114295814329753,1.6526050655737092,True
D5,48,3,Theta,h1,12,ETS,11.593852043151855,4.714763641357422,0.30720306518525586,0.2572351306418578,1.1293868604059616,1.1358006520683943,0.10579858853878737,1.0,1.0,0.7468571220330436,1.1748981934691618,True
D5,48,3,Theta,h1_6,12,ETS,11.593852043151855,4.714763641357422,0.4693963204249095,0.4208168067544682,1.5974603617894882,1.586513474085137,0.17277447784002678,0.6666666666666666,0.8333333333333334,0.948013508752419,1.4396516336422727,True
D5,48,3,Theta,h1_12,12,ETS,11.593852043151855,4.714763641357422,0.5984021829079189,0.5674379142125746,2.18108794459507,2.151989364574877,0.22809956373243398,0.5,0.6666666666666666,1.0874847941469326,1.6188447427647454,True
D5,48,4,Theta,h1,12,ETS,11.593852043151855,4.714763641357422,3.1418483673060646,2.4439997453009754,5.822311809592967,5.996890645730335,1.4260281271933066,0.0,0.0,1.3327193843113725,2.096529036147571,True
D5,48,4,Theta,h1_6,12,ETS,11.593852043151855,4.714763641357422,1.072757229238008,1.193479982326532,1.9173862818453558,1.9570089478597148,0.47030089610690884,0.5,0.5,1.418621943992189,2.0616822390141833,True
D5,48,4,Theta,h1_12,12,ETS,11.593852043151855,4.714763641357422,0.9039668729859683,0.9620231672925322,1.6894307636925323,1.7022777689236923,0.38271926015250574,0.5,0.5833333333333334,1.4127894847357216,2.069281449744825,True
D5,48,5,Theta,h1,12,ETS,11.593852043151855,4.714763641357422,2.496778442595288,1.8656062859579758,4.457268355938041,4.3600977277838,1.0637961369264972,0.0,0.0,1.384475488926354,2.177945825258643,True
D5,48,5,Theta,h1_6,12,ETS,11.593852043151855,4.714763641357422,1.8846066245099968,1.5637956216865985,3.1843534533502122,3.123799968695363,0.8129296276097913,0.16666666666666666,0.16666666666666666,1.5095869441158156,2.19353330891241,True
D5,48,5,Theta,h1_12,12,ETS,11.593852043151855,4.714763641357422,1.600973518063577,1.3574562960158316,2.8618845170664686,2.8109723823298403,0.66944452797268,0.16666666666666666,0.3333333333333333,1.5147382080625347,2.2185953997061056,True
D5,48,6,Theta,h1,12,ETS,11.593852043151855,4.714763641357422,2.933587710415511,2.422523567407814,7.313395778195127,7.055401075982315,1.1286726640889289,0.0,0.0,2.5359605941491545,3.9893708464326436,True
D5,48,6,Theta,h1_6,12,ETS,11.593852043151855,4.714763641357422,5.572446451075759,4.796500928160182,13.36139626207776,12.46693596922582,2.3137734917862423,0.0,0.0,4.49144735246912,7.139524344713391,True
D5,48,6,Theta,h1_12,12,ETS,11.593852043151855,4.714763641357422,3.5109093779385505,3.5377788987016046,8.506417677700878,8.018581662772167,1.5682690881018446,0.5,0.5,6.473130105244246,9.799830505530664,True
D5,48,7,Theta,h1,12,ETS,11.593852043151855,4.714763641357422,1.148578540232177,1.0446723245619136,6.290538836113837,6.0987177323835615,0.419755286542818,0.0,0.0,1.1590288881169286,1.82329005303841,True
D5,48,7,Theta,h1_6,12,ETS,11.593852043151855,4.714763641357422,1.7560556153418767,1.6340279036370675,9.393715114262413,8.956086474733418,0.671424391575032,0.0,0.3333333333333333,2.052758282156909,3.263027636052251,True
D5,48,7,Theta,h1_12,12,ETS,11.593852043151855,4.714763641357422,1.0276761594709507,1.1832564166154282,5.516482177768512,5.286128624961522,0.49158771886419106,0.5,0.6666666666666666,2.9584607742920626,4.478885372732183,True
D5,48,8,Theta,h1,12,ETS,11.593852043151855,4.714763641357422,0.7019580641995888,0.5888567264328929,1.8770748177213092,1.8596215735899246,0.24510638584017255,0.0,0.0,0.7940633537096411,1.249153357465845,True
D5,48,8,Theta,h1_6,12,ETS,11.593852043151855,4.714763641357422,0.7299772955872793,0.6999859576668522,1.848391247158682,1.8513113862123804,0.26848564123035024,0.3333333333333333,0.5,0.9774367790270211,1.4682084940384759,True
D5,48,8,Theta,h1_12,12,ETS,11.593852043151855,4.714763641357422,0.8291744076515154,0.7879688609114206,2.237731096821098,2.2180862929233176,0.31563353949135986,0.25,0.5,1.075115921172034,1.6034398431345867,True
D5,48,9,Theta,h1,12,ETS,11.593852043151855,4.714763641357422,1.385743812165532,1.1182789927137515,4.176744828149201,4.091303181138155,0.5540578790293917,0.0,0.0,1.0411282375477666,1.6378184390994057,True
D5,48,9,Theta,h1_6,12,ETS,11.593852043151855,4.714763641357422,0.8100888683199523,0.7323531434959508,2.3215987383462284,2.306935525322555,0.3021959899322023,0.5,0.6666666666666666,1.3496229947473812,2.0658596209008877,True
D5,48,9,Theta,h1_12,12,ETS,11.593852043151855,4.714763641357422,0.7264900455012038,0.6566534287545861,2.1836984998199536,2.188708876333448,0.25866987928380103,0.6666666666666666,0.8333333333333334,1.556649649258381,2.327275492183563,True
D5,48,10,Theta,h1,12,ETS,11.593852043151855,4.714763641357422,0.07406471395228871,0.05716840634748128,0.13956496044321917,0.13946763646738577,0.08732733568523766,1.0,1.0,1.1038461067583207,1.736477219452342,True
D5,48,10,Theta,h1_6,12,ETS,11.593852043151855,4.714763641357422,0.3184103463995356,0.3908277828039334,0.5609492914578823,0.5580927880086888,0.1567514022114124,0.8333333333333334,0.8333333333333334,1.271110083315219,1.8725908402048212,True
D5,48,10,Theta,h1_12,12,ETS,11.593852043151855,4.714763641357422,0.8155576260118286,0.9271242046374312,1.6008176796386215,1.5755018773346656,0.3619332201128786,0.5833333333333334,0.6666666666666666,1.3060854472914516,1.942194610333094,True
D5,48,11,Theta,h1,12,ETS,11.593852043151855,4.714763641357422,1.8642696264486767,1.5594478896687316,5.899504588332044,5.730469920388879,0.6510539747242915,0.0,0.0,2.1081488200404475,3.3163713266303567,True
D5,48,11,Theta,h1_6,12,ETS,11.593852043151855,4.714763641357422,3.5749165081528727,3.1128538750381276,10.94499027541204,10.337951280533476,1.4046464476463547,0.0,0.16666666666666666,3.733752021134181,5.9351033413729155,True
D5,48,11,Theta,h1_12,12,ETS,11.593852043151855,4.714763641357422,2.1227039815037014,2.270724691173766,6.553065074050424,6.24421624439458,0.9949629711637916,0.5,0.5833333333333334,5.381128461164713,8.146623227050936,True
D5,48,12,Theta,h1,12,ETS,11.593852043151855,4.714763641357422,0.42018035655262276,0.3633000707505875,1.1117123522273098,1.1055669898332479,0.13126949380501077,1.0,1.0,0.884788938492548,1.391878974065343,True
D5,48,12,Theta,h1_6,12,ETS,11.593852043151855,4.714763641357422,0.637490676537299,0.6234222503265531,1.5992041480813433,1.6136035000402078,0.2135582459157981,0.5,0.8333333333333334,1.0801760983877668,1.6209796541400305,True
D5,48,12,Theta,h1_12,12,ETS,11.593852043151855,4.714763641357422,0.7117725216946917,0.7302341369345287,1.8922125401221426,1.898406358409121,0.2673977453593595,0.5,0.75,1.1828461521374405,1.7678058770403766,True
D5,48,13,Theta,h1,12,ETS,11.593852043151855,4.714763641357422,0.34835794320777,0.30704059311806065,1.4029880689656729,1.4128994744924768,0.12183970938189265,0.0,1.0,0.5989771094864897,0.9422629299084626,True
D5,48,13,Theta,h1_6,12,ETS,11.593852043151855,4.714763641357422,0.27728852620387323,0.27676513884272547,1.0713269847414248,1.0787868009531263,0.09996075893907602,0.6666666666666666,1.0,0.7461148197839509,1.1434369386960759,True
D5,48,13,Theta,h1_12,12,ETS,11.593852043151855,4.714763641357422,0.32269988825086415,0.33376787899093463,1.3113864832579538,1.3219613631741032,0.11710942519880638,0.75,0.9166666666666666,0.8638091029707757,1.2929361365692766,True
D5,48,14,Theta,h1,12,ETS,11.593852043151855,4.714763641357422,0.8179572446502376,0.6346778018266269,2.151000690410642,2.128112829582127,0.27101841502356916,0.0,1.0,1.0578418672642111,1.664113160824607,True
D5,48,14,Theta,h1_6,12,ETS,11.593852043151855,4.714763641357422,0.7829001568558218,0.7113100551838137,1.938984571187991,1.9570732072051245,0.2781265068492154,0.5,0.8333333333333334,1.2614246576606347,1.8878816068329223,True
D5,48,14,Theta,h1_12,12,ETS,11.593852043151855,4.714763641357422,0.9293048956611208,0.8262034052466926,2.4324046824871517,2.415551547558391,0.35311714595501753,0.4166666666666667,0.5833333333333334,1.345488888725078,2.016988583176071,True
D5,48,15,Theta,h1,12,ETS,11.593852043151855,4.714763641357422,0.3663485373360414,0.3218027910188346,1.1791709298629456,1.1861643826532633,0.12960821288928298,0.0,1.0,0.5650423385161093,0.8888806904738991,True
D5,48,15,Theta,h1_6,12,ETS,11.593852043151855,4.714763641357422,0.2254696420662031,0.23431986577748704,0.6812083480994064,0.6844620787701414,0.08735613306323366,0.8333333333333334,1.0,0.7331113839111714,1.1121084504331809,True
D5,48,15,Theta,h1_12,12,ETS,11.593852043151855,4.714763641357422,0.4368886437388536,0.5502344869865473,1.4178980657497529,1.4005280907519224,0.18655771393675652,0.6666666666666666,0.75,0.8561542505437327,1.27614436453706,True
D5,48,16,Theta,h1,12,ETS,11.593852043151855,4.714763641357422,0.3443376770242069,0.3039719951335726,1.096443351252286,1.102487426294284,0.1171305488082076,0.0,1.0,0.7371682011340961,1.1596505856775128,True
D5,48,16,Theta,h1_6,12,ETS,11.593852043151855,4.714763641357422,0.5221750844273064,0.5441974605909007,1.556454717994663,1.5459527935982287,0.20633911593882132,0.3333333333333333,0.6666666666666666,0.8703479063507923,1.3061895236143508,True
D5,48,16,Theta,h1_12,12,ETS,11.593852043151855,4.714763641357422,0.7521165206623723,0.8663780345201715,2.4289940711356413,2.3810161689916107,0.32243649641543,0.3333333333333333,0.5,0.9296525424352466,1.3930195157902212,True
D5,48,17,Theta,h1,12,ETS,11.593852043151855,4.714763641357422,2.1482522210305186,1.850546130859983,6.620937648812944,6.408777081504045,0.82426082536914,0.0,0.0,1.8740254416410658,2.948067385880574,True
D5,48,17,Theta,h1_6,12,ETS,11.593852043151855,4.714763641357422,2.624435269866315,2.347638508276481,7.996002151073142,7.668198348474957,1.0137554505267503,0.16666666666666666,0.5,3.3190924591841298,5.275970170738028,True
D5,48,17,Theta,h1_12,12,ETS,11.593852043151855,4.714763641357422,1.8614323610092056,1.8152534745272277,5.760684023524389,5.617920315226917,0.7783962646431215,0.5833333333333334,0.75,4.78351755935454,7.241884793406134,True
D5,48,18,Theta,h1,12,ETS,11.593852043151855,4.714763641357422,0.29082144929419934,0.2502710458040808,0.8983932611013025,0.8943757553438361,0.0923577166439683,1.0,1.0,0.7036689270419269,1.1069543943081686,True
D5,48,18,Theta,h1_6,12,ETS,11.593852043151855,4.714763641357422,0.5771370927172617,0.577390837127078,1.6713161292052008,1.6591453785763006,0.22503784742903304,0.3333333333333333,0.5,0.9013349010270317,1.3691765102229905,True
D5,48,18,Theta,h1_12,12,ETS,11.593852043151855,4.714763641357422,0.8669346705302979,0.8476971153592152,2.699017374793926,2.6546226214088615,0.34947868721570635,0.25,0.4166666666666667,1.0539896703101002,1.5726975594334844,True
D5,48,19,Theta,h1,12,ETS,11.593852043151855,4.714763641357422,0.22165439847953874,0.18616102514390742,0.6690978980125318,0.6668669018012849,0.08342702296042298,1.0,1.0,0.8665756530828321,1.3632247222422686,True
D5,48,19,Theta,h1_6,12,ETS,11.593852043151855,4.714763641357422,0.5468510032803119,0.5862082624232037,1.5668687759412907,1.5474480874530512,0.2278522570249434,0.5,0.6666666666666666,1.030266835475397,1.545989273240878,True
D5,48,19,Theta,h1_12,12,ETS,11.593852043151855,4.714763641357422,0.6104922506771332,0.6237383670896787,1.8587628498161892,1.833730780594171,0.2497388696892511,0.4166666666666667,0.5833333333333334,1.131011065453786,1.6904089079464761,True
D5,48,20,Theta,h1,12,ETS,11.593852043151855,4.714763641357422,1.1516041190136441,1.0047722077913754,2.17555979079804,2.1994853502401996,0.47403676209547935,0.0,0.0,0.9359992174812792,1.4724486990517305,True
D5,48,20,Theta,h1_6,12,ETS,11.593852043151855,4.714763641357422,1.0097334773297282,0.9172254194826749,1.7841342138940075,1.792793914048427,0.3787565218775824,0.0,0.3333333333333333,1.1003737116626164,1.6410887045083178,True
D5,48,20,Theta,h1_12,12,ETS,11.593852043151855,4.714763641357422,1.3007850020949876,1.2631795796296885,2.5052342031589467,2.5416206536245514,0.5120662411799483,0.08333333333333333,0.25,1.1611694588817025,1.7308565199897143,True
D5,48,21,Theta,h1,12,ETS,11.593852043151855,4.714763641357422,1.0487116982912914,0.8766737915274299,2.633241810329315,2.5990225362866246,0.3858983261611369,0.0,0.0,1.0384455173611051,1.6335992858023434,True
D5,48,21,Theta,h1_6,12,ETS,11.593852043151855,4.714763641357422,0.6388817752438047,0.6085847121520244,1.5355137655031956,1.533686708353587,0.23352598526516322,0.5,0.8333333333333334,1.2569866625960844,1.8784617874594385,True
D5,48,21,Theta,h1_12,12,ETS,11.593852043151855,4.714763641357422,0.5640376664770546,0.5888703521917664,1.4274983010891327,1.432800607339079,0.21919020912378395,0.5833333333333334,0.8333333333333334,1.3696859099027938,2.043417168199532,True
D5,48,22,Theta,h1,12,ETS,11.593852043151855,4.714763641357422,0.37696833762573645,0.3611426016239618,2.2417059061528364,2.216858185712759,0.12040527780909864,1.0,1.0,0.9540226774983172,1.5007916538719768,True
D5,48,22,Theta,h1_6,12,ETS,11.593852043151855,4.714763641357422,1.6292457589149472,1.681516096782009,9.222088491800806,8.757861340077138,0.6533476169293342,0.16666666666666666,0.3333333333333333,1.689672817747259,2.6858733663151053,True
D5,48,22,Theta,h1_12,12,ETS,11.593852043151855,4.714763641357422,1.0591416180741522,1.2469657573044135,6.039691794308837,5.790698841676984,0.47186607845051687,0.5833333333333334,0.6666666666666666,2.435176852579108,3.686674632478262,True
D5,48,23,Theta,h1,12,ETS,11.593852043151855,4.714763641357422,1.0160290615153311,0.8238369550540674,2.367174229391822,2.3394843935593315,0.3641561576668425,0.0,0.0,1.07895962377283,1.6973323194734442,True
D5,48,23,Theta,h1_6,12,ETS,11.593852043151855,4.714763641357422,1.0328592528583904,0.9220810358506835,2.270490770917612,2.2630873116792625,0.4010288219009311,0.3333333333333333,0.3333333333333333,1.2644992779705866,1.8852157651730668,True
D5,48,23,Theta,h1_12,12,ETS,11.593852043151855,4.714763641357422,1.0609701995588707,0.9359546722841846,2.5083224664420616,2.4884955834142684,0.41750575085999414,0.3333333333333333,0.3333333333333333,1.3218646298375,1.9702367817617974,True
D5,48,24,Theta,h1,12,ETS,11.593852043151855,4.714763641357422,0.48240466296301643,0.44034370709471854,2.6458533274867904,2.61130764241294,0.1520585551389709,1.0,1.0,1.097840057971284,1.7270353124963291,True
D5,48,24,Theta,h1_6,12,ETS,11.593852043151855,4.714763641357422,1.4949574490461526,1.4384038596677886,7.903567332297204,7.573258853458937,0.565380302632142,0.16666666666666666,0.5,1.944389249083646,3.0907647109474596,True
D5,48,24,Theta,h1_12,12,ETS,11.593852043151855,4.714763641357422,0.9879228691026409,1.0783894678023311,5.266074170107004,5.098823771449545,0.4398480122752925,0.5833333333333334,0.75,2.802277418056199,4.242435255723247,True
D5,48,25,Theta,h1,12,ETS,11.593852043151855,4.714763641357422,0.12140230492621022,0.09890946576430923,0.3117624183565778,0.3112771957000244,0.07631911147915135,1.0,1.0,0.9229275517052349,1.451875157416623,True
D5,48,25,Theta,h1_6,12,ETS,11.593852043151855,4.714763641357422,0.5692496063271661,0.5297814707761545,1.3776563150226235,1.3811233084671535,0.20311209952900494,0.5,0.6666666666666666,1.118466039746236,1.6795972906189265,True
