dgp,n,rep,method,horizon_slice,m,correct_model,classical_cell_secs,timesfm_cell_secs,MASE,RMSSE,sMAPE,MAPE,SPL,cover60,cover80,width60,width80,denom_ok
D6,200,6,SeasonalNaive,h1_12,1,none,8.43370246887207,6.155817031860352,0.5198614231098289,0.5534963000160289,1.0808160894890138,1.0724121831163893,0.4262228350923671,1.0,1.0,5.165215733631981,7.865165523106046,True
D6,200,7,SeasonalNaive,h1,1,none,8.43370246887207,6.155817031860352,1.2471254258952733,0.9311943206326799,2.3120347703393134,2.2856126902820093,0.40923607205804025,0.0,1.0,2.25432483017936,3.432700364625644,True
D6,200,7,SeasonalNaive,h1_6,1,none,8.43370246887207,6.155817031860352,1.296879055255034,1.0749854971697537,2.3965191968537725,2.3617776998742257,0.4926752962708684,0.6666666666666666,1.0,4.0697409156798985,6.1970666064458735,True
D6,200,7,SeasonalNaive,h1_12,1,none,8.43370246887207,6.155817031860352,1.5053109771217013,1.2149262182585472,2.7775763175548205,2.7334160706443,0.5919658324737443,0.8333333333333334,1.0,5.494729775757773,8.366922393904687,True
D6,200,8,SeasonalNaive,h1,1,none,8.43370246887207,6.155817031860352,1.016297062448504,0.7195089723200077,1.8528198415706496,1.8701450508548447,0.3344928664189148,1.0,1.0,2.377558085527309,3.6203498261867115,True
D6,200,8,SeasonalNaive,h1_6,1,none,8.43370246887207,6.155817031860352,0.8638993065873167,0.6994387181161955,1.5697167002703059,1.5792754599783254,0.412786113415286,1.0,1.0,4.292214365267937,6.53583087027187,True
D6,200,8,SeasonalNaive,h1_12,1,none,8.43370246887207,6.155817031860352,0.7530121392732523,0.6552090935914746,1.369321886815295,1.3787890983703648,0.49862789356832216,1.0,1.0,5.795100613384596,8.82430239080712,True
D6,200,9,SeasonalNaive,h1,1,none,8.43370246887207,6.155817031860352,0.04024053960798149,0.0296515747617613,0.0820389062853225,0.08207257200553929,0.16965460223489617,1.0,1.0,2.2843503494582915,3.478420754871561,True
D6,200,9,SeasonalNaive,h1_6,1,none,8.43370246887207,6.155817031860352,0.6583751842820262,0.5779108127434173,1.3545972691694042,1.3677872696213675,0.3582011945084848,1.0,1.0,4.123946096179237,6.279605795285789,True
D6,200,9,SeasonalNaive,h1_12,1,none,8.43370246887207,6.155817031860352,1.3397510740773824,1.2180235641340498,2.7884215583186402,2.849630360172045,0.5681099315417177,0.9166666666666666,1.0,5.567914488362577,8.478362052591118,True
D6,200,10,SeasonalNaive,h1,1,none,8.43370246887207,6.155817031860352,0.0924835025990216,0.07201828908683024,0.18708453328323718,0.1869096937191594,0.16355805073618948,1.0,1.0,2.1615642506777055,3.291452186539048,True
D6,200,10,SeasonalNaive,h1_6,1,none,8.43370246887207,6.155817031860352,0.5203358336159282,0.4899799595457449,1.0604924150534276,1.0675654276538085,0.32975155671772627,1.0,1.0,3.902279899988549,5.942070750512136,True
D6,200,10,SeasonalNaive,h1_12,1,none,8.43370246887207,6.155817031860352,0.5866995933111682,0.5277243124838267,1.1964518694116906,1.2051336228755003,0.4261540516559898,1.0,1.0,5.2686335577767425,8.02264167645271,True
D6,200,11,SeasonalNaive,h1,1,none,8.43370246887207,6.155817031860352,0.022256848293925813,0.017609247804772597,0.05111521062492122,0.05112827778836143,0.15716000593931945,1.0,1.0,2.127499859647863,3.239581734710862,True
D6,200,11,SeasonalNaive,h1_6,1,none,8.43370246887207,6.155817031860352,0.5235149867394412,0.6344336232194112,1.187305996342506,1.1732173944571802,0.34694407991282744,1.0,1.0,3.8407833294473632,5.848428832855051,True
D6,200,11,SeasonalNaive,h1_12,1,none,8.43370246887207,6.155817031860352,0.7969205362557842,0.8047200427632534,1.8390884910122387,1.849460250665222,0.4583278720371779,1.0,1.0,5.185604430306298,7.8962117528113716,True
D6,200,12,SeasonalNaive,h1,1,none,8.43370246887207,6.155817031860352,2.5930589542126286,1.8330170542800508,4.544562041227563,4.443591162605996,1.0150721656106625,0.0,0.0,2.3811818560835936,3.625867805824494,True
D6,200,12,SeasonalNaive,h1_6,1,none,8.43370246887207,6.155817031860352,1.1643737276885133,0.9653046969847138,2.0586535747097447,2.030201636835965,0.5185274196218296,0.8333333333333334,0.8333333333333334,4.298756371594843,6.545792499227527,True
D6,200,12,SeasonalNaive,h1_12,1,none,8.43370246887207,6.155817031860352,1.079699883480055,0.8969790573650375,1.9249075226236212,1.9143548676013435,0.565637928161109,0.9166666666666666,0.9166666666666666,5.803933253521261,8.83775200845398,True
D6,200,13,SeasonalNaive,h1,1,none,8.43370246887207,6.155817031860352,1.4189899866187394,1.0707094742027063,2.7540789292955705,2.7166693206265644,0.47686393038693403,0.0,1.0,2.230767788535661,3.3968296398936686,True
D6,200,13,SeasonalNaive,h1_6,1,none,8.43370246887207,6.155817031860352,1.3158115962028192,1.0618185435028935,2.5517431167457234,2.5151821065659283,0.4837846823942401,0.8333333333333334,1.0,4.02721330167047,6.13230905502184,True
D6,200,13,SeasonalNaive,h1_12,1,none,8.43370246887207,6.155817031860352,1.1236482784919049,1.0183319552911136,2.1768269534808,2.143521814771783,0.542220605374244,0.9166666666666666,1.0,5.43731144082416,8.279490477871931,True
D6,200,14,SeasonalNaive,h1,1,none,8.43370246887207,6.155817031860352,0.4628684921998161,0.3491353110492794,0.9667684168479971,0.9714643219708776,0.20337589513367282,1.0,1.0,2.2315700478217093,3.3980512543242405,True
D6,200,14,SeasonalNaive,h1_6,1,none,8.43370246887207,6.155817031860352,0.690187125428379,0.6316762879415886,1.4455948609854268,1.456979553864031,0.3630378589669771,1.0,1.0,4.028661623313252,6.134514440050971,True
D6,200,14,SeasonalNaive,h1_12,1,none,8.43370246887207,6.155817031860352,0.8178631027146122,0.7291759324993704,1.6930678561390151,1.686692335781365,0.46818189011683653,1.0,1.0,5.439266881285938,8.282468061712683,True
D6,200,15,SeasonalNaive,h1,1,none,8.43370246887207,6.155817031860352,1.6081524303756565,1.246198647506322,3.5798698817806263,3.645115070055202,0.5523975057627272,0.0,1.0,2.172134009187602,3.3075469451138564,True
D6,200,15,SeasonalNaive,h1_6,1,none,8.43370246887207,6.155817031860352,0.8442232982444854,0.7382057532159807,1.8679727733103102,1.8902989902644218,0.3994230031287449,0.8333333333333334,1.0,3.921361523941197,5.971126677423379,True
D6,200,15,SeasonalNaive,h1_12,1,none,8.43370246887207,6.155817031860352,0.79044065625963,0.7333398851331194,1.7502302610593439,1.7724750134349432,0.47542023196582045,0.9166666666666666,1.0,5.294396467375839,8.061871315407448,True
D6,200,16,SeasonalNaive,h1,1,none,8.43370246887207,6.155817031860352,0.672082786928315,0.5235512492548633,1.595806614271942,1.5831744132707244,0.23424054521936463,1.0,1.0,2.160778510232836,3.2902557256406295,True
D6,200,16,SeasonalNaive,h1_6,1,none,8.43370246887207,6.155817031860352,0.7971702556294136,0.7563240338901447,1.8814978769868107,1.8558377130749166,0.39250233377110816,0.8333333333333334,1.0,3.900861399870554,5.939910775247216,True
D6,200,16,SeasonalNaive,h1_12,1,none,8.43370246887207,6.155817031860352,0.6181043623186964,0.604073434109073,1.4639890926990184,1.4490342037984558,0.45149592265775235,0.9166666666666666,1.0,5.266718380620071,8.01972540226009,True
D6,200,17,SeasonalNaive,h1,1,none,8.43370246887207,6.155817031860352,0.7355942152555367,0.5422611790206606,1.4490691845861738,1.459644816204186,0.25445241681762504,1.0,1.0,2.2833709467108187,3.476929400953367,True
D6,200,17,SeasonalNaive,h1_6,1,none,8.43370246887207,6.155817031860352,1.1098639008250282,0.9214847989431639,2.1993712148441675,2.229140680575901,0.44169688952938424,0.8333333333333334,1.0,4.1221779767933455,6.276913448566536,True
D6,200,17,SeasonalNaive,h1_12,1,none,8.43370246887207,6.155817031860352,1.0707440499044065,0.9388031024956707,2.124791355289704,2.1565995507760882,0.5235186212947307,0.9166666666666666,1.0,5.565527275407734,8.474727001124343,True
D6,200,18,SeasonalNaive,h1,1,none,8.43370246887207,6.155817031860352,0.9407322429825317,0.7158256498330638,2.028318106875213,2.007954256989073,0.30987086116453527,1.0,1.0,2.212103550593393,3.368409274056336,True
D6,200,18,SeasonalNaive,h1_6,1,none,8.43370246887207,6.155817031860352,0.9958690837468314,0.8241644832373358,2.175082469961844,2.1817527844741402,0.4059253838579404,1.0,1.0,3.9935186841970953,6.081001663940325,True
D6,200,18,SeasonalNaive,h1_12,1,none,8.43370246887207,6.155817031860352,0.8551533978700603,0.738650102637395,1.870796243656591,1.879496520950533,0.4754797041523037,1.0,1.0,5.391818909051338,8.210218193632443,True
D6,200,19,SeasonalNaive,h1,1,none,8.43370246887207,6.155817031860352,0.6036595092596002,0.4676396294774721,1.3806580024807615,1.3902553382721465,0.2235188434360099,1.0,1.0,2.172838351654542,3.3086194598689165,True
D6,200,19,SeasonalNaive,h1_6,1,none,8.43370246887207,6.155817031860352,0.7421102243435478,0.7219509114706701,1.666879231962775,1.6487246643918996,0.36935958380549555,1.0,1.0,3.9226330759899293,5.973062892259363,True
D6,200,19,SeasonalNaive,h1_12,1,none,8.43370246887207,6.155817031860352,1.0743729220441758,1.0035920426343055,2.399673188907429,2.360716070603097,0.5013599102922903,1.0,1.0,5.29611324371329,8.064485481157059,True
D6,200,20,SeasonalNaive,h1,1,none,8.43370246887207,6.155817031860352,0.548279152278739,0.4292284647295713,1.121436344160769,1.1151833086968983,0.21300291148015746,1.0,1.0,2.1501061294892,3.274004702372083,True
D6,200,20,SeasonalNaive,h1_6,1,none,8.43370246887207,6.155817031860352,0.7879680233472734,0.7008788215114112,1.6045029075527402,1.588625135954697,0.36034502520335343,1.0,1.0,3.881594511621519,5.910572743109051,True
D6,200,20,SeasonalNaive,h1_12,1,none,8.43370246887207,6.155817031860352,0.9203355286546903,0.8801085845053566,1.8706251318162812,1.8491032271735062,0.4781881577943079,1.0,1.0,5.240705337838825,7.980114881076631,True
D6,200,21,SeasonalNaive,h1,1,none,8.43370246887207,6.155817031860352,0.013692780927125427,0.010533926503108589,0.028284030475173857,0.02828803097282445,0.16111852514234964,1.0,1.0,2.1880037176128355,3.331712031337673,True
D6,200,21,SeasonalNaive,h1_6,1,none,8.43370246887207,6.155817031860352,0.5803523743083545,0.6146174072483537,1.2103056888466124,1.2223736800810423,0.34815693328813424,1.0,1.0,3.950011166988833,6.014751996551936,True
D6,200,21,SeasonalNaive,h1_12,1,none,8.43370246887207,6.155817031860352,0.8762520376559926,0.8102092384560801,1.8174383377999561,1.8258366612024943,0.4706256301125402,1.0,1.0,5.333077565259039,8.120771708567382,True
D6,200,22,SeasonalNaive,h1,1,none,8.43370246887207,6.155817031860352,0.14474884245924827,0.10599002586759035,0.2872953200843903,0.28688321905316666,0.17651791763479766,1.0,1.0,2.2987766698159655,3.5003879685086763,True
D6,200,22,SeasonalNaive,h1_6,1,none,8.43370246887207,6.155817031860352,1.1115858957914726,1.000941203490821,2.193542160978863,2.1790759128142723,0.47040446309278194,0.8333333333333334,1.0,4.149989985434389,6.319263286941648,True
D6,200,22,SeasonalNaive,h1_12,1,none,8.43370246887207,6.155817031860352,0.9009828444069727,0.8183821028690352,1.7841184069440612,1.7782464866838332,0.5147777835092163,0.9166666666666666,1.0,5.603077447561153,8.53190531363601,True
D6,200,23,SeasonalNaive,h1,1,none,8.43370246887207,6.155817031860352,0.7440782409562218,0.549615912792979,1.5278183759168518,1.5162357120017633,0.25670873106546677,1.0,1.0,2.2787988209657923,3.4699673440652283,True
D6,200,23,SeasonalNaive,h1_6,1,none,8.43370246887207,6.155817031860352,0.5548838843903227,0.4713991080844451,1.1483115721176926,1.1486580765198762,0.3494335600425152,1.0,1.0,4.1139239013526385,6.264344821634142,True
D6,200,23,SeasonalNaive,h1_12,1,none,8.43370246887207,6.155817031860352,0.47596713152130804,0.4234901355146942,0.983738257891238,0.9827670431626677,0.4420703908206804,1.0,1.0,5.554383098165232,8.457757564966935,True
D6,200,24,SeasonalNaive,h1,1,none,8.43370246887207,6.155817031860352,0.6162430683256092,0.4349224548068635,1.0485736280449407,1.054100136064922,0.23761679185051696,1.0,1.0,2.384991832970633,3.631669325141631,True
D6,200,24,SeasonalNaive,h1_6,1,none,8.43370246887207,6.155817031860352,0.46280125092091795,0.3605419037994403,0.78604049772409,0.7887443007240572,0.3468369389111459,1.0,1.0,4.305634536896248,6.556266003410243,True
D6,200,24,SeasonalNaive,h1_12,1,none,8.43370246887207,6.155817031860352,0.4608961574198586,0.360746415855545,0.7804878828479884,0.780865095258107,0.454437484466295,1.0,1.0,5.813219756143235,8.851892730549478,True
D6,200,25,SeasonalNaive,h1,1,none,8.43370246887207,6.155817031860352,1.6200627679554251,1.1726304330748973,3.1292234820661826,3.0810175202018186,0.551875218482487,0.0,1.0,2.325505439351165,3.541088339502755,True
D6,200,25,SeasonalNaive,h1_6,1,none,8.43370246887207,6.155817031860352,0.8081324972765166,0.6508669936712337,1.5780789014790322,1.5707610606068505,0.402284159279277,0.8333333333333334,1.0,4.198243531483705,6.392739816543986,True
D6,200,25,SeasonalNaive,h1_12,1,none,8.43370246887207,6.155817031860352,1.0238984275972411,0.8158274443045055,2.021822726680278,2.035185281777255,0.5135711355585922,0.9166666666666666,1.0,5.668226606133271,8.631109091810146,True
D6,200,26,SeasonalNaive,h1,1,none,8.43370246887207,6.155817031860352,0.08164585436990655,0.06006260261416885,0.17769376914687376,0.17753603391174794,0.17223035235503514,1.0,1.0,2.2881087958284874,3.484143807757578,True
D6,200,26,SeasonalNaive,h1_6,1,none,8.43370246887207,6.155817031860352,0.8776472125676598,0.7850194065095496,1.932551716877676,1.954198994337629,0.40649930705860016,1.0,1.0,4.130731233248823,6.2899376437314904,True
D6,200,26,SeasonalNaive,h1_12,1,none,8.43370246887207,6.155817031860352,0.591582493505047,0.6009185777543109,1.2970945310032218,1.3060191398978,0.4691078989705756,1.0,1.0,5.57707538962418,8.492311519269574,True
D6,200,27,SeasonalNaive,h1,1,none,8.43370246887207,6.155817031860352,0.3877930203666051,0.2798129541766762,0.7598822827073083,0.7627803992622874,0.1965899055323447,1.0,1.0,2.3328072221119083,3.55220689349712,True
D6,200,27,SeasonalNaive,h1_6,1,none,8.43370246887207,6.155817031860352,0.6253340791666423,0.5490575577388778,1.2317875029548162,1.2431202790419176,0.36503912242882297,1.0,1.0,4.2114254667846645,6.412812183005243,True
D6,200,27,SeasonalNaive,h1_12,1,none,8.43370246887207,6.155817031860352,0.837532068964379,0.7667261128991046,1.6565753952537514,1.6789374199606304,0.491244648846575,1.0,1.0,5.68602409592463,8.658209644879669,True
D6,200,28,SeasonalNaive,h1,1,none,8.43370246887207,6.155817031860352,0.13445446632573693,0.09957684503608807,0.2645128018291848,0.26416342878574023,0.17404308299970944,1.0,1.0,2.2728121937875017,3.460851400780258,True
D6,200,28,SeasonalNaive,h1_6,1,none,8.43370246887207,6.155817031860352,0.5193692788717966,0.4515080626659754,1.0180601308556836,1.0131247660024234,0.34135945926806893,1.0,1.0,4.103116221266674,6.247887775659582,True
D6,200,28,SeasonalNaive,h1_12,1,none,8.43370246887207,6.155817031860352,0.6357030757248113,0.5688453083108147,1.2484472401433255,1.2448597444936316,0.45069587006645445,1.0,1.0,5.539791191013006,8.43553820938363,True
D6,200,29,SeasonalNaive,h1,1,none,8.43370246887207,6.155817031860352,1.0872181531183658,0.8470800454817221,2.303743288646855,2.3305886787835752,0.3502054829358621,0.0,1.0,2.1604236531625176,3.2897153784917403,True
D6,200,29,SeasonalNaive,h1_6,1,none,8.43370246887207,6.155817031860352,0.6496541536697247,0.553982251271879,1.3720892943752323,1.3834807064312293,0.34966764199898187,0.8333333333333334,1.0,3.9002207750950277,5.938935284549919,True
D6,200,29,SeasonalNaive,h1_12,1,none,8.43370246887207,6.155817031860352,0.7327455471530024,0.6647718988626322,1.5493385859687194,1.5641540990622527,0.44930225661435685,0.9166666666666666,1.0,5.2658534459468065,8.018408350906824,True
D6,200,30,SeasonalNaive,h1,1,none,8.43370246887207,6.155817031860352,0.45523971573451744,0.3464236376393308,0.9857310761362422,0.9808965749542023,0.20099575570535924,1.0,1.0,2.211970370952356,3.3682064790570303,True
D6,200,30,SeasonalNaive,h1_6,1,none,8.43370246887207,6.155817031860352,1.2121958696243844,1.0021883649681975,2.597396409654418,2.558356278203071,0.4492638832912101,1.0,1.0,3.9932782545007957,6.080635557381453,True
D6,200,30,SeasonalNaive,h1_12,1,none,8.43370246887207,6.155817031860352,0.8290629883624402,0.7635462516215235,1.7827779341196324,1.7622158004681672,0.48606287416051247,1.0,1.0,5.391494294723644,8.209723897643627,True
D6,200,31,SeasonalNaive,h1,1,none,8.43370246887207,6.155817031860352,0.6555711558891107,0.465749498596164,1.1771854728909736,1.1702971886437907,0.24328201664554203,1.0,1.0,2.3692676281015688,3.6077257997610332,True
D6,200,31,SeasonalNaive,h1_6,1,none,8.43370246887207,6.155817031860352,0.580657285889177,0.49739489975312773,1.0409062092694121,1.0330990483418618,0.3666126635278624,1.0,1.0,4.277247571954239,6.513040668887668,True
D6,200,31,SeasonalNaive,h1_12,1,none,8.43370246887207,6.155817031860352,1.3225728305577773,1.121603402939352,2.349068538950556,2.31065893473942,0.569133300029654,1.0,1.0,5.774893311108542,8.793532373566263,True
D6,200,32,SeasonalNaive,h1,1,none,8.43370246887207,6.155817031860352,0.3108917135991845,0.23032772946988936,0.5534977949393436,0.5519702234316357,0.18378611497800496,1.0,1.0,2.2720066585916534,3.45962479806379,True
D6,200,32,SeasonalNaive,h1_6,1,none,8.43370246887207,6.155817031860352,0.851055991910482,0.7906551075639424,1.5042729591473272,1.4896491834813426,0.39529814872148195,1.0,1.0,4.1016619856118695,6.245673385259556,True
D6,200,32,SeasonalNaive,h1_12,1,none,8.43370246887207,6.155817031860352,0.959229103650909,0.8410803208687332,1.6936298673169832,1.6752755380187179,0.49613464211227726,1.0,1.0,5.537827765792833,8.432548467009786,True
D6,200,33,SeasonalNaive,h1,1,none,8.43370246887207,6.155817031860352,0.2724122479251596,0.19789432854029906,0.5467493287957986,0.5482481001997875,0.18495135474846408,1.0,1.0,2.3170743075889195,3.5282501057721785,True
D6,200,33,SeasonalNaive,h1_6,1,none,8.43370246887207,6.155817031860352,1.1872665335591852,1.1230030659002348,2.4254327783354945,2.476851824009468,0.4915482985416461,0.8333333333333334,1.0,4.183022778272378,6.369562905923592,True
D6,200,33,SeasonalNaive,h1_12,1,none,8.43370246887207,6.155817031860352,1.5734936312939303,1.311330378506764,3.216286941807658,3.286279861710321,0.6179690255556649,0.9166666666666666,1.0,5.647676421830993,8.599816962032229,True
D6,200,34,SeasonalNaive,h1,1,none,8.43370246887207,6.155817031860352,0.836094925587094,0.5736391012554768,1.5364138073598146,1.548308016432277,0.2861008702862625,1.0,1.0,2.453372655792072,3.735794015731961,True
D6,200,34,SeasonalNaive,h1_6,1,none,8.43370246887207,6.155817031860352,0.9635756656430242,0.8376517046020636,1.782349376547913,1.8083300998492164,0.44881857973650463,1.0,1.0,4.429082688093738,6.744242690689274,True
D6,200,34,SeasonalNaive,h1_12,1,none,8.43370246887207,6.155817031860352,1.0722784867854833,0.8501520650041005,1.9813059520608431,2.00797212153203,0.5431163531388724,1.0,1.0,5.979892339533905,9.105688026648279,True
D6,200,35,SeasonalNaive,h1,1,none,8.43370246887207,6.155817031860352,0.32400218195660924,0.24526992598005726,0.6315016064068656,0.6295139111760499,0.18096438883456237,1.0,1.0,2.2235674836123986,3.385865608000555,True
D6,200,35,SeasonalNaive,h1_6,1,none,8.43370246887207,6.155817031860352,0.9829806057865982,0.8215995677914816,1.9086083739900295,1.89582853682288,0.40124817759622033,1.0,1.0,4.014214564683109,6.112515647878889,True
D6,200,35,SeasonalNaive,h1_12,1,none,8.43370246887207,6.155817031860352,0.7715071184694092,0.6899652322132249,1.5046562574337286,1.501211674021303,0.46829177394880195,1.0,1.0,5.419761294843974,8.25276655960651,True
D6,200,36,SeasonalNaive,h1,1,none,8.43370246887207,6.155817031860352,0.08725746983567678,0.06445867217885935,0.22177553983217194,0.22152989027714606,0.17184515467495873,1.0,1.0,2.2785991991203076,3.4696633763438878,True
D6,200,36,SeasonalNaive,h1_6,1,none,8.43370246887207,6.155817031860352,0.6820941056453379,0.6225092755175119,1.7161100928847994,1.6974124117142941,0.35996870258085534,1.0,1.0,4.113563523300034,6.263796067587688,True
D6,200,36,SeasonalNaive,h1_12,1,none,8.43370246887207,6.155817031860352,0.487886568847656,0.48871009395820103,1.2292682426119388,1.2175522729347366,0.4444440818797038,1.0,1.0,5.553896536475629,8.457016668860504,True
D6,200,37,SeasonalNaive,h1,1,none,8.43370246887207,6.155817031860352,0.3723059075298474,0.2801314359050316,0.6974754054343562,0.6999162773810383,0.18859475271881926,1.0,1.0,2.237096712473073,3.4064668045190976,True
D6,200,37,SeasonalNaive,h1_6,1,none,8.43370246887207,6.155817031860352,0.8651577229505427,0.8456977048240688,1.636142032258682,1.6579033837014228,0.39291560286416577,1.0,1.0,4.038638931355903,6.149707063801313,True
D6,200,37,SeasonalNaive,h1_12,1,none,8.43370246887207,6.155817031860352,1.2803266048635515,1.2449095038998688,2.438441527615389,2.4892360956447526,0.5526225122675034,1.0,1.0,5.4527376679329755,8.302980267236936,True
D6,200,38,SeasonalNaive,h1,1,none,8.43370246887207,6.155817031860352,2.3547513240435785,1.7575646347106635,4.656926116519355,4.550958723838138,0.9108123386224807,0.0,0.0,2.25517591212258,3.4339963221814123,True
D6,200,38,SeasonalNaive,h1_6,1,none,8.43370246887207,6.155817031860352,1.793500823478653,1.5357455674684357,3.5471419896598557,3.467305614701436,0.7034867631365239,0.5,0.6666666666666666,4.071277377045433,6.1994062033926385,True
D6,200,38,SeasonalNaive,h1_12,1,none,8.43370246887207,6.155817031860352,1.3157921140925906,1.1933936564992664,2.613153222470333,2.5645498740804356,0.6338080724087644,0.75,0.8333333333333334,5.496804217396544,8.370081182946302,True
D6,200,39,SeasonalNaive,h1,1,none,8.43370246887207,6.155817031860352,0.5773251774588791,0.4171387941171139,1.1211775603107248,1.1274981886527673,0.2279987678947617,1.0,1.0,2.3296280992231404,3.5473659867416627,True
D6,200,39,SeasonalNaive,h1_6,1,none,8.43370246887207,6.155817031860352,0.7590683725043361,0.7214904757943448,1.473180864388115,1.4810436478570512,0.39458130300513106,1.0,1.0,4.205686184529001,6.404072876216815,True
D6,200,39,SeasonalNaive,h1_12,1,none,8.43370246887207,6.155817031860352,0.8659495010293005,0.7492409774208222,1.666172476594809,1.6606020110068935,0.4937968216995396,1.0,1.0,5.678275247593727,8.646410336219787,True
D6,200,40,SeasonalNaive,h1,1,none,8.43370246887207,6.155817031860352,0.6366951499665251,0.4678050033954599,1.178236257426109,1.1852185950343344,0.23570522326408752,1.0,1.0,2.2909381200941548,3.488452069951395,True
D6,200,40,SeasonalNaive,h1_6,1,none,8.43370246887207,6.155817031860352,0.659804627454581,0.6441835146684286,1.2234424875825993,1.2334295702690379,0.37324174026547197,1.0,1.0,4.135839022762386,6.297715365331728,True
D6,200,40,SeasonalNaive,h1_12,1,none,8.43370246887207,6.155817031860352,0.84956927194174,0.804254484968859,1.574837141519343,1.5873734543345328,0.4888221937826639,1.0,1.0,5.583971632827362,8.502812550993662,True
