dgp,n,rep,method,horizon_slice,m,correct_model,classical_cell_secs,timesfm_cell_secs,MASE,RMSSE,sMAPE,MAPE,SPL,cover60,cover80,width60,width80,denom_ok
D5,96,123,SeasonalNaive,h1,12,ETS,29.645927667617798,5.113276243209839,1.3552430594403773,1.1137769853574444,5.144124778664866,5.279927816209491,0.4582097614573775,0.0,1.0,2.0481682607425937,3.118782103334399,True
D5,96,123,SeasonalNaive,h1_6,12,ETS,29.645927667617798,5.113276243209839,1.8845917739033744,1.622335662346533,6.6054987934059906,6.855026741262924,0.7143856156392301,0.16666666666666666,0.3333333333333333,2.0481682607425937,3.118782103334399,True
D5,96,123,SeasonalNaive,h1_12,12,ETS,29.645927667617798,5.113276243209839,1.7878946441561994,1.5352700111290305,6.87165207232532,7.1372103436278085,0.6680642521306603,0.08333333333333333,0.3333333333333333,2.0481682607425937,3.118782103334399,True
D5,96,124,SeasonalNaive,h1,12,ETS,29.645927667617798,5.113276243209839,1.3907051579228693,1.202476758556672,4.3993732276262065,4.30468367701589,0.47540953621148774,0.0,1.0,1.9467270069354863,2.9643157086649152,True
D5,96,124,SeasonalNaive,h1_6,12,ETS,29.645927667617798,5.113276243209839,1.3090727239846658,1.1413642959028523,3.9593897675937373,3.8813149365898183,0.4451197476374949,0.0,0.8333333333333334,1.9467270069354863,2.964315708664917,True
D5,96,124,SeasonalNaive,h1_12,12,ETS,29.645927667617798,5.113276243209839,1.0997972525135211,1.100495494836012,3.4284810911061414,3.351500817547217,0.41380588609574964,0.25,0.75,1.946727006935488,2.9643157086649152,True
D5,96,125,SeasonalNaive,h1,12,ETS,29.645927667617798,5.113276243209839,1.0758738448249276,0.8823275836481058,2.834384105281476,2.794776751273379,0.3494214018085715,0.0,1.0,2.0524764027132965,3.125342187451711,True
D5,96,125,SeasonalNaive,h1_6,12,ETS,29.645927667617798,5.113276243209839,0.5409246301508785,0.5212841611697326,1.3779090301942734,1.3774861452399563,0.22322017672595396,0.8333333333333334,1.0,2.0524764027132965,3.125342187451706,True
D5,96,125,SeasonalNaive,h1_12,12,ETS,29.645927667617798,5.113276243209839,0.5143547777805513,0.5040637312930606,1.3781797206982942,1.3822153098199061,0.2187138107941454,0.9166666666666666,1.0,2.0524764027132965,3.125342187451706,True
D5,96,126,SeasonalNaive,h1,12,ETS,29.645927667617798,5.113276243209839,1.5930045604425225,1.4237753703313696,5.1172474458852,4.98958279677115,0.5738935496663791,0.0,0.0,1.8833117796311891,2.8677522183568316,True
D5,96,126,SeasonalNaive,h1_6,12,ETS,29.645927667617798,5.113276243209839,1.2085556033016625,1.158958768467778,3.642738064479677,3.5683588236883077,0.42799622025050504,0.3333333333333333,0.6666666666666666,1.8833117796311891,2.8677522183568316,True
D5,96,126,SeasonalNaive,h1_12,12,ETS,29.645927667617798,5.113276243209839,1.02114890357609,1.006565739079212,3.211875417210396,3.1510171971084655,0.36131838089970797,0.5,0.8333333333333334,1.8833117796311885,2.8677522183568316,True
D5,96,127,SeasonalNaive,h1,12,ETS,29.645927667617798,5.113276243209839,1.7727351345787035,1.4276435853158658,4.311373333069528,4.220394844139297,0.6393142420055408,0.0,0.0,2.0901176541651734,3.1826591880250157,True
D5,96,127,SeasonalNaive,h1_6,12,ETS,29.645927667617798,5.113276243209839,1.2193884902995356,1.0196899112600637,2.7880690645441204,2.7461040672697683,0.41356116897502637,0.3333333333333333,0.8333333333333334,2.0901176541651725,3.182659188025014,True
D5,96,127,SeasonalNaive,h1_12,12,ETS,29.645927667617798,5.113276243209839,1.3658472140965863,1.2374223062418293,3.283442013736816,3.2156254005425775,0.4890414412904075,0.3333333333333333,0.75,2.0901176541651734,3.1826591880250152,True
D5,96,128,SeasonalNaive,h1,12,ETS,29.645927667617798,5.113276243209839,1.2130273589823015,0.9772036574420078,3.5375317950570015,3.4760486322679403,0.4015163387782123,0.0,1.0,2.0894510053242743,3.181644070022233,True
D5,96,128,SeasonalNaive,h1_6,12,ETS,29.645927667617798,5.113276243209839,1.5641484596798554,1.2897334920704089,4.246201470494722,4.154940422113027,0.5518403889154696,0.0,0.6666666666666666,2.0894510053242734,3.1816440700222324,True
D5,96,128,SeasonalNaive,h1_12,12,ETS,29.645927667617798,5.113276243209839,1.7369234688598887,1.4297532226087502,4.958711363555554,4.832934755752656,0.6307175723635894,0.0,0.4166666666666667,2.0894510053242743,3.181644070022233,True
D5,96,129,SeasonalNaive,h1,12,ETS,29.645927667617798,5.113276243209839,1.0478506680950403,0.827023510761702,2.7905910973977672,2.752189914035491,0.3378828798927112,1.0,1.0,2.1326923851780526,3.247488485345104,True
D5,96,129,SeasonalNaive,h1_6,12,ETS,29.645927667617798,5.113276243209839,0.5704832916870797,0.4954219346970778,1.4661858111914525,1.4608644792417247,0.22477897930117052,1.0,1.0,2.1326923851780464,3.2474884853451003,True
D5,96,129,SeasonalNaive,h1_12,12,ETS,29.645927667617798,5.113276243209839,0.4843318142119716,0.45630690029280957,1.2962896991552024,1.294422603869041,0.21524699609304734,1.0,1.0,2.1326923851780495,3.2474884853451,True
D5,96,130,SeasonalNaive,h1,12,ETS,29.645927667617798,5.113276243209839,0.7909395761768613,0.6849777622761325,2.6869936938129015,2.651372586710701,0.2623687027020785,1.0,1.0,1.943629643016815,2.959599297741925,True
D5,96,130,SeasonalNaive,h1_6,12,ETS,29.645927667617798,5.113276243209839,0.48181377207509046,0.5024433991714294,1.5863651614794088,1.5741498782658379,0.2072672328692943,1.0,1.0,1.943629643016815,2.9595992977419248,True
D5,96,130,SeasonalNaive,h1_12,12,ETS,29.645927667617798,5.113276243209839,0.48998733557789126,0.5527368957431716,1.6753212953891876,1.6550678287904592,0.21870518386359528,0.9166666666666666,1.0,1.943629643016815,2.9595992977419265,True
D5,96,131,SeasonalNaive,h1,12,ETS,29.645927667617798,5.113276243209839,1.2610660579596087,1.1381781318177573,4.73324648941165,4.623818134644236,0.4277414447834031,0.0,1.0,1.8649804308256295,2.839838748706634,True
D5,96,131,SeasonalNaive,h1_6,12,ETS,29.645927667617798,5.113276243209839,1.2545164246029945,1.1615423610061606,4.562797318917858,4.456578056831399,0.4328649958265157,0.16666666666666666,0.6666666666666666,1.8649804308256295,2.839838748706634,True
D5,96,131,SeasonalNaive,h1_12,12,ETS,29.645927667617798,5.113276243209839,1.2758967769750673,1.1719931745043648,4.787053457459698,4.671434558328213,0.43853205265464196,0.08333333333333333,0.75,1.86498043082563,2.839838748706634,True
D5,96,132,SeasonalNaive,h1,12,ETS,29.645927667617798,5.113276243209839,0.7232558143227806,0.6052757514770533,2.035374919094519,2.014869841392468,0.24505390523225462,1.0,1.0,2.0113392917317254,3.062701979627327,True
D5,96,132,SeasonalNaive,h1_6,12,ETS,29.645927667617798,5.113276243209839,0.6349363448844337,0.5847065522503214,1.7035657943599445,1.6875538474614742,0.23761508931850372,1.0,1.0,2.0113392917317214,3.0627019796273243,True
D5,96,132,SeasonalNaive,h1_12,12,ETS,29.645927667617798,5.113276243209839,0.5720301664550412,0.5588583278520283,1.5933033513354313,1.5811195582695847,0.22937688760720398,0.9166666666666666,1.0,2.011339291731723,3.062701979627323,True
D5,96,133,SeasonalNaive,h1,12,ETS,29.645927667617798,5.113276243209839,0.9510089471225533,0.8714894716896896,4.486194935803523,4.387772912701437,0.3081096570341098,0.0,1.0,1.8368307345453636,2.796974707379588,True
D5,96,133,SeasonalNaive,h1_6,12,ETS,29.645927667617798,5.113276243209839,1.091420516872907,1.0157353248251877,4.9177418040388865,4.796162181448098,0.36576850849388065,0.16666666666666666,1.0,1.8368307345453636,2.796974707379588,True
D5,96,133,SeasonalNaive,h1_12,12,ETS,29.645927667617798,5.113276243209839,1.0820189761509007,1.0263535192893556,5.00141015232484,4.871233294622495,0.3667716226500059,0.16666666666666666,0.9166666666666666,1.8368307345453636,2.796974707379588,True
D5,96,134,SeasonalNaive,h1,12,ETS,29.645927667617798,5.113276243209839,0.9446504769820688,0.8685596968514253,3.8147279156804865,3.7433290073705217,0.3058428056786337,0.0,1.0,1.8307041015486778,2.7876455747541096,True
D5,96,134,SeasonalNaive,h1_6,12,ETS,29.645927667617798,5.113276243209839,0.5022451588799463,0.5354121164903349,1.9613408834290107,1.9356439651698623,0.2025347666238115,0.8333333333333334,1.0,1.8307041015486778,2.7876455747541096,True
D5,96,134,SeasonalNaive,h1_12,12,ETS,29.645927667617798,5.113276243209839,0.3623493346209029,0.4108413322726744,1.4528401603947636,1.441363256253648,0.1751241755913185,0.9166666666666666,1.0,1.8307041015486778,2.7876455747541096,True
D5,96,135,SeasonalNaive,h1,12,ETS,29.645927667617798,5.113276243209839,2.4698862138581577,1.987725582132668,8.762488625742531,9.163985206431683,0.9877210766346526,0.0,0.0,2.0915449303235807,3.184832526722173,True
D5,96,135,SeasonalNaive,h1_6,12,ETS,29.645927667617798,5.113276243209839,2.416768750602073,1.9784092020976034,8.099171167243666,8.454406917702247,0.9611623450066106,0.0,0.0,2.0915449303235807,3.184832526722173,True
D5,96,135,SeasonalNaive,h1_12,12,ETS,29.645927667617798,5.113276243209839,2.301178423746005,1.9060532108530575,8.422180632349985,8.818150816930155,0.9057451335023534,0.0,0.08333333333333333,2.0915449303235807,3.184832526722173,True
D5,96,136,SeasonalNaive,h1,12,ETS,29.645927667617798,5.113276243209839,1.0340353459549312,0.8094481198531328,2.7854725017042408,2.7472110968706906,0.3344311298023098,1.0,1.0,2.150270244814426,3.2742546036858693,True
D5,96,136,SeasonalNaive,h1_6,12,ETS,29.645927667617798,5.113276243209839,0.8530415315341756,0.7515756287157281,2.177031762922767,2.147169544244707,0.31022202431044316,0.6666666666666666,1.0,2.1502702448144224,3.2742546036858693,True
D5,96,136,SeasonalNaive,h1_12,12,ETS,29.645927667617798,5.113276243209839,1.123459328063758,1.061664080347898,3.0026367009101684,2.9383409137321697,0.4251044604759404,0.5833333333333334,0.8333333333333334,2.1502702448144224,3.2742546036858693,True
D5,96,137,SeasonalNaive,h1,12,ETS,29.645927667617798,5.113276243209839,0.3851355832208906,0.33837882128944086,1.3263413130251553,1.3176033542108039,0.17256028229839926,1.0,1.0,1.9158308041148366,2.917269513161854,True
D5,96,137,SeasonalNaive,h1_6,12,ETS,29.645927667617798,5.113276243209839,0.9137764885240783,0.9257428023504755,2.965717456291643,2.9088508091615872,0.33613361837320943,0.5,0.8333333333333334,1.9158308041148366,2.917269513161854,True
D5,96,137,SeasonalNaive,h1_12,12,ETS,29.645927667617798,5.113276243209839,0.8132898936659845,0.8327090030647941,2.7527914332083685,2.7029905411121833,0.3011989134121916,0.6666666666666666,0.9166666666666666,1.9158308041148362,2.9172695131618545,True
D5,96,138,SeasonalNaive,h1,12,ETS,29.645927667617798,5.113276243209839,0.9437187485324141,0.8087359407845011,2.5768331321974456,2.5440551047768207,0.3052585708358361,1.0,1.0,1.9641855820461858,2.9909001903447603,True
D5,96,138,SeasonalNaive,h1_6,12,ETS,29.645927667617798,5.113276243209839,1.3058365933146787,1.224359346745752,3.337480581559176,3.272511465577663,0.47189276166776384,0.3333333333333333,0.6666666666666666,1.9641855820461858,2.9909001903447603,True
D5,96,138,SeasonalNaive,h1_12,12,ETS,29.645927667617798,5.113276243209839,0.9211346027870807,0.9464410407080277,2.4409056011531667,2.4000704049051502,0.34478258720101107,0.5833333333333334,0.8333333333333334,1.9641855820461858,2.9909001903447603,True
D5,96,139,SeasonalNaive,h1,12,ETS,29.645927667617798,5.113276243209839,2.063096713417913,1.6634478658075864,3.802875668114398,3.8765865514741,0.784787060505869,0.0,0.0,2.087647033150664,3.1788971296278383,True
D5,96,139,SeasonalNaive,h1_6,12,ETS,29.645927667617798,5.113276243209839,1.0181427141535764,1.0708171142053264,1.7878957969989544,1.8124753245907166,0.41681152730808346,0.6666666666666666,0.6666666666666666,2.087647033150664,3.1788971296278383,True
D5,96,139,SeasonalNaive,h1_12,12,ETS,29.645927667617798,5.113276243209839,0.9294913194896096,0.9607884506254586,1.70443186860719,1.7265444469950775,0.37096518964138814,0.5833333333333334,0.75,2.087647033150664,3.1788971296278383,True
D5,96,140,SeasonalNaive,h1,12,ETS,29.645927667617798,5.113276243209839,0.7011194316327711,0.645496605827061,3.0574288391023168,3.0113932364670566,0.234886888541114,1.0,1.0,1.8282884700118902,2.7839672498090478,True
D5,96,140,SeasonalNaive,h1_6,12,ETS,29.645927667617798,5.113276243209839,0.7868323924553411,0.747392253715625,3.315064917471375,3.257884670327881,0.2643088235569667,0.8333333333333334,1.0,1.8282884700118902,2.7839672498090478,True
D5,96,140,SeasonalNaive,h1_12,12,ETS,29.645927667617798,5.113276243209839,0.7956973681618658,0.7469112566598267,3.4631607784042164,3.402147569260735,0.2645696130670201,0.8333333333333334,1.0,1.8282884700118902,2.7839672498090478,True
D5,96,141,SeasonalNaive,h1,12,ETS,29.645927667617798,5.113276243209839,2.6468061593786887,2.141008938999699,6.739437683851703,6.519740751310089,1.077439782676056,0.0,0.0,2.080895809734864,3.168616922103679,True
D5,96,141,SeasonalNaive,h1_6,12,ETS,29.645927667617798,5.113276243209839,1.8740498077967538,1.549162296874815,4.522725418502998,4.4171119709005255,0.694398171118229,0.0,0.3333333333333333,2.0808958097348627,3.1686169221036815,True
D5,96,141,SeasonalNaive,h1_12,12,ETS,29.645927667617798,5.113276243209839,1.3768451689901822,1.2476665248919396,3.3993532232275294,3.328600429859982,0.5141172046936763,0.25,0.6666666666666666,2.080895809734863,3.1686169221036806,True
D5,96,142,SeasonalNaive,h1,12,ETS,29.645927667617798,5.113276243209839,0.8016049094816069,0.6778125741613917,2.170242315823728,2.1469453575006816,0.2663636598949045,1.0,1.0,1.9906615441317406,3.0312156069556337,True
D5,96,142,SeasonalNaive,h1_6,12,ETS,29.645927667617798,5.113276243209839,0.9016778039095452,0.8174155024531895,2.3361975434232543,2.305168086998389,0.3087986739732864,0.8333333333333334,0.8333333333333334,1.9906615441317406,3.0312156069556337,True
D5,96,142,SeasonalNaive,h1_12,12,ETS,29.645927667617798,5.113276243209839,0.9079703100514683,0.8240387428681062,2.460461387386602,2.4412890851348514,0.31216659800775415,0.75,0.9166666666666666,1.9906615441317406,3.0312156069556337,True
D5,96,143,SeasonalNaive,h1,12,ETS,29.645927667617798,5.113276243209839,1.773040528689552,1.430285706663773,5.081391035566022,4.9554871945302805,0.6398808308638226,0.0,0.0,2.0866160515736167,3.1773272357118936,True
D5,96,143,SeasonalNaive,h1_6,12,ETS,29.645927667617798,5.113276243209839,0.9831240947855624,0.9431182640175596,2.7259995591568487,2.6809938364470223,0.37185665779460303,0.6666666666666666,0.6666666666666666,2.0866160515736167,3.1773272357118936,True
D5,96,143,SeasonalNaive,h1_12,12,ETS,29.645927667617798,5.113276243209839,1.0637237391471583,1.0052889201900483,3.0722954250411725,3.0318232009550625,0.3978038468099242,0.5833333333333334,0.6666666666666666,2.0866160515736167,3.1773272357118936,True
D5,96,144,SeasonalNaive,h1,12,ETS,29.645927667617798,5.113276243209839,1.1628686226192886,0.9340997427764386,3.0083566761183866,3.0542987766970713,0.38180746698269136,0.0,1.0,2.0954826981176344,3.190828635517815,True
D5,96,144,SeasonalNaive,h1_6,12,ETS,29.645927667617798,5.113276243209839,0.8789386712404132,0.8552560935365913,2.1991587163027226,2.235274221132568,0.3390665061089714,0.5,0.8333333333333334,2.0954826981176344,3.190828635517815,True
D5,96,144,SeasonalNaive,h1_12,12,ETS,29.645927667617798,5.113276243209839,1.2119867919365335,1.1565850271045661,3.3469020284713054,3.4317807409872234,0.4575270249728587,0.4166666666666667,0.75,2.0954826981176344,3.190828635517815,True
D5,96,145,SeasonalNaive,h1,12,ETS,29.645927667617798,5.113276243209839,1.989169683650361,1.6169829068309902,4.653821445611734,4.764691564535538,0.7498290077978593,0.0,0.0,2.070680445497925,3.1530618059680284,True
D5,96,145,SeasonalNaive,h1_6,12,ETS,29.645927667617798,5.113276243209839,1.1824718267674865,1.0629874207081618,2.6461295035261614,2.6899716069815653,0.4270455111229572,0.3333333333333333,0.8333333333333334,2.0706804454979237,3.1530618059680284,True
D5,96,145,SeasonalNaive,h1_12,12,ETS,29.645927667617798,5.113276243209839,0.9623889957138491,0.9420617781519545,2.263545926189371,2.301914466831865,0.36522660073452157,0.5833333333333334,0.8333333333333334,2.070680445497924,3.1530618059680284,True
D5,96,146,SeasonalNaive,h1,12,ETS,29.645927667617798,5.113276243209839,0.8839770130762744,0.7361597123014407,1.8597883283980685,1.842653600104295,0.2899157734085923,1.0,1.0,2.021229392924762,3.077761811962499,True
D5,96,146,SeasonalNaive,h1_6,12,ETS,29.645927667617798,5.113276243209839,0.8027866093289623,0.9192512136913227,1.6015276658855544,1.5783582470244446,0.33493303484808334,0.8333333333333334,0.8333333333333334,2.021229392924762,3.0777618119625005,True
D5,96,146,SeasonalNaive,h1_12,12,ETS,29.645927667617798,5.113276243209839,1.2841609036210444,1.289540916338722,2.703586424056793,2.65163813023095,0.502963015750919,0.5,0.5833333333333334,2.021229392924762,3.0777618119624996,True
D5,96,147,SeasonalNaive,h1,12,ETS,29.645927667617798,5.113276243209839,0.19563270416253728,0.16270169571173174,0.5662197893827101,0.5646212906413703,0.15920160405209563,1.0,1.0,2.0239326588973885,3.081878122959791,True
D5,96,147,SeasonalNaive,h1_6,12,ETS,29.645927667617798,5.113276243209839,0.8794639761836024,0.8908445650885207,2.4071661259002357,2.3654679019177065,0.3372221609355987,0.6666666666666666,0.8333333333333334,2.0239326588973885,3.0818781229597914,True
D5,96,147,SeasonalNaive,h1_12,12,ETS,29.645927667617798,5.113276243209839,1.2204851460945687,1.1443935499240645,3.5297383257963695,3.452154937434408,0.45198805451785934,0.4166666666666667,0.5833333333333334,2.0239326588973885,3.0818781229597896,True
D5,96,148,SeasonalNaive,h1,12,ETS,29.645927667617798,5.113276243209839,1.3849213729119607,1.123310753817991,3.8127242655122857,3.741399639548852,0.4688410050487516,0.0,1.0,2.0752569675132224,3.160030557134817,True
D5,96,148,SeasonalNaive,h1_6,12,ETS,29.645927667617798,5.113276243209839,1.2263330130693657,1.0626005122389832,3.189001538485444,3.1686636548274216,0.4306476668827721,0.3333333333333333,0.8333333333333334,2.0752569675132224,3.160030557134817,True
D5,96,148,SeasonalNaive,h1_12,12,ETS,29.645927667617798,5.113276243209839,1.0174413612737045,0.9471893758840689,2.796191746049479,2.807200835213171,0.373996589378845,0.5,0.8333333333333334,2.0752569675132224,3.160030557134817,True
D5,96,149,SeasonalNaive,h1,12,ETS,29.645927667617798,5.113276243209839,2.0402199681429636,1.6842886289605596,5.8363554629704515,5.670869414533916,0.77910438793066,0.0,0.0,2.03895272677612,3.1047494464681744,True
D5,96,149,SeasonalNaive,h1_6,12,ETS,29.645927667617798,5.113276243209839,2.5438175049945824,2.1774209519644385,6.714160190013558,6.481669216175775,1.030903156356469,0.0,0.0,2.0389527267761207,3.104749446468175,True
D5,96,149,SeasonalNaive,h1_12,12,ETS,29.645927667617798,5.113276243209839,2.2193408558627725,1.924989016409629,6.036539688129541,5.843986746651725,0.8734184003476095,0.0,0.16666666666666666,2.0389527267761207,3.104749446468175,True
D5,96,150,SeasonalNaive,h1,12,ETS,29.645927667617798,5.113276243209839,0.14610070412890658,0.11677844445508702,0.30273240560935233,0.3022748636262482,0.16245666365094294,1.0,1.0,2.105893008056515,3.2066805989281635,True
D5,96,150,SeasonalNaive,h1_6,12,ETS,29.645927667617798,5.113276243209839,0.6525396916040535,0.651817613568692,1.2525378603890616,1.2448832212071592,0.2650208991015918,0.8333333333333334,1.0,2.105893008056515,3.2066805989281635,True
D5,96,150,SeasonalNaive,h1_12,12,ETS,29.645927667617798,5.113276243209839,0.8305045278536642,0.8046718323378875,1.7013722601280317,1.6891996407537504,0.31860640435115173,0.6666666666666666,0.9166666666666666,2.105893008056515,3.2066805989281635,True
D5,96,151,SeasonalNaive,h1,12,ETS,29.645927667617798,5.113276243209839,1.963138666195818,1.5937497658411182,5.609282163229217,5.456253826883279,0.7364951899402209,0.0,0.0,2.0733734006811733,3.157162416543623,True
D5,96,151,SeasonalNaive,h1_6,12,ETS,29.645927667617798,5.113276243209839,0.7437639271458661,0.7624008137755602,2.0425495310432127,2.013423625704708,0.29372337314857316,0.8333333333333334,0.8333333333333334,2.07337340068117,3.1571624165436205,True
D5,96,151,SeasonalNaive,h1_12,12,ETS,29.645927667617798,5.113276243209839,0.5432031536672679,0.5818249754638158,1.542719280624298,1.5298888521692706,0.23742889274926893,0.9166666666666666,0.9166666666666666,2.073373400681172,3.157162416543622,True
D5,96,152,SeasonalNaive,h1,12,ETS,29.645927667617798,5.113276243209839,2.7810993256405094,2.2914918643294686,7.174352743014004,6.925908200532245,1.1490787466305386,0.0,0.0,2.04288942201353,3.110743922062805,True
D5,96,152,SeasonalNaive,h1_6,12,ETS,29.645927667617798,5.113276243209839,1.5046242690027674,1.4488735736958616,3.683189586720586,3.5912325727354246,0.5899084353545965,0.3333333333333333,0.5,2.0428894220135287,3.1107439220628033,True
D5,96,152,SeasonalNaive,h1_12,12,ETS,29.645927667617798,5.113276243209839,1.505484421838051,1.4183718921738067,3.836179203586908,3.740685683409966,0.5733196629816648,0.25,0.5833333333333334,2.042889422013529,3.1107439220628046,True
D5,96,153,SeasonalNaive,h1,12,ETS,29.645927667617798,5.113276243209839,2.1204805589733104,1.8787039668710108,7.391918722435055,7.128453960955055,0.8356750089840025,0.0,0.0,1.8998644760226164,2.892957302459045,True
D5,96,153,SeasonalNaive,h1_6,12,ETS,29.645927667617798,5.113276243209839,1.6653440982099044,1.5154717355787033,5.506245577466303,5.349850512246357,0.6166921594620496,0.0,0.16666666666666666,1.899864476022619,2.892957302459045,True
D5,96,153,SeasonalNaive,h1_12,12,ETS,29.645927667617798,5.113276243209839,1.4051308336335089,1.3014697484657882,4.780500950714877,4.659485186627496,0.5025846344241366,0.16666666666666666,0.5,1.8998644760226175,2.892957302459045,True
D5,96,154,SeasonalNaive,h1,12,ETS,29.645927667617798,5.113276243209839,0.5432933702555098,0.4937595266622475,2.0692840861700215,2.04809364820395,0.19531519346504353,1.0,1.0,1.852104969224039,2.8202330551779786,True
D5,96,154,SeasonalNaive,h1_6,12,ETS,29.645927667617798,5.113276243209839,0.3623881383169316,0.3871010740598745,1.298357681764231,1.287198365820362,0.17396650403678812,1.0,1.0,1.852104969224039,2.8202330551779786,True
D5,96,154,SeasonalNaive,h1_12,12,ETS,29.645927667617798,5.113276243209839,0.7354770106175947,0.8165469962551901,2.800661229795511,2.742712171493604,0.2836122584941121,0.6666666666666666,0.8333333333333334,1.852104969224039,2.8202330551779786,True
D5,96,155,SeasonalNaive,h1,12,ETS,29.645927667617798,5.113276243209839,0.21604847638225172,0.1662733843609835,0.4721605284655702,0.4732778440503596,0.17229667804916893,1.0,1.0,2.187132786202513,3.3303858486466202,True
D5,96,155,SeasonalNaive,h1_6,12,ETS,29.645927667617798,5.113276243209839,0.6232594355916949,0.5752440184533714,1.3015277583094844,1.3002673254041606,0.253409863771189,0.6666666666666666,1.0,2.187132786202513,3.3303858486466202,True
D5,96,155,SeasonalNaive,h1_12,12,ETS,29.645927667617798,5.113276243209839,0.5535263534252763,0.5138518793650567,1.2073606544014135,1.2024540650102609,0.2360935293844323,0.8333333333333334,1.0,2.187132786202513,3.3303858486466202,True
D5,96,156,SeasonalNaive,h1,12,ETS,29.645927667617798,5.113276243209839,0.9399867428543414,0.7982543280988414,3.1857497990835335,3.1358004212733452,0.30461528629184365,1.0,1.0,1.9821071410847364,3.0181896658554397,True
D5,96,156,SeasonalNaive,h1_6,12,ETS,29.645927667617798,5.113276243209839,1.326748983767986,1.1743332646966433,4.256427264593019,4.160314823226082,0.4618650292357587,0.16666666666666666,0.8333333333333334,1.9821071410847344,3.0181896658554384,True
D5,96,156,SeasonalNaive,h1_12,12,ETS,29.645927667617798,5.113276243209839,0.9137602285047549,0.9031618099761121,2.9918965701469027,2.933656045180791,0.3366292432727388,0.5,0.9166666666666666,1.982107141084736,3.0181896658554392,True
D5,96,157,SeasonalNaive,h1,12,ETS,29.645927667617798,5.113276243209839,0.8178722948270251,0.6743562354297792,2.0264644022195015,2.047207366480169,0.27199761820464824,1.0,1.0,2.0414690441432373,3.1085810875111903,True
D5,96,157,SeasonalNaive,h1_6,12,ETS,29.645927667617798,5.113276243209839,0.9261583003395837,0.9955461834382752,2.2450760677519805,2.2886891315897646,0.3752031551705719,0.6666666666666666,0.6666666666666666,2.0414690441432373,3.1085810875111903,True
D5,96,157,SeasonalNaive,h1_12,12,ETS,29.645927667617798,5.113276243209839,1.1451895532830574,1.130955123939441,3.015057213761413,3.0829114646404503,0.4434987207751624,0.4166666666666667,0.6666666666666666,2.0414690441432373,3.1085810875111903,True
D5,96,158,SeasonalNaive,h1,12,ETS,29.645927667617798,5.113276243209839,0.45760011928714817,0.39013955425608404,1.495459678202496,1.5067259174809733,0.18794499518976956,1.0,1.0,1.974298543565619,3.006299376047925,True
D5,96,158,SeasonalNaive,h1_6,12,ETS,29.645927667617798,5.113276243209839,0.5292966072226423,0.4886744845280111,1.6494720112951777,1.6579418122655065,0.207794772992647,1.0,1.0,1.974298543565619,3.006299376047925,True
D5,96,158,SeasonalNaive,h1_12,12,ETS,29.645927667617798,5.113276243209839,0.5267191879857818,0.48889771294056616,1.7535459544930325,1.765066445838347,0.20747936845703074,1.0,1.0,1.974298543565619,3.006299376047925,True
D5,96,159,SeasonalNaive,h1,12,ETS,29.645927667617798,5.113276243209839,0.032328430960121626,0.027807035431982718,0.08663254481208563,0.08659503507080425,0.14521898711289977,1.0,1.0,1.956935971163632,2.97986107939377,True
D5,96,159,SeasonalNaive,h1_6,12,ETS,29.645927667617798,5.113276243209839,0.476919078017961,0.5810668329034393,1.1543407093273574,1.159071496719736,0.2270046426091529,0.8333333333333334,1.0,1.956935971163632,2.97986107939377,True
D5,96,159,SeasonalNaive,h1_12,12,ETS,29.645927667617798,5.113276243209839,0.4723460105777257,0.5612954054703059,1.2450565442219121,1.2554697413331288,0.22206989331103083,0.8333333333333334,1.0,1.956935971163632,2.97986107939377,True
D5,96,160,SeasonalNaive,h1,12,ETS,29.645927667617798,5.113276243209839,0.7626321381073841,0.5839554127506099,1.6289077573909603,1.6157482332354207,0.2600950770429536,1.0,1.0,2.198275371104057,3.347352860118248,True
D5,96,160,SeasonalNaive,h1_6,12,ETS,29.645927667617798,5.113276243209839,1.2320882708234706,1.0373460719425198,2.494449644000589,2.4572791573399946,0.4372902902311519,0.5,0.6666666666666666,2.198275371104057,3.347352860118248,True
D5,96,160,SeasonalNaive,h1_12,12,ETS,29.645927667617798,5.113276243209839,1.103945435638266,0.9431229867457277,2.3369478304014772,2.3051141646055395,0.3929877867154612,0.5833333333333334,0.75,2.198275371104057,3.347352860118248,True
D5,96,161,SeasonalNaive,h1,12,ETS,29.645927667617798,5.113276243209839,0.10270096968781281,0.0768401918545481,0.1905572616044252,0.19037587407822573,0.1705882211147871,1.0,1.0,2.249742347374826,3.425722536859463,True
D5,96,161,SeasonalNaive,h1_6,12,ETS,29.645927667617798,5.113276243209839,2.240458323562568,2.126003163173656,3.921677585576738,3.801962546677609,0.9693489189648374,0.3333333333333333,0.5,2.249742347374826,3.425722536859463,True
D5,96,161,SeasonalNaive,h1_12,12,ETS,29.645927667617798,5.113276243209839,2.2016367070190555,1.9503485618632812,4.046646359975272,3.93721139888275,0.8971431428314838,0.16666666666666666,0.5,2.249742347374826,3.425722536859463,True
D5,96,162,SeasonalNaive,h1,12,ETS,29.645927667617798,5.113276243209839,0.8897468731166298,0.7791336656067925,2.8918735236209714,2.8506548570899715,0.28934504012581613,1.0,1.0,1.9222115382137195,2.926985570038215,True
