dgp,n,rep,method,horizon_slice,m,correct_model,classical_cell_secs,timesfm_cell_secs,MASE,RMSSE,sMAPE,MAPE,SPL,cover60,cover80,width60,width80,denom_ok
D6,48,12,SeasonalNaive,h1_12,1,none,6.9016687870025635,5.318907260894775,0.7902903285899133,0.5952548009897617,1.7456976456084687,1.7567585527627434,0.5317966706204389,1.0,1.0,6.329795010989466,9.638491024605507,True
D6,48,13,SeasonalNaive,h1,1,none,6.9016687870025635,5.318907260894775,0.9190577163038799,0.6242684074705949,1.9669440375939564,1.9477880867750628,0.309688772585699,1.0,1.0,2.478095894855332,3.7734405299392364,True
D6,48,13,SeasonalNaive,h1_6,1,none,6.9016687870025635,5.318907260894775,0.7624668295997026,0.6422335821301071,1.63732035338456,1.627196548337476,0.4035548845957474,1.0,1.0,4.473715642598278,6.8122060813909915,True
D6,48,13,SeasonalNaive,h1_12,1,none,6.9016687870025635,5.318907260894775,0.7559638598970874,0.6210984988949175,1.6344958761677444,1.6355508578497224,0.5048264732887487,1.0,1.0,6.040153183940799,9.197448282224107,True
D6,48,14,SeasonalNaive,h1,1,none,6.9016687870025635,5.318907260894775,1.6159545786152067,1.0835657542873616,4.35197287097039,4.259291270672746,0.5440685063269389,0.0,1.0,2.51027070663817,3.8224336859654473,True
D6,48,14,SeasonalNaive,h1_6,1,none,6.9016687870025635,5.318907260894775,0.5170297780455967,0.49484239842638345,1.4039195996547924,1.3851829077938187,0.40591031595464344,0.8333333333333334,1.0,4.531800948767985,6.9006536063434085,True
D6,48,14,SeasonalNaive,h1_12,1,none,6.9016687870025635,5.318907260894775,0.7365413078189165,0.6221488046545309,2.040476540156541,2.0544825251308674,0.5203604753838227,0.9166666666666666,1.0,6.118576618738583,9.316865036021795,True
D6,48,15,SeasonalNaive,h1,1,none,6.9016687870025635,5.318907260894775,1.2713982507491732,0.8658928494303016,2.2928698404875174,2.2668815191514136,0.4113766047169751,0.0,1.0,2.471520038217143,3.7634273565147907,True
D6,48,15,SeasonalNaive,h1_6,1,none,6.9016687870025635,5.318907260894775,1.4230507162150374,1.0869343504334346,2.554567407109889,2.514590335374925,0.5187279768482265,0.8333333333333334,1.0,4.4618442243990035,6.794129262542291,True
D6,48,15,SeasonalNaive,h1_12,1,none,6.9016687870025635,5.318907260894775,1.1898583207418052,0.9582137536352145,2.1390984715983943,2.1086955879468943,0.578753643322652,0.9166666666666666,1.0,6.0241250788570815,9.173042002601678,True
D6,48,16,SeasonalNaive,h1,1,none,6.9016687870025635,5.318907260894775,1.358835292327493,0.7718568223945405,2.687186190134086,2.6515600128893464,0.44249975796962326,1.0,1.0,2.9633077062224933,4.51228115286235,True
D6,48,16,SeasonalNaive,h1_6,1,none,6.9016687870025635,5.318907260894775,1.1485144713685547,0.6889571076022751,2.273035079115596,2.244642958664504,0.5197845209726611,1.0,1.0,5.349670312065775,8.146037778146678,True
D6,48,16,SeasonalNaive,h1_12,1,none,6.9016687870025635,5.318907260894775,1.2431209083120764,0.8088084141507688,2.4615128904906745,2.4327160599251707,0.6478989353723351,1.0,1.0,7.22281672549281,10.998311013258322,True
D6,48,17,SeasonalNaive,h1,1,none,6.9016687870025635,5.318907260894775,0.5872766999743247,0.3726390002221594,0.9174480587179114,0.9216760080396255,0.24793675664420337,1.0,1.0,2.652779448132652,4.039434271835543,True
D6,48,17,SeasonalNaive,h1_6,1,none,6.9016687870025635,5.318907260894775,0.7167418578460675,0.5646145727336696,1.1229099245376775,1.1314535357158364,0.42679094495781084,1.0,1.0,4.789072504462995,7.292405562946661,True
D6,48,17,SeasonalNaive,h1_12,1,none,6.9016687870025635,5.318907260894775,0.7548689495758502,0.6282181612849058,1.1715645022996692,1.1695743784865245,0.5447366979569714,1.0,1.0,6.465929854932667,9.845785963731432,True
D6,48,18,SeasonalNaive,h1,1,none,6.9016687870025635,5.318907260894775,0.5334691937825253,0.3018209038939046,0.9549676554080955,0.950429508212653,0.2572032380518788,1.0,1.0,2.9751352219276415,4.530291120605303,True
D6,48,18,SeasonalNaive,h1_6,1,none,6.9016687870025635,5.318907260894775,1.3405041282464283,0.837666445339734,2.442396554611576,2.474908451671282,0.5587527860288583,0.8333333333333334,1.0,5.3710225697136895,8.1785512392204,True
D6,48,18,SeasonalNaive,h1_12,1,none,6.9016687870025635,5.318907260894775,0.9692851335692978,0.6811099356785164,1.7636599138669748,1.7846645362905065,0.6330966777533084,0.9166666666666666,1.0,7.251645313923493,11.042208815692481,True
D6,48,19,SeasonalNaive,h1,1,none,6.9016687870025635,5.318907260894775,1.7140243348589386,1.1789713262042782,4.3561203903864785,4.263263935589377,0.5843279642135731,0.0,1.0,2.4471490408885868,3.72631720703852,True
D6,48,19,SeasonalNaive,h1_6,1,none,6.9016687870025635,5.318907260894775,1.7512686676538234,1.2716103796065745,4.4375237145362405,4.330851235298497,0.6222113123310937,0.6666666666666666,1.0,4.417847173194968,6.727134173064196,True
D6,48,19,SeasonalNaive,h1_12,1,none,6.9016687870025635,5.318907260894775,1.7821234222076012,1.3274633533912834,4.508039949683457,4.392991145720707,0.6866932464227345,0.8333333333333334,1.0,5.964722794459824,9.082589091565856,True
D6,48,20,SeasonalNaive,h1,1,none,6.9016687870025635,5.318907260894775,0.372896360044142,0.2532488685385723,0.809351025826899,0.806088981108061,0.20236394755071407,1.0,1.0,2.47849079323645,3.774041848701615,True
D6,48,20,SeasonalNaive,h1_6,1,none,6.9016687870025635,5.318907260894775,0.35191802722072946,0.300073730962097,0.762939816077632,0.7590214879581287,0.3504593418436607,1.0,1.0,4.474428554099626,6.81329164436659,True
D6,48,20,SeasonalNaive,h1_12,1,none,6.9016687870025635,5.318907260894775,0.5403784814994207,0.5192436327416372,1.164355017299233,1.1515185067841882,0.48205382218017956,1.0,1.0,6.0411157159877025,9.198913946827597,True
D6,48,21,SeasonalNaive,h1,1,none,6.9016687870025635,5.318907260894775,1.2719722753680593,0.8970476239991308,3.1514959885593585,3.1026067253148244,0.41444820514184716,0.0,1.0,2.386760405636729,3.6343623620786563,True
D6,48,21,SeasonalNaive,h1_6,1,none,6.9016687870025635,5.318907260894775,1.2180653761866707,1.0493262377186152,2.9980124315223526,2.9333180528730924,0.4935746480634422,0.6666666666666666,1.0,4.308827347641686,6.561127752907614,True
D6,48,21,SeasonalNaive,h1_12,1,none,6.9016687870025635,5.318907260894775,0.9900268543979269,0.8637843408610224,2.4458083366979193,2.4015319653405665,0.5395353075793706,0.8333333333333334,1.0,5.81753050531248,8.858456784694193,True
D6,48,22,SeasonalNaive,h1,1,none,6.9016687870025635,5.318907260894775,0.657756402101768,0.36976786914730164,1.35593791095935,1.3468069777599037,0.2789968891835054,1.0,1.0,2.9942123192258543,4.559340154699629,True
D6,48,22,SeasonalNaive,h1_6,1,none,6.9016687870025635,5.318907260894775,0.3173188409804881,0.2227373585959988,0.6559422290345515,0.6533202394970056,0.4176278221733227,1.0,1.0,5.405462523702375,8.230993567420834,True
D6,48,22,SeasonalNaive,h1_12,1,none,6.9016687870025635,5.318907260894775,0.7781066945326574,0.5378750416243391,1.5994317129761935,1.584424200077571,0.5845635787041558,1.0,1.0,7.298144156129455,11.113013426659917,True
D6,48,23,SeasonalNaive,h1,1,none,6.9016687870025635,5.318907260894775,0.6121152761705582,0.4048645414609111,1.6216837075328605,1.6086401796795158,0.24597401521432047,1.0,1.0,2.544896680556692,3.8751592700092345,True
D6,48,23,SeasonalNaive,h1_6,1,none,6.9016687870025635,5.318907260894775,0.9602664149848507,0.7347942744008371,2.6041281735480704,2.6452782459860016,0.43903157383800756,1.0,1.0,4.594311346965685,6.995839297337666,True
D6,48,23,SeasonalNaive,h1_12,1,none,6.9016687870025635,5.318907260894775,0.7018663651175713,0.5844628807497644,1.8997881687142095,1.9259709454300913,0.518090017001545,1.0,1.0,6.2029745579164866,9.44537927350486,True
D6,48,24,SeasonalNaive,h1,1,none,6.9016687870025635,5.318907260894775,1.969384713322644,1.2548132615735026,4.175358966578347,4.264385671326964,0.6770938506040429,0.0,1.0,2.641789089362687,4.0226990577918755,True
D6,48,24,SeasonalNaive,h1_6,1,none,6.9016687870025635,5.318907260894775,1.5064329472209883,1.059024624088521,3.183650886935205,3.241399155500645,0.5860082915773063,0.6666666666666666,1.0,4.769231569312331,7.2621934194195115,True
D6,48,24,SeasonalNaive,h1_12,1,none,6.9016687870025635,5.318907260894775,1.5983234550308751,1.1226195370078604,3.384926278412295,3.4535721781785065,0.6719852768790617,0.8333333333333334,1.0,6.4391417670887465,9.80499526769756,True
D6,48,25,SeasonalNaive,h1,1,none,6.9016687870025635,5.318907260894775,0.0984592920238159,0.06552073815974141,0.21124129277373932,0.2110184137611295,0.19085158422566406,1.0,1.0,2.5294413078122413,3.851625100068385,True
D6,48,25,SeasonalNaive,h1_6,1,none,6.9016687870025635,5.318907260894775,1.3112718561009913,1.058728882871782,2.8759441872141873,2.9385064475723377,0.5126909006996896,1.0,1.0,4.566409705648008,6.9533529736976,True
D6,48,25,SeasonalNaive,h1_12,1,none,6.9016687870025635,5.318907260894775,1.0396153707964928,0.8659971037784208,2.272486824435045,2.3138941510000013,0.5655066290346942,1.0,1.0,6.165303368885737,9.388016686449719,True
D6,48,26,SeasonalNaive,h1,1,none,6.9016687870025635,5.318907260894775,1.1609993338296338,0.83488174789715,3.5509833820521632,3.615170432701204,0.37387983352580334,1.0,1.0,2.3407427314733966,3.5642904342158346,True
D6,48,26,SeasonalNaive,h1_6,1,none,6.9016687870025635,5.318907260894775,1.1061589811132897,0.9618188285002621,3.407395184025621,3.495635770604334,0.46051672704000285,1.0,1.0,4.225751471051162,6.434626643552758,True
D6,48,26,SeasonalNaive,h1_12,1,none,6.9016687870025635,5.318907260894775,1.075801663949045,0.8741421238341718,3.3013888771075695,3.3732943917169016,0.5293477628373979,1.0,1.0,5.7053662417372735,8.68766227304347,True
D6,48,27,SeasonalNaive,h1,1,none,6.9016687870025635,5.318907260894775,1.0217939236236182,0.7659387078402826,2.5253689613967323,2.557664190194701,0.33312138813599534,1.0,1.0,2.245515087968999,3.4192856140569106,True
D6,48,27,SeasonalNaive,h1_6,1,none,6.9016687870025635,5.318907260894775,2.167747450778257,1.75090476233731,5.458977547728732,5.639400455754308,0.7530941110497569,0.5,0.8333333333333334,4.0538366556326695,6.172848907854994,True
D6,48,27,SeasonalNaive,h1_12,1,none,6.9016687870025635,5.318907260894775,2.250351709488556,1.7546782257213123,5.660905786536535,5.8407488598587705,0.7792060286771937,0.75,0.9166666666666666,5.473256759894229,8.334225052156238,True
D6,48,28,SeasonalNaive,h1,1,none,6.9016687870025635,5.318907260894775,3.2024872883365934,1.8558753720185126,5.874360500784145,5.706743167526945,1.2579187808734866,0.0,0.0,2.9045929944961193,4.422875220915967,True
D6,48,28,SeasonalNaive,h1_6,1,none,6.9016687870025635,5.318907260894775,1.65788252070524,1.1840990906279703,3.06046831008234,2.9914804190623907,0.7271816734947214,0.6666666666666666,0.8333333333333334,5.243672426815937,7.984632920037687,True
D6,48,28,SeasonalNaive,h1_12,1,none,6.9016687870025635,5.318907260894775,1.2540862826096837,0.9285095053863852,2.3255787879713714,2.2831810112634283,0.7170160351544527,0.8333333333333334,0.9166666666666666,7.079704486085711,10.780391470422936,True
D6,48,29,SeasonalNaive,h1,1,none,6.9016687870025635,5.318907260894775,0.47003215579821495,0.37550955053890306,1.178930119363646,1.1720214623511143,0.19752030736370013,1.0,1.0,2.1069453078576013,3.2082829544816076,True
D6,48,29,SeasonalNaive,h1_6,1,none,6.9016687870025635,5.318907260894775,0.23234052463197008,0.238729196474,0.5867082755814643,0.5872386290182531,0.2945092523372745,1.0,1.0,3.8036761214246315,5.791925029674332,True
D6,48,29,SeasonalNaive,h1_12,1,none,6.9016687870025635,5.318907260894775,0.617930891497971,0.6680302271426166,1.580537548108505,1.6027922003181614,0.4260771983904375,1.0,1.0,5.13550441533184,7.819923572258043,True
D6,48,30,SeasonalNaive,h1,1,none,6.9016687870025635,5.318907260894775,0.6825238246978478,0.39743814619791884,1.4521169835017838,1.4627373119673313,0.2772664674302489,1.0,1.0,2.890646249135076,4.401638264624103,True
D6,48,30,SeasonalNaive,h1_6,1,none,6.9016687870025635,5.318907260894775,1.2500127472098377,0.7557435200565604,2.678471988880728,2.717819234226566,0.5049016219362855,1.0,1.0,5.218494316067863,7.946293764655795,True
D6,48,30,SeasonalNaive,h1_12,1,none,6.9016687870025635,5.318907260894775,1.0362759403413817,0.6563906457457334,2.217607066738565,2.2471929374967727,0.6004455332331079,1.0,1.0,7.045710451160358,10.728628151081743,True
D6,48,31,SeasonalNaive,h1,1,none,6.9016687870025635,5.318907260894775,0.3025225055266263,0.17990742935098852,0.6741326022630664,0.6764125610630306,0.22424911819748017,1.0,1.0,2.830448583511917,4.309974212501778,True
D6,48,31,SeasonalNaive,h1_6,1,none,6.9016687870025635,5.318907260894775,1.142778744173455,0.7732911467973759,2.5629581778018733,2.58958306945186,0.4922818850423588,1.0,1.0,5.109819248688381,7.780812313879435,True
D6,48,31,SeasonalNaive,h1_12,1,none,6.9016687870025635,5.318907260894775,0.9154797571973287,0.6378484498717811,2.0487342896212337,2.065286150375743,0.5836323187605812,1.0,1.0,6.898983634641923,10.505204627630107,True
D6,48,32,SeasonalNaive,h1,1,none,6.9016687870025635,5.318907260894775,1.4926707508507502,1.0352600326908434,3.7699555987522357,3.8423836780503358,0.4989247288080806,0.0,1.0,2.4269523771413084,3.695563389273944,True
D6,48,32,SeasonalNaive,h1_6,1,none,6.9016687870025635,5.318907260894775,1.5500141515390118,1.1669163922208494,3.9316009504389284,4.025642154689706,0.5647401226508217,0.6666666666666666,1.0,4.381386061773862,6.671614192627338,True
D6,48,32,SeasonalNaive,h1_12,1,none,6.9016687870025635,5.318907260894775,1.2456935004437546,0.9796497380807855,3.1507177911365867,3.216511425663455,0.5911847248960077,0.8333333333333334,1.0,5.91549510190306,9.007629211815148,True
D6,48,33,SeasonalNaive,h1,1,none,6.9016687870025635,5.318907260894775,0.6308980487661264,0.44099311630519605,1.3120369349171357,1.3034858271701941,0.24136628115448763,1.0,1.0,2.40809742569234,3.6668526206005843,True
D6,48,33,SeasonalNaive,h1_6,1,none,6.9016687870025635,5.318907260894775,0.7935165831536802,0.5898903029113772,1.6509277599316103,1.641048273239646,0.385908968528413,1.0,1.0,4.347347148504675,6.619782536236767,True
D6,48,33,SeasonalNaive,h1_12,1,none,6.9016687870025635,5.318907260894775,0.6741309760458105,0.537047916277326,1.4052937057303134,1.399634668917873,0.47923231028936714,1.0,1.0,5.869537721777456,8.937649094751963,True
D6,48,34,SeasonalNaive,h1,1,none,6.9016687870025635,5.318907260894775,0.4675544087327131,0.3041221198410097,1.1151731996236074,1.1089896220974882,0.2243074494017882,1.0,1.0,2.5878007061492183,3.9404899900207044,True
D6,48,34,SeasonalNaive,h1_6,1,none,6.9016687870025635,5.318907260894775,1.302526631894741,0.9519466130775291,3.18505453051458,3.249041380181441,0.4990131341555731,1.0,1.0,4.671766142327793,7.113781086702757,True
D6,48,34,SeasonalNaive,h1_12,1,none,6.9016687870025635,5.318907260894775,1.2171513510796372,0.8747664182223117,2.9713848182619436,3.0257020470349114,0.5814743581235539,1.0,1.0,6.307549561379649,9.604617484304397,True
D6,48,35,SeasonalNaive,h1,1,none,6.9016687870025635,5.318907260894775,1.4320370301412915,0.9409015649059611,3.169149660018146,3.220175754506104,0.47081107769912456,0.0,1.0,2.561867929192067,3.9010016910298866,True
D6,48,35,SeasonalNaive,h1_6,1,none,6.9016687870025635,5.318907260894775,0.8992693878122465,0.7462376603128488,1.989715557030949,2.021528528130587,0.4480124066912399,0.8333333333333334,1.0,4.624949604610248,7.042492715150402,True
D6,48,35,SeasonalNaive,h1_12,1,none,6.9016687870025635,5.318907260894775,0.8824377295570717,0.7136076791099881,1.9501501129526537,1.9789030023123382,0.5410213415149777,0.9166666666666666,1.0,6.244340568688397,9.508368031096,True
D6,48,36,SeasonalNaive,h1,1,none,6.9016687870025635,5.318907260894775,0.7134673770192583,0.45064333485783165,1.4125186951963182,1.4026126125098766,0.2696565537602769,1.0,1.0,2.664942527777163,4.05795520873503,True
D6,48,36,SeasonalNaive,h1_6,1,none,6.9016687870025635,5.318907260894775,0.5612924126174733,0.4362031695208562,1.1206395820937338,1.1223272499333743,0.3969894647741768,1.0,1.0,4.811030556926089,7.325841478519898,True
D6,48,36,SeasonalNaive,h1_12,1,none,6.9016687870025635,5.318907260894775,0.5051550789128574,0.3755539236434089,1.0069092971825573,1.0067257206505762,0.5107261966426351,1.0,1.0,6.4955763526302865,9.89092921109938,True
D6,48,37,SeasonalNaive,h1,1,none,6.9016687870025635,5.318907260894775,0.13658262539579247,0.09141319407305681,0.3121282577139783,0.3116418965030474,0.1919091396276572,1.0,1.0,2.5149725668346363,3.8295932918016335,True
D6,48,37,SeasonalNaive,h1_6,1,none,6.9016687870025635,5.318907260894775,0.17218475392956,0.1444237891689083,0.394472440548744,0.39484970919097484,0.342321589513915,1.0,1.0,4.540289234291517,6.913578869119028,True
D6,48,37,SeasonalNaive,h1_12,1,none,6.9016687870025635,5.318907260894775,0.4377828141145872,0.37810651272794804,1.003755374083574,1.0056628261851221,0.47394848014498986,1.0,1.0,6.130037012944901,9.334315981353244,True
D6,48,38,SeasonalNaive,h1,1,none,6.9016687870025635,5.318907260894775,0.8026616452342304,0.5734481862234995,1.7708893369772576,1.7553467130926883,0.2746776459699374,1.0,1.0,2.356052735827857,3.5876032491333723,True
D6,48,38,SeasonalNaive,h1_6,1,none,6.9016687870025635,5.318907260894775,0.8512224517859195,0.6598498903371856,1.8739374598653407,1.8535876747849056,0.39208564073191926,1.0,1.0,4.253390678279175,6.4767133541542705,True
D6,48,38,SeasonalNaive,h1_12,1,none,6.9016687870025635,5.318907260894775,1.1169972486648345,0.9044700546892034,2.4474652896879894,2.4099684798054115,0.5282003088641997,1.0,1.0,5.7426831073758144,8.74448532559083,True
D6,48,39,SeasonalNaive,h1,1,none,6.9016687870025635,5.318907260894775,0.9982821256210926,0.6272109626084033,2.0873622546783763,2.1093774288071896,0.3361073037781449,1.0,1.0,2.6790840215067306,4.079488711818511,True
D6,48,39,SeasonalNaive,h1_6,1,none,6.9016687870025635,5.318907260894775,0.8832744060370549,0.6184375124236972,1.8443564987294918,1.8614889169961555,0.45190162853911153,1.0,1.0,4.83656024762088,7.364715990916511,True
D6,48,39,SeasonalNaive,h1_12,1,none,6.9016687870025635,5.318907260894775,0.8332184996386107,0.5973772984788376,1.7314231014309314,1.7391228457200198,0.55173925076967,1.0,1.0,6.530045070549429,9.943415338646403,True
D6,48,40,SeasonalNaive,h1,1,none,6.9016687870025635,5.318907260894775,0.5068816452961921,0.35203214346558936,1.1633480613895488,1.170154546505566,0.2215769510158252,1.0,1.0,2.4236557002434633,3.6905434809458235,True
D6,48,40,SeasonalNaive,h1_6,1,none,6.9016687870025635,5.318907260894775,0.7123227101917653,0.5787096179350955,1.6360227779568601,1.6471087313706094,0.3937367634614774,1.0,1.0,4.375434558832783,6.662551733640768,True
