dgp,n,rep,method,horizon_slice,m,correct_model,classical_cell_secs,timesfm_cell_secs,MASE,RMSSE,sMAPE,MAPE,SPL,cover60,cover80,width60,width80,denom_ok
D2,24,10,SeasonalNaive,h1,1,ARIMA,7.909605979919434,6.131441593170166,1.3659695800678142,1.0653638564630203,2.1833101365199994,2.1597332985059605,0.4586838659787648,0.0,1.0,2.158190361021789,3.2863147049760406,True
D2,24,10,SeasonalNaive,h1_6,1,ARIMA,7.909605979919434,6.131441593170166,0.7876736661331208,0.7207480106347813,1.2618887614892016,1.2511088944653324,0.38971988717337397,0.8333333333333334,1.0,3.8961890045710716,5.932796036131769,True
D2,24,10,SeasonalNaive,h1_12,1,ARIMA,7.909605979919434,6.131441593170166,0.7178061255998652,0.6788455292909947,1.151295963496901,1.1428050046701868,0.46088070285525395,0.9166666666666666,1.0,5.260409981606938,8.010119491300552,True
D2,24,11,SeasonalNaive,h1,1,ARIMA,7.909605979919434,6.131441593170166,2.5223050167041534,2.022732809708596,5.6257711009232825,5.471854107394053,1.0130530966242413,0.0,0.0,2.0989677424686857,3.1961353743047165,True
D2,24,11,SeasonalNaive,h1_6,1,ARIMA,7.909605979919434,6.131441593170166,3.9596287203731886,3.29041090261238,8.66551493576511,8.282973680241982,1.5319195787656972,0.0,0.0,3.7892741932569836,5.7699949584571995,True
D2,24,11,SeasonalNaive,h1_12,1,ARIMA,7.909605979919434,6.131441593170166,4.190575382536759,3.4794232919289807,9.146848350123598,8.722148969034686,1.5347562694106764,0.08333333333333333,0.3333333333333333,5.1160597614409244,7.790314853227056,True
D2,24,12,SeasonalNaive,h1,1,ARIMA,7.909605979919434,6.131441593170166,0.018981269629040523,0.016921992317561068,0.04022343819936925,0.040231529451562054,0.13943107152061363,1.0,1.0,1.8880802284013387,2.8750132197940936,True
D2,24,12,SeasonalNaive,h1_6,1,ARIMA,7.909605979919434,6.131441593170166,0.5455141891378059,0.6817896647595862,1.1682915703390209,1.1811816569564502,0.3138410220970137,1.0,1.0,3.4085581876857587,5.190271950642395,True
D2,24,12,SeasonalNaive,h1_12,1,ARIMA,7.909605979919434,6.131441593170166,1.1080576544450735,1.2481194577103778,2.317376552382356,2.2890506984069248,0.4728046716487571,0.9166666666666666,1.0,4.602038939166959,7.007606238912305,True
D2,24,13,SeasonalNaive,h1,1,ARIMA,7.909605979919434,6.131441593170166,0.4053582264934947,0.3007333471273704,0.6856140399706193,0.6879724578517004,0.19589912836755013,1.0,1.0,2.2688411104332356,3.454804561790746,True
D2,24,13,SeasonalNaive,h1_6,1,ARIMA,7.909605979919434,6.131441593170166,1.7172427683424758,1.3713333658185531,2.9440014433829984,2.995245507372508,0.5872024761485649,0.6666666666666666,1.0,4.095947209866871,6.2369713949691645,True
D2,24,13,SeasonalNaive,h1_12,1,ARIMA,7.909605979919434,6.131441593170166,2.4779983858154555,1.9784847223541988,4.280674890072621,4.390218568533526,0.8227385259475182,0.75,1.0,5.530112004741107,8.4207995409362,True
D2,24,14,SeasonalNaive,h1,1,ARIMA,7.909605979919434,6.131441593170166,0.7776142242013621,0.6357560675516812,1.3130916895142353,1.3217697136464388,0.26119588600062776,1.0,1.0,2.0588294033481382,3.1350160140909518,True
D2,24,14,SeasonalNaive,h1_6,1,ARIMA,7.909605979919434,6.131441593170166,1.9450754611370784,1.6739667383893266,3.3232036814354613,3.385741483485274,0.6413421997404793,0.5,1.0,3.716812301865174,5.659655952439889,True
D2,24,14,SeasonalNaive,h1_12,1,ARIMA,7.909605979919434,6.131441593170166,2.2028948180624286,2.0507090292640346,3.7144625942927334,3.738208934375139,0.7840168117272971,0.5833333333333334,1.0,5.0182258893375975,7.641341482599226,True
D2,24,15,SeasonalNaive,h1,1,ARIMA,7.909605979919434,6.131441593170166,1.8876433009413618,1.411588295664939,3.2873805119610946,3.234219953724743,0.6777622964776882,0.0,0.0,2.2509122360433866,3.427503947065011,True
D2,24,15,SeasonalNaive,h1_6,1,ARIMA,7.909605979919434,6.131441593170166,4.448358079248601,3.5049474141012444,7.547249526424188,7.245883836023335,1.7438611083089213,0.0,0.0,4.063580146922054,6.187685494692006,True
D2,24,15,SeasonalNaive,h1_12,1,ARIMA,7.909605979919434,6.131441593170166,3.409685375784623,2.827552580046635,5.822207822778527,5.623698576646681,1.3064381413497026,0.4166666666666667,0.5,5.486411860628368,8.354256557147096,True
D2,24,16,SeasonalNaive,h1,1,ARIMA,7.909605979919434,6.131441593170166,0.008923261349929894,0.0073804775642119696,0.020584181695741416,0.020582063371080896,0.1496473320787057,1.0,1.0,2.0351003466869466,3.0988833590437985,True
D2,24,16,SeasonalNaive,h1_6,1,ARIMA,7.909605979919434,6.131441593170166,0.6844675402873567,0.6778903133548843,1.5718607319317475,1.5650686713182673,0.3365863197585982,1.0,1.0,3.6739741485113524,5.594425537253507,True
D2,24,16,SeasonalNaive,h1_12,1,ARIMA,7.909605979919434,6.131441593170166,1.2449158673295728,1.1834522584070604,2.9150683512308855,2.9605405062462444,0.5024273547820624,1.0,1.0,4.960388282067599,7.553271133150515,True
D2,24,17,SeasonalNaive,h1,1,ARIMA,7.909605979919434,6.131441593170166,0.36907638684799743,0.31036968455221975,0.8132156762461454,0.8165357747071839,0.1747370320725246,1.0,1.0,2.001629279159728,3.0479163714265085,True
D2,24,17,SeasonalNaive,h1_6,1,ARIMA,7.909605979919434,6.131441593170166,0.9867205143887404,0.9827882790859591,2.1639843780373065,2.1637606500362523,0.40880393925080494,0.8333333333333334,1.0,3.6135487070738934,5.502414646862647,True
D2,24,17,SeasonalNaive,h1_12,1,ARIMA,7.909605979919434,6.131441593170166,1.493627309182638,1.558320794671977,3.345558740469662,3.418881990594095,0.581158687439007,0.8333333333333334,1.0,4.878805331418211,7.429043328580262,True
D2,24,18,SeasonalNaive,h1,1,ARIMA,7.909605979919434,6.131441593170166,0.81031541507002,0.5542625460201744,1.4398880855136715,1.4295957957466907,0.27910403828426855,1.0,1.0,2.460850599093351,3.747180812502915,True
D2,24,18,SeasonalNaive,h1_6,1,ARIMA,7.909605979919434,6.131441593170166,1.2013444000640936,0.9927101459540859,2.1193009566254015,2.089563597826273,0.4752866412525371,1.0,1.0,4.442582646667118,6.764799316822688,True
D2,24,18,SeasonalNaive,h1_12,1,ARIMA,7.909605979919434,6.131441593170166,1.8704393621336872,1.4830277347713443,3.2754666587094854,3.2067138954291523,0.6872897520995308,1.0,1.0,5.998119206030214,9.133442399234807,True
D2,24,19,SeasonalNaive,h1,1,ARIMA,7.909605979919434,6.131441593170166,1.579176149870303,1.3306467500077055,2.573120846487316,2.5404365946825322,0.5534671648167914,0.0,0.0,1.9976273631977353,3.0418225830788783,True
D2,24,19,SeasonalNaive,h1_6,1,ARIMA,7.909605979919434,6.131441593170166,1.6286865044743455,1.5411144764030464,2.644184223611985,2.6016589519055375,0.6004468850893413,0.5,0.6666666666666666,3.6063240334538516,5.491413508323155,True
D2,24,19,SeasonalNaive,h1_12,1,ARIMA,7.909605979919434,6.131441593170166,2.434401556260994,2.2852957942998824,4.076090825043092,4.139895127799837,0.8394335633235354,0.3333333333333333,0.8333333333333334,4.869050993222572,7.414190224966891,True
D2,24,20,SeasonalNaive,h1,1,ARIMA,7.909605979919434,6.131441593170166,1.1053069148431351,0.9486441809010054,1.9807153778240227,1.9612915759001122,0.36393430416337474,0.0,1.0,1.9612195760552087,2.9863838004658834,True
D2,24,20,SeasonalNaive,h1_6,1,ARIMA,7.909605979919434,6.131441593170166,1.1384449764231173,1.116814459613217,2.033538535814991,2.0073773835280693,0.4227206957534519,0.8333333333333334,1.0,3.540596921282721,5.3913296699627,True
D2,24,20,SeasonalNaive,h1_12,1,ARIMA,7.909605979919434,6.131441593170166,1.685178828791791,1.5880617985569156,2.9952493807379788,2.9425475318628465,0.591362911154231,0.8333333333333334,1.0,4.780310032113761,7.279062791033064,True
D2,24,21,SeasonalNaive,h1,1,ARIMA,7.909605979919434,6.131441593170166,1.1806501221709578,0.8086774367846118,1.8411499855007305,1.8582566313500648,0.3819011247911308,1.0,1.0,2.4574945881770422,3.7420705552135054,True
D2,24,21,SeasonalNaive,h1_6,1,ARIMA,7.909605979919434,6.131441593170166,1.627780914606184,1.211844084518844,2.5532809273737387,2.592628521841492,0.604890667417169,0.6666666666666666,0.8333333333333334,4.436524027804056,6.755573750523663,True
D2,24,21,SeasonalNaive,h1_12,1,ARIMA,7.909605979919434,6.131441593170166,1.4259104086860344,1.0944617760199915,2.223611903891158,2.2448840923627538,0.6345971078948983,0.8333333333333334,0.9166666666666666,5.989939207805124,9.120986570991247,True
D2,24,22,SeasonalNaive,h1,1,ARIMA,7.909605979919434,6.131441593170166,2.3556461395275647,2.0692607545237736,4.006447791503574,3.927765847477723,0.9513265772645234,0.0,0.0,1.916202977779604,2.917836228595958,True
D2,24,22,SeasonalNaive,h1_6,1,ARIMA,7.909605979919434,6.131441593170166,3.216025268337812,2.894162803486031,5.4229505141422365,5.273455096375473,1.2183339309933587,0.0,0.3333333333333333,3.459328290677983,5.267580486094066,True
D2,24,22,SeasonalNaive,h1_12,1,ARIMA,7.909605979919434,6.131441593170166,2.4740682069110465,2.3336627410269157,4.198060732725998,4.107637147848052,0.9325233116636418,0.5,0.6666666666666666,4.670585807974962,7.1119837706686635,True
D2,24,23,SeasonalNaive,h1,1,ARIMA,7.909605979919434,6.131441593170166,1.867989676370992,1.5288905860712785,2.6238620237872126,2.658742896371225,0.6909061695857369,0.0,0.0,2.0565759120391633,3.1315845829438427,True
D2,24,23,SeasonalNaive,h1_6,1,ARIMA,7.909605979919434,6.131441593170166,1.292826038001738,1.2626040562625542,1.7815782294855846,1.7714116485426843,0.5017154205965463,0.6666666666666666,0.8333333333333334,3.712744065708405,5.6534611771564975,True
D2,24,23,SeasonalNaive,h1_12,1,ARIMA,7.909605979919434,6.131441593170166,1.5593258498052425,1.56366066435148,2.1404305942492994,2.120369989488023,0.6127831125830937,0.75,0.9166666666666666,5.012733191200646,7.632977653817734,True
D2,24,24,SeasonalNaive,h1,1,ARIMA,7.909605979919434,6.131441593170166,0.009927560951955907,0.008430410061048181,0.013742769520412203,0.013741825266725051,0.14582376575126627,1.0,1.0,1.9821683724164108,3.0182829038891863,True
D2,24,24,SeasonalNaive,h1_6,1,ARIMA,7.909605979919434,6.131441593170166,2.091532032988801,2.3100811009674334,2.8266563116592316,2.761652700865224,0.785458771064306,0.6666666666666666,0.8333333333333334,3.578415860480894,5.448917238815858,True
D2,24,24,SeasonalNaive,h1_12,1,ARIMA,7.909605979919434,6.131441593170166,1.5048323216777368,1.7546356109600565,2.049215841846647,2.0171818518423477,0.654583292246077,0.8333333333333334,0.9166666666666666,4.83137098552707,7.356814209574669,True
D2,24,25,SeasonalNaive,h1,1,ARIMA,7.909605979919434,6.131441593170166,0.056880414085273695,0.04592658968158698,0.10252427135974662,0.10247174215624896,0.15594734047956038,1.0,1.0,2.084707991622518,3.174421799014304,True
D2,24,25,SeasonalNaive,h1_6,1,ARIMA,7.909605979919434,6.131441593170166,2.7581892479858556,2.479550102895412,5.132452990857972,5.301687775364505,0.9971008888187861,0.16666666666666666,0.3333333333333333,3.7635310125542047,5.730795361042463,True
D2,24,25,SeasonalNaive,h1_12,1,ARIMA,7.909605979919434,6.131441593170166,2.907002435917298,2.514640751289378,5.405272492170066,5.579116638785766,1.0145147048861327,0.4166666666666667,0.6666666666666666,5.081302801609573,7.73738981461278,True
D2,24,26,SeasonalNaive,h1,1,ARIMA,7.909605979919434,6.131441593170166,2.1295824001895247,1.6941150817344044,3.4065060654952903,3.3494563486562448,0.8146886096210224,0.0,0.0,2.115915011874819,3.221941281728082,True
D2,24,26,SeasonalNaive,h1_6,1,ARIMA,7.909605979919434,6.131441593170166,2.323261255779132,1.9034262080420652,3.830977429322652,3.884587496110519,0.7888869389363443,0.16666666666666666,0.8333333333333334,3.8198691611106947,5.816582458138318,True
D2,24,26,SeasonalNaive,h1_12,1,ARIMA,7.909605979919434,6.131441593170166,1.9962054000626384,1.757309683885184,3.2968766561404843,3.3481970113146207,0.7564484692253239,0.5,0.9166666666666666,5.157367324830629,7.853214611953641,True
D2,24,27,SeasonalNaive,h1,1,ARIMA,7.909605979919434,6.131441593170166,0.30924732317657155,0.24262854847933468,0.5425948064345995,0.5411267436310142,0.17441670236459367,1.0,1.0,2.1454121144623337,3.2668570425146637,True
D2,24,27,SeasonalNaive,h1_6,1,ARIMA,7.909605979919434,6.131441593170166,3.234168916186746,2.79884124858962,5.499948899025563,5.3227385955121616,1.210879554319979,0.16666666666666666,0.3333333333333333,3.87312038901155,5.897669046452872,True
D2,24,27,SeasonalNaive,h1_12,1,ARIMA,7.909605979919434,6.131441593170166,3.070025786445235,2.5879075099502185,5.238242325044809,5.085384944539645,1.092087249720642,0.4166666666666667,0.6666666666666666,5.22926406558264,7.962693053077488,True
D2,24,28,SeasonalNaive,h1,1,ARIMA,7.909605979919434,6.131441593170166,0.7582014681496362,0.5931219333504083,1.3325854956916499,1.3237653432113363,0.2578426003826042,1.0,1.0,2.151727727606727,3.276473938559715,True
D2,24,28,SeasonalNaive,h1_6,1,ARIMA,7.909605979919434,6.131441593170166,0.6444217062890136,0.5626047935308345,1.1364129361499336,1.1327363353332502,0.3407004040190847,1.0,1.0,3.884521988673344,5.915030464289562,True
D2,24,28,SeasonalNaive,h1_12,1,ARIMA,7.909605979919434,6.131441593170166,0.5414289440487172,0.5175899140504401,0.9587125867763754,0.9595569428652464,0.42568288054819753,1.0,1.0,5.244657848737624,7.9861334394591115,True
D2,24,29,SeasonalNaive,h1,1,ARIMA,7.909605979919434,6.131441593170166,2.1130944273909904,1.7641391961116586,3.545559890756842,3.609549256087314,0.8182314857005801,0.0,0.0,2.0161959357364614,3.0700972775110817,True
D2,24,29,SeasonalNaive,h1_6,1,ARIMA,7.909605979919434,6.131441593170166,3.131742984647725,2.719982278439597,5.3119454796928345,5.470223675604321,1.1637531977727686,0.16666666666666666,0.3333333333333333,3.6398459458219916,5.54245791828066,True
D2,24,29,SeasonalNaive,h1_12,1,ARIMA,7.909605979919434,6.131441593170166,4.722393820092568,4.22075143731333,8.15092585660262,8.55607889548814,1.7943790748162713,0.08333333333333333,0.16666666666666666,4.914310348509758,7.483107447239901,True
D2,24,30,SeasonalNaive,h1,1,ARIMA,7.909605979919434,6.131441593170166,0.556541749600864,0.43631324198690014,0.9115315015708629,0.907395901826308,0.21420822182678423,1.0,1.0,2.147069163891976,3.2693802610434344,True
D2,24,30,SeasonalNaive,h1_6,1,ARIMA,7.909605979919434,6.131441593170166,0.6275788504475982,0.625382054783597,1.0361699660155133,1.0399220476507047,0.3471100300791972,1.0,1.0,3.8761118664476606,5.902224222152599,True
D2,24,30,SeasonalNaive,h1_12,1,ARIMA,7.909605979919434,6.131441593170166,1.1047191482224137,1.1485624717445242,1.8445402039932346,1.872806704338093,0.517188224533029,0.9166666666666666,1.0,5.2333029861140155,7.968843188938637,True
D2,24,31,SeasonalNaive,h1,1,ARIMA,7.909605979919434,6.131441593170166,0.6026829968858411,0.48201383511980644,1.413727938684569,1.4237922128354037,0.219497911211887,1.0,1.0,2.1046317360015485,3.204760037620855,True
D2,24,31,SeasonalNaive,h1_6,1,ARIMA,7.909605979919434,6.131441593170166,0.7012016978323036,0.6711467526494292,1.6201090391247657,1.60746872217773,0.34335388693213537,1.0,1.0,3.7994994216350126,5.78556509489528,True
D2,24,31,SeasonalNaive,h1_12,1,ARIMA,7.909605979919434,6.131441593170166,2.0898397361684578,2.1309106558338544,4.6867014284649375,4.521352626774159,0.7787778669292489,0.75,0.9166666666666666,5.129865275845099,7.811336754638349,True
D2,24,32,SeasonalNaive,h1,1,ARIMA,7.909605979919434,6.131441593170166,0.9373588203479644,0.7109043020831631,2.0709022119933445,2.0925697485989643,0.3090946121298221,1.0,1.0,2.2194297723898697,3.379565041803465,True
D2,24,32,SeasonalNaive,h1_6,1,ARIMA,7.909605979919434,6.131441593170166,0.9531705174683497,0.8504033609331331,2.0639597386562016,2.044635464306802,0.4044004571700659,1.0,1.0,4.006744739379241,6.101141212526456,True
D2,24,32,SeasonalNaive,h1_12,1,ARIMA,7.909605979919434,6.131441593170166,1.5345026416683623,1.2949931946723443,3.2918934452329,3.2313034262019826,0.5819424015162984,1.0,1.0,5.409675966965062,8.237409452137419,True
D2,24,33,SeasonalNaive,h1,1,ARIMA,7.909605979919434,6.131441593170166,0.3140063699017762,0.2657950066950645,0.6586303547566086,0.660806490823993,0.16481931989458148,1.0,1.0,1.9885582627944371,3.0280129031940213,True
D2,24,33,SeasonalNaive,h1_6,1,ARIMA,7.909605979919434,6.131441593170166,1.9449964047447188,1.8147364173247569,4.16946270587061,4.278537907032356,0.6914955187250852,0.5,0.6666666666666666,3.589951553106008,5.466482842383857,True
D2,24,33,SeasonalNaive,h1_12,1,ARIMA,7.909605979919434,6.131441593170166,1.761801820799966,1.6623721254959984,3.769715974025203,3.860750741856531,0.6675743562445713,0.75,0.8333333333333334,4.846945813277651,7.380530275770036,True
D2,24,34,SeasonalNaive,h1,1,ARIMA,7.909605979919434,6.131441593170166,0.2422869615184913,0.19368436776388223,0.3607530891974196,0.3601035468626114,0.167781102009883,1.0,1.0,2.1056304521221283,3.206280800354491,True
D2,24,34,SeasonalNaive,h1_6,1,ARIMA,7.909605979919434,6.131441593170166,2.296615161690284,2.287157733608476,3.3381802262204894,3.2556573395480135,0.9097136301288008,0.3333333333333333,0.6666666666666666,3.801302407524465,5.788310533457311,True
D2,24,34,SeasonalNaive,h1_12,1,ARIMA,7.909605979919434,6.131441593170166,2.056750635130834,1.9838696908639346,3.0459826918341317,3.0274351536284607,0.8169605055069524,0.6666666666666666,0.8333333333333334,5.132299563544807,7.81504348765327,True
D2,24,35,SeasonalNaive,h1,1,ARIMA,7.909605979919434,6.131441593170166,1.614684612186492,1.3116935651104087,2.627955725143839,2.5938728106289033,0.5624235932620281,0.0,0.0,2.0720584308503702,3.1551600886815274,True
D2,24,35,SeasonalNaive,h1_6,1,ARIMA,7.909605979919434,6.131441593170166,1.1992764304295496,1.088708748713839,1.9539301725877523,1.9306404432529938,0.48077503615727957,0.6666666666666666,0.8333333333333334,3.7406947139203086,5.69602212446278,True
D2,24,35,SeasonalNaive,h1_12,1,ARIMA,7.909605979919434,6.131441593170166,1.3569622491871505,1.315311059695413,2.2499000019943147,2.2632822379237907,0.5702851286560164,0.8333333333333334,0.9166666666666666,5.050470546517284,7.690440993448831,True
D2,24,36,SeasonalNaive,h1,1,ARIMA,7.909605979919434,6.131441593170166,1.868083338084421,1.5843242389432344,3.985682363160909,4.066725748621371,0.6994466266644941,0.0,0.0,1.9847182347778825,3.022165624489511,True
D2,24,36,SeasonalNaive,h1_6,1,ARIMA,7.909605979919434,6.131441593170166,1.799773017760222,1.57509167514047,3.842007630016759,3.922519743816135,0.6433887227304009,0.5,0.6666666666666666,3.583019136389895,5.455926728610655,True
D2,24,36,SeasonalNaive,h1_12,1,ARIMA,7.909605979919434,6.131441593170166,1.441509021809609,1.3555170180633662,3.0434856308787386,3.0738512315421214,0.6016258041029404,0.75,0.8333333333333334,4.837586063520308,7.366278018963607,True
D2,24,37,SeasonalNaive,h1,1,ARIMA,7.909605979919434,6.131441593170166,1.975247271523721,1.4599640661955198,3.110579735505956,3.0629421072566534,0.7184416741266922,0.0,0.0,2.277330084710045,3.467730873343179,True
D2,24,37,SeasonalNaive,h1_6,1,ARIMA,7.909605979919434,6.131441593170166,2.6224676782792566,2.079647974487435,4.0964530268850785,4.002924290228393,0.9044232965275427,0.16666666666666666,0.6666666666666666,4.111272386382672,6.2603073128056135,True
D2,24,37,SeasonalNaive,h1_12,1,ARIMA,7.909605979919434,6.131441593170166,2.1732359566979262,1.82547177484471,3.4003928401621577,3.327950966622526,0.827162229435499,0.5833333333333334,0.8333333333333334,5.550803175374516,8.452306353098752,True
D2,24,38,SeasonalNaive,h1,1,ARIMA,7.909605979919434,6.131441593170166,1.7899363913977828,1.5285812515504815,2.9969272265635416,3.04251825555042,0.6619897631272889,0.0,0.0,1.9710414113966401,3.001339683179185,True
D2,24,38,SeasonalNaive,h1_6,1,ARIMA,7.909605979919434,6.131441593170166,3.072162979442613,2.728275069475883,5.210879968277408,5.362787086764243,1.1319118965211092,0.0,0.3333333333333333,3.5583283167857105,5.418329580088169,True
D2,24,38,SeasonalNaive,h1_12,1,ARIMA,7.909605979919434,6.131441593170166,2.0396608550656135,2.0787995300744324,3.446084230851575,3.532360084476207,0.8432646816488235,0.5,0.6666666666666666,4.804249941030481,7.315516514545927,True
