dgp,n,rep,method,horizon_slice,m,correct_model,classical_cell_secs,timesfm_cell_secs,MASE,RMSSE,sMAPE,MAPE,SPL,cover60,cover80,width60,width80,denom_ok
D2,200,87,Theta,h1,1,ARIMA,10.004302024841309,5.50453782081604,1.0490893556453782,0.8226448145880038,2.0282304625876577,2.0490097828866114,0.35973620894784364,0.0,1.0,2.11962830247654,3.3344339217609957,True
D2,200,87,Theta,h1_6,1,ARIMA,10.004302024841309,5.50453782081604,1.1334241537514633,1.042316871748777,2.1452664537710042,2.1221670064956832,0.47336957050629885,0.6666666666666666,1.0,3.741771018589142,5.950302858738203,True
D2,200,87,Theta,h1_12,1,ARIMA,10.004302024841309,5.50453782081604,1.6430821066533297,1.523816921856232,3.0816701218478486,3.0212590051160855,0.6689490486917294,0.75,1.0,5.3512156288108645,8.108781990381198,True
D2,200,88,Theta,h1,1,ARIMA,10.004302024841309,5.50453782081604,1.4599848639920536,1.1862389996800555,2.771876636368251,2.8108330486496698,0.5212339048635346,0.0,1.0,2.044684083063491,3.2165310534400895,True
D2,200,88,Theta,h1_6,1,ARIMA,10.004302024841309,5.50453782081604,1.2054157234306537,1.1263342567635317,2.2808755353937533,2.305544771139799,0.49968173732911586,0.5,0.8333333333333334,3.609464221786146,5.739901658181503,True
D2,200,88,Theta,h1_12,1,ARIMA,10.004302024841309,5.50453782081604,1.7040046004012965,1.626282637994472,3.1669592267236704,3.146228066115917,0.6765298358607474,0.6666666666666666,0.9166666666666666,5.161996206821034,7.8220542127220325,True
D2,200,89,Theta,h1,1,ARIMA,10.004302024841309,5.50453782081604,0.10440634065727268,0.0866991216527634,0.19462220474980155,0.19481177823876183,0.1561670564766437,1.0,1.0,1.9946597641978294,3.1378388241740103,True
D2,200,89,Theta,h1_6,1,ARIMA,10.004302024841309,5.50453782081604,2.347751491823222,2.388003630401395,4.233448367920686,4.104714162762605,0.9215410549485958,0.3333333333333333,0.6666666666666666,3.521159562748797,5.599480994335725,True
D2,200,89,Theta,h1_12,1,ARIMA,10.004302024841309,5.50453782081604,1.6267708951895608,1.7827681558449695,2.9621494574494487,2.900209233420162,0.7349135340721342,0.6666666666666666,0.8333333333333334,5.035709705356506,7.630695575549391,True
D2,200,90,Theta,h1,1,ARIMA,10.004302024841309,5.50453782081604,0.004033571716039067,0.0031745787807669016,0.007625993604683873,0.007626284394663978,0.15900403060000212,1.0,1.0,2.106267376543856,3.3134113671510463,True
D2,200,90,Theta,h1_6,1,ARIMA,10.004302024841309,5.50453782081604,0.5788674203003291,0.5733682046500523,1.1037601600217857,1.1131358737791373,0.32991730691121407,1.0,1.0,3.718179011283663,5.9127792926431075,True
D2,200,90,Theta,h1_12,1,ARIMA,10.004302024841309,5.50453782081604,1.2970435347150155,1.4064584935995414,2.406948881840754,2.3638511031330083,0.5933893794704344,0.9166666666666666,1.0,5.317472890492091,8.057645055757579,True
D2,200,91,Theta,h1,1,ARIMA,10.004302024841309,5.50453782081604,0.22777175226099344,0.1866113569201656,0.4010650624918073,0.4002624061571147,0.16407554848050976,1.0,1.0,2.0086497834735177,3.1598557637591638,True
D2,200,91,Theta,h1_6,1,ARIMA,10.004302024841309,5.50453782081604,1.6491380534324973,1.6939255162986235,2.977539424103579,3.0493618061251104,0.5487307689246033,0.6666666666666666,1.0,3.545864549236136,5.638767759744149,True
D2,200,91,Theta,h1_12,1,ARIMA,10.004302024841309,5.50453782081604,3.168294072815226,2.9814430645137033,5.803800651384951,6.036787594013512,1.0371074907592372,0.3333333333333333,0.8333333333333334,5.071044958686538,7.684236002905683,True
D2,200,92,Theta,h1,1,ARIMA,10.004302024841309,5.50453782081604,2.2877300536942435,1.7825980385093945,4.003468042766306,3.924901945222851,0.8590565726569371,0.0,0.0,2.136109662596802,3.360344669143058,True
D2,200,92,Theta,h1_6,1,ARIMA,10.004302024841309,5.50453782081604,1.718667328919709,1.4116348637907021,3.0175672087995955,2.967951456786298,0.6509768589269634,0.5,0.8333333333333334,3.770854414245389,5.99654768022632,True
D2,200,92,Theta,h1_12,1,ARIMA,10.004302024841309,5.50453782081604,2.294509454446862,2.0490109381956274,3.990305658986986,3.890088808329792,0.8859288964819976,0.5833333333333334,0.8333333333333334,5.392806692509862,8.17180502954785,True
D2,200,93,Theta,h1,1,ARIMA,10.004302024841309,5.50453782081604,1.2994573160257885,1.0233894386392468,2.552271859406856,2.520111807166901,0.4117410427784535,0.0,1.0,2.103343452061726,3.308806821791395,True
D2,200,93,Theta,h1_6,1,ARIMA,10.004302024841309,5.50453782081604,2.764236857547731,2.303030386092757,5.3358718593214265,5.182262687600577,1.0246728972354364,0.0,0.6666666666666666,3.7130179648146115,5.904575377889616,True
D2,200,93,Theta,h1_12,1,ARIMA,10.004302024841309,5.50453782081604,4.00176141168492,3.4057211892911794,7.610067442248263,7.290403648768866,1.5083102220137676,0.08333333333333333,0.5,5.310091373569533,8.046466988735549,True
D2,200,94,Theta,h1,1,ARIMA,10.004302024841309,5.50453782081604,1.1766814582962675,0.9389683387853096,2.0665179318782068,2.045383820168449,0.3648695284265379,0.0,1.0,2.083693437244381,3.2778962063751425,True
D2,200,94,Theta,h1_6,1,ARIMA,10.004302024841309,5.50453782081604,1.345337173958419,1.1701086463375414,2.3542749776043816,2.322070825809572,0.5370167009699381,0.6666666666666666,0.8333333333333334,3.6783260782615432,5.84941280617044,True
D2,200,94,Theta,h1_12,1,ARIMA,10.004302024841309,5.50453782081604,1.7483596277427844,1.7600614889450505,3.0293023221323616,2.959862084356174,0.7328054452296109,0.75,0.8333333333333334,5.260478688883354,7.971288543144892,True
D2,200,95,Theta,h1,1,ARIMA,10.004302024841309,5.50453782081604,0.11264885092494097,0.09206176597830668,0.19853147599728063,0.19872874555316944,0.1595859919157007,1.0,1.0,2.0339395571446763,3.199628300805418,True
D2,200,95,Theta,h1_6,1,ARIMA,10.004302024841309,5.50453782081604,1.1326462288429215,1.1381747080422577,2.0242696594491534,2.055906800581857,0.4366845751221299,0.8333333333333334,1.0,3.5905004198732176,5.709745132176049,True
D2,200,95,Theta,h1_12,1,ARIMA,10.004302024841309,5.50453782081604,1.3216846879649586,1.208079716534345,2.3255674802958595,2.326510104016301,0.5520439644453885,0.9166666666666666,1.0,5.13487889627885,7.78096148776946,True
D2,200,96,Theta,h1,1,ARIMA,10.004302024841309,5.50453782081604,0.7985464913469298,0.6545328823278408,1.4309982896446172,1.4208322470674895,0.25489518624427426,1.0,1.0,2.010972035636982,3.163507900514287,True
D2,200,96,Theta,h1_6,1,ARIMA,10.004302024841309,5.50453782081604,0.6399294233907201,0.6599660321231045,1.1598313468540178,1.164985616279751,0.34778985023611136,1.0,1.0,3.549960198603088,5.645282780013606,True
D2,200,96,Theta,h1_12,1,ARIMA,10.004302024841309,5.50453782081604,0.853238809121166,0.8187628666886524,1.5427116579897162,1.5461345354705847,0.46401145374606445,1.0,1.0,5.076901083695712,7.693112964269574,True
D2,200,97,Theta,h1,1,ARIMA,10.004302024841309,5.50453782081604,0.6775286532079908,0.5478935812064041,1.3307770462439512,1.321980738134521,0.22326890920467493,1.0,1.0,2.057117007526455,3.2360883546900028,True
D2,200,97,Theta,h1_6,1,ARIMA,10.004302024841309,5.50453782081604,1.3212973418675193,1.3316842546388241,2.562281997614159,2.5148422443745257,0.5276301001797807,0.6666666666666666,1.0,3.631414207765131,5.774810894407971,True
D2,200,97,Theta,h1_12,1,ARIMA,10.004302024841309,5.50453782081604,2.364286274970969,2.223108942237097,4.531971003990811,4.399624565075297,0.8790981302145591,0.5,1.0,5.1933904643644295,7.869628477533054,True
D2,200,98,Theta,h1,1,ARIMA,10.004302024841309,5.50453782081604,2.7490065342409,2.167142824471252,5.164936673611429,5.034911673848165,1.0942959848427416,0.0,0.0,2.101595508902799,3.3060586134093173,True
D2,200,98,Theta,h1_6,1,ARIMA,10.004302024841309,5.50453782081604,1.2645014494844784,1.2154440196697636,2.403628304336746,2.3699341452566034,0.5654171942648328,0.6666666666666666,0.8333333333333334,3.7099350237206017,5.899672616734033,True
D2,200,98,Theta,h1_12,1,ARIMA,10.004302024841309,5.50453782081604,1.8832161678478985,1.7516468207450149,3.6747505870728157,3.721050586657709,0.7164622176525722,0.75,0.9166666666666666,5.3056811399400425,8.0397851354205,True
D2,200,99,Theta,h1,1,ARIMA,10.004302024841309,5.50453782081604,1.4072790767359764,1.1043202886251948,2.4002589863289727,2.371794382428233,0.4527645126966334,0.0,1.0,2.123728614049716,3.3408769438830253,True
D2,200,99,Theta,h1_6,1,ARIMA,10.004302024841309,5.50453782081604,1.9221047031949667,1.8360920890762467,3.3800586714276317,3.447593839027332,0.6588074076374544,0.3333333333333333,1.0,3.749005020134026,5.961806572160331,True
D2,200,99,Theta,h1_12,1,ARIMA,10.004302024841309,5.50453782081604,2.2157354754683736,1.9438376732993057,3.8259587793879883,3.832732699904135,0.7786816104135156,0.5833333333333334,1.0,5.361559241243816,8.1244574562702,True
D2,200,100,Theta,h1,1,ARIMA,10.004302024841309,5.50453782081604,1.0679180810705855,0.8635051185580357,1.895510890704883,1.9136475899434273,0.36847522333882576,0.0,1.0,2.0573613243109907,3.2364772612995267,True
D2,200,100,Theta,h1_6,1,ARIMA,10.004302024841309,5.50453782081604,1.5872739250632677,1.308441925596849,2.8213713491730537,2.8534887941881664,0.5063777550619185,0.6666666666666666,1.0,3.6318543239431538,5.775500566900863,True
D2,200,100,Theta,h1_12,1,ARIMA,10.004302024841309,5.50453782081604,2.595015704315104,2.343032037246729,4.690222931990061,4.828778255987776,0.8223827780862448,0.5,1.0,5.194017455810014,7.870569676226192,True
D2,200,101,Theta,h1,1,ARIMA,10.004302024841309,5.50453782081604,0.964223041214818,0.7817396090659312,1.8034381022441113,1.8198480185286514,0.32835934082097895,0.0,1.0,2.048172332456436,3.2220165242385894,True
D2,200,101,Theta,h1_6,1,ARIMA,10.004302024841309,5.50453782081604,0.7189969843973818,0.6958196334858323,1.3317144322677923,1.3310055872478745,0.3638706336575125,0.8333333333333334,1.0,3.61562245850652,5.749696375022959,True
D2,200,101,Theta,h1_12,1,ARIMA,10.004302024841309,5.50453782081604,2.580365119243047,2.664322328875375,4.610554931413366,4.453101778773167,0.9983842828221804,0.5,0.8333333333333334,5.170804596478882,7.835401484559614,True
D2,200,102,Theta,h1,1,ARIMA,10.004302024841309,5.50453782081604,0.30043055605192015,0.23515105646106288,0.4780490364653025,0.47919442863975636,0.1780747613173358,1.0,1.0,2.0965000540615257,3.2980458436900593,True
D2,200,102,Theta,h1_6,1,ARIMA,10.004302024841309,5.50453782081604,1.599073903114757,1.572966769390042,2.489936527501918,2.4434274418808877,0.648743916668636,0.6666666666666666,0.6666666666666666,3.7009447769224746,5.885377267938737,True
D2,200,102,Theta,h1_12,1,ARIMA,10.004302024841309,5.50453782081604,1.2774422847610405,1.2912322572751866,2.012887536071237,1.9988736697376683,0.607967751242815,0.8333333333333334,0.8333333333333334,5.292827836394835,8.020300020359473,True
D2,200,103,Theta,h1,1,ARIMA,10.004302024841309,5.50453782081604,2.2509218543142238,1.7712062378756217,4.31018314555002,4.4051174607167685,0.8952027876208035,0.0,0.0,2.1178535730296386,3.331631131999978,True
D2,200,103,Theta,h1_6,1,ARIMA,10.004302024841309,5.50453782081604,2.0128685851523684,1.6372833351628753,3.851345878883964,3.9325840445772724,0.6410937565915733,0.5,0.8333333333333334,3.738634648089318,5.945309456756217,True
D2,200,103,Theta,h1_12,1,ARIMA,10.004302024841309,5.50453782081604,2.2217164052265956,1.846796153158552,4.265261041298999,4.369893114844059,0.7123054313674323,0.75,0.9166666666666666,5.34672670292567,8.101974672226316,True
D2,200,104,Theta,h1,1,ARIMA,10.004302024841309,5.50453782081604,1.3689185605817313,1.0981045100177955,2.1843316237725707,2.2084515768671777,0.48573674754915214,0.0,1.0,2.048292872615912,3.222216549732644,True
D2,200,104,Theta,h1_6,1,ARIMA,10.004302024841309,5.50453782081604,3.0446374349012753,2.7432129734125197,4.957981537801683,5.120784533694736,1.0495743747297386,0.0,0.5,3.615846172325197,5.750049279237726,True
D2,200,104,Theta,h1_12,1,ARIMA,10.004302024841309,5.50453782081604,3.394673422297339,2.9675335922498634,5.537425584657585,5.727833754990161,1.1422344499457373,0.16666666666666666,0.6666666666666666,5.171125304890869,7.8358841720876935,True
D2,200,105,Theta,h1,1,ARIMA,10.004302024841309,5.50453782081604,1.8128936933390727,1.4705393999181116,2.991374835181084,3.0367958079789417,0.6832103455929583,0.0,0.0,2.053274680096765,3.2300525111885863,True
D2,200,105,Theta,h1_6,1,ARIMA,10.004302024841309,5.50453782081604,1.8116475760758206,1.6262625050830324,2.9995344859067177,3.0558204543432357,0.6204657664340298,0.3333333333333333,0.8333333333333334,3.624636688781673,5.76403150574489,True
D2,200,105,Theta,h1_12,1,ARIMA,10.004302024841309,5.50453782081604,1.7038449587740694,1.5379749858349778,2.788380253287206,2.8083467747353614,0.6521879091548107,0.6666666666666666,0.9166666666666666,5.18369882193389,7.854939541097833,True
D2,200,106,Theta,h1,1,ARIMA,10.004302024841309,5.50453782081604,2.300425487794558,1.8274490094363074,3.8606771960782043,3.9366682222490166,0.9222717820103301,0.0,0.0,2.0965483395349627,3.2981208208647055,True
D2,200,106,Theta,h1_6,1,ARIMA,10.004302024841309,5.50453782081604,3.4293761131115374,2.8440299537273095,5.826714629594968,6.019325994892765,1.2219547381741973,0.0,0.3333333333333333,3.7010247318117373,5.885506778785096,True
D2,200,106,Theta,h1_12,1,ARIMA,10.004302024841309,5.50453782081604,2.975238819438282,2.49576931816752,5.037584760875805,5.184423702837226,1.0195280350075004,0.5,0.6666666666666666,5.2929385308313,8.02047453060181,True
D2,200,107,Theta,h1,1,ARIMA,10.004302024841309,5.50453782081604,2.8713000930237804,2.3313483194294657,5.330893686781572,5.192490609731131,1.1647702039914738,0.0,0.0,2.031641735928229,3.1960061051967834,True
D2,200,107,Theta,h1_6,1,ARIMA,10.004302024841309,5.50453782081604,2.147132760371338,1.947088239772159,3.994147032131659,3.8976850271334436,0.8443321714888388,0.3333333333333333,0.6666666666666666,3.5864367687897802,5.703281136459406,True
D2,200,107,Theta,h1_12,1,ARIMA,10.004302024841309,5.50453782081604,3.137642878188627,2.8368765108260456,5.773069040672183,5.576100954982835,1.1819302966916783,0.3333333333333333,0.5833333333333334,5.129066033470709,7.772155756950612,True
D2,200,108,Theta,h1,1,ARIMA,10.004302024841309,5.50453782081604,1.240968788057997,1.005277493428937,2.154662990132329,2.1316975411420547,0.3911442368680659,0.0,1.0,2.055085444342388,3.232903719096816,True
D2,200,108,Theta,h1_6,1,ARIMA,10.004302024841309,5.50453782081604,1.2130523246866816,1.0779768242959273,2.1025769671903007,2.0764509383035503,0.48283547607337407,0.6666666666666666,1.0,3.6278369540210527,5.769120077191535,True
D2,200,108,Theta,h1_12,1,ARIMA,10.004302024841309,5.50453782081604,1.1741548124704757,1.049398127992327,2.0440392290414358,2.027149370720315,0.5411382458131924,0.8333333333333334,1.0,5.188273785742121,7.8618733947035775,True
D2,200,109,Theta,h1,1,ARIMA,10.004302024841309,5.50453782081604,0.846483902719404,0.6768604072698468,1.3843329205328725,1.3748168990674523,0.2694415783500022,1.0,1.0,2.085795876999001,3.281211504127576,True
D2,200,109,Theta,h1_6,1,ARIMA,10.004302024841309,5.50453782081604,1.9995984186590472,1.8723393872321197,3.365840876438341,3.442968330536385,0.6829796587825079,0.5,0.8333333333333334,3.6820463611927887,5.8553257986363025,True
D2,200,109,Theta,h1_12,1,ARIMA,10.004302024841309,5.50453782081604,2.859425210381736,2.520314267043297,4.845849180330951,4.992359603715526,0.9049883992624368,0.4166666666666667,0.9166666666666666,5.265799669343468,7.979349832694289,True
D2,200,110,Theta,h1,1,ARIMA,10.004302024841309,5.50453782081604,0.7001815555918214,0.5818402558272356,1.3570666884941165,1.3479205977841766,0.22679336402453318,1.0,1.0,1.9636783138404346,3.089105184703375,True
D2,200,110,Theta,h1_6,1,ARIMA,10.004302024841309,5.50453782081604,2.0091832094538016,2.2565643783015434,4.05171977965846,4.198888193674714,0.7311084663714061,0.5,0.8333333333333334,3.4664746643604003,5.5125175728633256,True
D2,200,110,Theta,h1_12,1,ARIMA,10.004302024841309,5.50453782081604,2.154184801982686,2.2216157706409976,4.336004890064108,4.482134814260557,0.777272411421263,0.6666666666666666,0.9166666666666666,4.95750677027703,7.512187124559164,True
D2,200,111,Theta,h1,1,ARIMA,10.004302024841309,5.50453782081604,1.7070693579327625,1.3520388517642101,3.2258555839553322,3.17465075955622,0.5746967257958798,0.0,0.0,2.091329186474077,3.289905470744065,True
D2,200,111,Theta,h1_6,1,ARIMA,10.004302024841309,5.50453782081604,3.7945465166251613,3.1724967933855237,7.004783535395265,6.743721129462639,1.5040065184343931,0.0,0.0,3.6918071722044723,5.870849138417573,True
D2,200,111,Theta,h1_12,1,ARIMA,10.004302024841309,5.50453782081604,4.165209403242633,3.4686493139150603,7.662949605275443,7.354414842156172,1.5996798292328624,0.08333333333333333,0.3333333333333333,5.279756138704497,8.000503770594884,True
D2,200,112,Theta,h1,1,ARIMA,10.004302024841309,5.50453782081604,2.06270638625896,1.6719172303628667,3.9312045862512934,4.010025744234904,0.8090960308860156,0.0,0.0,2.0442654893640753,3.2158780821531687,True
D2,200,112,Theta,h1_6,1,ARIMA,10.004302024841309,5.50453782081604,1.4500692838616969,1.279042005425989,2.7549934559657734,2.8008544021462636,0.5275382763052506,0.6666666666666666,0.8333333333333334,3.6087336519499824,5.738736660444529,True
D2,200,112,Theta,h1_12,1,ARIMA,10.004302024841309,5.50453782081604,1.1403327605779379,1.060100353531247,2.161996757547447,2.193034163764324,0.5356408826916443,0.8333333333333334,0.9166666666666666,5.160949663369235,7.820467478497472,True
D2,200,113,Theta,h1,1,ARIMA,10.004302024841309,5.50453782081604,0.4901902258875336,0.3869867466642392,0.8388941693095588,0.8424277077701245,0.20988128603736977,1.0,1.0,2.0994498517179885,3.302685296920838,True
D2,200,113,Theta,h1_6,1,ARIMA,10.004302024841309,5.50453782081604,1.826795167705219,1.6906868625227998,3.0708253298915027,3.0315660080186184,0.6623957518558328,0.6666666666666666,0.8333333333333334,3.7061480190653455,5.8936480679470575,True
D2,200,113,Theta,h1_12,1,ARIMA,10.004302024841309,5.50453782081604,2.003226842844236,1.802519252067208,3.3514919590659034,3.2925069528367157,0.7734101695396983,0.75,0.9166666666666666,5.30026928001528,8.03157572124371,True
D2,200,114,Theta,h1,1,ARIMA,10.004302024841309,5.50453782081604,1.415424783587312,1.1512420157028356,2.6052356881263896,2.5717357987102294,0.4598197911422391,0.0,1.0,2.036387695540231,3.2034878942160043,True
D2,200,114,Theta,h1_6,1,ARIMA,10.004302024841309,5.50453782081604,1.5953462941399343,1.5137143104787267,3.025866890399513,3.079043767819112,0.515668465115303,0.6666666666666666,1.0,3.5948280346651336,5.716629713451551,True
D2,200,114,Theta,h1_12,1,ARIMA,10.004302024841309,5.50453782081604,2.497796463903507,2.262460728984188,4.793412739686284,4.936223407577715,0.7762810857871497,0.5833333333333334,1.0,5.141067223315605,7.790340358002185,True
D2,200,115,Theta,h1,1,ARIMA,10.004302024841309,5.50453782081604,2.0854759694035168,1.644940254698032,3.761974720464295,3.6925189065577615,0.7617406167377602,0.0,0.0,2.1075221730813825,3.315385073440858,True
D2,200,115,Theta,h1_6,1,ARIMA,10.004302024841309,5.50453782081604,1.9201726789743594,1.7888144632610938,3.5780890234643086,3.6313716085052774,0.6752883450949061,0.3333333333333333,0.8333333333333334,3.645598266144745,5.801577735060766,True
D2,200,115,Theta,h1_12,1,ARIMA,10.004302024841309,5.50453782081604,1.4652714573189092,1.4585213662840792,2.7315037915315257,2.7724396037871175,0.6272066124529282,0.6666666666666666,0.9166666666666666,5.206382834283263,7.901577823812625,True
D2,200,116,Theta,h1,1,ARIMA,10.004302024841309,5.50453782081604,0.9980110045953967,0.7663955350414817,1.7507090503216503,1.7355171226535615,0.3128657910041857,1.0,1.0,2.166886861939762,3.4087712680174147,True
D2,200,116,Theta,h1_6,1,ARIMA,10.004302024841309,5.50453782081604,1.8907908070530155,1.5511257346819805,3.2835376191079755,3.223459912364019,0.6819901743984399,0.5,1.0,3.8251930624186206,6.082958621943659,True
D2,200,116,Theta,h1_12,1,ARIMA,10.004302024841309,5.50453782081604,2.28117227531915,1.9267876031380877,3.9410289871009745,3.850031387886954,0.8478001576832024,0.5833333333333334,1.0,5.4705179147403244,8.289560000723746,True
D2,200,117,Theta,h1,1,ARIMA,10.004302024841309,5.50453782081604,3.8700360959705886,3.08741670898953,6.056284645037784,6.245404378227333,1.7109102918307226,0.0,0.0,2.061275665744956,3.2426257122459714,True
D2,200,117,Theta,h1_6,1,ARIMA,10.004302024841309,5.50453782081604,7.050979994034142,5.743939227921614,11.34308024059516,12.059421275430404,3.05033870060809,0.0,0.0,3.469375301648695,5.512012118127357,True
D2,200,117,Theta,h1_12,1,ARIMA,10.004302024841309,5.50453782081604,6.8875332081597,5.597040603114835,11.06084518522903,11.737863780849327,2.787454032644699,0.0,0.08333333333333333,4.907515817568873,7.484971971047786,True
D2,200,118,Theta,h1,1,ARIMA,10.004302024841309,5.50453782081604,1.2322613456958456,0.9606181160496698,2.1024098088808314,2.0805390800327275,0.38477177210544183,0.0,1.0,2.1221839716057147,3.3384472311703077,True
D2,200,118,Theta,h1_6,1,ARIMA,10.004302024841309,5.50453782081604,1.8568307806038207,1.6210372342778019,3.168241902665001,3.137520474595306,0.6634829128528243,0.6666666666666666,0.8333333333333334,3.7462774806964125,5.957466318764575,True
D2,200,118,Theta,h1_12,1,ARIMA,10.004302024841309,5.50453782081604,1.4855267948094293,1.3573752375207888,2.557607483140432,2.5553507727978,0.629664545453087,0.8333333333333334,0.9166666666666666,5.357657614696301,8.118544276251765,True
D2,200,119,Theta,h1,1,ARIMA,10.004302024841309,5.50453782081604,0.39532445464119215,0.32124774183238103,0.6786643699023763,0.6809751377161628,0.19098116795348413,1.0,1.0,2.0488551668881176,3.223094562150105,True
D2,200,119,Theta,h1_6,1,ARIMA,10.004302024841309,5.50453782081604,1.4389895946290725,1.367523748325815,2.503966152603851,2.5479852007684918,0.49034299204188886,0.8333333333333334,0.8333333333333334,3.616834648728602,5.75162239747898,True
D2,200,119,Theta,h1_12,1,ARIMA,10.004302024841309,5.50453782081604,1.928899345269855,1.8020810175249729,3.373047016950876,3.4507180095464016,0.6390069692346366,0.9166666666666666,0.9166666666666666,5.1725361123265925,7.838025155116124,True
D2,200,120,Theta,h1,1,ARIMA,10.004302024841309,5.50453782081604,0.16691786020536117,0.13696210245632456,0.29537364334918365,0.2949380587043744,0.15916835921279737,1.0,1.0,1.988403888405251,3.1280005147589516,True
D2,200,120,Theta,h1_6,1,ARIMA,10.004302024841309,5.50453782081604,1.8273781977803898,1.7664895301072692,3.31293209640564,3.3913943350953932,0.589082187272191,0.6666666666666666,1.0,3.510119811874279,5.581923206267802,True
D2,200,120,Theta,h1_12,1,ARIMA,10.004302024841309,5.50453782081604,2.094433017649706,2.2553463499612296,3.833055561585403,3.9651341918471728,0.8118325375758448,0.6666666666666666,0.8333333333333334,5.019925295589082,7.606772314439917,True
D2,200,121,Theta,h1,1,ARIMA,10.004302024841309,5.50453782081604,0.8136882431785318,0.6310223425330899,1.3880023133208788,1.3784359518710703,0.26133649237044737,1.0,1.0,2.146913269650401,3.377346403543693,True
D2,200,121,Theta,h1_6,1,ARIMA,10.004302024841309,5.50453782081604,1.1973562481875082,1.0717702390999098,2.029699979014232,2.0032092245653894,0.48756346725805166,0.8333333333333334,1.0,3.789933959896417,6.026884148459986,True
D2,200,121,Theta,h1_12,1,ARIMA,10.004302024841309,5.50453782081604,1.8202220623851197,1.6340305800070982,3.0759356559877484,3.0269988988911964,0.6980292451025589,0.75,1.0,5.4200886927902205,8.213142198166816,True
D2,200,122,Theta,h1,1,ARIMA,10.004302024841309,5.50453782081604,2.6047647579948143,2.023875239668656,4.256191289856054,4.167502843344587,1.020576799998014,0.0,0.0,2.113572198824794,3.3249071675805477,True
D2,200,122,Theta,h1_6,1,ARIMA,10.004302024841309,5.50453782081604,5.276172225669458,4.323695140460806,8.398291158307964,8.027330118450244,2.2404897972174767,0.0,0.0,3.731081185966154,5.933300544154497,True
D2,200,122,Theta,h1_12,1,ARIMA,10.004302024841309,5.50453782081604,3.629146167077857,3.2620293833796397,5.824128108430135,5.610430715467939,1.524337043584413,0.5,0.5,5.335922391040446,8.085607973342286,True
D2,200,123,Theta,h1,1,ARIMA,10.004302024841309,5.50453782081604,0.06110401452307017,0.0485939066977747,0.09672906554619674,0.09677587074391913,0.15967138310066162,1.0,1.0,2.0730599959619145,3.2611736308544117,True
D2,200,123,Theta,h1_6,1,ARIMA,10.004302024841309,5.50453782081604,3.0964920304959347,2.8904296742782942,5.0711582254707315,5.255913592166884,1.1297876095005857,0.3333333333333333,0.3333333333333333,3.6595604937599693,5.819568440697353,True
D2,200,123,Theta,h1_12,1,ARIMA,10.004302024841309,5.50453782081604,2.6199498645125985,2.415191360634987,4.264963760075069,4.39239676937722,0.9413604935619025,0.5833333333333334,0.6666666666666666,5.233642337725315,7.930622220245822,True
D2,200,124,Theta,h1,1,ARIMA,10.004302024841309,5.50453782081604,1.6506696330318422,1.309336721231293,2.8761607421208346,2.8353856181030253,0.5484872553384551,0.0,1.0,2.099680241226267,3.3030539294882764,True
D2,200,124,Theta,h1_6,1,ARIMA,10.004302024841309,5.50453782081604,1.1946537614835655,1.0127326853447354,2.1102039820880587,2.1090529671877247,0.4485676121823309,0.8333333333333334,1.0,3.70655748218482,5.894304883416233,True
D2,200,124,Theta,h1_12,1,ARIMA,10.004302024841309,5.50453782081604,0.9626332820049937,0.8833003308090267,1.6973848851934041,1.6933989545011585,0.5102695717691519,0.9166666666666666,1.0,5.300854744007318,8.03247027943249,True
D2,200,125,Theta,h1,1,ARIMA,10.004302024841309,5.50453782081604,1.6520398637102245,1.3663278969430488,3.030771308712396,2.9855290300838657,0.5588221998441644,0.0,0.0,2.004028263133018,3.1525746775766765,True
D2,200,125,Theta,h1_6,1,ARIMA,10.004302024841309,5.50453782081604,2.256179786453885,1.9263890225696085,4.111987179736213,4.024142317926405,0.8070880938508392,0.0,0.8333333333333334,3.5376951180469463,5.625771758062689,True
D2,200,125,Theta,h1_12,1,ARIMA,10.004302024841309,5.50453782081604,2.9231306253113067,2.510614866664436,5.293427789487849,5.147177883572728,1.0368146409165773,0.0,0.9166666666666666,5.059360723978745,7.666525035671886,True
D2,200,126,Theta,h1,1,ARIMA,10.004302024841309,5.50453782081604,0.38091017759828405,0.3156445483149332,0.7022033224331661,0.6997465008443965,0.17260352621389435,1.0,1.0,2.0089245025241405,3.160276713174792,True
D2,200,126,Theta,h1_6,1,ARIMA,10.004302024841309,5.50453782081604,1.058983301859456,1.2070283793062349,1.9241052331261947,1.8904680147993462,0.47074858362579075,0.6666666666666666,1.0,3.546341692148974,5.6395193790759475,True
D2,200,126,Theta,h1_12,1,ARIMA,10.004302024841309,5.50453782081604,1.1615320719771318,1.2253288700897191,2.151175425806862,2.1547187589528933,0.5347089474003698,0.8333333333333334,1.0,5.0717223597100425,7.6852591745108425,True
D2,200,127,Theta,h1,1,ARIMA,10.004302024841309,5.50453782081604,0.5208450002729016,0.40729472758587887,0.9039563871095684,0.8998890846806322,0.20028746016995236,1.0,1.0,2.1155109464670847,3.327950598081131,True
D2,200,127,Theta,h1_6,1,ARIMA,10.004302024841309,5.50453782081604,1.2824835559268548,1.138987995740745,2.2611653147191286,2.287410596600055,0.4698827323420632,0.8333333333333334,1.0,3.734501757210411,5.938735529946367,True
