dgp,n,rep,method,horizon_slice,m,correct_model,classical_cell_secs,timesfm_cell_secs,MASE,RMSSE,sMAPE,MAPE,SPL,cover60,cover80,width60,width80,denom_ok
D9,24,124,Theta,h1,1,ARIMA (mean only),7.150820016860962,4.863180637359619,0.16997792368826892,0.1349718665776029,0.20015155732566892,0.20035206121099283,0.15256446837850476,1.0,1.0,1.8985446681502782,2.986645274362527,True
D9,24,124,Theta,h1_6,1,ARIMA (mean only),7.150820016860962,4.863180637359619,0.8452915622166357,0.9613346616414988,0.9848730562569007,0.9751884335733185,0.407892256847048,0.8333333333333334,0.8333333333333334,2.969534064836577,4.71475559431508,True
D9,24,124,Theta,h1_12,1,ARIMA (mean only),7.150820016860962,4.863180637359619,0.757824885900988,0.8152636409345708,0.885660385545148,0.8791859417176516,0.4434694210843583,0.9166666666666666,0.9166666666666666,4.241673458862977,6.397018990835953,True
D9,24,125,Theta,h1,1,ARIMA (mean only),7.150820016860962,4.863180637359619,2.328256190754114,1.9485645077198201,3.4979756722550293,3.437848126694602,0.8950978704344781,0.0,0.0,2.0177622376743125,3.174192822803971,True
D9,24,125,Theta,h1_6,1,ARIMA (mean only),7.150820016860962,4.863180637359619,1.811750683747517,1.715134141057592,2.725651355428247,2.6807946879712667,0.6995147118377725,0.5,0.6666666666666666,3.0280813325371874,4.768498466849814,True
D9,24,125,Theta,h1_12,1,ARIMA (mean only),7.150820016860962,4.863180637359619,1.2370575195814466,1.2892860476844086,1.8709967562919765,1.8489739393390114,0.5749600865827967,0.75,0.8333333333333334,4.252034105554401,6.367375511567234,True
D9,24,126,Theta,h1,1,ARIMA (mean only),7.150820016860962,4.863180637359619,2.4469337400070326,1.9464430409118472,3.9001761467224965,3.8255740827962867,0.9309791449177905,0.0,0.0,2.1936999581238497,3.4509530241613295,True
D9,24,126,Theta,h1_6,1,ARIMA (mean only),7.150820016860962,4.863180637359619,3.0805735076308243,2.641031512930341,4.8898132183171485,4.7554805192815985,1.1858060182670545,0.16666666666666666,0.3333333333333333,3.9245243971513717,6.22324180092574,True
D9,24,126,Theta,h1_12,1,ARIMA (mean only),7.150820016860962,4.863180637359619,3.834820056764118,3.224958701011253,6.089903889947121,5.890196916180156,1.4163277880971437,0.16666666666666666,0.6666666666666666,5.722276872933213,8.656360900682841,True
D9,24,127,Theta,h1,1,ARIMA (mean only),7.150820016860962,4.863180637359619,0.08552550455871177,0.07482456702670721,0.14513028516796686,0.1450250475354403,0.12644363857746382,1.0,1.0,1.614282805017721,2.5394665060519164,True
D9,24,127,Theta,h1_6,1,ARIMA (mean only),7.150820016860962,4.863180637359619,0.24561945479555616,0.2630902768017863,0.4183141553397443,0.4194425160871894,0.15991859436570605,1.0,1.0,1.9269033188411462,2.9232107458199623,True
D9,24,127,Theta,h1_12,1,ARIMA (mean only),7.150820016860962,4.863180637359619,0.6182149526403853,0.691820341422972,1.0504780021915148,1.0505230995815988,0.25796880236811387,0.9166666666666666,1.0,2.37335586736331,3.5477583412664946,True
D9,24,128,Theta,h1,1,ARIMA (mean only),7.150820016860962,4.863180637359619,0.23766014345278388,0.19563657911719667,0.4191239489074957,0.4200041178296065,0.13110713122984977,1.0,1.0,1.4985873998282084,2.357459603516579,True
D9,24,128,Theta,h1_6,1,ARIMA (mean only),7.150820016860962,4.863180637359619,0.8985072764095856,0.8230397914156262,1.5893873409617159,1.5981544943430084,0.3086137166082111,0.5,0.6666666666666666,1.5684059240036845,2.2578824593593816,True
D9,24,128,Theta,h1_12,1,ARIMA (mean only),7.150820016860962,4.863180637359619,0.8866171499285601,0.9066133866367513,1.5642584511352549,1.5693030941908905,0.3473202855213356,0.5,0.6666666666666666,1.6871945819562462,2.4788666104452766,True
D9,24,129,Theta,h1,1,ARIMA (mean only),7.150820016860962,4.863180637359619,0.027683208932257,0.022777507202527806,0.03473094520870767,0.0347249150630955,0.12089073156439746,1.0,1.0,1.5832500263745994,2.4906392563317348,True
D9,24,129,Theta,h1_6,1,ARIMA (mean only),7.150820016860962,4.863180637359619,1.1742602712780594,1.1716917370117768,1.4583334927017024,1.4429129217440937,0.49469839669321025,0.5,0.5,1.660339878171648,2.3918077008922864,True
D9,24,129,Theta,h1_12,1,ARIMA (mean only),7.150820016860962,4.863180637359619,0.9538946114188005,0.9390732886929003,1.1923242642888177,1.1869285758468346,0.37295220433279547,0.6666666666666666,0.75,1.7904764006225378,2.6283370511364064,True
D9,24,130,Theta,h1,1,ARIMA (mean only),7.150820016860962,4.863180637359619,0.5552245339059074,0.42649417178019705,0.4290405821244731,0.42996293987455175,0.21160161653030518,1.0,1.0,1.9501117620555475,3.0677450754938063,True
D9,24,130,Theta,h1_6,1,ARIMA (mean only),7.150820016860962,4.863180637359619,0.8683312343875812,0.7564518726141966,0.6673634320788849,0.6648342278173599,0.33326364770064326,0.6666666666666666,1.0,2.4082019996461788,3.6653436382041558,True
D9,24,130,Theta,h1_12,1,ARIMA (mean only),7.150820016860962,4.863180637359619,0.8244841681076854,0.7237743325093005,0.636115916873353,0.6358301652007814,0.3427933844107122,0.8333333333333334,1.0,3.051076903872218,4.545953143393726,True
D9,24,131,Theta,h1,1,ARIMA (mean only),7.150820016860962,4.863180637359619,0.899530486701443,0.67481939999668,0.9896660620021758,0.994587610018793,0.3052121328397803,1.0,1.0,2.0197292032600553,3.1772689105681264,True
D9,24,131,Theta,h1_6,1,ARIMA (mean only),7.150820016860962,4.863180637359619,1.3655271827264492,1.416556870904393,1.4785566763944393,1.4612964307829144,0.5821038562619516,0.6666666666666666,0.6666666666666666,2.4403081576237406,3.7137761603983157,True
D9,24,131,Theta,h1_12,1,ARIMA (mean only),7.150820016860962,4.863180637359619,1.7974567185594679,1.6519569236494906,1.958476052461635,1.9433312860754857,0.7097926410206856,0.5,0.6666666666666666,3.0593175800631993,4.562033754862153,True
D9,24,132,Theta,h1,1,ARIMA (mean only),7.150820016860962,4.863180637359619,1.691489356588832,1.193629425617823,2.6237820150830133,2.6586607463352214,0.6241541641981212,0.0,0.0,2.0381218456709242,3.2062131749297613,True
D9,24,132,Theta,h1_6,1,ARIMA (mean only),7.150820016860962,4.863180637359619,2.777484086958742,2.027855807021599,4.176446031954132,4.097087580767898,1.1532143891596915,0.0,0.0,2.1330784448672366,3.0707842383313544,True
D9,24,132,Theta,h1_12,1,ARIMA (mean only),7.150820016860962,4.863180637359619,2.1113804885723413,1.618223887652,3.194665530999876,3.149354592365399,0.8190972023080146,0.16666666666666666,0.3333333333333333,2.294634879580281,3.371328427732775,True
D9,24,133,Theta,h1,1,ARIMA (mean only),7.150820016860962,4.863180637359619,1.237160465496706,1.0837130097334038,3.0552730728792037,3.0093018779006306,0.40143283524725276,0.0,1.0,1.7905949283963092,2.816815959269655,True
D9,24,133,Theta,h1_6,1,ARIMA (mean only),7.150820016860962,4.863180637359619,0.9360889394895285,0.8550286488892374,2.3244583623906276,2.2955181154975866,0.3240439704136116,0.5,0.8333333333333334,1.8740187740243774,2.6978413297674773,True
D9,24,133,Theta,h1_12,1,ARIMA (mean only),7.150820016860962,4.863180637359619,0.8533822798632207,0.8610012706800289,2.124992985569492,2.096668029390867,0.3072659748666734,0.6666666666666666,0.8333333333333334,2.0159533483584053,2.9618842558037057,True
D9,24,134,Theta,h1,1,ARIMA (mean only),7.150820016860962,4.863180637359619,0.8604485064921706,0.7001944905333521,1.2187753775810706,1.2113932959725795,0.2664090710196441,1.0,1.0,1.6655739514293422,2.620145056826112,True
D9,24,134,Theta,h1_6,1,ARIMA (mean only),7.150820016860962,4.863180637359619,1.5328787150466319,1.3727187047553284,2.1589793187532056,2.1312720508417096,0.5643196064612684,0.6666666666666666,0.8333333333333334,2.768731819491317,4.390807751862055,True
D9,24,134,Theta,h1_12,1,ARIMA (mean only),7.150820016860962,4.863180637359619,1.798536790763892,1.583391292178251,2.5328700792689753,2.4960189036019766,0.6612546789073692,0.6666666666666666,0.9166666666666666,3.988032921169852,6.038945547753445,True
D9,24,135,Theta,h1,1,ARIMA (mean only),7.150820016860962,4.863180637359619,0.4377957266343105,0.3712295269262466,0.4280742313417603,0.4289924343747423,0.19307652582075,1.0,1.0,1.967235579787255,3.094689624883774,True
D9,24,135,Theta,h1_6,1,ARIMA (mean only),7.150820016860962,4.863180637359619,1.1310249203166864,1.1933718796141044,1.09250628774816,1.0844967341915235,0.45912453880060217,0.8333333333333334,1.0,3.5193644283626595,5.580771848712815,True
D9,24,135,Theta,h1_12,1,ARIMA (mean only),7.150820016860962,4.863180637359619,1.1200307121054471,1.1184703607944346,1.0840699333303747,1.0799977052005243,0.5317177457520608,0.9166666666666666,1.0,5.131532733431706,7.762707957613179,True
D9,24,136,Theta,h1,1,ARIMA (mean only),7.150820016860962,4.863180637359619,1.0880376196101753,0.7855212238608335,0.6899900237168767,0.6876177766866558,0.3412636894317292,1.0,1.0,2.372950050222109,3.732917187305434,True
D9,24,136,Theta,h1_6,1,ARIMA (mean only),7.150820016860962,4.863180637359619,1.6741512534688086,1.2272715824860778,1.059211260371496,1.0534612631068092,0.5922760910904024,0.5,0.8333333333333334,3.1104593565382297,4.783379260247288,True
D9,24,136,Theta,h1_12,1,ARIMA (mean only),7.150820016860962,4.863180637359619,2.7134339977757107,2.197942624830781,1.7067986820297198,1.6887675437943495,1.0208120301066295,0.3333333333333333,0.6666666666666666,4.0792508826652085,6.078264824502335,True
D9,24,137,Theta,h1,1,ARIMA (mean only),7.150820016860962,4.863180637359619,0.1246614806427563,0.10614847834016654,0.13674754095020786,0.13665410538584652,0.1551231475276587,1.0,1.0,1.965886433144383,3.0925791269668577,True
D9,24,137,Theta,h1_6,1,ARIMA (mean only),7.150820016860962,4.863180637359619,0.7496503716923536,0.8304274808841284,0.818170124171076,0.8126953844653759,0.36973847447058267,0.6666666666666666,1.0,3.0216360914056333,4.787809921880638,True
D9,24,137,Theta,h1_12,1,ARIMA (mean only),7.150820016860962,4.863180637359619,1.2119952826612717,1.3502527479021043,1.3198344819301806,1.305309412333422,0.5377893965545247,0.75,1.0,4.29587949378382,6.458693382010916,True
D9,24,138,Theta,h1,1,ARIMA (mean only),7.150820016860962,4.863180637359619,0.0520151750248055,0.03994476894538032,0.0782106184654583,0.07824121493450589,0.14018865544931097,1.0,1.0,1.821310358711251,2.8651406414198384,True
D9,24,138,Theta,h1_6,1,ARIMA (mean only),7.150820016860962,4.863180637359619,0.8367935581343908,0.8613337464005045,1.2603217377610991,1.2634922609781714,0.3718196742171275,0.6666666666666666,0.6666666666666666,1.9061674769556116,2.7441210908218507,True
D9,24,138,Theta,h1_12,1,ARIMA (mean only),7.150820016860962,4.863180637359619,1.529184872006974,1.6402862089550143,2.337439765390229,2.380667946600969,0.6491083781160139,0.5,0.5,2.050535312831812,3.012694000688566,True
D9,24,139,Theta,h1,1,ARIMA (mean only),7.150820016860962,4.863180637359619,1.4044909952236244,1.1546134335818439,1.531306059826279,1.543121012614589,0.498563771718493,0.0,1.0,2.0925037172585763,3.291753028828743,True
D9,24,139,Theta,h1_6,1,ARIMA (mean only),7.150820016860962,4.863180637359619,0.9786469554928552,0.8830550599621918,1.0600466881623964,1.0625896119794822,0.432599491751692,0.8333333333333334,1.0,3.7434815412063847,5.936164984247909,True
D9,24,139,Theta,h1_12,1,ARIMA (mean only),7.150820016860962,4.863180637359619,1.0339536616574625,0.9345496365417291,1.1174671166007224,1.1202052507884463,0.522922640734055,0.9166666666666666,1.0,5.45830707638761,8.257049913606338,True
D9,24,140,Theta,h1,1,ARIMA (mean only),7.150820016860962,4.863180637359619,0.3791708292789007,0.3061937804845896,0.3924498126717084,0.39322141101716934,0.15220985818423147,1.0,1.0,1.4579320217599068,2.293499306016469,True
D9,24,140,Theta,h1_6,1,ARIMA (mean only),7.150820016860962,4.863180637359619,0.9085309316024512,0.8841052340066698,0.9330552297972148,0.9270554199226434,0.3700206664357851,0.6666666666666666,0.6666666666666666,1.9540296580016456,3.0295309431408177,True
D9,24,140,Theta,h1_12,1,ARIMA (mean only),7.150820016860962,4.863180637359619,0.8729496057056589,0.8521666615890859,0.897285862407687,0.8916386710354959,0.3704163077409713,0.75,0.8333333333333334,2.6029419005640295,3.9002027706920925,True
D9,24,141,Theta,h1,1,ARIMA (mean only),7.150820016860962,4.863180637359619,0.37239697699528207,0.3148584377958963,0.46169465871234283,0.4606313036496891,0.15308482166514936,1.0,1.0,1.6967883923264095,2.669254350688466,True
D9,24,141,Theta,h1_6,1,ARIMA (mean only),7.150820016860962,4.863180637359619,1.8945053883341303,1.9969372033489428,2.3121412284582656,2.2716960548572227,0.8112535483699099,0.3333333333333333,0.3333333333333333,1.9954895831993038,2.9884464262443315,True
D9,24,141,Theta,h1_12,1,ARIMA (mean only),7.150820016860962,4.863180637359619,2.148228802190322,2.098140383104702,2.62310779685115,2.578319168053734,0.8999245655111878,0.3333333333333333,0.3333333333333333,2.404936459785882,3.578918937042667,True
D9,24,142,Theta,h1,1,ARIMA (mean only),7.150820016860962,4.863180637359619,0.07156877300481795,0.060510971565857274,0.07696530181811455,0.0769356949232128,0.12537303264541252,1.0,1.0,1.6103693839135238,2.5333093501687753,True
D9,24,142,Theta,h1_6,1,ARIMA (mean only),7.150820016860962,4.863180637359619,1.8350588462704207,1.7946831830583252,1.997738096241711,2.024861153680124,0.6664301509366248,0.3333333333333333,0.3333333333333333,2.4701890956115093,3.9122401228826735,True
D9,24,142,Theta,h1_12,1,ARIMA (mean only),7.150820016860962,4.863180637359619,2.2823922535178656,2.1143684518354853,2.485519578145205,2.5232913785743367,0.8029865782710769,0.4166666666666667,0.5,3.508389156961683,5.273847455058073,True
D9,24,143,Theta,h1,1,ARIMA (mean only),7.150820016860962,4.863180637359619,1.1089181762641664,0.836955489922187,1.2225043791798076,1.2150771932309756,0.3651139857553711,0.0,1.0,1.4860685692710942,2.337766516760436,True
D9,24,143,Theta,h1_6,1,ARIMA (mean only),7.150820016860962,4.863180637359619,1.7976679660469184,1.4041449416246934,1.9748613369171002,1.9542328432931226,0.7234129587172072,0.0,0.16666666666666666,1.555306732574439,2.239018374001839,True
D9,24,143,Theta,h1_12,1,ARIMA (mean only),7.150820016860962,4.863180637359619,1.3710978211676026,1.1832395979308752,1.5082505940337791,1.4935667150231833,0.5498108648841242,0.25,0.3333333333333333,1.6731019515954368,2.4581571666554747,True
D9,24,144,Theta,h1,1,ARIMA (mean only),7.150820016860962,4.863180637359619,0.29140451815549395,0.23476027393722995,0.5190513917617567,0.5204019685921233,0.15430668085049384,1.0,1.0,1.7318555910973548,2.724412261979131,True
D9,24,144,Theta,h1_6,1,ARIMA (mean only),7.150820016860962,4.863180637359619,0.6955107012719959,0.6804966744388158,1.2457821932228785,1.2570756645941212,0.26344870144879895,0.8333333333333334,1.0,1.9804378663719566,2.9843311482676267,True
D9,24,144,Theta,h1_12,1,ARIMA (mean only),7.150820016860962,4.863180637359619,0.7142360897890928,0.6841729601941758,1.2777932935354288,1.2888264392346769,0.28112637430392146,0.8333333333333334,1.0,2.338398992203439,3.502532150254879,True
D9,24,145,Theta,h1,1,ARIMA (mean only),7.150820016860962,4.863180637359619,0.8343723639599747,0.6591898851642548,1.216181637794794,1.2088308483897365,0.26758488392474705,1.0,1.0,2.1774343278063344,3.425358157500802,True
D9,24,145,Theta,h1_6,1,ARIMA (mean only),7.150820016860962,4.863180637359619,2.5429958647968056,2.317545546878145,3.637886004483551,3.552965768229354,0.9748550966392645,0.16666666666666666,0.6666666666666666,3.6301959414331004,5.761582938652856,True
D9,24,145,Theta,h1_12,1,ARIMA (mean only),7.150820016860962,4.863180637359619,2.7874493141244425,2.3928758533593393,3.9887593718859464,3.897700833882925,1.0815208800250353,0.25,0.8333333333333334,5.232283679732307,7.929566000730632,True
D9,24,146,Theta,h1,1,ARIMA (mean only),7.150820016860962,4.863180637359619,3.1303507982669383,2.60339682840621,2.5731779865491315,2.5404922923408852,1.2935808683869068,0.0,0.0,2.0369870502562373,3.2044326825292764,True
D9,24,146,Theta,h1_6,1,ARIMA (mean only),7.150820016860962,4.863180637359619,3.7595993649964137,3.287431438520032,3.0786478655637026,3.0273762430833098,1.5392923296792762,0.0,0.16666666666666666,3.6441753804026447,5.778680712274811,True
D9,24,146,Theta,h1_12,1,ARIMA (mean only),7.150820016860962,4.863180637359619,3.838192624655574,3.307406553743191,3.1445860523517832,3.09255128378225,1.5419925765326423,0.08333333333333333,0.4166666666666667,5.313497847381156,8.037984223014586,True
D9,24,147,Theta,h1,1,ARIMA (mean only),7.150820016860962,4.863180637359619,1.9165351479442456,1.612212280150949,2.5148329674005225,2.483603724775403,0.7095898988305522,0.0,0.0,1.8651186556710317,2.934043896941445,True
D9,24,147,Theta,h1_6,1,ARIMA (mean only),7.150820016860962,4.863180637359619,0.9179553505546789,0.961004768530863,1.207203830718742,1.19609241854141,0.37889109770431423,0.6666666666666666,0.8333333333333334,2.317708239229692,3.5270138952296435,True
D9,24,147,Theta,h1_12,1,ARIMA (mean only),7.150820016860962,4.863180637359619,0.873619332746197,0.9024262646353548,1.1557163919091158,1.154642215061217,0.36797277124031413,0.75,0.9166666666666666,2.9454795282976414,4.383520883268035,True
D9,24,148,Theta,h1,1,ARIMA (mean only),7.150820016860962,4.863180637359619,1.2543309905560347,1.0926756079658226,1.082606029241953,1.088498102283707,0.45090947528699077,0.0,0.0,1.621171826024601,2.5502859384155796,True
D9,24,148,Theta,h1_6,1,ARIMA (mean only),7.150820016860962,4.863180637359619,2.602809282942275,2.4212237020326524,2.2627838033161773,2.2924795675631233,1.0692942390209068,0.0,0.0,1.8413503801558895,2.769101694338133,True
D9,24,148,Theta,h1_12,1,ARIMA (mean only),7.150820016860962,4.863180637359619,2.099107785823703,2.002976361847052,1.821015726974594,1.841238481073983,0.8113218320747592,0.25,0.3333333333333333,2.1512562732459104,3.2289087819925086,True
D9,24,149,Theta,h1,1,ARIMA (mean only),7.150820016860962,4.863180637359619,0.49468526743759056,0.3723952970515242,0.5720639016144475,0.5704322830272706,0.17092397185236274,1.0,1.0,1.649395479665243,2.5946883687101354,True
D9,24,149,Theta,h1_6,1,ARIMA (mean only),7.150820016860962,4.863180637359619,1.4510226442562797,1.2902585125936874,1.6898154845478586,1.6977814316247226,0.5702733770808985,0.3333333333333333,0.5,1.7262345471879939,2.485093522947821,True
D9,24,149,Theta,h1_12,1,ARIMA (mean only),7.150820016860962,4.863180637359619,2.26713227030714,1.9647306049110114,2.596241437478318,2.566544313091873,0.9578583343451605,0.16666666666666666,0.3333333333333333,1.8569764148232646,2.7283165575102752,True
D9,24,150,Theta,h1,1,ARIMA (mean only),7.150820016860962,4.863180637359619,0.7474035062802825,0.6098293352212641,1.013489982386432,1.0083800669051992,0.24233428671990825,1.0,1.0,2.111052524637072,3.3209386817486197,True
D9,24,150,Theta,h1_6,1,ARIMA (mean only),7.150820016860962,4.863180637359619,0.9362789485514387,0.8624137758972521,1.275294207471519,1.2741760206590527,0.3978380566537543,1.0,1.0,3.560605157732532,5.657126933405215,True
D9,24,150,Theta,h1_12,1,ARIMA (mean only),7.150820016860962,4.863180637359619,1.1924654162378066,1.1710664774924255,1.6123577235914215,1.5984845574782105,0.5647254055965477,1.0,1.0,5.141928111140491,7.8025563715621615,True
D9,24,151,Theta,h1,1,ARIMA (mean only),7.150820016860962,4.863180637359619,0.003688086889644137,0.0029794042040414527,0.004216840617956887,0.004216929528555484,0.14176896165185865,1.0,1.0,1.8778873796479119,2.954138271148635,True
D9,24,151,Theta,h1_6,1,ARIMA (mean only),7.150820016860962,4.863180637359619,1.0600191271462454,1.1070529855668205,1.1999652048799978,1.1881141981649077,0.46577127554937775,0.6666666666666666,0.8333333333333334,3.359532303443634,5.32731809485082,True
D9,24,151,Theta,h1_12,1,ARIMA (mean only),7.150820016860962,4.863180637359619,0.997039666411954,0.9957536317593962,1.1337291842767006,1.1274861017692994,0.5143622616500835,0.8333333333333334,0.9166666666666666,4.898475804361362,7.410155711221158,True
D9,24,152,Theta,h1,1,ARIMA (mean only),7.150820016860962,4.863180637359619,1.6319912242782064,1.2932423372397288,3.1120588888342584,3.0643762914515347,0.5428609395397406,0.0,1.0,2.0628734173160823,3.245138623134176,True
D9,24,152,Theta,h1_6,1,ARIMA (mean only),7.150820016860962,4.863180637359619,0.7659262139952032,0.7983388230766526,1.4668166254759107,1.4497299362616378,0.3502922887591969,0.6666666666666666,0.8333333333333334,2.510784439244215,3.8081615571777627,True
D9,24,152,Theta,h1_12,1,ARIMA (mean only),7.150820016860962,4.863180637359619,0.6648954486302536,0.6590455560495517,1.2815469701430229,1.2729724437883403,0.3345125446813566,0.8333333333333334,0.9166666666666666,3.152494203339103,4.70052116088431,True
D9,24,153,Theta,h1,1,ARIMA (mean only),7.150820016860962,4.863180637359619,1.1444009357973859,0.9450592361485645,1.4635396254277362,1.4529076855780758,0.3566557637506706,0.0,1.0,1.9861768610847201,3.1244845847455034,True
D9,24,153,Theta,h1_6,1,ARIMA (mean only),7.150820016860962,4.863180637359619,1.2158643003982879,1.2126456725326147,1.5791253285283142,1.5940583997413882,0.4515133158794911,0.5,0.8333333333333334,2.2569664220891603,3.3977837766211887,True
D9,24,153,Theta,h1_12,1,ARIMA (mean only),7.150820016860962,4.863180637359619,1.7648916954314984,1.6410620677863703,2.298881150994811,2.3312460031273363,0.6237263917329414,0.3333333333333333,0.6666666666666666,2.640594310524231,3.9648409169330825,True
D9,24,154,Theta,h1,1,ARIMA (mean only),7.150820016860962,4.863180637359619,0.02848539063521914,0.0240484108444212,0.0368039689937512,0.03679719757915739,0.13559084902589208,1.0,1.0,1.7776688877108562,2.796474759096843,True
D9,24,154,Theta,h1_6,1,ARIMA (mean only),7.150820016860962,4.863180637359619,1.0809273848097976,1.176963546006002,1.3822797678557763,1.3666492408371895,0.46044720376792153,0.5,0.6666666666666666,2.0801099086675903,3.115061249393549,True
D9,24,154,Theta,h1_12,1,ARIMA (mean only),7.150820016860962,4.863180637359619,1.601233135119686,1.667610255745481,2.0421561796883902,2.011129080450695,0.6760497708502621,0.3333333333333333,0.5833333333333334,2.497505533195127,3.722539025927591,True
D9,24,155,Theta,h1,1,ARIMA (mean only),7.150820016860962,4.863180637359619,1.5182513443180445,1.1969677385265618,2.089058976196948,2.0674637081100045,0.5094694497362745,0.0,0.0,1.8724538103567894,2.9455900330229214,True
D9,24,155,Theta,h1_6,1,ARIMA (mean only),7.150820016860962,4.863180637359619,1.4768792297262088,1.1865324852193482,2.03595594488321,2.014684470187311,0.5362679188506314,0.16666666666666666,0.3333333333333333,2.0324633028826584,3.014123089137717,True
D9,24,155,Theta,h1_12,1,ARIMA (mean only),7.150820016860962,4.863180637359619,1.3797183061478173,1.1757805741674863,1.9064154951587684,1.8856303191801638,0.507385893630122,0.3333333333333333,0.5,2.272230429490587,3.3763331552086697,True
D9,24,156,Theta,h1,1,ARIMA (mean only),7.150820016860962,4.863180637359619,0.558606609358699,0.46298488875155586,0.7793757621514152,0.7763504186552354,0.18184811930397243,1.0,1.0,1.6220420480695483,2.551672461994653,True
D9,24,156,Theta,h1_6,1,ARIMA (mean only),7.150820016860962,4.863180637359619,1.122746533493079,1.0507243260367334,1.5565842367502807,1.541394969097633,0.42465863134237875,0.3333333333333333,0.6666666666666666,1.697616928021873,2.4438959377282115,True
D9,24,156,Theta,h1_12,1,ARIMA (mean only),7.150820016860962,4.863180637359619,0.9097854980922988,0.9693622246844016,1.2710345497538382,1.2688788179178645,0.3630877854503401,0.5833333333333334,0.75,1.8261928448819564,2.6830844119961066,True
D9,24,157,Theta,h1,1,ARIMA (mean only),7.150820016860962,4.863180637359619,1.9487858515953989,1.5710836035464424,2.123094430817542,2.1007935157496136,0.7690868699703279,0.0,0.0,1.5398294754588646,2.422339730968031,True
D9,24,157,Theta,h1_6,1,ARIMA (mean only),7.150820016860962,4.863180637359619,1.1780045750640302,1.1661190375986883,1.2916466755568856,1.2869891305017775,0.47959179352434333,0.5,0.5,1.6115715488504943,2.320022799576335,True
D9,24,157,Theta,h1_12,1,ARIMA (mean only),7.150820016860962,4.863180637359619,1.6109767053423956,1.5950366383577517,1.7864913677869343,1.8024186120721017,0.6453661927040362,0.4166666666666667,0.5,1.7336301932125735,2.547088415746212,True
D9,24,158,Theta,h1,1,ARIMA (mean only),7.150820016860962,4.863180637359619,1.4638153067460271,1.1784908530172566,1.9634095466112789,1.9443220442940106,0.493557435310564,0.0,0.0,1.787659114221601,2.8122108626858107,True
D9,24,158,Theta,h1_6,1,ARIMA (mean only),7.150820016860962,4.863180637359619,0.6571766783629323,0.6488346041388313,0.8845878478163196,0.8787619227533787,0.2709832266706109,0.5,0.8333333333333334,1.870948354257223,2.693424609668215,True
D9,24,158,Theta,h1_12,1,ARIMA (mean only),7.150820016860962,4.863180637359619,0.812233708354718,0.7593998063257584,1.0960505595343215,1.090644848410739,0.306250263197701,0.6666666666666666,0.8333333333333334,2.0126512667122136,2.957035101904204,True
D9,24,159,Theta,h1,1,ARIMA (mean only),7.150820016860962,4.863180637359619,1.5586266800717519,1.2206880262032154,3.524143346899532,3.4631206784079245,0.5068616190831062,0.0,1.0,2.230719665302292,3.509189521853556,True
D9,24,159,Theta,h1_6,1,ARIMA (mean only),7.150820016860962,4.863180637359619,1.5792640668029883,1.403818285710272,3.608956023038595,3.5763818390827353,0.5976507808402151,0.5,1.0,3.990752046986648,6.328269559780124,True
D9,24,159,Theta,h1_12,1,ARIMA (mean only),7.150820016860962,4.863180637359619,1.4396642895171814,1.374608881827056,3.279639535414728,3.2286446062570535,0.662622484688479,0.75,1.0,5.818850218480529,8.802452945774553,True
D9,24,160,Theta,h1,1,ARIMA (mean only),7.150820016860962,4.863180637359619,1.7236779342690096,1.3869248957738587,1.3402859360432404,1.349328365198137,0.6418267755588779,0.0,0.0,2.023590368551384,3.1833581422015103,True
D9,24,160,Theta,h1_6,1,ARIMA (mean only),7.150820016860962,4.863180637359619,0.9603522115568943,0.8283755233758778,0.7454268910549062,0.7481363438995882,0.3600930366585392,0.8333333333333334,0.8333333333333334,2.9929013758689345,4.648722172812486,True
D9,24,160,Theta,h1_12,1,ARIMA (mean only),7.150820016860962,4.863180637359619,2.5365662051358076,2.628674811562297,1.9403452164634567,1.9129077985485368,0.9699588900976182,0.5833333333333334,0.5833333333333334,4.143002156493155,6.174431827334588,True
D9,24,161,Theta,h1,1,ARIMA (mean only),7.150820016860962,4.863180637359619,1.6572109196142566,1.3585025311280183,1.4810625818881287,1.4921121391746923,0.6106255484180557,0.0,0.0,2.0049168290059756,3.1539773760289394,True
D9,24,161,Theta,h1_6,1,ARIMA (mean only),7.150820016860962,4.863180637359619,1.8588399626809193,1.5991863612817254,1.6647516910056646,1.6801868724768052,0.641036067378156,0.3333333333333333,0.5,2.9653676408007525,4.6059994795218495,True
D9,24,161,Theta,h1_12,1,ARIMA (mean only),7.150820016860962,4.863180637359619,1.6186325472138308,1.474907936220005,1.4498829457178348,1.4630087319174279,0.5913856371389481,0.6666666666666666,0.75,4.1049534078144365,6.1176989264160335,True
D9,24,162,Theta,h1,1,ARIMA (mean only),7.150820016860962,4.863180637359619,0.020443279495065258,0.01625211449141958,0.01971763396815234,0.019715690234334993,0.14058939562648853,1.0,1.0,1.8498956558731177,2.91011385728882,True
D9,24,162,Theta,h1_6,1,ARIMA (mean only),7.150820016860962,4.863180637359619,0.7694106499051082,0.8086719493985698,0.7451607350033217,0.7499889326333047,0.308201048103134,0.8333333333333334,1.0,2.772134779690135,4.358826681603418,True
D9,24,162,Theta,h1_12,1,ARIMA (mean only),7.150820016860962,4.863180637359619,1.217333820427238,1.1556014743519831,1.1790352634014896,1.1890326404344598,0.442056849030297,0.8333333333333334,1.0,3.886317453666621,5.813198971329256,True
