dgp,n,rep,method,horizon_slice,m,correct_model,classical_cell_secs,timesfm_cell_secs,MASE,RMSSE,sMAPE,MAPE,SPL,cover60,cover80,width60,width80,denom_ok
D7,24,3,SeasonalNaive,h1_6,1,none,7.6038641929626465,4.6747565269470215,2.5846501435666767,2.3822946912004666,9.813524499981623,9.241666083663162,0.9186464605628539,0.16666666666666666,0.6666666666666666,3.745592513280465,5.703480090335493,True
D7,24,3,SeasonalNaive,h1_12,1,none,7.6038641929626465,4.6747565269470215,4.731928982303645,4.337021693697161,17.104322873008186,15.472301841664645,1.8027402990212944,0.08333333333333333,0.3333333333333333,5.057083273110337,7.700510309406881,True
D7,24,4,SeasonalNaive,h1,1,none,7.6038641929626465,4.6747565269470215,0.9719447607882276,0.8396144735997766,3.5159482343783224,3.4552065967127,0.3127556080358872,1.0,1.0,1.948535605948221,2.967069694429233,True
D7,24,4,SeasonalNaive,h1_6,1,none,7.6038641929626465,4.6747565269470215,1.907503446705005,1.8877086389372448,6.716221972334374,6.437785016596159,0.6516041277428993,0.5,0.8333333333333334,3.517698503349965,5.3564618432259214,True
D7,24,4,SeasonalNaive,h1_12,1,none,7.6038641929626465,4.6747565269470215,4.455776685386798,4.511216247504943,14.763598192588958,13.446130524309998,1.7233301369340432,0.25,0.4166666666666667,4.749393907122095,7.231986259687201,True
D7,24,5,SeasonalNaive,h1,1,none,7.6038641929626465,4.6747565269470215,0.12857264539559388,0.11359275111091705,0.579829121219328,0.5781529715721428,0.1467754897854694,1.0,1.0,1.9052178482042765,2.901108977139619,True
D7,24,5,SeasonalNaive,h1_6,1,none,7.6038641929626465,4.6747565269470215,2.9452189245876665,3.0178162827664967,12.234074027315746,11.324078616492221,1.1236770167350527,0.16666666666666666,0.3333333333333333,3.439496795811649,5.237382717455138,True
D7,24,5,SeasonalNaive,h1_12,1,none,7.6038641929626465,4.6747565269470215,4.789891962662188,4.748518663524847,19.09252768248732,17.1040848512931,1.874853637560598,0.08333333333333333,0.16666666666666666,4.6438104658592,7.0712124827809095,True
D7,24,6,SeasonalNaive,h1,1,none,7.6038641929626465,4.6747565269470215,0.3733000094716955,0.28324692185584166,1.3931772544122452,1.3835396743875765,0.1877027284948158,1.0,1.0,2.2183980846524394,3.3779940726046,True
D7,24,6,SeasonalNaive,h1_6,1,none,7.6038641929626465,4.6747565269470215,3.4097112397518083,2.858659361718342,11.888557299796494,11.093314433373498,1.2753539693784417,0.16666666666666666,0.16666666666666666,4.004882229708496,6.0983051360479,True
D7,24,6,SeasonalNaive,h1_12,1,none,7.6038641929626465,4.6747565269470215,5.592316773749921,4.660109216707222,18.673021464396555,16.82651375867206,2.1789673233431417,0.08333333333333333,0.08333333333333333,5.407161313684296,8.233580345028168,True
D7,24,7,SeasonalNaive,h1,1,none,7.6038641929626465,4.6747565269470215,0.9033360851203575,0.7612997250714841,3.6745346104706886,3.6082415678506576,0.29476773952170915,1.0,1.0,1.9972864963757506,3.041303539129011,True
D7,24,7,SeasonalNaive,h1_6,1,none,7.6038641929626465,4.6747565269470215,1.789764543153854,1.721139269374223,7.076908934762181,6.770352646391829,0.610427661968229,0.6666666666666666,1.0,3.605708665325133,5.490476476369487,True
D7,24,7,SeasonalNaive,h1_12,1,none,7.6038641929626465,4.6747565269470215,4.018237878039395,3.9533790179857218,14.973362202920795,13.630518970685468,1.5045633131255018,0.3333333333333333,0.5,4.868220158619097,7.412925098394133,True
D7,24,8,SeasonalNaive,h1,1,none,7.6038641929626465,4.6747565269470215,1.3007455916902249,1.0455093193855638,4.555923780345777,4.454453037730626,0.43547053145049774,0.0,1.0,2.094166143035859,3.1888238937659805,True
D7,24,8,SeasonalNaive,h1_6,1,none,7.6038641929626465,4.6747565269470215,2.433742314368831,2.2499144960513897,8.251315018809667,7.834857640174682,0.857806781933882,0.3333333333333333,0.6666666666666666,3.7806058481228346,5.756795515721905,True
D7,24,8,SeasonalNaive,h1_12,1,none,7.6038641929626465,4.6747565269470215,5.213002165277468,4.893557666995586,16.602018117228155,14.977711117053252,2.047065609197312,0.16666666666666666,0.3333333333333333,5.104356261119402,7.772493725906249,True
D7,24,9,SeasonalNaive,h1,1,none,7.6038641929626465,4.6747565269470215,0.5782307806038677,0.45169650309838233,2.193732809152676,2.169931558881011,0.2182587329480184,1.0,1.0,2.1547711772108213,3.2811082532005376,True
D7,24,9,SeasonalNaive,h1_6,1,none,7.6038641929626465,4.6747565269470215,3.022717324144881,2.7390131916585285,10.765767436508693,10.062202140034147,1.108571992600972,0.16666666666666666,0.5,3.8900163394486955,5.9233968095728295,True
D7,24,9,SeasonalNaive,h1_12,1,none,7.6038641929626465,4.6747565269470215,5.224360175510682,4.608044417261234,17.795467592573935,16.03774937342283,2.019889090421727,0.08333333333333333,0.25,5.252076004691348,7.9974291969765305,True
D7,24,10,SeasonalNaive,h1,1,none,7.6038641929626465,4.6747565269470215,0.5463891290714747,0.43885524645791774,1.7004870137702899,1.6861506275432998,0.20960990857197176,1.0,1.0,2.095691900833005,3.191147192199487,True
D7,24,10,SeasonalNaive,h1_6,1,none,7.6038641929626465,4.6747565269470215,2.074246968476085,1.9350591876259813,6.238413540160379,5.9903467885338895,0.7135501097353688,0.5,1.0,3.783360304291405,5.7609897749376175,True
D7,24,10,SeasonalNaive,h1_12,1,none,7.6038641929626465,4.6747565269470215,5.000384700567923,4.728830405267421,14.171289919866403,12.939777851941056,1.958225589053112,0.25,0.5,5.108075169187274,7.778156573118718,True
D7,24,11,SeasonalNaive,h1,1,none,7.6038641929626465,4.6747565269470215,3.370697665568326,2.6597786483854398,9.491383169614124,9.061359017262731,1.4332092936245535,0.0,0.0,2.1331479813322076,3.248182229682017,True
D7,24,11,SeasonalNaive,h1_6,1,none,7.6038641929626465,4.6747565269470215,5.627710941690381,4.725604855121423,15.214562077057042,14.032007314520245,2.3586670324971584,0.0,0.0,3.8509799043188258,5.863955338090961,True
D7,24,11,SeasonalNaive,h1_12,1,none,7.6038641929626465,4.6747565269470215,8.692501425238436,7.414900342723638,22.378837344100404,19.86751876869747,3.731681501066896,0.0,0.0,5.199371258396292,7.917174745886558,True
D7,24,12,SeasonalNaive,h1,1,none,7.6038641929626465,4.6747565269470215,1.141847291269996,0.9675040042740312,3.8672292404556052,3.793870407582102,0.3772928411733093,0.0,1.0,1.9865611337735716,3.024971839445648,True
D7,24,12,SeasonalNaive,h1_6,1,none,7.6038641929626465,4.6747565269470215,2.762189589872029,2.5281736384609115,9.039733281744278,8.594876748359571,0.9772454214505623,0.0,0.6666666666666666,3.5863461287318126,5.460992798802628,True
D7,24,12,SeasonalNaive,h1_12,1,none,7.6038641929626465,4.6747565269470215,5.21347211317867,5.034897825454903,16.14686189938253,14.673710748247368,2.044428739889095,0.0,0.3333333333333333,4.842077976952541,7.373117935141728,True
D7,24,13,SeasonalNaive,h1,1,none,7.6038641929626465,4.6747565269470215,2.2133331318108533,1.7349843916226257,7.571155015420756,7.294997240689136,0.8528512279331757,0.0,0.0,2.1473255548544734,3.2697706721051527,True
D7,24,13,SeasonalNaive,h1_6,1,none,7.6038641929626465,4.6747565269470215,4.480325738715944,3.6800417277884288,14.65440567172385,13.578473643402347,1.781949105243683,0.0,0.0,3.876574729996201,5.902929032679709,True
D7,24,13,SeasonalNaive,h1_12,1,none,7.6038641929626465,4.6747565269470215,6.774532619874732,5.705554148804017,21.17637237049194,18.934043760376042,2.768612477787903,0.0,0.0,5.233927917817278,7.969794783516724,True
D7,24,14,SeasonalNaive,h1,1,none,7.6038641929626465,4.6747565269470215,1.2215945757677134,1.0544993955138717,3.29772647824131,3.244233504592843,0.40953540211912004,0.0,1.0,1.9499678011338968,2.9692505234163695,True
D7,24,14,SeasonalNaive,h1_6,1,none,7.6038641929626465,4.6747565269470215,4.78648706658373,4.602366336686828,12.15629390904105,11.324242578242536,1.98201450792598,0.0,0.16666666666666666,3.5202840505915813,5.360398901825568,True
D7,24,14,SeasonalNaive,h1_12,1,none,7.6038641929626465,4.6747565269470215,7.909068627748214,7.582504575207573,19.17527254584038,17.211197397614473,3.395175578293666,0.0,0.08333333333333333,4.752884764085595,7.237301849442074,True
D7,24,15,SeasonalNaive,h1,1,none,7.6038641929626465,4.6747565269470215,3.109141197000955,2.35242361142364,11.330996232912108,10.723458872473199,1.2916094636410016,0.0,0.0,2.224700718752539,3.3875912052289174,True
D7,24,15,SeasonalNaive,h1_6,1,none,7.6038641929626465,4.6747565269470215,3.8141604665415523,3.06539505395921,13.610653417276627,12.655366538817345,1.4480243870182687,0.0,0.3333333333333333,4.016260398253846,6.115630874908385,True
D7,24,15,SeasonalNaive,h1_12,1,none,7.6038641929626465,4.6747565269470215,6.109363484095037,5.017825138883946,20.750843963889608,18.553992525708118,2.421570217962827,0.0,0.16666666666666666,5.422523461495438,8.256972559711153,True
D7,24,16,SeasonalNaive,h1,1,none,7.6038641929626465,4.6747565269470215,1.3893178803449695,1.112750013667008,5.502155468927204,5.354839667128604,0.46966539022992765,0.0,1.0,2.1016030805113957,3.2001482502394505,True
D7,24,16,SeasonalNaive,h1_6,1,none,7.6038641929626465,4.6747565269470215,3.2043630656720237,2.7741477843954474,12.132142742764305,11.346406819374828,1.1645989951971316,0.0,0.5,3.7940317787280153,5.777239418156398,True
D7,24,16,SeasonalNaive,h1_12,1,none,7.6038641929626465,4.6747565269470215,5.3165460821073225,4.702403587783329,19.156481633624946,17.218578249571394,2.058229349439245,0.0,0.25,5.1224831793169034,7.800095905447141,True
D7,24,17,SeasonalNaive,h1,1,none,7.6038641929626465,4.6747565269470215,0.6799050558768138,0.5675361118274477,2.7283535019316005,2.7660878290061977,0.23312563553542726,1.0,1.0,2.016514966763852,3.070583071709587,True
D7,24,17,SeasonalNaive,h1_6,1,none,7.6038641929626465,4.6747565269470215,1.6405822034487938,1.5734806738294365,6.241551997525066,6.012003660577269,0.5666230564870671,0.5,1.0,3.6404218937103137,5.543334924335774,True
D7,24,17,SeasonalNaive,h1_12,1,none,7.6038641929626465,4.6747565269470215,3.9374160095507613,3.8978574744770924,14.072160576233516,12.854295365675542,1.4760574186912807,0.25,0.5,4.915087960175175,7.484291530301793,True
D7,24,18,SeasonalNaive,h1,1,none,7.6038641929626465,4.6747565269470215,0.47665405208729233,0.3561124555595233,1.575965205863501,1.5636439634596464,0.2068861700029628,1.0,1.0,2.253008368802658,3.4306957655601797,True
D7,24,18,SeasonalNaive,h1_6,1,none,7.6038641929626465,4.6747565269470215,2.923538279679135,2.68974425945128,9.078446237780259,8.506091382038889,1.1180049130917276,0.3333333333333333,0.5,4.067364303109715,6.193447696372652,True
D7,24,18,SeasonalNaive,h1_12,1,none,7.6038641929626465,4.6747565269470215,5.128348926670539,4.354314947716263,15.40392182108711,14.036901844467344,1.9835734500183813,0.16666666666666666,0.25,5.4915210103534395,8.3620363499655,True
D7,24,19,SeasonalNaive,h1,1,none,7.6038641929626465,4.6747565269470215,0.10642145671100373,0.08538544921936118,0.3862840996976741,0.38703162050307693,0.15966901610407316,1.0,1.0,2.0979349173566773,3.1945626732054127,True
D7,24,19,SeasonalNaive,h1_6,1,none,7.6038641929626465,4.6747565269470215,2.9719641625365436,2.768126141100426,10.042588159961692,9.41608157171097,1.118121995929311,0.16666666666666666,0.5,3.78740963027971,5.767155755372405,True
D7,24,19,SeasonalNaive,h1_12,1,none,7.6038641929626465,4.6747565269470215,5.500873736033464,5.019993958246056,17.678094241156053,15.918182746702145,2.185919845091312,0.08333333333333333,0.25,5.113542335903946,7.7864815247541515,True
D7,24,20,SeasonalNaive,h1,1,none,7.6038641929626465,4.6747565269470215,1.7458822168190193,1.3906678394825394,5.567411481379298,5.416628483336821,0.623160810126037,0.0,0.0,2.1131883592547624,3.217789359468367,True
D7,24,20,SeasonalNaive,h1_6,1,none,7.6038641929626465,4.6747565269470215,3.915202140470918,3.327038347510203,11.973131179170824,11.221983235802595,1.5152852975391378,0.0,0.16666666666666666,3.8149467250969895,5.809086977596709,True
D7,24,20,SeasonalNaive,h1_12,1,none,7.6038641929626465,4.6747565269470215,6.2390223749662646,5.47318439443297,18.233928120788633,16.479510920537358,2.51499918957173,0.0,0.08333333333333333,5.150721335246981,7.843094645850411,True
D7,24,21,SeasonalNaive,h1,1,none,7.6038641929626465,4.6747565269470215,0.023011424781862456,0.01904719344149024,0.07662406002730433,0.07659471503709045,0.15031787346987122,1.0,1.0,2.0335703284237945,3.096553573123197,True
D7,24,21,SeasonalNaive,h1_6,1,none,7.6038641929626465,4.6747565269470215,2.5509078328003776,2.568360171572352,7.999332351643323,7.563765859703811,0.9461068632138857,0.3333333333333333,0.8333333333333334,3.6712120009078024,5.590219566153465,True
D7,24,21,SeasonalNaive,h1_12,1,none,7.6038641929626465,4.6747565269470215,4.885882931850273,4.71456543824163,14.67271336089734,13.383084038695033,1.9101267918032974,0.16666666666666666,0.5,4.956658989467233,7.547592473226405,True
D7,24,22,SeasonalNaive,h1,1,none,7.6038641929626465,4.6747565269470215,0.3316668863096985,0.28943254947672126,1.0907093313655019,1.0847933601628372,0.16438602313309528,1.0,1.0,1.9288631807025332,2.9371141439203177,True
D7,24,22,SeasonalNaive,h1_6,1,none,7.6038641929626465,4.6747565269470215,3.5697669594770427,3.4679454115523987,11.002458096340273,10.308095680772604,1.4110445772063807,0.16666666666666666,0.16666666666666666,3.4821838016258733,5.302382977604697,True
D7,24,22,SeasonalNaive,h1_12,1,none,7.6038641929626465,4.6747565269470215,6.015049142291719,5.823702262938082,17.741283986310755,16.0404607577331,2.4706894922799667,0.08333333333333333,0.08333333333333333,4.701444002427014,7.158972090155354,True
D7,24,23,SeasonalNaive,h1,1,none,7.6038641929626465,4.6747565269470215,0.04824306330250908,0.03907815996469621,0.16914268677886812,0.16899976141031847,0.1549765305304807,1.0,1.0,2.0780091224701853,3.164221312254836,True
D7,24,23,SeasonalNaive,h1_6,1,none,7.6038641929626465,4.6747565269470215,2.716540327880058,2.4997771944377267,8.982293722839724,8.49585374301432,0.9904914799733989,0.16666666666666666,0.5,3.7514375194102434,5.712380384740417,True
D7,24,23,SeasonalNaive,h1_12,1,none,7.6038641929626465,4.6747565269470215,5.213144043549959,4.786133888713947,16.3883644900844,14.869182877170347,2.0457104437502913,0.08333333333333333,0.25,5.064974863726595,7.712526974274008,True
D7,24,24,SeasonalNaive,h1,1,none,7.6038641929626465,4.6747565269470215,1.4097972925286169,1.1298063703018186,5.114102064433925,4.986592353194123,0.47767047097934257,0.0,1.0,2.1003870532412052,3.1982965839676285,True
D7,24,24,SeasonalNaive,h1_6,1,none,7.6038641929626465,4.6747565269470215,3.684622882421401,3.193038082559424,12.705601022255308,11.844052592655437,1.3985877306844638,0.0,0.3333333333333333,3.79183648022009,5.773896598218592,True
D7,24,24,SeasonalNaive,h1_12,1,none,7.6038641929626465,4.6747565269470215,6.124860320700129,5.407270497084902,20.063469289352295,17.956584125781397,2.4595364821508316,0.0,0.16666666666666666,5.119519213716122,7.795582622506573,True
D7,24,25,SeasonalNaive,h1,1,none,7.6038641929626465,4.6747565269470215,1.9867889825853942,1.5664501695709538,7.227921552556933,7.498929939200233,0.741045363049054,0.0,0.0,2.134921144450559,3.2508822565820448,True
D7,24,25,SeasonalNaive,h1_6,1,none,7.6038641929626465,4.6747565269470215,1.8673352418480027,1.578354208066517,6.399985357770081,6.261552430524247,0.6428252978506923,0.5,0.8333333333333334,3.8541810022246414,5.868829706594283,True
D7,24,25,SeasonalNaive,h1_12,1,none,7.6038641929626465,4.6747565269470215,3.60667388756842,3.267776797670124,11.738390199274129,10.967870744485081,1.2820395683053547,0.25,0.6666666666666666,5.203693196412157,7.923755837486282,True
D7,24,26,SeasonalNaive,h1,1,none,7.6038641929626465,4.6747565269470215,1.4571111910869476,1.2189969160811365,5.268992975618836,5.133744653041358,0.49903922092314207,0.0,1.0,2.0120407228558905,3.0637700612291643,True
D7,24,26,SeasonalNaive,h1_6,1,none,7.6038641929626465,4.6747565269470215,4.600163163788017,4.10124732847435,15.581717034259324,14.333932630804458,1.8721206945353706,0.0,0.16666666666666666,3.632344524710431,5.531035371431986,True
D7,24,26,SeasonalNaive,h1_12,1,none,7.6038641929626465,4.6747565269470215,7.067800493950512,6.421252380595968,22.772557192178553,20.161373404799377,2.9549149137121713,0.0,0.08333333333333333,4.9041823617911495,7.4676853823997105,True
D7,24,27,SeasonalNaive,h1,1,none,7.6038641929626465,4.6747565269470215,1.197274138210955,1.0102460833660207,4.5208798522265825,4.4209470011013785,0.3985687350942567,0.0,1.0,1.9948631402136694,3.037613451760141,True
D7,24,27,SeasonalNaive,h1_6,1,none,7.6038641929626465,4.6747565269470215,2.530426662549954,2.4433752552736623,9.19427667835126,8.688551854307391,0.8983764265954672,0.16666666666666666,0.6666666666666666,3.601333771523658,5.483814748056657,True
D7,24,27,SeasonalNaive,h1_12,1,none,7.6038641929626465,4.6747565269470215,4.888153014334679,4.730480765989582,16.825566013228098,15.20956757899328,1.8987693554801375,0.08333333333333333,0.3333333333333333,4.862313428993108,7.403930816527813,True
D7,24,28,SeasonalNaive,h1,1,none,7.6038641929626465,4.6747565269470215,1.5120341994076185,1.217651673055015,5.128715051501708,5.000484744628795,0.5177720302258543,0.0,1.0,2.0901873931107007,3.1827653807531213,True
D7,24,28,SeasonalNaive,h1_6,1,none,7.6038641929626465,4.6747565269470215,3.288911068331975,2.969151617412555,10.68668021211342,10.028405440949077,1.2332964875320294,0.16666666666666666,0.3333333333333333,3.7734229962343653,5.745858059874142,True
D7,24,28,SeasonalNaive,h1_12,1,none,7.6038641929626465,4.6747565269470215,5.675771632267062,5.130879798763643,17.595313986420525,15.892730028244825,2.253124793175307,0.08333333333333333,0.16666666666666666,5.094658388216888,7.757726602995261,True
D7,24,29,SeasonalNaive,h1,1,none,7.6038641929626465,4.6747565269470215,3.9913976919503322,3.0986375262097807,13.372063101805512,12.534033656904132,1.7394152107504273,0.0,0.0,2.1682078144121064,3.301568458758638,True
D7,24,29,SeasonalNaive,h1_6,1,none,7.6038641929626465,4.6747565269470215,3.9801185251601168,3.302336250976336,13.218077855681148,12.306048454870032,1.5438597537735672,0.0,0.3333333333333333,3.914273550057898,5.960333693995287,True
D7,24,29,SeasonalNaive,h1_12,1,none,7.6038641929626465,4.6747565269470215,6.487236446295028,5.4914034202054065,20.488285137748463,18.327602901447246,2.627183261904703,0.0,0.16666666666666666,5.284826693291129,8.047299250836186,True
D7,24,30,SeasonalNaive,h1,1,none,7.6038641929626465,4.6747565269470215,0.3367928613533603,0.2880865844006036,1.462326894337433,1.4730976458651015,0.16744428183497786,1.0,1.0,1.967825221854885,2.996442334374389,True
D7,24,30,SeasonalNaive,h1_6,1,none,7.6038641929626465,4.6747565269470215,1.5682350821355335,1.6567730459364232,6.433702647008486,6.141611372828517,0.564327105774032,0.5,0.8333333333333334,3.5525221179649193,5.40948837826028,True
D7,24,30,SeasonalNaive,h1_12,1,none,7.6038641929626465,4.6747565269470215,3.539561110481115,3.554782017147301,13.819292575994085,12.648024779092214,1.3029015948373384,0.25,0.4166666666666667,4.796410745807595,7.303579633072709,True
D7,24,31,SeasonalNaive,h1,1,none,7.6038641929626465,4.6747565269470215,1.328311753810141,0.9934657164611955,3.8585850124574446,3.7855506671172594,0.44093449112114386,0.0,1.0,2.2505766596421037,3.4269929589325128,True
D7,24,31,SeasonalNaive,h1_6,1,none,7.6038641929626465,4.6747565269470215,3.6995120016633387,3.0489982137734413,10.27777576937755,9.682494368268356,1.4001435030671625,0.16666666666666666,0.3333333333333333,4.062974329609328,6.186763005935084,True
D7,24,31,SeasonalNaive,h1_12,1,none,7.6038641929626465,4.6747565269470215,6.984860248557006,5.912114445533682,18.30024658297384,16.447780765885405,2.859346112515552,0.08333333333333333,0.16666666666666666,5.48559392098654,8.353011065960933,True
D7,24,32,SeasonalNaive,h1,1,none,7.6038641929626465,4.6747565269470215,0.3102146491665077,0.2424366295080818,1.0736935485539654,1.0679602384632148,0.17508713959433703,1.0,1.0,2.153826641078607,3.279669991295223,True
D7,24,32,SeasonalNaive,h1_6,1,none,7.6038641929626465,4.6747565269470215,2.721847799252551,2.522791015792674,8.884243801902624,8.372506900542898,0.994289096612759,0.5,0.5,3.8883111648917024,5.920800310059905,True
D7,24,32,SeasonalNaive,h1_12,1,none,7.6038641929626465,4.6747565269470215,5.5221172042120745,5.026342231785949,17.030568014008516,15.33164334477037,2.187014886574383,0.25,0.25,5.249773776218998,7.993923552887139,True
D7,24,33,SeasonalNaive,h1,1,none,7.6038641929626465,4.6747565269470215,1.5334241368585817,1.2601236010590204,4.4156354581954425,4.32025216495582,0.5274976167171785,0.0,1.0,2.048310677728439,3.1189989642023197,True
D7,24,33,SeasonalNaive,h1_6,1,none,7.6038641929626465,4.6747565269470215,4.03131319877012,3.6531412490767163,11.078706579057522,10.396950131870923,1.5790543105596342,0.0,0.16666666666666666,3.6978228077770865,5.630740313305903,True
D7,24,33,SeasonalNaive,h1_12,1,none,7.6038641929626465,4.6747565269470215,6.801826591860823,6.231435286218961,17.839077813215486,16.11829232735023,2.8110275189281984,0.0,0.08333333333333333,4.992587368175133,7.602301252121059,True
D7,24,34,SeasonalNaive,h1,1,none,7.6038641929626465,4.6747565269470215,0.0522780330109391,0.043543231336905436,0.1920217136971433,0.19183752884194505,0.1510153433298171,1.0,1.0,2.0209020451884077,3.077263353763889,True
D7,24,34,SeasonalNaive,h1_6,1,none,7.6038641929626465,4.6747565269470215,1.9342264513568546,1.9544868004699727,6.759569944279163,6.443979606172053,0.69015198891713,0.5,0.8333333333333334,3.648341902542094,5.555394862123234,True
D7,24,34,SeasonalNaive,h1_12,1,none,7.6038641929626465,4.6747565269470215,4.230432480291391,4.151225595283781,14.054278511098422,12.841449800292839,1.610123197133503,0.25,0.4166666666666667,4.925781099923847,7.500574163675147,True
D7,24,35,SeasonalNaive,h1,1,none,7.6038641929626465,4.6747565269470215,0.5974754694462,0.5173781105886732,2.2586243465920015,2.2844226092073057,0.20953417609485495,1.0,1.0,1.9438319145459277,2.959907300183471,True
D7,24,35,SeasonalNaive,h1_6,1,none,7.6038641929626465,4.6747565269470215,2.347493246113353,2.391207707410583,8.285935061523691,7.858033674142514,0.8384730577330285,0.5,0.6666666666666666,3.5092069119437976,5.34353154652423,True
D7,24,35,SeasonalNaive,h1_12,1,none,7.6038641929626465,4.6747565269470215,4.28645317927244,4.228855560550999,14.533186465647772,13.32022045235261,1.6229586970378342,0.25,0.3333333333333333,4.737929049503451,7.214528517838714,True
D7,24,36,SeasonalNaive,h1,1,none,7.6038641929626465,4.6747565269470215,0.8625721395708671,0.6904413709765304,3.677559709344264,3.6111584551506635,0.2857623170319905,1.0,1.0,2.102883919381875,3.2020986062834775,True
D7,24,36,SeasonalNaive,h1_6,1,none,7.6038641929626465,4.6747565269470215,2.4599724847338598,2.171065315531395,10.037234599860199,9.470902452206005,0.837688894665205,0.3333333333333333,0.8333333333333334,3.796344081856569,5.78076040310331,True
D7,24,36,SeasonalNaive,h1_12,1,none,7.6038641929626465,4.6747565269470215,4.2889164001719005,3.834599782043773,16.70979521130752,15.179061713324687,1.5668247460900921,0.16666666666666666,0.4166666666666667,5.125605117817234,7.8048497365210645,True
D7,24,37,SeasonalNaive,h1,1,none,7.6038641929626465,4.6747565269470215,1.5593182429820265,1.2023918638017392,5.298483006427753,5.161736150054125,0.533044373930551,0.0,1.0,2.1829078900149197,3.3239525243583614,True
D7,24,37,SeasonalNaive,h1_6,1,none,7.6038641929626465,4.6747565269470215,3.2507637922331845,2.8146727605142776,10.596118624828138,9.949797262297803,1.1943665612452459,0.16666666666666666,0.5,3.9408116506649917,6.00074373003397,True
D7,24,37,SeasonalNaive,h1_12,1,none,7.6038641929626465,4.6747565269470215,5.704280462797452,4.913284021157357,17.733874020580938,16.01884066308619,2.2406306121558894,0.08333333333333333,0.25,5.320656908191553,8.101858553961776,True
D7,24,38,SeasonalNaive,h1,1,none,7.6038641929626465,4.6747565269470215,1.351733723560385,1.1322222229507273,4.163128185144843,4.078237066753327,0.4581416551077928,0.0,1.0,2.0095839506137425,3.060029090603059,True
D7,24,38,SeasonalNaive,h1_6,1,none,7.6038641929626465,4.6747565269470215,2.9008955496447526,2.944906499299752,8.558622682297152,8.070974506286843,1.0951005239438993,0.3333333333333333,0.6666666666666666,3.62790930473658,5.524281783387522,True
D7,24,38,SeasonalNaive,h1_12,1,none,7.6038641929626465,4.6747565269470215,5.768603585842414,5.628159802855673,16.180156805727904,14.634317128071563,2.342068961661354,0.16666666666666666,0.3333333333333333,4.89819418324188,7.458567076814667,True
D7,24,39,SeasonalNaive,h1,1,none,7.6038641929626465,4.6747565269470215,2.4035452889156996,1.949559037991665,8.18488421366316,7.863091736538273,0.9564811053629902,0.0,0.0,2.0752126112471663,3.1599630150625186,True
D7,24,39,SeasonalNaive,h1_6,1,none,7.6038641929626465,4.6747565269470215,3.1082325873119605,2.6646890221419377,10.399518166967951,9.83865463639723,1.1331999678347913,0.0,0.5,3.7463889674034054,5.704692865141335,True
D7,24,39,SeasonalNaive,h1_12,1,none,7.6038641929626465,4.6747565269470215,5.323036765984262,4.775494369590678,16.96588822556486,15.424285223786946,2.0745952999501145,0.0,0.25,5.0581585995930345,7.702147728096431,True
