dgp,n,rep,method,horizon_slice,m,correct_model,classical_cell_secs,timesfm_cell_secs,MASE,RMSSE,sMAPE,MAPE,SPL,cover60,cover80,width60,width80,denom_ok
D8,48,25,SeasonalNaive,h1,1,none,7.12276029586792,5.218076467514038,1.2818181818181817,0.7945711318579914,200.0,100.0,0.41566535982581687,1.0,1.0,2.7154407104506193,4.134849686298989,True
D8,48,25,SeasonalNaive,h1_6,1,none,7.12276029586792,5.218076467514038,0.6409090909090909,0.639690534633351,100.0,,0.4693961160401587,0.8333333333333334,1.0,4.902195112025854,7.464659361968841,True
D8,48,25,SeasonalNaive,h1_12,1,none,7.12276029586792,5.218076467514038,0.5696969696969697,0.7007458712824521,66.66666666666666,,0.5708404389218458,0.9166666666666666,1.0,6.618661484037651,10.078353121711421,True
D8,48,26,SeasonalNaive,h1,1,none,7.12276029586792,5.218076467514038,0.0,0.0,0.0,,0.1814613466199216,1.0,1.0,2.4759510522296515,3.7701745400673885,True
D8,48,26,SeasonalNaive,h1_6,1,none,7.12276029586792,5.218076467514038,0.9038461538461537,1.0853665581510696,66.66666666666666,,0.535528919577247,0.8333333333333334,0.8333333333333334,4.469843550309471,6.806309977850933,True
D8,48,26,SeasonalNaive,h1_12,1,none,7.12276029586792,5.218076467514038,0.6326923076923077,0.8776355826527907,50.0,,0.5644401915458438,0.9166666666666666,0.9166666666666666,6.034925307956893,9.189487702827597,True
D8,48,27,SeasonalNaive,h1,1,none,7.12276029586792,5.218076467514038,0.0,0.0,0.0,,0.1909920891246926,1.0,1.0,2.605993358058252,3.9681922634489295,True
D8,48,27,SeasonalNaive,h1_6,1,none,7.12276029586792,5.218076467514038,0.5711805555555557,0.6454972243679028,66.66666666666666,,0.4306256519396677,0.8333333333333334,1.0,4.704609403799141,7.163792102914303,True
D8,48,27,SeasonalNaive,h1_12,1,none,7.12276029586792,5.218076467514038,0.44878472222222227,0.5845225972250061,50.0,,0.5247445915979948,0.9166666666666666,1.0,6.351892641314862,9.672139477862938,True
D8,48,28,SeasonalNaive,h1,1,none,7.12276029586792,5.218076467514038,1.0601503759398496,0.7445740819857185,200.0,,0.3470936121095289,1.0,1.0,2.3966589457203242,3.6494350444620247,True
D8,48,28,SeasonalNaive,h1_6,1,none,7.12276029586792,5.218076467514038,1.0601503759398496,0.7445740819857185,200.0,,0.4273194103292481,1.0,1.0,4.326697218498103,6.588338521907467,True
D8,48,28,SeasonalNaive,h1_12,1,none,7.12276029586792,5.218076467514038,1.0895989974937343,0.7683249867584769,190.0,,0.517192440119569,1.0,1.0,5.841657375675504,8.895195197714221,True
D8,48,29,SeasonalNaive,h1,1,none,7.12276029586792,5.218076467514038,2.7011494252873565,1.7033010796395436,200.0,,1.0350569324765038,0.0,0.0,2.6693398349236106,4.064651066245404,True
D8,48,29,SeasonalNaive,h1_6,1,none,7.12276029586792,5.218076467514038,2.3409961685823752,1.5611012257496428,170.37037037037035,,0.841696635701185,0.5,0.8333333333333334,4.81896903170716,7.337929534735555,True
D8,48,29,SeasonalNaive,h1_12,1,none,7.12276029586792,5.218076467514038,1.9808429118773947,1.4114464460116252,139.47811447811446,,0.8155956155650064,0.75,0.9166666666666666,6.50629442404009,9.907249808354916,True
D8,48,30,SeasonalNaive,h1,1,none,7.12276029586792,5.218076467514038,2.35,1.5777854035517687,200.0,100.0,0.8786625236086296,0.0,0.0,2.507070853164291,3.817561212380675,True
D8,48,30,SeasonalNaive,h1_6,1,none,7.12276029586792,5.218076467514038,0.705,0.8248865698429965,66.66666666666666,,0.4974116989195523,0.8333333333333334,0.8333333333333334,4.526024241510676,6.891857311841816,True
D8,48,30,SeasonalNaive,h1_12,1,none,7.12276029586792,5.218076467514038,0.6658333333333334,0.7783030577593243,66.66666666666666,,0.5608593196459123,0.9166666666666666,0.9166666666666666,6.110777241326059,9.304988785833975,True
D8,48,31,SeasonalNaive,h1,1,none,7.12276029586792,5.218076467514038,2.6111111111111107,1.6600302183192024,200.0,,0.99260479677755,0.0,0.0,2.647622350579057,4.031581468009036,True
D8,48,31,SeasonalNaive,h1_6,1,none,7.12276029586792,5.218076467514038,2.3209876543209873,1.5321385138505987,173.33333333333334,,0.8273324578576151,0.5,0.8333333333333334,4.7797623772625855,7.278228867286962,True
D8,48,31,SeasonalNaive,h1_12,1,none,7.12276029586792,5.218076467514038,2.212191358024691,1.4748617410679603,162.2222222222222,,0.830792529480952,0.75,0.9166666666666666,6.453359857430593,9.826645405799821,True
D8,48,32,SeasonalNaive,h1,1,none,7.12276029586792,5.218076467514038,0.0,0.0,0.0,,0.18286845558029213,1.0,1.0,2.4951503636859274,3.799409671825785,True
D8,48,32,SeasonalNaive,h1_6,1,none,7.12276029586792,5.218076467514038,0.0,0.0,0.0,,0.3301330961266544,1.0,1.0,4.50450413796767,6.8590882688494705,True
D8,48,32,SeasonalNaive,h1_12,1,none,7.12276029586792,5.218076467514038,0.2650375939849624,0.4616489031660725,33.33333333333333,,0.47086426002125165,1.0,1.0,6.081722037035397,9.260745911414281,True
D8,48,33,SeasonalNaive,h1,1,none,7.12276029586792,5.218076467514038,0.0,0.0,0.0,,0.230164586009952,1.0,1.0,3.140482860578415,4.782068899871181,True
D8,48,33,SeasonalNaive,h1_6,1,none,7.12276029586792,5.218076467514038,0.0,0.0,0.0,,0.41551697452167935,1.0,1.0,5.669525270531013,8.63308659110039,True
D8,48,33,SeasonalNaive,h1_12,1,none,7.12276029586792,5.218076467514038,0.2865853658536585,0.3072092284423771,50.0,,0.5769284953016909,1.0,1.0,7.6546664674337155,11.655896267512066,True
D8,48,34,SeasonalNaive,h1,1,none,7.12276029586792,5.218076467514038,2.517857142857143,1.7476131221036126,200.0,,0.972278246441595,0.0,0.0,2.425115728109263,3.692766691248176,True
D8,48,34,SeasonalNaive,h1_6,1,none,7.12276029586792,5.218076467514038,1.8883928571428572,1.3918060019455818,128.0952380952381,,0.703464307844827,0.5,0.8333333333333334,4.3780703525143085,6.666565303384808,True
D8,48,34,SeasonalNaive,h1_12,1,none,7.12276029586792,5.218076467514038,2.063244047619048,1.5064542250363813,149.7619047619048,,0.7624646274760153,0.75,0.9166666666666666,5.911018422238754,9.000812492365382,True
D8,48,35,SeasonalNaive,h1,1,none,7.12276029586792,5.218076467514038,0.0,0.0,0.0,,0.1762402376584171,1.0,1.0,2.4047115818529696,3.6616969361906135,True
D8,48,35,SeasonalNaive,h1_6,1,none,7.12276029586792,5.218076467514038,0.7022988505747125,0.7234405241904069,100.0,,0.4041337729651946,1.0,1.0,4.3412346721557915,6.610474960189746,True
D8,48,35,SeasonalNaive,h1_12,1,none,7.12276029586792,5.218076467514038,0.5132183908045976,0.5894750481747225,83.33333333333334,,0.4829655876440456,1.0,1.0,5.861285008277089,8.925082541670255,True
D8,48,36,SeasonalNaive,h1,1,none,7.12276029586792,5.218076467514038,0.0,0.0,0.0,,0.17423201442938896,1.0,1.0,2.3773103610991146,3.6199726118103244,True
D8,48,36,SeasonalNaive,h1_6,1,none,7.12276029586792,5.218076467514038,0.8557422969187675,1.1244028426833945,66.66666666666666,,0.5413688027306516,0.8333333333333334,0.8333333333333334,4.291767147445669,6.535149883769389,True
D8,48,36,SeasonalNaive,h1_12,1,none,7.12276029586792,5.218076467514038,0.6911764705882353,0.9168872320735164,66.66666666666666,,0.5638374867872414,0.9166666666666666,0.9166666666666666,5.794496805639788,8.823382962054874,True
D8,48,37,SeasonalNaive,h1,1,none,7.12276029586792,5.218076467514038,0.0,0.0,0.0,,0.21067750403088192,1.0,1.0,2.8745911870639245,4.37719093711925,True
D8,48,37,SeasonalNaive,h1_6,1,none,7.12276029586792,5.218076467514038,0.0,0.0,0.0,,0.3803368736791934,1.0,1.0,5.1895100534008245,7.902158914303448,True
D8,48,37,SeasonalNaive,h1_12,1,none,7.12276029586792,5.218076467514038,0.0,0.0,0.0,,0.5135089402305486,1.0,1.0,7.006577569140433,10.669039818211377,True
D8,48,38,SeasonalNaive,h1,1,none,7.12276029586792,5.218076467514038,2.788135593220339,1.8112500602144312,200.0,100.0,1.087799440444189,0.0,0.0,2.591087966127489,3.9454955590385237,True
D8,48,38,SeasonalNaive,h1_6,1,none,7.12276029586792,5.218076467514038,0.8629943502824858,0.9738996518193572,66.66666666666666,,0.5535415456376187,0.8333333333333334,0.8333333333333334,4.677700644869291,7.122817658879647,True
D8,48,38,SeasonalNaive,h1_12,1,none,7.12276029586792,5.218076467514038,0.9957627118644068,1.0186998025666285,83.33333333333334,,0.6282274254242568,0.9166666666666666,0.9166666666666666,6.315561984896201,9.61681814356991,True
D8,48,39,SeasonalNaive,h1,1,none,7.12276029586792,5.218076467514038,0.0,0.0,0.0,,0.2088409976627862,1.0,1.0,2.849532958635602,4.339034328669911,True
D8,48,39,SeasonalNaive,h1_6,1,none,7.12276029586792,5.218076467514038,0.0,0.0,0.0,,0.3770214219713971,1.0,1.0,5.14427234136219,7.833274648588515,True
D8,48,39,SeasonalNaive,h1_12,1,none,7.12276029586792,5.218076467514038,0.23882113821138212,0.488693296671217,16.666666666666664,,0.5387985938427757,1.0,1.0,6.945500215943781,10.576036250233187,True
D8,48,40,SeasonalNaive,h1,1,none,7.12276029586792,5.218076467514038,3.525,2.0364328674251486,200.0,100.0,1.4181059232876798,0.0,0.0,2.9136387413503266,4.436649339937803,True
D8,48,40,SeasonalNaive,h1_6,1,none,7.12276029586792,5.218076467514038,1.5666666666666667,1.1592904072604124,133.33333333333331,,0.7104462866124726,0.8333333333333334,0.8333333333333334,5.26000274691561,8.009499387820034,True
D8,48,40,SeasonalNaive,h1_12,1,none,7.12276029586792,5.218076467514038,1.2729166666666665,0.9991826725238461,116.66666666666667,,0.7281611556636709,0.9166666666666666,0.9166666666666666,7.101752743691892,10.81396474296595,True
D8,48,41,SeasonalNaive,h1,1,none,7.12276029586792,5.218076467514038,0.0,0.0,0.0,,0.1901844623316121,1.0,1.0,2.59497368667708,3.951412414572761,True
D8,48,41,SeasonalNaive,h1_6,1,none,7.12276029586792,5.218076467514038,0.5465116279069767,0.868337892290303,33.33333333333333,,0.4757976447473783,0.8333333333333334,1.0,4.684715550483541,7.133499379959717,True
D8,48,41,SeasonalNaive,h1_12,1,none,7.12276029586792,5.218076467514038,0.8197674418604651,0.949012057835939,66.66666666666666,,0.5939573762419412,0.9166666666666666,1.0,6.32503310641262,9.631239988127351,True
D8,48,42,SeasonalNaive,h1,1,none,7.12276029586792,5.218076467514038,2.473684210526316,1.5329709716755893,200.0,100.0,0.9157889254439281,0.0,0.0,2.716170358343323,4.135960734074271,True
D8,48,42,SeasonalNaive,h1_6,1,none,7.12276029586792,5.218076467514038,0.41228070175438597,0.6258327785172862,33.33333333333333,,0.47882989847233826,0.8333333333333334,0.8333333333333334,4.9035123480528995,7.466665140608108,True
D8,48,42,SeasonalNaive,h1_12,1,none,7.12276029586792,5.218076467514038,0.5668859649122807,0.8919489428586519,33.33333333333333,,0.6126397574057049,0.8333333333333334,0.9166666666666666,6.620439940251319,10.081061208501492,True
D8,48,43,SeasonalNaive,h1,1,none,7.12276029586792,5.218076467514038,2.4736842105263155,1.556496197351967,200.0,,0.9206413937777508,0.0,0.0,2.6751175624776953,4.073448914370973,True
D8,48,43,SeasonalNaive,h1_6,1,none,7.12276029586792,5.218076467514038,2.1438596491228066,1.4265523286552626,170.37037037037035,,0.7476087361027761,0.6666666666666666,0.8333333333333334,4.829399584532434,7.353812322347716,True
D8,48,43,SeasonalNaive,h1_12,1,none,7.12276029586792,5.218076467514038,2.1850877192982456,1.4350185889093785,171.2962962962963,,0.7954434304344108,0.8333333333333334,0.9166666666666666,6.520377155686675,9.928693833373398,True
D8,48,44,SeasonalNaive,h1,1,none,7.12276029586792,5.218076467514038,2.5636363636363635,1.8038420534642587,200.0,,0.9990538895710357,0.0,0.0,2.3922391593569388,3.642704957449698,True
D8,48,44,SeasonalNaive,h1_6,1,none,7.12276029586792,5.218076467514038,1.8515151515151513,1.4830235919765316,139.39393939393938,,0.7408701742792391,0.3333333333333333,0.8333333333333334,4.318718161903939,6.576188671045922,True
D8,48,44,SeasonalNaive,h1_12,1,none,7.12276029586792,5.218076467514038,1.8871212121212122,1.5006942837677943,141.91919191919195,,0.7553321885074973,0.6666666666666666,0.9166666666666666,5.830884513039092,8.878791168887046,True
D8,48,45,SeasonalNaive,h1,1,none,7.12276029586792,5.218076467514038,0.0,0.0,0.0,,0.21221704447355794,1.0,1.0,2.8955974611272257,4.409177562858,True
D8,48,45,SeasonalNaive,h1_6,1,none,7.12276029586792,5.218076467514038,0.0,0.0,0.0,,0.38311621170848886,1.0,1.0,5.22743275730619,7.959904487514908,True
