dgp,n,rep,method,horizon_slice,m,correct_model,classical_cell_secs,timesfm_cell_secs,MASE,RMSSE,sMAPE,MAPE,SPL,cover60,cover80,width60,width80,denom_ok
D8,24,4,SeasonalNaive,h1,1,none,7.2296247482299805,5.783772945404053,1.3218390804597702,0.9863707426534787,200.0,,0.4382445154197049,0.0,1.0,2.2557194559292917,3.4348239859672596,True
D8,24,4,SeasonalNaive,h1_6,1,none,7.2296247482299805,5.783772945404053,1.3218390804597702,0.9863707426534787,200.0,,0.4737267876008913,0.8333333333333334,1.0,4.072258638680848,6.200900387872439,True
D8,24,4,SeasonalNaive,h1_12,1,none,7.2296247482299805,5.783772945404053,1.1455938697318007,0.9076040242648863,170.83333333333331,,0.5288991712533861,0.9166666666666666,1.0,5.498129060338059,8.372098544769019,True
D8,24,5,SeasonalNaive,h1,1,none,7.2296247482299805,5.783772945404053,0.0,0.0,0.0,,0.1922800696276056,1.0,1.0,2.6235672201552758,3.9949522946656977,True
D8,24,5,SeasonalNaive,h1_6,1,none,7.2296247482299805,5.783772945404053,0.6388888888888888,0.7143398247902641,66.66666666666666,,0.4530316310340033,0.8333333333333334,1.0,4.73633556174466,7.212102085792453,True
D8,24,5,SeasonalNaive,h1_12,1,none,7.2296247482299805,5.783772945404053,0.4259259259259259,0.5578056885217164,50.0,,0.5278053640850076,0.9166666666666666,1.0,6.394727472412339,9.737364834190705,True
D8,24,6,SeasonalNaive,h1,1,none,7.2296247482299805,5.783772945404053,0.0,0.0,0.0,,0.23750748059133808,1.0,1.0,3.240673054820027,4.934630283972039,True
D8,24,6,SeasonalNaive,h1_6,1,none,7.2296247482299805,5.783772945404053,0.7840909090909091,0.8936504412303007,66.66666666666666,,0.6046566942352605,0.8333333333333334,1.0,5.850398997066051,8.90850621950355,True
D8,24,6,SeasonalNaive,h1_12,1,none,7.2296247482299805,5.783772945404053,0.6534090909090909,0.7876924537593347,50.0,,0.7027656186777568,0.9166666666666666,1.0,7.898871755051711,12.027751986185542,True
D8,24,7,SeasonalNaive,h1,1,none,7.2296247482299805,5.783772945404053,0.0,0.0,0.0,,0.21581341159017697,1.0,1.0,2.9446681261060754,4.483898333933355,True
D8,24,7,SeasonalNaive,h1_6,1,none,7.2296247482299805,5.783772945404053,0.5476190476190476,0.7667689093378776,33.33333333333333,,0.48000737804608523,1.0,1.0,5.316020209456177,8.09479817063702,True
D8,24,7,SeasonalNaive,h1_12,1,none,7.2296247482299805,5.783772945404053,0.930952380952381,1.078939492950301,50.0,,0.672330971603243,1.0,1.0,7.177384295125095,10.929130246493365,True
D8,24,8,SeasonalNaive,h1,1,none,7.2296247482299805,5.783772945404053,1.15,0.7419783789933619,200.0,100.0,0.3767100481000055,1.0,1.0,2.608874991538023,3.9725801778099403,True
D8,24,8,SeasonalNaive,h1_6,1,none,7.2296247482299805,5.783772945404053,1.3416666666666666,1.1014577703471686,133.33333333333331,,0.5667778770126906,0.8333333333333334,1.0,4.709811627329493,7.171713620865238,True
D8,24,8,SeasonalNaive,h1_12,1,none,7.2296247482299805,5.783772945404053,1.4375,1.1220904060870602,150.0,,0.6511122804340389,0.9166666666666666,1.0,6.358916383888314,9.682834655137368,True
D8,24,9,SeasonalNaive,h1,1,none,7.2296247482299805,5.783772945404053,0.0,0.0,0.0,,0.15366567308621878,1.0,1.0,2.09669272303103,3.1926711618945824,True
D8,24,9,SeasonalNaive,h1_6,1,none,7.2296247482299805,5.783772945404053,0.2281746031746032,0.44869870984089666,33.33333333333333,,0.30237472211538313,1.0,1.0,3.7851670922902323,5.763741003038977,True
D8,24,9,SeasonalNaive,h1_12,1,none,7.2296247482299805,5.783772945404053,0.41071428571428575,0.5531929220114673,83.33333333333334,,0.40847183335461995,1.0,1.0,5.110514590276069,7.78187112283617,True
D8,24,10,SeasonalNaive,h1,1,none,7.2296247482299805,5.783772945404053,0.0,0.0,0.0,0.0,0.21345201857467982,1.0,1.0,2.9124480768760095,4.434836294044675,True
D8,24,10,SeasonalNaive,h1_6,1,none,7.2296247482299805,5.783772945404053,1.6553030303030303,1.0822644299321198,119.48717948717949,,0.63272371023492,0.8333333333333334,1.0,5.25785323595645,8.006226289394068,True
D8,24,10,SeasonalNaive,h1_12,1,none,7.2296247482299805,5.783772945404053,1.7424242424242424,1.096229709832559,144.9287749287749,,0.7275686644766957,0.9166666666666666,1.0,7.098850597802186,10.809545593994857,True
D8,24,11,SeasonalNaive,h1,1,none,7.2296247482299805,5.783772945404053,0.0,0.0,0.0,,0.20143092841070265,1.0,1.0,2.7484261989672767,4.185077274152634,True
D8,24,11,SeasonalNaive,h1_6,1,none,7.2296247482299805,5.783772945404053,2.3676470588235294,2.0920959996237722,100.0,,1.0321752864089175,0.5,0.6666666666666666,4.961743935887785,7.555335411244147,True
D8,24,11,SeasonalNaive,h1_12,1,none,7.2296247482299805,5.783772945404053,1.7475490196078434,1.7039973489340086,83.33333333333334,,0.9093680277686218,0.75,0.8333333333333334,6.699060876127909,10.200778700691519,True
D8,24,12,SeasonalNaive,h1,1,none,7.2296247482299805,5.783772945404053,2.7600000000000002,1.9140838054169134,200.0,,1.0931104144683648,0.0,0.0,2.4271399173718935,3.6958489601061877,True
D8,24,12,SeasonalNaive,h1_6,1,none,7.2296247482299805,5.783772945404053,2.7600000000000002,1.9140838054169134,200.0,,0.9496277681096064,0.16666666666666666,0.6666666666666666,4.381724628842602,6.672129734702181,True
D8,24,12,SeasonalNaive,h1_12,1,none,7.2296247482299805,5.783772945404053,2.606666666666667,1.8418280005149303,186.66666666666666,,0.9131214191807424,0.5833333333333334,0.8333333333333334,5.9159522156585185,9.008325267030452,True
D8,24,13,SeasonalNaive,h1,1,none,7.2296247482299805,5.783772945404053,2.875,2.043055083465464,200.0,100.0,1.1575216673197464,0.0,0.0,2.368669416800901,3.606814892813445,True
D8,24,13,SeasonalNaive,h1_6,1,none,7.2296247482299805,5.783772945404053,0.4791666666666667,0.8340737451482806,33.33333333333333,,0.47738557194691417,0.8333333333333334,0.8333333333333334,4.276167618890705,6.511396205221496,True
D8,24,13,SeasonalNaive,h1_12,1,none,7.2296247482299805,5.783772945404053,0.6160714285714285,0.8168745011427911,66.66666666666666,,0.5425681739591733,0.9166666666666666,0.9166666666666666,5.773435220685202,8.791312113441876,True
D8,24,14,SeasonalNaive,h1,1,none,7.2296247482299805,5.783772945404053,3.8333333333333335,2.04494943258218,200.0,,1.5437080355281014,0.0,0.0,3.155300250747417,4.804631602439598,True
D8,24,14,SeasonalNaive,h1_6,1,none,7.2296247482299805,5.783772945404053,2.715277777777778,1.6826881451829967,114.81481481481481,,1.0549711818810354,0.3333333333333333,0.8333333333333334,5.696275159556362,8.673819121116349,True
D8,24,14,SeasonalNaive,h1_12,1,none,7.2296247482299805,5.783772945404053,3.1944444444444446,1.8314384146529925,145.28619528619527,,1.1446923073273114,0.6666666666666666,0.9166666666666666,7.690782626857891,11.710890983430797,True
D8,24,15,SeasonalNaive,h1,1,none,7.2296247482299805,5.783772945404053,1.4838709677419355,1.103876372768987,200.0,,0.5010231380133745,0.0,1.0,2.262676048045745,3.4454169120509412,True
D8,24,15,SeasonalNaive,h1_6,1,none,7.2296247482299805,5.783772945404053,1.2983870967741935,0.9886218025274737,149.0909090909091,,0.4746531822852377,0.8333333333333334,1.0,4.084817400040796,6.220023836331332,True
D8,24,15,SeasonalNaive,h1_12,1,none,7.2296247482299805,5.783772945404053,1.1747311827956988,0.9493229840445875,143.06397306397304,,0.5383003428103453,0.9166666666666666,1.0,5.5150851765677835,8.397917923407446,True
D8,24,16,SeasonalNaive,h1,1,none,7.2296247482299805,5.783772945404053,0.0,0.0,0.0,,0.15569299593801422,1.0,1.0,2.1243545487675366,3.234792314099769,True
D8,24,16,SeasonalNaive,h1_6,1,none,7.2296247482299805,5.783772945404053,1.2609649122807018,1.1374313166077326,166.66666666666669,,0.476631406478202,0.8333333333333334,1.0,3.8351050881350064,5.839782474192622,True
D8,24,16,SeasonalNaive,h1_12,1,none,7.2296247482299805,5.783772945404053,0.9078947368421053,0.9078362554264214,150.0,,0.49502215939822125,0.9166666666666666,1.0,5.177937995941219,7.884537937357595,True
D8,24,17,SeasonalNaive,h1,1,none,7.2296247482299805,5.783772945404053,0.0,0.0,0.0,,0.15272660873666807,1.0,1.0,2.083879650673249,3.173160469573001,True
D8,24,17,SeasonalNaive,h1_6,1,none,7.2296247482299805,5.783772945404053,0.2766323024054983,0.5473341706047014,33.33333333333333,,0.3126893294145081,1.0,1.0,3.7620356055887885,5.728518278358229,True
D8,24,17,SeasonalNaive,h1_12,1,none,7.2296247482299805,5.783772945404053,0.45446735395189003,0.7397177501006237,50.0,,0.4255899018960962,1.0,1.0,5.079283789257194,7.734315428727744,True
D8,24,18,SeasonalNaive,h1,1,none,7.2296247482299805,5.783772945404053,0.0,0.0,0.0,,0.16513735981652916,1.0,1.0,2.2532182606170204,3.4310153715451066,True
D8,24,18,SeasonalNaive,h1_6,1,none,7.2296247482299805,5.783772945404053,0.0,0.0,0.0,,0.2981230836636841,1.0,1.0,4.0677432215749425,6.194024682233935,True
D8,24,18,SeasonalNaive,h1_12,1,none,7.2296247482299805,5.783772945404053,0.40350877192982454,0.6122212139535961,50.0,,0.44110740393244313,1.0,1.0,5.492032604240277,8.362815363042225,True
D8,24,19,SeasonalNaive,h1,1,none,7.2296247482299805,5.783772945404053,0.0,0.0,0.0,,0.2021967141429433,1.0,1.0,2.7588749695999297,4.200987802342905,True
D8,24,19,SeasonalNaive,h1_6,1,none,7.2296247482299805,5.783772945404053,0.38333333333333336,0.5728842352796624,33.33333333333333,,0.4306204221051063,1.0,1.0,4.980607139980195,7.584058746363899,True
D8,24,19,SeasonalNaive,h1_12,1,none,7.2296247482299805,5.783772945404053,0.5366666666666667,0.7155321805270977,50.0,,0.5635434576324536,1.0,1.0,6.724528887812247,10.239559293365982,True
D8,24,20,SeasonalNaive,h1,1,none,7.2296247482299805,5.783772945404053,1.2105263157894737,0.9972936350917891,200.0,,0.4021000447240189,0.0,1.0,2.0431387814351045,3.1111236260725827,True
D8,24,20,SeasonalNaive,h1_6,1,none,7.2296247482299805,5.783772945404053,1.0592105263157894,0.9160726986376078,171.42857142857142,,0.4128401234877205,0.8333333333333334,1.0,3.6884859643573384,5.61652293638562,True
D8,24,20,SeasonalNaive,h1_12,1,none,7.2296247482299805,5.783772945404053,1.1096491228070176,0.9384192190224104,173.5930735930736,,0.4804704299905647,0.9166666666666666,1.0,4.979981299972509,7.583105768694566,True
D8,24,21,SeasonalNaive,h1,1,none,7.2296247482299805,5.783772945404053,0.0,0.0,0.0,,0.18858169124251967,1.0,1.0,2.573104661463498,3.918112062369881,True
D8,24,21,SeasonalNaive,h1_6,1,none,7.2296247482299805,5.783772945404053,0.7666666666666667,0.8686732273145169,66.66666666666666,,0.47256849116451105,0.8333333333333334,1.0,4.6452353187501805,7.073382131525812,True
D8,24,21,SeasonalNaive,h1_12,1,none,7.2296247482299805,5.783772945404053,1.0733333333333335,1.1192071621983173,83.33333333333334,,0.6174105730089097,0.9166666666666666,1.0,6.271729171505288,9.550073141920087,True
D8,24,22,SeasonalNaive,h1,1,none,7.2296247482299805,5.783772945404053,0.0,0.0,0.0,,0.16849726178578606,1.0,1.0,2.299062474666608,3.5008231686190867,True
D8,24,22,SeasonalNaive,h1_6,1,none,7.2296247482299805,5.783772945404053,1.15,1.0625419680134778,133.33333333333331,,0.4638142424339546,1.0,1.0,4.150505949983496,6.32004895530325,True
D8,24,22,SeasonalNaive,h1_12,1,none,7.2296247482299805,5.783772945404053,0.7347222222222223,0.8535782860470146,83.33333333333334,,0.5065046685430927,1.0,1.0,5.603774073176872,8.532966077804984,True
D8,24,23,SeasonalNaive,h1,1,none,7.2296247482299805,5.783772945404053,0.0,0.0,0.0,,0.15301865685213112,1.0,1.0,2.0878645039340205,3.179228276243143,True
D8,24,23,SeasonalNaive,h1_6,1,none,7.2296247482299805,5.783772945404053,0.18253968253968253,0.3604767715468762,33.33333333333333,,0.2936558628698433,1.0,1.0,3.76922947585151,5.739472512079707,True
D8,24,23,SeasonalNaive,h1_12,1,none,7.2296247482299805,5.783772945404053,0.09126984126984126,0.25489556962103005,16.666666666666664,,0.38167564221624384,1.0,1.0,5.08899653853399,7.749105204157454,True
D8,24,24,SeasonalNaive,h1,1,none,7.2296247482299805,5.783772945404053,1.9166666666666667,1.2331509060227759,200.0,100.0,0.6574510804894664,0.0,1.0,2.6162367581608734,3.9837900702940408,True
D8,24,24,SeasonalNaive,h1_6,1,none,7.2296247482299805,5.783772945404053,0.6388888888888888,0.7119600075436806,66.66666666666666,,0.48208347060641404,0.6666666666666666,1.0,4.723101851717573,7.1919508810382915,True
D8,24,24,SeasonalNaive,h1_12,1,none,7.2296247482299805,5.783772945404053,1.078125,1.136212111109764,83.33333333333334,,0.6398949566007349,0.8333333333333334,1.0,6.3768600793678765,9.710157838199025,True
D8,24,25,SeasonalNaive,h1,1,none,7.2296247482299805,5.783772945404053,0.0,0.0,0.0,,0.185343259459104,1.0,1.0,2.528917848508139,3.8508280193105513,True
D8,24,25,SeasonalNaive,h1_6,1,none,7.2296247482299805,5.783772945404053,0.8712121212121212,1.0242669608151693,66.66666666666666,,0.4906621011190025,0.8333333333333334,1.0,4.565464702639098,6.951914000870864,True
D8,24,25,SeasonalNaive,h1_12,1,none,7.2296247482299805,5.783772945404053,0.6534090909090909,0.8813367040835826,50.0,,0.5538812016443223,0.9166666666666666,1.0,6.164027480253308,9.386073868220896,True
D8,24,26,SeasonalNaive,h1,1,none,7.2296247482299805,5.783772945404053,2.2549019607843137,1.4730279429646664,200.0,,0.8228836415283034,0.0,0.0,2.5766970394353192,3.923582239963037,True
D8,24,26,SeasonalNaive,h1_6,1,none,7.2296247482299805,5.783772945404053,1.7287581699346406,1.2324235978462525,142.59259259259258,,0.6597202143619614,0.5,0.8333333333333334,4.651720651928783,7.083257463274315,True
D8,24,26,SeasonalNaive,h1_12,1,none,7.2296247482299805,5.783772945404053,1.8790849673202614,1.300943054168275,158.7962962962963,,0.7238246062654177,0.75,0.9166666666666666,6.280485294821366,9.563406246048395,True
D8,24,27,SeasonalNaive,h1,1,none,7.2296247482299805,5.783772945404053,0.0,0.0,0.0,,0.17238572415926254,1.0,1.0,2.352118636127429,3.5816127258089026,True
D8,24,27,SeasonalNaive,h1_6,1,none,7.2296247482299805,5.783772945404053,0.32857142857142857,0.5759607358412284,33.33333333333333,,0.37972391570268804,0.8333333333333334,1.0,4.246288433605807,6.465898640341272,True
D8,24,27,SeasonalNaive,h1_12,1,none,7.2296247482299805,5.783772945404053,0.4928571428571428,0.7310643803422022,50.0,,0.49032499880883085,0.9166666666666666,1.0,5.73309406569232,8.729883921905492,True
D8,24,28,SeasonalNaive,h1,1,none,7.2296247482299805,5.783772945404053,0.0,0.0,0.0,,0.20702855813981796,1.0,1.0,2.8248031105021854,4.30137775071439,True
D8,24,28,SeasonalNaive,h1_6,1,none,7.2296247482299805,5.783772945404053,0.4791666666666667,0.6993920971497716,33.33333333333333,,0.4729245989065128,0.8333333333333334,1.0,5.099627455478949,7.765293089765033,True
D8,24,28,SeasonalNaive,h1_12,1,none,7.2296247482299805,5.783772945404053,0.71875,0.8147671361260904,66.66666666666666,,0.6032063509027099,0.9166666666666666,1.0,6.885223262476592,10.4842514651058,True
D8,24,29,SeasonalNaive,h1,1,none,7.2296247482299805,5.783772945404053,0.0,0.0,0.0,,0.180319686128395,1.0,1.0,2.460373654905443,3.746454561136724,True
D8,24,29,SeasonalNaive,h1_6,1,none,7.2296247482299805,5.783772945404053,0.0,0.0,0.0,,0.32553179325132936,1.0,1.0,4.441721617568709,6.7634882125574585,True
D8,24,29,SeasonalNaive,h1_12,1,none,7.2296247482299805,5.783772945404053,0.0,0.0,0.0,,0.439514277295236,1.0,1.0,5.996956694135022,9.131672221772762,True
D8,24,30,SeasonalNaive,h1,1,none,7.2296247482299805,5.783772945404053,1.0298507462686568,0.7572365563125346,200.0,,0.33631894631652204,1.0,1.0,2.289229827179345,3.485850822059751,True
D8,24,30,SeasonalNaive,h1_6,1,none,7.2296247482299805,5.783772945404053,0.9154228855721392,0.6988976942821786,171.42857142857142,,0.39487475770437475,1.0,1.0,4.132755035273843,6.29301932293593,True
D8,24,30,SeasonalNaive,h1_12,1,none,7.2296247482299805,5.783772945404053,0.8296019900497512,0.6476393670625341,137.6984126984127,,0.47610775532376926,1.0,1.0,5.579807810551582,8.49647222503311,True
D8,24,31,SeasonalNaive,h1,1,none,7.2296247482299805,5.783772945404053,2.2115384615384617,1.4229012219138557,200.0,100.0,0.7965358316823014,0.0,0.0,2.616172787581778,3.9836926611597203,True
D8,24,31,SeasonalNaive,h1_6,1,none,7.2296247482299805,5.783772945404053,1.7692307692307694,1.4038010104695413,133.33333333333331,,0.7203361372533963,0.5,0.8333333333333334,4.722986365395611,7.191775027969472,True
D8,24,31,SeasonalNaive,h1_12,1,none,7.2296247482299805,5.783772945404053,1.5112179487179487,1.2806110997224702,116.66666666666667,,0.7281035550602322,0.75,0.9166666666666666,6.376704156387738,9.709920411514275,True
D8,24,32,SeasonalNaive,h1,1,none,7.2296247482299805,5.783772945404053,3.0666666666666664,1.8932552877030568,200.0,100.0,1.2110602427143755,0.0,0.0,2.726491033428709,4.1516762089049175,True
D8,24,32,SeasonalNaive,h1_6,1,none,7.2296247482299805,5.783772945404053,1.7037037037037037,1.5350639584139016,100.0,,0.8557020601510206,0.6666666666666666,0.6666666666666666,4.922144300782219,7.495036345179603,True
D8,24,32,SeasonalNaive,h1_12,1,none,7.2296247482299805,5.783772945404053,1.4055555555555554,1.3723984966028029,83.33333333333334,,0.8244850124480867,0.8333333333333334,0.8333333333333334,6.645595729664805,10.119366374791683,True
D8,24,33,SeasonalNaive,h1,1,none,7.2296247482299805,5.783772945404053,2.4210526315789473,1.377282547807401,200.0,100.0,0.8607842779723905,0.0,0.0,2.958883499363652,4.505544334683251,True
D8,24,33,SeasonalNaive,h1_6,1,none,7.2296247482299805,5.783772945404053,0.9078947368421053,0.9000763617853063,66.66666666666666,,0.5769025854129324,0.8333333333333334,0.8333333333333334,5.341683275134879,8.133875775484979,True
D8,24,33,SeasonalNaive,h1_12,1,none,7.2296247482299805,5.783772945404053,1.2105263157894737,1.1332979578065008,83.33333333333334,,0.7312497675969688,0.8333333333333334,0.9166666666666666,7.2120330882653905,10.981890577770496,True
D8,24,34,SeasonalNaive,h1,1,none,7.2296247482299805,5.783772945404053,0.0,0.0,0.0,,0.18721018365640918,1.0,1.0,2.5543911132934634,3.88961661097497,True
D8,24,34,SeasonalNaive,h1_6,1,none,7.2296247482299805,5.783772945404053,0.2738095238095238,0.4419605039467127,33.33333333333333,,0.3661664739860696,1.0,1.0,4.6114516813410695,7.021939188210759,True
D8,24,34,SeasonalNaive,h1_12,1,none,7.2296247482299805,5.783772945404053,0.6160714285714285,0.8629554706783386,50.0,,0.5398668501075748,1.0,1.0,6.226116450142597,9.480617842862399,True
D8,24,35,SeasonalNaive,h1,1,none,7.2296247482299805,5.783772945404053,1.232142857142857,0.8362561355974163,200.0,,0.39670076193702186,1.0,1.0,2.4800956243527037,3.776485553479278,True
D8,24,35,SeasonalNaive,h1_6,1,none,7.2296247482299805,5.783772945404053,1.1636904761904763,0.8284768396725849,151.42857142857142,,0.47016438147038286,1.0,1.0,4.477325761622304,6.817703273598701,True
D8,24,35,SeasonalNaive,h1_12,1,none,7.2296247482299805,5.783772945404053,1.0952380952380951,0.7966003214109771,147.93650793650795,,0.5457222068997472,1.0,1.0,6.045027358711708,9.204870274516145,True
D8,24,36,SeasonalNaive,h1,1,none,7.2296247482299805,5.783772945404053,1.2777777777777777,0.8598172563316662,200.0,100.0,0.41285094858487065,0.0,1.0,2.5014731947891105,3.8090375587845773,True
D8,24,36,SeasonalNaive,h1_6,1,none,7.2296247482299805,5.783772945404053,0.7098765432098765,0.6822581553020751,100.0,,0.42288714282665835,0.8333333333333334,1.0,4.51591876823704,6.87646952862321,True
D8,24,36,SeasonalNaive,h1_12,1,none,7.2296247482299805,5.783772945404053,0.816358024691358,0.8314860477597008,100.0,,0.5394662673806708,0.9166666666666666,1.0,6.097133413366192,9.284213087236449,True
D8,24,37,SeasonalNaive,h1,1,none,7.2296247482299805,5.783772945404053,5.2272727272727275,2.2863229709016895,200.0,100.0,2.158748626170308,0.0,0.0,3.8484359182327403,5.860081565399284,True
D8,24,37,SeasonalNaive,h1_6,1,none,7.2296247482299805,5.783772945404053,3.1363636363636362,1.9931701564912296,100.0,,1.5307342834639284,0.5,0.6666666666666666,6.947595531988083,10.579226825101983,True
D8,24,37,SeasonalNaive,h1_12,1,none,7.2296247482299805,5.783772945404053,2.090909090909091,1.6166744767071581,66.66666666666666,,1.3108304468561347,0.6666666666666666,0.8333333333333334,9.380243320270171,14.28346271784034,True
D8,24,38,SeasonalNaive,h1,1,none,7.2296247482299805,5.783772945404053,0.0,0.0,0.0,,0.1839586828170317,1.0,1.0,2.510025979481002,3.8220610355867577,True
D8,24,38,SeasonalNaive,h1_6,1,none,7.2296247482299805,5.783772945404053,0.0,0.0,0.0,,0.33210128737103445,1.0,1.0,4.531359141930135,6.899980859242775,True
D8,24,38,SeasonalNaive,h1_12,1,none,7.2296247482299805,5.783772945404053,0.14973958333333334,0.3478529624736342,16.666666666666664,,0.46408570548537387,1.0,1.0,6.117980116593269,9.315956731635351,True
D8,24,39,SeasonalNaive,h1,1,none,7.2296247482299805,5.783772945404053,0.0,0.0,0.0,,0.3016750172787095,1.0,1.0,4.1162076132230005,6.26782227016558,True
D8,24,39,SeasonalNaive,h1_6,1,none,7.2296247482299805,5.783772945404053,0.5750000000000001,0.5759607358412284,33.33333333333333,,0.625581808739199,1.0,1.0,7.431004758810162,11.315322620597227,True
D8,24,39,SeasonalNaive,h1_12,1,none,7.2296247482299805,5.783772945404053,0.28750000000000003,0.4072657420105264,16.666666666666664,,0.7757912251493335,1.0,1.0,10.032914614961562,15.277296863334612,True
D8,24,40,SeasonalNaive,h1,1,none,7.2296247482299805,5.783772945404053,2.017543859649123,1.495778755566181,200.0,,0.7404091549558641,0.0,0.0,2.270399610405785,3.457177717314931,True
D8,24,40,SeasonalNaive,h1_6,1,none,7.2296247482299805,5.783772945404053,1.8157894736842106,1.3871281532788082,172.22222222222223,,0.6423242596874137,0.5,0.8333333333333334,4.098760775605246,6.241255661374217,True
D8,24,40,SeasonalNaive,h1_12,1,none,7.2296247482299805,5.783772945404053,1.5467836257309944,1.2514582933211074,143.30808080808086,,0.6397879209372124,0.75,0.9166666666666666,5.533910719145539,8.426583910671487,True
D8,24,41,SeasonalNaive,h1,1,none,7.2296247482299805,5.783772945404053,0.0,0.0,0.0,,0.25944840221100696,1.0,1.0,3.5400461664110736,5.390491025760496,True
D8,24,41,SeasonalNaive,h1_6,1,none,7.2296247482299805,5.783772945404053,0.44230769230769235,0.5151549430847144,33.33333333333333,,0.5387816300962804,1.0,1.0,6.390858377624597,9.73147329499864,True
D8,24,41,SeasonalNaive,h1_12,1,none,7.2296247482299805,5.783772945404053,1.1057692307692308,1.0928086608509147,50.0,,0.8287916722904735,0.9166666666666666,1.0,8.628568881348148,13.138874730330963,True
D8,24,42,SeasonalNaive,h1,1,none,7.2296247482299805,5.783772945404053,1.6829268292682928,1.1482470716616775,46.15384615384615,37.5,0.5715659773920203,0.0,1.0,2.467042135821901,3.7566087751909603,True
D8,24,42,SeasonalNaive,h1_6,1,none,7.2296247482299805,5.783772945404053,2.3373983739837403,1.6610308108414955,149.35897435897436,,0.7887449010041835,0.3333333333333333,0.8333333333333334,4.453760250718562,6.7818196525743835,True
D8,24,42,SeasonalNaive,h1_12,1,none,7.2296247482299805,5.783772945404053,2.571138211382114,1.7918487292082388,174.67948717948715,,0.8670499568426607,0.6666666666666666,0.9166666666666666,6.01321056321378,9.156422276230883,True
D8,24,43,SeasonalNaive,h1,1,none,7.2296247482299805,5.783772945404053,2.15625,1.5,200.0,100.0,0.7921194220787116,0.0,0.0,2.419661046522129,3.684460750940726,True
D8,24,43,SeasonalNaive,h1_6,1,none,7.2296247482299805,5.783772945404053,0.47916666666666663,0.6454972243679028,66.66666666666666,,0.4330365837843567,0.8333333333333334,0.8333333333333334,4.368222995762531,6.651570558767754,True
D8,24,43,SeasonalNaive,h1_12,1,none,7.2296247482299805,5.783772945404053,0.23958333333333331,0.45643546458763845,33.33333333333333,,0.48868722650059876,0.9166666666666666,0.9166666666666666,5.897723088339726,8.980567451849469,True
D8,24,44,SeasonalNaive,h1,1,none,7.2296247482299805,5.783772945404053,1.9714285714285713,1.2522706649050828,200.0,100.0,0.6776161082250103,0.0,1.0,2.6499002055795384,4.035049998180925,True
D8,24,44,SeasonalNaive,h1_6,1,none,7.2296247482299805,5.783772945404053,1.0404761904761903,0.830487565204679,133.33333333333331,,0.5047740436746039,0.8333333333333334,1.0,4.783874597281343,7.284490617576376,True
