dgp,n,rep,method,horizon_slice,m,correct_model,classical_cell_secs,timesfm_cell_secs,MASE,RMSSE,sMAPE,MAPE,SPL,cover60,cover80,width60,width80,denom_ok
D2,96,121,Theta,h1_6,1,ARIMA,8.873944759368896,4.637949466705322,1.1171338845132237,1.0097427552377627,2.1880597985891796,2.21890206819665,0.39692649315892536,1.0,1.0,3.6487598405050545,5.801936942398534,True
D2,96,121,Theta,h1_12,1,ARIMA,8.873944759368896,4.637949466705322,1.4312082671404251,1.3540352853678725,2.8183046113173407,2.8751857400366845,0.552208520270002,0.9166666666666666,1.0,5.226383503235257,7.91940468510759,True
D2,96,122,Theta,h1,1,ARIMA,8.873944759368896,4.637949466705322,0.12165570356092055,0.10195846849021796,0.23522831700605104,0.23550530458827257,0.1567658000517901,1.0,1.0,1.9898936931480695,3.1303420933408024,True
D2,96,122,Theta,h1_6,1,ARIMA,8.873944759368896,4.637949466705322,1.0719403004530004,1.0596112504705075,2.0486481754564916,2.02817063515155,0.431973007485495,1.0,1.0,3.515277010227729,5.589681441797879,True
D2,96,122,Theta,h1_12,1,ARIMA,8.873944759368896,4.637949466705322,2.0162065392573734,2.1539825712805167,3.9906576007734165,4.099323543722679,0.7238072564786331,0.75,1.0,5.035184755307242,7.629681288744737,True
D2,96,123,Theta,h1,1,ARIMA,8.873944759368896,4.637949466705322,1.1143231280968429,0.9221858466948814,1.8814136262895804,1.8638799803258137,0.3438366823444231,0.0,1.0,2.01140832064767,3.1641830096477332,True
D2,96,123,Theta,h1_6,1,ARIMA,8.873944759368896,4.637949466705322,1.0709616786895897,1.0674550081995604,1.8175004400068677,1.81067874613793,0.4618624574657702,0.6666666666666666,0.8333333333333334,3.553282047634162,5.650114077402734,True
D2,96,123,Theta,h1_12,1,ARIMA,8.873944759368896,4.637949466705322,0.7233065030529223,0.821267034466952,1.2276256250365587,1.223294753155782,0.48654093168853335,0.8333333333333334,0.9166666666666666,5.089622890707161,7.7121737735890745,True
D2,96,124,Theta,h1,1,ARIMA,8.873944759368896,4.637949466705322,0.5723004981824422,0.4658151424220581,0.8771164455405073,0.8732865754554984,0.2060952513682353,1.0,1.0,2.0639092558846346,3.2467726613927974,True
D2,96,124,Theta,h1_6,1,ARIMA,8.873944759368896,4.637949466705322,2.0118340101195202,2.0165531426022656,3.172174444988403,3.2501414877131074,0.671932391879293,0.5,0.8333333333333334,3.6460272321221394,5.797591018299397,True
D2,96,124,Theta,h1_12,1,ARIMA,8.873944759368896,4.637949466705322,2.059129755402578,2.1555004002708555,3.250044702248315,3.3327431882704235,0.7575183281679433,0.5833333333333334,0.9166666666666666,5.22246930930298,7.913475800084998,True
D2,96,125,Theta,h1,1,ARIMA,8.873944759368896,4.637949466705322,1.1082356472951276,0.8512680076535167,1.839926226083279,1.823153882866917,0.3426402337039404,1.0,1.0,2.1155589702109614,3.3280253796060264,True
D2,96,125,Theta,h1_6,1,ARIMA,8.873944759368896,4.637949466705322,0.885608109286039,0.7507302336054149,1.4873690171522889,1.4901613413562538,0.37882142942200175,1.0,1.0,3.7372703634547344,5.942676332518068,True
D2,96,125,Theta,h1_12,1,ARIMA,8.873944759368896,4.637949466705322,1.3526481953163838,1.225479589598853,2.242994931764587,2.2169931934016702,0.5851991493731061,1.0,1.0,5.3531657628738945,8.111510486174748,True
D2,96,126,Theta,h1,1,ARIMA,8.873944759368896,4.637949466705322,0.7255610192274108,0.6169249022027707,1.578936288222669,1.566568727166082,0.23357954408912499,1.0,1.0,1.947651203284984,3.063888508526884,True
D2,96,126,Theta,h1_6,1,ARIMA,8.873944759368896,4.637949466705322,2.7582990142120343,2.551716106607514,5.8423970357890145,5.64885691501297,1.0476722520855124,0.16666666666666666,0.3333333333333333,3.4406539163175234,5.471024338956431,True
D2,96,126,Theta,h1_12,1,ARIMA,8.873944759368896,4.637949466705322,3.7375721583042467,3.3856419857406954,7.836634219580661,7.5056415623566,1.4059959543074938,0.08333333333333333,0.3333333333333333,4.928299546964814,7.467723740809739,True
D2,96,127,Theta,h1,1,ARIMA,8.873944759368896,4.637949466705322,1.5899352142820105,1.2827342659590133,2.5406072657539847,2.5732959375331443,0.5739679590870101,0.0,0.0,2.032698143685046,3.1976796838498447,True
D2,96,127,Theta,h1_6,1,ARIMA,8.873944759368896,4.637949466705322,3.8068346182975374,3.2365846265439444,6.213823222271281,6.437259820777003,1.4088825614387244,0.0,0.0,3.590892127031863,5.7099221400473095,True
D2,96,127,Theta,h1_12,1,ARIMA,8.873944759368896,4.637949466705322,2.7471009495733543,2.5187884312781863,4.459296148032882,4.593295074417627,1.0274510109886257,0.5,0.5,5.1434960238604805,7.793806420192664,True
D2,96,128,Theta,h1,1,ARIMA,8.873944759368896,4.637949466705322,0.5672381771759782,0.4682918454827575,0.9932277848200511,0.9883196521261741,0.20186707872034157,1.0,1.0,2.0008137932083283,3.147523737776342,True
D2,96,128,Theta,h1_6,1,ARIMA,8.873944759368896,4.637949466705322,1.8008279058257686,1.7799714620435219,3.0988685442476576,3.032066879061862,0.7276846054412652,0.5,0.8333333333333334,3.5345715474831754,5.620360937978424,True
D2,96,128,Theta,h1_12,1,ARIMA,8.873944759368896,4.637949466705322,2.408559378398829,2.260036917223127,4.126084936243178,4.019944698721012,0.9264984460250296,0.5,0.9166666666666666,5.062823592612525,7.671558961063315,True
D2,96,129,Theta,h1,1,ARIMA,8.873944759368896,4.637949466705322,0.7659460670653382,0.611393944984676,1.3034022365319764,1.2949629485153713,0.24727667927454852,1.0,1.0,2.098354055202956,3.300960624365421,True
D2,96,129,Theta,h1_6,1,ARIMA,8.873944759368896,4.637949466705322,1.5829913229694426,1.3735690770203257,2.677167293957462,2.6436558698947867,0.5688379684657138,0.5,1.0,3.706879216224742,5.894347366375088,True
D2,96,129,Theta,h1_12,1,ARIMA,8.873944759368896,4.637949466705322,1.8065097154289784,1.5628793299696084,3.1123896506657087,3.130986002656371,0.6486007726281604,0.6666666666666666,1.0,5.309631028493602,8.045542645849235,True
D2,96,130,Theta,h1,1,ARIMA,8.873944759368896,4.637949466705322,2.6578295048821867,2.0996480597330542,4.765659065820723,4.881988530314351,1.099365876287275,0.0,0.0,2.1113331105056177,3.321373120273794,True
D2,96,130,Theta,h1_6,1,ARIMA,8.873944759368896,4.637949466705322,1.5990529912778868,1.3805953534149418,2.848563823263145,2.898184512977897,0.5920368850768388,0.6666666666666666,0.8333333333333334,3.729802208722873,5.930801795334828,True
D2,96,130,Theta,h1_12,1,ARIMA,8.873944759368896,4.637949466705322,1.4246916818351223,1.246100297851822,2.5087411412404585,2.5230115594882028,0.6145959403079261,0.8333333333333334,0.9166666666666666,5.3424665914159055,8.095297745585018,True
D2,96,131,Theta,h1,1,ARIMA,8.873944759368896,4.637949466705322,0.7708887239042952,0.6351773817821555,1.4449501734330221,1.434585649517647,0.24758453196177846,1.0,1.0,2.0335839248515946,3.1990645674565346,True
D2,96,131,Theta,h1_6,1,ARIMA,8.873944759368896,4.637949466705322,2.6991222303952855,2.3947974018337193,4.9497370865472785,4.812467134855598,1.0376515874212706,0.16666666666666666,0.5,3.5924536471550113,5.712402254387082,True
D2,96,131,Theta,h1_12,1,ARIMA,8.873944759368896,4.637949466705322,2.2206471966218717,1.991208197791252,4.090854039050941,3.9949535251461463,0.8885355358683789,0.5833333333333334,0.75,5.145731122384773,7.797193851182799,True
D2,96,132,Theta,h1,1,ARIMA,8.873944759368896,4.637949466705322,1.1318726642820374,0.8804641895217729,2.3531854166604997,2.325819988269632,0.3497075172567383,1.0,1.0,2.146035804962448,3.3759663375651594,True
D2,96,132,Theta,h1_6,1,ARIMA,8.873944759368896,4.637949466705322,2.269977276275339,1.9998401377285457,4.636820215316924,4.504516778677458,0.8485372498937378,0.5,0.6666666666666666,3.7911058159430637,6.028283850841171,True
D2,96,132,Theta,h1_12,1,ARIMA,8.873944759368896,4.637949466705322,3.388168950516591,3.015167141950075,6.8217577976706645,6.535586167909678,1.277779392283766,0.4166666666666667,0.5833333333333334,5.430273880276234,8.22835652621386,True
D2,96,133,Theta,h1,1,ARIMA,8.873944759368896,4.637949466705322,0.9121984548539332,0.726918835937612,1.5591454936712803,1.5713956660285955,0.3109599122256945,1.0,1.0,2.101067775564245,3.305226093014733,True
D2,96,133,Theta,h1_6,1,ARIMA,8.873944759368896,4.637949466705322,0.6284678663274084,0.5432193398408789,1.0704357886706024,1.0745780049017872,0.34016023620739705,1.0,1.0,3.7116678727400205,5.901966797027044,True
D2,96,133,Theta,h1_12,1,ARIMA,8.873944759368896,4.637949466705322,0.6820644641263742,0.6308811521758577,1.1585394830597375,1.1591293384250594,0.45774960420413485,1.0,1.0,5.3164920868396095,8.055945640294782,True
D2,96,134,Theta,h1,1,ARIMA,8.873944759368896,4.637949466705322,1.3899386909899092,1.1546728504026693,2.6690835252074563,2.705185353505831,0.49453795251442534,0.0,1.0,2.0207828598789237,3.1789260433110837,True
D2,96,134,Theta,h1_6,1,ARIMA,8.873944759368896,4.637949466705322,1.1015488541938918,1.046417050062483,2.1160297002236677,2.145400032907414,0.4620293086191402,0.6666666666666666,0.8333333333333334,3.5698381721044674,5.676444462477871,True
D2,96,134,Theta,h1_12,1,ARIMA,8.873944759368896,4.637949466705322,1.4771134392954526,1.3785078431572775,2.8502920865826664,2.902619062403325,0.564812942877368,0.8333333333333334,0.9166666666666666,5.113338899735289,7.748111723927468,True
D2,96,135,Theta,h1,1,ARIMA,8.873944759368896,4.637949466705322,0.8250762318487519,0.6484055716888409,1.2625539226444997,1.2546337090900315,0.2642405390153493,1.0,1.0,2.1311545754282872,3.352558119549035,True
D2,96,135,Theta,h1_6,1,ARIMA,8.873944759368896,4.637949466705322,1.4330027246858097,1.2858241171178133,2.1760535672885193,2.1465056231097113,0.5570294529906252,0.5,1.0,3.764822867309052,5.986485289021489,True
D2,96,135,Theta,h1_12,1,ARIMA,8.873944759368896,4.637949466705322,1.4760799566808265,1.3865853681639382,2.276006535419799,2.2807126461568847,0.6135533681168623,0.75,1.0,5.392625655055028,8.171302866314369,True
D2,96,136,Theta,h1,1,ARIMA,8.873944759368896,4.637949466705322,0.6434734246897077,0.5062579617643587,1.1403188660127568,1.1468577838505487,0.23511930262232858,1.0,1.0,2.057496069238994,3.23668159550604,True
D2,96,136,Theta,h1_6,1,ARIMA,8.873944759368896,4.637949466705322,1.0089776163101278,0.9085672987970136,1.7981862736735414,1.8197129996742212,0.4125821437609805,0.8333333333333334,1.0,3.634693406974756,5.779567532461866,True
D2,96,136,Theta,h1_12,1,ARIMA,8.873944759368896,4.637949466705322,1.0533872902624033,1.0217564563541788,1.878779673275594,1.9042132103376634,0.4993132029246835,0.9166666666666666,1.0,5.206238803935384,7.888871829741778,True
D2,96,137,Theta,h1,1,ARIMA,8.873944759368896,4.637949466705322,2.239672938708548,1.7727470280173867,3.9523919456008265,3.875798570339913,0.8367894739275012,0.0,0.0,2.1228938943830093,3.3395674492301457,True
D2,96,137,Theta,h1_6,1,ARIMA,8.873944759368896,4.637949466705322,2.0962848187980945,1.7150514423060967,3.7096630395065713,3.6492432717597842,0.7619250003548647,0.3333333333333333,0.6666666666666666,3.7502335160728317,5.963285256874056,True
D2,96,137,Theta,h1_12,1,ARIMA,8.873944759368896,4.637949466705322,1.8657182335593856,1.5769602826783313,3.3368044548751206,3.318896980739905,0.7198727920968928,0.6666666666666666,0.8333333333333334,5.371730257873824,8.139638560711438,True
D2,96,138,Theta,h1,1,ARIMA,8.873944759368896,4.637949466705322,1.1767102481203882,0.930686569743061,2.208892161069775,2.1847626357700225,0.3636289308274854,0.0,1.0,2.111849725556765,3.32219010699589,True
D2,96,138,Theta,h1_6,1,ARIMA,8.873944759368896,4.637949466705322,1.4169986525986642,1.3299203524450203,2.7336359844615497,2.779781673478231,0.5252934675127451,0.5,1.0,3.7307171077447014,5.932255090461915,True
D2,96,138,Theta,h1_12,1,ARIMA,8.873944759368896,4.637949466705322,1.3157394191305605,1.2177232524412271,2.522010211836801,2.5479946895250594,0.5787988638023325,0.75,1.0,5.343776577679042,8.097284234686665,True
D2,96,139,Theta,h1,1,ARIMA,8.873944759368896,4.637949466705322,0.8563765727216106,0.724627128465014,1.8637570952763787,1.8812884184672771,0.2916311052255915,1.0,1.0,1.9615541657797428,3.0857587605050534,True
D2,96,139,Theta,h1_6,1,ARIMA,8.873944759368896,4.637949466705322,1.7118346170442766,1.5917873646238578,3.616688561959696,3.546253197817644,0.6472682879657058,0.6666666666666666,0.8333333333333334,3.4652129062939165,5.510070695132737,True
D2,96,139,Theta,h1_12,1,ARIMA,8.873944759368896,4.637949466705322,1.2586507481363136,1.2674263086552218,2.671854423825228,2.6320737827324736,0.5931154421501613,0.8333333333333334,0.9166666666666666,4.963472818093423,7.521019643137522,True
D2,96,140,Theta,h1,1,ARIMA,8.873944759368896,4.637949466705322,2.1626679353099583,1.686076904198507,4.087666404409548,4.17295463678919,0.8507540262760822,0.0,0.0,2.1208074362796516,3.3362861327286204,True
D2,96,140,Theta,h1_6,1,ARIMA,8.873944759368896,4.637949466705322,2.1395005104276787,1.9184091623634145,4.066054917739216,4.176771293453168,0.8439808761747776,0.3333333333333333,0.6666666666666666,3.7465475033859152,5.957425431042378,True
D2,96,140,Theta,h1_12,1,ARIMA,8.873944759368896,4.637949466705322,2.2531837227260425,1.982786637256432,4.2840491690683375,4.403435510784339,0.8192860316959814,0.6666666666666666,0.8333333333333334,5.366452326202684,8.13164148688691,True
D2,96,141,Theta,h1,1,ARIMA,8.873944759368896,4.637949466705322,0.9265509879960094,0.6678444780925754,1.5362570717474902,1.524546594313874,0.29563375653257606,1.0,1.0,2.326071192442369,3.6591908413197274,True
D2,96,141,Theta,h1_6,1,ARIMA,8.873944759368896,4.637949466705322,0.8645709493183291,0.7763460334740276,1.4521305089003533,1.459072515174801,0.40530254934226184,1.0,1.0,4.109157182758855,6.534011806657707,True
D2,96,141,Theta,h1_12,1,ARIMA,8.873944759368896,4.637949466705322,0.9839720702354356,0.8493543170650756,1.6433749497164005,1.6407429064507613,0.5335240222229337,1.0,1.0,5.8858431771600825,8.918660509914568,True
D2,96,142,Theta,h1,1,ARIMA,8.873944759368896,4.637949466705322,1.3773416975678894,1.1125770649391515,2.7630044744479747,2.801710163030777,0.48842238470829913,0.0,1.0,2.074199427438906,3.262963385356828,True
D2,96,142,Theta,h1_6,1,ARIMA,8.873944759368896,4.637949466705322,1.056751819799417,0.8794957835290682,2.1087098840518594,2.1262889236231515,0.4190450171502697,0.8333333333333334,1.0,3.6642101437038415,5.826499124694241,True
D2,96,142,Theta,h1_12,1,ARIMA,8.873944759368896,4.637949466705322,1.173460440779901,0.9949135390456301,2.344673733659731,2.3663384561935006,0.5070643054721843,0.9166666666666666,1.0,5.248514062729738,7.952931865652957,True
D2,96,143,Theta,h1,1,ARIMA,8.873944759368896,4.637949466705322,1.5184705541474781,1.253732249912881,2.8884133879146603,2.847292597623234,0.500553363498584,0.0,1.0,2.021569535201247,3.1801709400579568,True
D2,96,143,Theta,h1_6,1,ARIMA,8.873944759368896,4.637949466705322,2.336207130239863,2.053513030229792,4.398131741534201,4.292058578760312,0.8573455359313624,0.16666666666666666,0.8333333333333334,3.5712333193191457,5.678654252898232,True
D2,96,143,Theta,h1_12,1,ARIMA,8.873944759368896,4.637949466705322,2.7684508024171,2.4185012464994644,5.1914280586521,5.045950276632788,1.006254806413114,0.3333333333333333,0.9166666666666666,5.11533519689183,7.751129776585462,True
D2,96,144,Theta,h1,1,ARIMA,8.873944759368896,4.637949466705322,0.5651986083406488,0.47018804578601453,1.116455154300074,1.1227225009150503,0.2165279085558284,1.0,1.0,2.0035519588381514,3.1518235067499485,True
D2,96,144,Theta,h1_6,1,ARIMA,8.873944759368896,4.637949466705322,0.8944074149957699,0.9964271851080974,1.757983980394973,1.760368435278425,0.41210090557460677,0.8333333333333334,1.0,3.5394048375321643,5.628046122277397,True
D2,96,144,Theta,h1_12,1,ARIMA,8.873944759368896,4.637949466705322,1.464341211983956,1.4905404515682577,2.829168160285829,2.785845420233875,0.6185915803488885,0.8333333333333334,1.0,5.069747992964561,7.682051319125136,True
D2,96,145,Theta,h1,1,ARIMA,8.873944759368896,4.637949466705322,2.574863536052807,2.090143363246448,4.777762408481156,4.894690755955887,1.065981400143647,0.0,0.0,2.036844342442714,3.2041950379342183,True
D2,96,145,Theta,h1_6,1,ARIMA,8.873944759368896,4.637949466705322,2.736846333216621,2.404579830743707,5.109310332384796,5.267859724138429,1.040391717994677,0.3333333333333333,0.3333333333333333,3.5982139056850753,5.7215602446972325,True
D2,96,145,Theta,h1_12,1,ARIMA,8.873944759368896,4.637949466705322,2.1337404515048775,1.980022433131014,3.968689872251826,4.075422165721814,0.8398271623494692,0.6666666666666666,0.6666666666666666,5.153978511950547,7.8096908907189135,True
D2,96,146,Theta,h1,1,ARIMA,8.873944759368896,4.637949466705322,0.225688015209725,0.18731668360530473,0.42245325842782705,0.42334748104189385,0.16413799054168404,1.0,1.0,2.011019038513744,3.1635694348780947,True
D2,96,146,Theta,h1_6,1,ARIMA,8.873944759368896,4.637949466705322,0.8552328797236399,0.8229573627748551,1.6142986156717332,1.6319669449084762,0.34970110257872017,1.0,1.0,3.55259401295999,5.649020810407583,True
D2,96,146,Theta,h1_12,1,ARIMA,8.873944759368896,4.637949466705322,1.3994114257967267,1.6537055527873514,2.68321869974318,2.759305872312753,0.5647743640228404,0.9166666666666666,1.0,5.088639586819736,7.710678507317967,True
D2,96,147,Theta,h1,1,ARIMA,8.873944759368896,4.637949466705322,0.36173476504611224,0.2759268613484866,0.6030901340756786,0.6049142230751721,0.18386737933286418,1.0,1.0,2.0240303760493217,3.1840345131451624,True
D2,96,147,Theta,h1_6,1,ARIMA,8.873944759368896,4.637949466705322,1.131529594829963,0.9973598769227572,1.884299099468458,1.888628933912315,0.4472945372228653,0.8333333333333334,0.8333333333333334,3.575578296841017,5.685565952544462,True
D2,96,147,Theta,h1_12,1,ARIMA,8.873944759368896,4.637949466705322,1.4190118346671756,1.2729173429629768,2.3342206089877786,2.311623772164918,0.6062653778033668,0.8333333333333334,0.9166666666666666,5.121560203954949,7.760565037690243,True
D2,96,148,Theta,h1,1,ARIMA,8.873944759368896,4.637949466705322,0.3792338642004987,0.29349223016379605,0.6886266864411424,0.6910059119985967,0.19533146074756264,1.0,1.0,2.1640277704160167,3.404277576506412,True
D2,96,148,Theta,h1_6,1,ARIMA,8.873944759368896,4.637949466705322,3.0903408144566575,2.863471055911583,5.378410332964249,5.181637734298289,1.2401813699757667,0.3333333333333333,0.3333333333333333,3.8228946623711333,6.078827992314098,True
D2,96,148,Theta,h1_12,1,ARIMA,8.873944759368896,4.637949466705322,2.1935890935575597,2.2678443559375814,3.8678230358530374,3.776270954231556,0.9721958789841232,0.6666666666666666,0.6666666666666666,5.475808774449702,8.297348661639736,True
D2,96,149,Theta,h1,1,ARIMA,8.873944759368896,4.637949466705322,0.3873467110273896,0.3112390248806433,0.6452965481368965,0.6432212060172396,0.1787739247799851,1.0,1.0,2.086031908485096,3.2815751572299865,True
D2,96,149,Theta,h1_6,1,ARIMA,8.873944759368896,4.637949466705322,1.0649669102441486,1.1385333914008695,1.768753520275362,1.759375666693905,0.44736483451054215,0.8333333333333334,1.0,3.685109510744049,5.859731331994855,True
D2,96,149,Theta,h1_12,1,ARIMA,8.873944759368896,4.637949466705322,1.8883706773460225,1.7884823950586066,3.2044236133499346,3.2592734456593506,0.6634067647320404,0.75,1.0,5.2784516544310405,7.998290515280361,True
D2,96,150,Theta,h1,1,ARIMA,8.873944759368896,4.637949466705322,1.7713233898978462,1.412159327246638,2.8190116987393727,2.7798298346179093,0.6147001087904337,0.0,0.0,2.0322420718369845,3.1969641146422436,True
D2,96,150,Theta,h1_6,1,ARIMA,8.873944759368896,4.637949466705322,3.1439994068480765,2.607317172198167,4.939292154976686,4.811370809454546,1.207538970054002,0.0,0.3333333333333333,3.5900898368137373,5.708643770961432,True
D2,96,150,Theta,h1_12,1,ARIMA,8.873944759368896,4.637949466705322,3.4770928433151176,2.844635932804734,5.450867306911653,5.299272143551911,1.2855968163444789,0.08333333333333333,0.6666666666666666,5.142345365630906,7.792063952967578,True
D2,96,151,Theta,h1,1,ARIMA,8.873944759368896,4.637949466705322,2.628155548852829,2.02937117501587,3.740298098421805,3.6716330871519203,1.0243154585533851,0.0,0.0,2.1732550748879675,3.4187931329677137,True
D2,96,151,Theta,h1_6,1,ARIMA,8.873944759368896,4.637949466705322,0.701360433341138,0.8592580528645131,1.0048493729549823,0.9929336717979131,0.45068220372433737,0.8333333333333334,0.8333333333333334,3.839197726304739,6.104754707418133,True
D2,96,151,Theta,h1_12,1,ARIMA,8.873944759368896,4.637949466705322,1.2125025243498047,1.3372214325278569,1.739293890088325,1.7211204373689486,0.6141074328507808,0.8333333333333334,0.9166666666666666,5.499160139589519,8.332736710327945,True
D2,96,152,Theta,h1,1,ARIMA,8.873944759368896,4.637949466705322,1.6838461384014924,1.3528030787097531,3.1586137826339837,3.10950515345954,0.5648817783841494,0.0,0.0,2.077841569531363,3.2686882588248007,True
D2,96,152,Theta,h1_6,1,ARIMA,8.873944759368896,4.637949466705322,1.0123067028773853,0.9490799212546199,1.9278058664946276,1.9263227910450413,0.43182812458533365,0.8333333333333334,0.8333333333333334,3.6706375103147817,5.836722655200609,True
D2,96,152,Theta,h1_12,1,ARIMA,8.873944759368896,4.637949466705322,1.185301989253146,1.1343552408339663,2.23868024961713,2.2172434373575993,0.5535333184323348,0.9166666666666666,0.9166666666666666,5.25771811029644,7.966885447931495,True
D2,96,153,Theta,h1,1,ARIMA,8.873944759368896,4.637949466705322,1.4076019761043919,1.1568073879948118,2.5719810410283905,2.6054873615106127,0.5012360044847636,0.0,1.0,2.028304191020926,3.190763385178591,True
D2,96,153,Theta,h1_6,1,ARIMA,8.873944759368896,4.637949466705322,1.2266492541614993,1.1903811447214012,2.214952472977427,2.2197055303383424,0.4986246974676361,0.5,1.0,3.583127759191136,5.69756830717689,True
D2,96,153,Theta,h1_12,1,ARIMA,8.873944759368896,4.637949466705322,1.3657228280380778,1.2721436122532288,2.4577564950723043,2.4570382610006436,0.5790074458816347,0.75,1.0,5.132372639819691,7.776949468941463,True
D2,96,154,Theta,h1,1,ARIMA,8.873944759368896,4.637949466705322,0.5022064664043413,0.3820940668787208,0.7507486958242724,0.7535774321963926,0.217524770927339,1.0,1.0,2.191837631637208,3.4480145420074635,True
D2,96,154,Theta,h1_6,1,ARIMA,8.873944759368896,4.637949466705322,0.9266377093355767,1.055833834154712,1.4004295659161279,1.4217749689747783,0.41952410667401113,0.8333333333333334,1.0,3.872019803917551,6.156942194488696,True
D2,96,154,Theta,h1_12,1,ARIMA,8.873944759368896,4.637949466705322,2.178872125254376,2.2641905903657946,3.3412026858058934,3.445261702355645,0.8469383889177144,0.6666666666666666,0.75,5.54617335162905,8.40396917056214,True
D2,96,155,Theta,h1,1,ARIMA,8.873944759368896,4.637949466705322,0.9133316755852733,0.7142521896114911,1.78048211754054,1.7647713979624442,0.28888121032238095,1.0,1.0,2.138749098649339,3.3645090521119685,True
D2,96,155,Theta,h1_6,1,ARIMA,8.873944759368896,4.637949466705322,1.3661395176308766,1.3207394263704895,2.7383845253163788,2.7927335464674417,0.4738447222964422,0.8333333333333334,1.0,3.7782414993601523,6.007823554118871,True
D2,96,155,Theta,h1_12,1,ARIMA,8.873944759368896,4.637949466705322,1.1578952734131218,1.1746856887095425,2.3158418460463235,2.356487036622006,0.5424280530308437,0.9166666666666666,1.0,5.411846520601512,8.200430853030115,True
D2,96,156,Theta,h1,1,ARIMA,8.873944759368896,4.637949466705322,0.09559088290347062,0.0799045536419688,0.19668436253926397,0.1964911288771249,0.1541696949441099,1.0,1.0,1.9746600551472404,3.1063817056258873,True
D2,96,156,Theta,h1_6,1,ARIMA,8.873944759368896,4.637949466705322,0.2541717436418507,0.25449570277622074,0.5219557460180556,0.5204262679972013,0.2824922733688522,1.0,1.0,3.4883682857943583,5.5468923818969635,True
D2,96,156,Theta,h1_12,1,ARIMA,8.873944759368896,4.637949466705322,0.9338068953472299,1.0452764635302934,1.955540659055166,1.9891954760101624,0.44945862714547763,1.0,1.0,4.9966433385763,7.571283404544181,True
D2,96,157,Theta,h1,1,ARIMA,8.873944759368896,4.637949466705322,0.8959711773381273,0.696441756151752,1.2472177144768422,1.2550442817802885,0.30774445233668585,1.0,1.0,2.1482147082251397,3.379398324379832,True
D2,96,157,Theta,h1_6,1,ARIMA,8.873944759368896,4.637949466705322,1.5933757233925394,1.8204383861190403,2.25567910243038,2.3108018952232467,0.6162290114937158,0.6666666666666666,0.8333333333333334,3.7949605776507043,6.034405040524542,True
D2,96,157,Theta,h1_12,1,ARIMA,8.873944759368896,4.637949466705322,2.266531020206642,2.398241968268978,3.227817434688174,3.327928002626613,0.8976183998676807,0.6666666666666666,0.75,5.435794574269251,8.236712879016661,True
D2,96,158,Theta,h1,1,ARIMA,8.873944759368896,4.637949466705322,0.5774392969317328,0.44841520461892587,1.0961509509148086,1.1021917938292909,0.2264159485991773,1.0,1.0,2.1320961441697106,3.354033768798221,True
D2,96,158,Theta,h1_6,1,ARIMA,8.873944759368896,4.637949466705322,1.07895269458213,0.8885946466715595,2.058100071232684,2.0800084672294794,0.39365020856149535,1.0,1.0,3.766484608172247,5.989125621513216,True
D2,96,158,Theta,h1_12,1,ARIMA,8.873944759368896,4.637949466705322,0.8924848998102692,0.7854510338682721,1.7005999163539378,1.7170293349195718,0.47401530812148834,1.0,1.0,5.39500851434703,8.174911530233336,True
D2,96,159,Theta,h1,1,ARIMA,8.873944759368896,4.637949466705322,0.5995607713966901,0.47668777690638786,1.058343380040431,1.0527724065048627,0.21329681448769608,1.0,1.0,2.1134559954186822,3.32472396044375,True
D2,96,159,Theta,h1_6,1,ARIMA,8.873944759368896,4.637949466705322,0.4687071180928584,0.431468505653525,0.8292624755283134,0.8267728769686145,0.3283904260859613,1.0,1.0,3.733560259059471,5.93677622288963,True
D2,96,159,Theta,h1_12,1,ARIMA,8.873944759368896,4.637949466705322,0.8269387736720886,0.8297104455548767,1.4563203004680036,1.4453466084318336,0.4908627115776944,1.0,1.0,5.347848399225329,8.103457106235936,True
D2,96,160,Theta,h1,1,ARIMA,8.873944759368896,4.637949466705322,0.009025144659852219,0.006959978860439969,0.013509813785090368,0.013508901271387281,0.16322206933995223,1.0,1.0,2.1585393903962,3.3956419516721787,True
D2,96,160,Theta,h1_6,1,ARIMA,8.873944759368896,4.637949466705322,2.7468946255022666,2.967353107441311,4.285334991354498,4.478271551104316,1.0516275324447089,0.5,0.6666666666666666,3.813203223432498,6.0634108034408865,True
D2,96,160,Theta,h1_12,1,ARIMA,8.873944759368896,4.637949466705322,3.9212156957267883,3.528591406523506,6.11276264154712,6.381452741320022,1.3679019343607433,0.3333333333333333,0.75,5.461926993656126,8.276310817199303,True
D2,96,161,Theta,h1,1,ARIMA,8.873944759368896,4.637949466705322,0.44053298044246475,0.3400639773536512,0.7178207748179557,0.7152536551532882,0.18986322885039705,1.0,1.0,2.1707130623479625,3.4147977144180652,True
D2,96,161,Theta,h1_6,1,ARIMA,8.873944759368896,4.637949466705322,1.037845999652337,0.863716127370724,1.7019747285529994,1.706730371426014,0.39647993195236236,0.8333333333333334,1.0,3.7212582121980087,5.9174409769237375,True
D2,96,161,Theta,h1_12,1,ARIMA,8.873944759368896,4.637949466705322,1.316362942772728,1.2342648317902027,2.1397430076338404,2.126914203134066,0.5612081493719099,0.8333333333333334,1.0,5.311917111295371,8.069448890478808,True
D2,96,162,Theta,h1,1,ARIMA,8.873944759368896,4.637949466705322,2.5931040425735103,2.0446043910570997,4.239781675515844,4.151768711006321,1.015150013318309,0.0,0.0,2.1105582001617162,3.32016243113646,True
