dgp,n,rep,method,horizon_slice,m,correct_model,classical_cell_secs,timesfm_cell_secs,MASE,RMSSE,sMAPE,MAPE,SPL,cover60,cover80,width60,width80,denom_ok
D7,200,3,SeasonalNaive,h1_12,1,none,9.485138177871704,6.425770282745361,0.6309521226723982,0.660245915783468,1.1786793840647614,1.1810132550625174,0.4345818785238292,1.0,1.0,5.084618823087115,7.742439179275174,True
D7,200,4,SeasonalNaive,h1,1,none,9.485138177871704,6.425770282745361,0.1814416472522489,0.14152973596974258,0.34997053410657947,0.34935920696529593,0.16823331125474766,1.0,1.0,2.1579230956042457,3.2859077351889088,True
D7,200,4,SeasonalNaive,h1_6,1,none,9.485138177871704,6.425770282745361,0.5606678212859163,0.5487888977588975,1.0833844825664691,1.0836217288669576,0.33915798562005434,1.0,1.0,3.8957065093287775,5.9320613320767075,True
D7,200,4,SeasonalNaive,h1_12,1,none,9.485138177871704,6.425770282745361,0.5027638465731341,0.5088783738132692,0.9726818283685825,0.9740729371766803,0.4272632431395106,1.0,1.0,5.259758544321514,8.009127536202833,True
D7,200,5,SeasonalNaive,h1,1,none,9.485138177871704,6.425770282745361,1.2368955400931192,0.9987514689583267,2.3848883297326076,2.356784984704059,0.4109615028731171,0.0,1.0,2.0845977855526745,3.174253986278973,True
D7,200,5,SeasonalNaive,h1_6,1,none,9.485138177871704,6.425770282745361,0.6632578140490218,0.6347875231917055,1.2893336482151538,1.2846214076397038,0.3607638076339944,0.8333333333333334,1.0,3.7633320571305853,5.730492408093514,True
D7,200,5,SeasonalNaive,h1_12,1,none,9.485138177871704,6.425770282745361,0.6342385757751886,0.5893647657400939,1.2320225059047158,1.2265800745021151,0.4339062074872756,0.9166666666666666,1.0,5.081034183456022,7.7369807849905685,True
D7,200,6,SeasonalNaive,h1,1,none,9.485138177871704,6.425770282745361,1.582815863552112,1.241170693673024,2.7587026392708234,2.797287055180446,0.5434033973351151,0.0,1.0,2.146572500288897,3.268623982574335,True
D7,200,6,SeasonalNaive,h1_6,1,none,9.485138177871704,6.425770282745361,0.8093144516096693,0.7179354711573877,1.3990847534896247,1.4070636789553725,0.3939187279262689,0.8333333333333334,1.0,3.8752152378164473,5.9008589098479565,True
D7,200,6,SeasonalNaive,h1_12,1,none,9.485138177871704,6.425770282745361,0.6169485759033055,0.5804304944216964,1.0644742809683951,1.0684474367623618,0.45020464654657216,0.9166666666666666,1.0,5.232092409780091,7.96699982290405,True
D7,200,7,SeasonalNaive,h1,1,none,9.485138177871704,6.425770282745361,1.2848613047333952,1.0322600672633093,2.301483424977934,2.2753005919814946,0.42926045978806976,0.0,1.0,2.0951436378367436,3.1903123424200808,True
D7,200,7,SeasonalNaive,h1_6,1,none,9.485138177871704,6.425770282745361,0.7357914026489326,0.7155009942480389,1.3293199784723182,1.3255988983738225,0.3730998911295366,0.8333333333333334,1.0,3.782370523085709,5.759482617557188,True
D7,200,7,SeasonalNaive,h1_12,1,none,9.485138177871704,6.425770282745361,0.8150945048633584,0.8469132582521703,1.4672688279711215,1.4580668036433442,0.46628621994137504,0.9166666666666666,1.0,5.106738823612678,7.7761216960327895,True
D7,200,8,SeasonalNaive,h1,1,none,9.485138177871704,6.425770282745361,0.8752538073001579,0.6923143274542187,1.5588186876487349,1.5467630717407626,0.2898369260776696,1.0,1.0,2.128028150733478,3.2403861729080456,True
D7,200,8,SeasonalNaive,h1_6,1,none,9.485138177871704,6.425770282745361,1.0083182692608523,1.0782974849789413,1.7806090608714182,1.7524763518256536,0.45046088808697193,0.8333333333333334,1.0,3.8417370552892467,5.84988108809413,True
D7,200,8,SeasonalNaive,h1_12,1,none,9.485138177871704,6.425770282745361,0.9786490747280184,0.9810080392527617,1.7332810476201432,1.7107508791738617,0.5026387435548233,0.9166666666666666,1.0,5.186892096005392,7.898172504188296,True
D7,200,9,SeasonalNaive,h1,1,none,9.485138177871704,6.425770282745361,0.19716078738964896,0.15961761301768287,0.3335270429064106,0.3329717674615468,0.16333355848819747,1.0,1.0,2.079152819766841,3.165962840394301,True
D7,200,9,SeasonalNaive,h1_6,1,none,9.485138177871704,6.425770282745361,0.4068089817027366,0.4045716202221429,0.6913893322763438,0.6934955807940554,0.30135025703440627,1.0,1.0,3.7535022403506497,5.715524371902381,True
D7,200,9,SeasonalNaive,h1_12,1,none,9.485138177871704,6.425770282745361,0.5879543043336217,0.6259465560833459,0.9945758697329438,0.9930783525025219,0.4162614491466348,1.0,1.0,5.067762531016709,7.716771804652983,True
D7,200,10,SeasonalNaive,h1,1,none,9.485138177871704,6.425770282745361,0.4521278220644122,0.36157987498168753,0.7380623332089631,0.7407961017052463,0.1944129336104883,1.0,1.0,2.1047652353868274,3.204963319500358,True
D7,200,10,SeasonalNaive,h1_6,1,none,9.485138177871704,6.425770282745361,1.7318839769403582,1.7339821738828105,2.8807660866875224,2.9486564998252427,0.6493289406033487,0.6666666666666666,0.8333333333333334,3.799740428566755,5.785932080420781,True
D7,200,10,SeasonalNaive,h1_12,1,none,9.485138177871704,6.425770282745361,1.6853121306281365,1.5576981895143251,2.7924018394019594,2.846329748057848,0.64595719645259,0.8333333333333334,0.9166666666666666,5.1301906695228405,7.811832237357285,True
D7,200,11,SeasonalNaive,h1,1,none,9.485138177871704,6.425770282745361,1.9838796351479338,1.5463383373812234,3.414013935739181,3.4733034679523844,0.7366829438027395,0.0,0.0,2.1595212191673965,3.2883412262566027,True
D7,200,11,SeasonalNaive,h1_6,1,none,9.485138177871704,6.425770282745361,0.8815863481282065,0.8393582788711869,1.5038888528719536,1.5166038380912836,0.43485543723532644,0.8333333333333334,0.8333333333333334,3.8985916076811367,5.936454522460607,True
D7,200,11,SeasonalNaive,h1_12,1,none,9.485138177871704,6.425770282745361,0.832455948199202,0.7726424374403561,1.4193170080898507,1.4304757183646064,0.4892503171994119,0.9166666666666666,0.9166666666666666,5.263653837941222,8.015058968820563,True
D7,200,12,SeasonalNaive,h1,1,none,9.485138177871704,6.425770282745361,1.0241211299304946,0.8151871475693185,1.9464821699622354,1.9656123165988244,0.3308955392535895,1.0,1.0,2.1146606427008225,3.2200312315599247,True
D7,200,12,SeasonalNaive,h1_6,1,none,9.485138177871704,6.425770282745361,0.8270997063754351,0.7422938716105466,1.5697009597459681,1.5829104046802291,0.3824938883554992,1.0,1.0,3.817604643822661,5.813134237537513,True
D7,200,12,SeasonalNaive,h1_12,1,none,9.485138177871704,6.425770282745361,0.789019043838858,0.7340567653468238,1.4985676758052806,1.512343037535003,0.4576086600563701,1.0,1.0,5.1543099040198035,7.848559023108751,True
D7,200,13,SeasonalNaive,h1,1,none,9.485138177871704,6.425770282745361,1.2823730392873138,1.0264746290543665,2.389486840219282,2.4183802794816174,0.4280330873868057,0.0,1.0,2.102872002243068,3.202080459845058,True
D7,200,13,SeasonalNaive,h1_6,1,none,9.485138177871704,6.425770282745361,0.8465742034598902,0.7348814030954466,1.558054247163077,1.5575778795695534,0.3760458487508165,0.8333333333333334,1.0,3.796322567802013,5.780727643271219,True
D7,200,13,SeasonalNaive,h1_12,1,none,9.485138177871704,6.425770282745361,0.6282471957635584,0.5873472953774089,1.1557043892601446,1.1547683990765403,0.4359453843225181,0.9166666666666666,1.0,5.125576070779939,7.804805506082674,True
D7,200,14,SeasonalNaive,h1,1,none,9.485138177871704,6.425770282745361,0.3591850665407888,0.2868012325793854,0.6877528141095662,0.6853958993168945,0.17910911274199015,1.0,1.0,2.1080647113282702,3.209987489981772,True
D7,200,14,SeasonalNaive,h1_6,1,none,9.485138177871704,6.425770282745361,0.6901776039970197,0.6594445451497597,1.316656757700918,1.3075150489893308,0.3512956539570083,1.0,1.0,3.805696984631548,5.795002233888371,True
D7,200,14,SeasonalNaive,h1_12,1,none,9.485138177871704,6.425770282745361,1.1215569931689104,1.0876425741463778,2.1228356308926237,2.0920026304873622,0.503864861405636,1.0,1.0,5.138232868436307,7.824078236147288,True
D7,200,15,SeasonalNaive,h1,1,none,9.485138177871704,6.425770282745361,2.2118362051844405,1.7608285670007489,3.6496062761330688,3.584201651914304,0.8559972250803066,0.0,0.0,2.1143776859996453,3.219600368377186,True
D7,200,15,SeasonalNaive,h1_6,1,none,9.485138177871704,6.425770282745361,1.0630986366555482,0.9710589554195178,1.7703486999176823,1.7545148120600178,0.4635521651066295,0.8333333333333334,0.8333333333333334,3.817093821048287,5.812356398647406,True
D7,200,15,SeasonalNaive,h1_12,1,none,9.485138177871704,6.425770282745361,0.9126088260046588,0.8695732311914987,1.5193588334030497,1.5053292309455983,0.5015540811663834,0.9166666666666666,0.9166666666666666,5.153620220532168,7.847508829841223,True
D7,200,16,SeasonalNaive,h1,1,none,9.485138177871704,6.425770282745361,0.8749236623460495,0.7056239378193939,1.5355111751078219,1.5473913587257653,0.28884686307009133,1.0,1.0,2.0871013369001856,3.178066188277704,True
D7,200,16,SeasonalNaive,h1_6,1,none,9.485138177871704,6.425770282745361,1.087118810495327,1.0242229648385852,1.9094118181848505,1.926226663765326,0.4248991767322749,1.0,1.0,3.7678517275955676,5.737374590397243,True
D7,200,16,SeasonalNaive,h1_12,1,none,9.485138177871704,6.425770282745361,0.7140286990971901,0.7626113045130696,1.2524569558048653,1.2617318742101034,0.45668197272233974,1.0,1.0,5.087136382194243,7.746272711137712,True
D7,200,17,SeasonalNaive,h1,1,none,9.485138177871704,6.425770282745361,0.49655353055648094,0.3729457078295762,0.8289064399615274,0.8323561668969403,0.20953086375487928,1.0,1.0,2.241130470995542,3.4126090800978006,True
D7,200,17,SeasonalNaive,h1_6,1,none,9.485138177871704,6.425770282745361,0.7486178210040879,0.6645460962066776,1.2493997596113466,1.2545129047988615,0.38268653962954974,0.8333333333333334,1.0,4.045921090467618,6.160795736517596,True
D7,200,17,SeasonalNaive,h1_12,1,none,9.485138177871704,6.425770282745361,0.9282981382081864,0.8563107107477642,1.558410447315199,1.57410059962045,0.49744645755674355,0.9166666666666666,1.0,5.462569619728426,8.317951554454028,True
D7,200,18,SeasonalNaive,h1,1,none,9.485138177871704,6.425770282745361,0.43696353298980306,0.3622192060335512,0.8047070278100522,0.8014822358707019,0.1876892629892891,1.0,1.0,2.030581380199886,3.0920022486997047,True
D7,200,18,SeasonalNaive,h1_6,1,none,9.485138177871704,6.425770282745361,0.43863961403427204,0.3902770380184476,0.8072871792563276,0.803555760528479,0.29693180510120987,1.0,1.0,3.6658160416747556,5.582003043415119,True
D7,200,18,SeasonalNaive,h1_12,1,none,9.485138177871704,6.425770282745361,0.6073341166422819,0.6027845995112311,1.1145280534797486,1.106256962710825,0.40703008636555665,1.0,1.0,4.949373676106774,7.53649899747967,True
D7,200,19,SeasonalNaive,h1,1,none,9.485138177871704,6.425770282745361,2.015782896406842,1.6199548029675597,3.6779737577250877,3.7468783591161743,0.760316037615394,0.0,0.0,2.0945345941519897,3.189384940809308,True
D7,200,19,SeasonalNaive,h1_6,1,none,9.485138177871704,6.425770282745361,0.9302519763661501,0.8567060506209382,1.6780650236129606,1.6899753011781062,0.4215339569624188,0.8333333333333334,0.8333333333333334,3.7812710142793002,5.757808376014827,True
D7,200,19,SeasonalNaive,h1_12,1,none,9.485138177871704,6.425770282745361,0.9076090059991925,0.8596512287588528,1.641078636094186,1.6565518089753646,0.4809005008518147,0.9166666666666666,0.9166666666666666,5.10525433015168,7.773861231535112,True
D7,200,20,SeasonalNaive,h1,1,none,9.485138177871704,6.425770282745361,1.481318964095195,1.1666054176291778,2.8971031983435442,2.9396860678906034,0.5042430283834055,0.0,1.0,2.1373284831993318,3.2545479539518727,True
D7,200,20,SeasonalNaive,h1_6,1,none,9.485138177871704,6.425770282745361,0.6393848616611842,0.6073955440507308,1.2425166920800887,1.2526631512404927,0.3656789693661605,0.8333333333333334,1.0,3.8585269797309207,5.875447403552036,True
D7,200,20,SeasonalNaive,h1_12,1,none,9.485138177871704,6.425770282745361,0.7134024690445946,0.6477446656892135,1.3767177933934478,1.3783821689365816,0.448359203978565,0.9166666666666666,1.0,5.209560884921893,7.932690670753091,True
D7,200,21,SeasonalNaive,h1,1,none,9.485138177871704,6.425770282745361,1.0936848258133602,0.8430610701382346,2.038835192118948,2.0182606875358564,0.35194031347470756,0.0,1.0,2.183633914183923,3.3250580542253396,True
D7,200,21,SeasonalNaive,h1_6,1,none,9.485138177871704,6.425770282745361,0.8131409638850021,0.8365797978102291,1.5166900290633873,1.502590139572253,0.3986603986295929,0.8333333333333334,1.0,3.9421223447702847,6.002739547173063,True
D7,200,21,SeasonalNaive,h1_12,1,none,9.485138177871704,6.425770282745361,0.6750627195420635,0.7686287508356336,1.2583663690680262,1.245910021343364,0.47055457644538873,0.9166666666666666,1.0,5.322426531879271,8.10455319130807,True
D7,200,22,SeasonalNaive,h1,1,none,9.485138177871704,6.425770282745361,0.27466744506723156,0.21984381910044837,0.5001131624061289,0.501366863243641,0.16938735188544862,1.0,1.0,2.1030016207477034,3.202277832238851,True
D7,200,22,SeasonalNaive,h1_6,1,none,9.485138177871704,6.425770282745361,0.8491239519471584,0.8077893118339989,1.543856245644628,1.5459302384086988,0.3658278758657613,1.0,1.0,3.7965565685656393,5.781083960380392,True
D7,200,22,SeasonalNaive,h1_12,1,none,9.485138177871704,6.425770282745361,0.7121079841579205,0.699597743922793,1.2924493559246666,1.2918315561383358,0.43947072076957366,1.0,1.0,5.12589200513303,7.805286584920355,True
D7,200,23,SeasonalNaive,h1,1,none,9.485138177871704,6.425770282745361,1.271765389342099,0.9936326706116166,2.211499449115656,2.1873132390001944,0.4221760325302758,0.0,1.0,2.154407332710982,3.280554220733477,True
D7,200,23,SeasonalNaive,h1_6,1,none,9.485138177871704,6.425770282745361,0.4805240451462062,0.5105065511775652,0.8426319155724316,0.8404510734724366,0.3455675951546789,0.8333333333333334,1.0,3.889359489633579,5.922396612720246,True
D7,200,23,SeasonalNaive,h1_12,1,none,9.485138177871704,6.425770282745361,0.545680139279559,0.5613381424272372,0.9545892554557163,0.949828984529272,0.43791639470744137,0.9166666666666666,1.0,5.2511891639041615,7.996078788795428,True
D7,200,24,SeasonalNaive,h1,1,none,9.485138177871704,6.425770282745361,1.6726912520510107,1.3241455902330463,3.039826244841399,3.086742042196013,0.5850142569988993,0.0,0.0,2.12631070982162,3.2377709951991887,True
D7,200,24,SeasonalNaive,h1_6,1,none,9.485138177871704,6.425770282745361,2.0499309814105837,1.6719078532812583,3.7425965186437593,3.818728456744446,0.7067511855106345,0.5,0.6666666666666666,3.838636552887939,5.845159898148018,True
D7,200,24,SeasonalNaive,h1_12,1,none,9.485138177871704,6.425770282745361,2.1677286770917643,1.7682552444968997,3.9622163657120804,4.047677138305787,0.7475993421806325,0.75,0.8333333333333334,5.18270597624562,7.89179822545376,True
D7,200,25,SeasonalNaive,h1,1,none,9.485138177871704,6.425770282745361,1.2058244409492815,0.9710755137533699,2.124169072140805,2.1469717268454347,0.3986916648918057,0.0,1.0,2.0901514642080636,3.1827106711764346,True
D7,200,25,SeasonalNaive,h1_6,1,none,9.485138177871704,6.425770282745361,0.7317483608606291,0.8125196534739392,1.2889190974492397,1.3028353170199265,0.4090468014564294,0.6666666666666666,1.0,3.7733581336541637,5.7457592924739265,True
D7,200,25,SeasonalNaive,h1_12,1,none,9.485138177871704,6.425770282745361,0.7522221335056091,0.7873588886208416,1.3126080399567965,1.3144286914177705,0.46824061666740585,0.8333333333333334,1.0,5.0945708144970485,7.757593252940281,True
D7,200,26,SeasonalNaive,h1,1,none,9.485138177871704,6.425770282745361,0.444662423826134,0.3504651771895603,0.7942985517850146,0.7911564795552841,0.1949163306767331,1.0,1.0,2.13566061350315,3.252008259211516,True
D7,200,26,SeasonalNaive,h1_6,1,none,9.485138177871704,6.425770282745361,1.1740598885990288,1.0360150378180393,2.084553776236779,2.0643422687425703,0.43225356190156267,0.8333333333333334,1.0,3.8555159684277927,5.870862483286876,True
D7,200,26,SeasonalNaive,h1_12,1,none,9.485138177871704,6.425770282745361,0.9339532392894466,0.8551179088992489,1.6610972632002028,1.6477313424582314,0.48029252493639846,0.9166666666666666,1.0,5.205495590888381,7.9265003754929175,True
D7,200,27,SeasonalNaive,h1,1,none,9.485138177871704,6.425770282745361,0.10860336152893767,0.0887809156961037,0.19885396361665145,0.19905187488808554,0.15694156828511777,1.0,1.0,2.0590662843131957,3.135376716933868,True
D7,200,27,SeasonalNaive,h1_6,1,none,9.485138177871704,6.425770282745361,0.5681476059826337,0.6373022159850161,1.0310634471479763,1.02310169437486,0.33984433167616857,0.8333333333333334,1.0,3.71723994394351,5.660307130610212,True
D7,200,27,SeasonalNaive,h1_12,1,none,9.485138177871704,6.425770282745361,0.5705099424423248,0.6271672350305183,1.03538363741446,1.0274113030432233,0.4227946859104658,0.9166666666666666,1.0,5.018803267040472,7.642220665858292,True
D7,200,28,SeasonalNaive,h1,1,none,9.485138177871704,6.425770282745361,0.6718750722684176,0.524434909694792,1.1669233553669844,1.1601542996266656,0.23396716141799725,1.0,1.0,2.1564709620819174,3.2836965457432528,True
D7,200,28,SeasonalNaive,h1_6,1,none,9.485138177871704,6.425770282745361,0.7233271034700086,0.5928376125221865,1.2556788434730146,1.247827908224418,0.3440382905886496,1.0,1.0,3.893084967334594,5.928069463629517,True
D7,200,28,SeasonalNaive,h1_12,1,none,9.485138177871704,6.425770282745361,0.7290019440594382,0.6471630777500472,1.2660927484467115,1.2588021462846997,0.4411290632819965,1.0,1.0,5.256219089316325,8.003737945348735,True
D7,200,29,SeasonalNaive,h1,1,none,9.485138177871704,6.425770282745361,0.7166517510595705,0.568747179653314,1.225163528450888,1.2177040952213356,0.24562598485847592,1.0,1.0,2.1209751972277022,3.2296465156293532,True
D7,200,29,SeasonalNaive,h1_6,1,none,9.485138177871704,6.425770282745361,0.7457227518959824,0.6996970512615497,1.271334800095925,1.2601731984344953,0.36448583283113795,1.0,1.0,3.8290043323583767,5.830492745268659,True
D7,200,29,SeasonalNaive,h1_12,1,none,9.485138177871704,6.425770282745361,0.7899469175979654,0.7735333340381271,1.346902525611391,1.3353524323815713,0.4555715512334796,1.0,1.0,5.169701106882431,7.871995480433482,True
D7,200,30,SeasonalNaive,h1,1,none,9.485138177871704,6.425770282745361,1.4163678418667922,1.065539366446015,2.302128620404552,2.275931188765905,0.47561966754350316,0.0,1.0,2.2374494792076405,3.407003968676693,True
D7,200,30,SeasonalNaive,h1_6,1,none,9.485138177871704,6.425770282745361,0.983228084156864,0.7919180898618015,1.6018952635730093,1.5873631586450114,0.4155948990797254,0.8333333333333334,1.0,4.039275782440596,6.150676808232721,True
D7,200,30,SeasonalNaive,h1_12,1,none,9.485138177871704,6.425770282745361,1.0196257734469014,0.9516913989506511,1.6553444790347827,1.6347734831192549,0.5175498992094592,0.9166666666666666,1.0,5.453597507586235,8.304289560312963,True
D7,200,31,SeasonalNaive,h1,1,none,9.485138177871704,6.425770282745361,0.37641522017507345,0.2999926821928527,0.687195005954547,0.6848419062652775,0.1822059617323777,1.0,1.0,2.1120451313923025,3.2160485461446604,True
D7,200,31,SeasonalNaive,h1_6,1,none,9.485138177871704,6.425770282745361,0.8347831611422499,0.8744683723360986,1.5490033392469689,1.5694397989426618,0.38603846243022344,1.0,1.0,3.812882851627852,5.805944280894257,True
D7,200,31,SeasonalNaive,h1_12,1,none,9.485138177871704,6.425770282745361,0.8528029680112994,0.8588501072797349,1.5786641547178502,1.5956892466175807,0.46776303107264394,1.0,1.0,5.147934812163759,7.8388515577755395,True
D7,200,32,SeasonalNaive,h1,1,none,9.485138177871704,6.425770282745361,0.9291294085573861,0.7485256166529859,1.8801796756480849,1.8980227950640658,0.3039539038525223,1.0,1.0,2.089374155224025,3.1815270490128476,True
D7,200,32,SeasonalNaive,h1_6,1,none,9.485138177871704,6.425770282745361,0.666817765973253,0.6060173323161192,1.3443519187828081,1.3521310231445671,0.3482413699459637,1.0,1.0,3.771954854883453,5.74362249502425,True
D7,200,32,SeasonalNaive,h1_12,1,none,9.485138177871704,6.425770282745361,0.6910124137864654,0.6820996969396278,1.3842394561614966,1.3835327999751423,0.4371906753268632,1.0,1.0,5.092676188326768,7.754708272098807,True
D7,200,33,SeasonalNaive,h1,1,none,9.485138177871704,6.425770282745361,0.2954586827478175,0.23790318555340562,0.5441749946160568,0.5456596663460371,0.16962371567603343,1.0,1.0,2.0904663421434035,3.183190141388088,True
D7,200,33,SeasonalNaive,h1_6,1,none,9.485138177871704,6.425770282745361,0.5852146140570588,0.5566235886202322,1.0830520271081459,1.0913219941978172,0.3295757651259975,1.0,1.0,3.773926583950119,5.746624881812291,True
D7,200,33,SeasonalNaive,h1_12,1,none,9.485138177871704,6.425770282745361,0.5220117474251336,0.49416106385740866,0.9642825749875858,0.9698362276246068,0.41267294511044594,1.0,1.0,5.0953383033450965,7.758761921808802,True
D7,200,34,SeasonalNaive,h1,1,none,9.485138177871704,6.425770282745361,0.48522682430357833,0.3875778079531058,0.792587857846559,0.7894592786539318,0.20007452063970071,1.0,1.0,2.1073301414742374,3.208868947448728,True
D7,200,34,SeasonalNaive,h1_6,1,none,9.485138177871704,6.425770282745361,0.9009139029429674,0.903860804593977,1.4927268565276763,1.5085284421534455,0.4041744612701284,0.8333333333333334,1.0,3.8043708629695705,5.792982924935346,True
D7,200,34,SeasonalNaive,h1_12,1,none,9.485138177871704,6.425770282745361,0.906056640885831,0.9046829896200371,1.5022867629553716,1.5192229782301505,0.47798772299485875,0.9166666666666666,1.0,5.1364424153501504,7.821351881506905,True
D7,200,35,SeasonalNaive,h1,1,none,9.485138177871704,6.425770282745361,0.5350953909168703,0.4015500364986401,0.7473120699822803,0.7501149196489173,0.21606287275866065,1.0,1.0,2.2430462061938505,3.415526204030293,True
D7,200,35,SeasonalNaive,h1_6,1,none,9.485138177871704,6.425770282745361,0.783994366657164,0.7997950137144778,1.0839522336695795,1.0773418144060793,0.38835925274645494,1.0,1.0,4.049379574274288,6.1660620310929275,True
D7,200,35,SeasonalNaive,h1_12,1,none,9.485138177871704,6.425770282745361,0.8346464966288354,0.8577606629953771,1.153274175132398,1.1455854043311902,0.4936856212727928,1.0,1.0,5.467239065362737,8.325061802062054,True
D7,200,36,SeasonalNaive,h1,1,none,9.485138177871704,6.425770282745361,0.151043026581268,0.12275479223421183,0.2690381122793492,0.26940050729900333,0.16018401143401972,1.0,1.0,2.071137363197532,3.153757562645628,True
D7,200,36,SeasonalNaive,h1_6,1,none,9.485138177871704,6.425770282745361,0.7847751642897883,0.8684557785281961,1.402779463296283,1.410131377343093,0.38524249741952143,0.8333333333333334,1.0,3.7390319070955442,5.6934901390464665,True
D7,200,36,SeasonalNaive,h1_12,1,none,9.485138177871704,6.425770282745361,0.6323657465212652,0.6872260046236529,1.128544487280992,1.132527217874215,0.4389195731984796,0.9166666666666666,1.0,5.048225520516698,7.687022452576807,True
D7,200,37,SeasonalNaive,h1,1,none,9.485138177871704,6.425770282745361,0.21359445616719303,0.1716054941011434,0.3925660099744619,0.391796979090454,0.16541555321549514,1.0,1.0,2.095103430404343,3.190251117850314,True
D7,200,37,SeasonalNaive,h1_6,1,none,9.485138177871704,6.425770282745361,0.6438434609360734,0.5947121106958025,1.191235867897269,1.1970036002801372,0.3341729425546276,1.0,1.0,3.7822979364599676,5.759372088615964,True
D7,200,37,SeasonalNaive,h1_12,1,none,9.485138177871704,6.425770282745361,0.5348487420265766,0.5075235073086773,0.9859683854559897,0.9871204166139532,0.4146183015186912,1.0,1.0,5.106640821331439,7.775972466222583,True
D7,200,38,SeasonalNaive,h1,1,none,9.485138177871704,6.425770282745361,0.8061443903073945,0.6481765496542524,1.5049946304994561,1.5164055414874473,0.2698812466310323,1.0,1.0,2.093467394247142,3.187759896603842,True
D7,200,38,SeasonalNaive,h1_6,1,none,9.485138177871704,6.425770282745361,0.7048603207159982,0.9070854001565426,1.3278470610788802,1.3506460549485768,0.38888962531907256,0.8333333333333334,1.0,3.779344394361968,5.754874677727787,True
D7,200,38,SeasonalNaive,h1_12,1,none,9.485138177871704,6.425770282745361,0.6185425253344883,0.7184577647145832,1.1588915729897689,1.1721979780706429,0.44470676946297366,0.9166666666666666,1.0,5.102653118908586,7.769900321082856,True
D7,200,39,SeasonalNaive,h1,1,none,9.485138177871704,6.425770282745361,1.155943271507142,0.9091395093814149,2.3007726664116,2.2746059108785617,0.3776118187370527,0.0,1.0,2.1401916693029794,3.2589077781663724,True
D7,200,39,SeasonalNaive,h1_6,1,none,9.485138177871704,6.425770282745361,1.3167820603818834,1.2111908536862324,2.604355608346058,2.5591786818384654,0.49848698998792224,0.6666666666666666,1.0,3.863695900145233,5.883318210258062,True
D7,200,39,SeasonalNaive,h1_12,1,none,9.485138177871704,6.425770282745361,1.531484008988627,1.3448854121218554,3.0262208925785643,2.971042092946729,0.5939357148720351,0.8333333333333334,1.0,5.216539663546253,7.943317380625502,True
D7,200,40,SeasonalNaive,h1,1,none,9.485138177871704,6.425770282745361,0.33387598583582545,0.2736336676905867,0.5955665831975979,0.5973453779261998,0.17182250984992845,1.0,1.0,2.0538197761341275,3.127387765963621,True
