dgp,n,rep,method,horizon_slice,m,correct_model,classical_cell_secs,timesfm_cell_secs,MASE,RMSSE,sMAPE,MAPE,SPL,cover60,cover80,width60,width80,denom_ok
D9,48,6,SeasonalNaive,h1,1,ARIMA (mean only),7.448264837265015,4.639374494552612,0.29269519468155947,0.23380256482745546,0.5103119176408681,0.5116173397696491,0.17069916663892432,1.0,1.0,2.1072351450939317,3.2087242947771544,True
D9,48,6,SeasonalNaive,h1_6,1,ARIMA (mean only),7.448264837265015,4.639374494552612,0.9094634896554844,0.8117103537755328,1.5843838708388545,1.5875121149914913,0.37868512617151734,1.0,1.0,3.804199365654469,5.792721782934779,True
D9,48,6,SeasonalNaive,h1_12,1,ARIMA (mean only),7.448264837265015,4.639374494552612,0.7931295501196951,0.7148829899557854,1.3807309715343523,1.3824151760641512,0.4482449033002742,1.0,1.0,5.136210869553187,7.820999302618973,True
D9,48,7,SeasonalNaive,h1,1,ARIMA (mean only),7.448264837265015,4.639374494552612,0.947104820850319,0.7416712346773143,1.105913512176027,1.112062738218946,0.310266402869734,1.0,1.0,2.1494794199311196,3.2730504006229757,True
D9,48,7,SeasonalNaive,h1_6,1,ARIMA (mean only),7.448264837265015,4.639374494552612,1.3200012980003766,1.2327984426764256,1.5495618981481838,1.5667252655191835,0.48705217698029596,0.8333333333333334,1.0,3.880463110548985,5.908849938647941,True
D9,48,7,SeasonalNaive,h1_12,1,ARIMA (mean only),7.448264837265015,4.639374494552612,1.3226093793024047,1.1830938257836885,1.539255107588091,1.5429911775179448,0.545509556620984,0.9166666666666666,1.0,5.2391777852770325,7.977788849723185,True
D9,48,8,SeasonalNaive,h1,1,ARIMA (mean only),7.448264837265015,4.639374494552612,0.06580504499151149,0.05356268776623457,0.07494466417448713,0.07497275821542058,0.15521618005537785,1.0,1.0,2.0679665435307064,3.1489292993533016,True
D9,48,8,SeasonalNaive,h1_6,1,ARIMA (mean only),7.448264837265015,4.639374494552612,0.9299583365130174,1.0243874468374763,1.0486408898747892,1.038776916479499,0.4009964286080331,1.0,1.0,3.733307614676987,5.684773657548606,True
D9,48,8,SeasonalNaive,h1_12,1,ARIMA (mean only),7.448264837265015,4.639374494552612,1.660619174228709,1.5800286736227065,1.8665032382072937,1.8431027055569056,0.6078051416025736,0.8333333333333334,1.0,5.04049691060047,7.675253961309563,True
D9,48,9,SeasonalNaive,h1,1,ARIMA (mean only),7.448264837265015,4.639374494552612,0.48031305612842196,0.38199455563135765,0.44227111289137333,0.4412952521798969,0.19977305625142217,1.0,1.0,2.1164786819113335,3.222799592080695,True
D9,48,9,SeasonalNaive,h1_6,1,ARIMA (mean only),7.448264837265015,4.639374494552612,1.3572584397732228,1.2005876331587348,1.242908843010358,1.2334497631835593,0.504480230785313,0.6666666666666666,1.0,3.8208867567028744,5.818131968977913,True
D9,48,9,SeasonalNaive,h1_12,1,ARIMA (mean only),7.448264837265015,4.639374494552612,0.9471638101771409,0.9163334687598564,0.8693717248963028,0.8647510279796724,0.5052250018317749,0.8333333333333334,1.0,5.158741223787805,7.855306672240661,True
D9,48,10,SeasonalNaive,h1,1,ARIMA (mean only),7.448264837265015,4.639374494552612,1.4282226822729527,1.1414104476122737,1.4811771550842405,1.4922284283756269,0.484640366763401,0.0,1.0,2.106205595341966,3.207156581126657,True
D9,48,10,SeasonalNaive,h1_6,1,ARIMA (mean only),7.448264837265015,4.639374494552612,2.079235996933812,1.726532911324414,2.1655203400747722,2.191208509194938,0.7283144019687732,0.5,0.8333333333333334,3.8023407156967597,5.789891583709662,True
D9,48,10,SeasonalNaive,h1_12,1,ARIMA (mean only),7.448264837265015,4.639374494552612,2.0460173000985833,1.709816811653347,2.130842791025801,2.156042759277602,0.7336782610444788,0.6666666666666666,0.9166666666666666,5.133701427434653,7.817178130638796,True
D9,48,11,SeasonalNaive,h1,1,ARIMA (mean only),7.448264837265015,4.639374494552612,0.1441213772842685,0.11440975758418524,0.12654191742232546,0.12662203239616207,0.16340784462875008,1.0,1.0,2.120371791627336,3.228727699229558,True
D9,48,11,SeasonalNaive,h1_6,1,ARIMA (mean only),7.448264837265015,4.639374494552612,2.221673822087441,2.1042012810018353,1.97691150154224,2.0052335005776607,0.8068277988308294,0.3333333333333333,0.8333333333333334,3.8279150020064474,5.828834002639298,True
D9,48,11,SeasonalNaive,h1_12,1,ARIMA (mean only),7.448264837265015,4.639374494552612,2.8948890036096464,2.698694706675741,2.584059024356233,2.6298552209872166,1.0650508336686557,0.4166666666666667,0.8333333333333334,5.168230355784414,7.86975594167543,True
D9,48,12,SeasonalNaive,h1,1,ARIMA (mean only),7.448264837265015,4.639374494552612,0.15122254630192827,0.1168355501261932,0.18159667559171436,0.18176171220514592,0.1680738142876578,1.0,1.0,2.1786537714796586,3.317474702683483,True
D9,48,12,SeasonalNaive,h1_6,1,ARIMA (mean only),7.448264837265015,4.639374494552612,1.81244895850582,1.7159454643509813,2.2106731906227934,2.248185413809371,0.6512986359979829,0.5,0.8333333333333334,3.9331316748108827,5.9890492947148966,True
D9,48,12,SeasonalNaive,h1_12,1,ARIMA (mean only),7.448264837265015,4.639374494552612,2.4187938572393892,2.139971096357373,2.958409501998999,3.017349340639686,0.8482874130754275,0.5833333333333334,0.9166666666666666,5.310287847143931,8.086069400969055,True
D9,48,13,SeasonalNaive,h1,1,ARIMA (mean only),7.448264837265015,4.639374494552612,1.656607396763896,1.202829442765224,2.1077383115920596,2.130187702751922,0.5663304883534745,0.0,1.0,2.318260446976083,3.5300562612349062,True
D9,48,13,SeasonalNaive,h1_6,1,ARIMA (mean only),7.448264837265015,4.639374494552612,0.7733805055502748,0.6465239579743688,0.9791505897260139,0.9846767981562039,0.4060629413510138,0.8333333333333334,1.0,4.18516412007503,6.372823565030187,True
D9,48,13,SeasonalNaive,h1_12,1,ARIMA (mean only),7.448264837265015,4.639374494552612,2.4593675460988957,2.4629838184549686,3.0651216833816166,3.0399313720785615,0.9617454922427343,0.5,0.8333333333333334,5.65056753819611,8.604219316150784,True
D9,48,14,SeasonalNaive,h1,1,ARIMA (mean only),7.448264837265015,4.639374494552612,0.5879209676424565,0.4675004975344299,0.8074941518456472,0.8042470279869538,0.21772691075722922,1.0,1.0,2.116818153735488,3.2233165118426244,True
D9,48,14,SeasonalNaive,h1_6,1,ARIMA (mean only),7.448264837265015,4.639374494552612,0.9976809157703077,0.8671308611406459,1.3649616568522531,1.3542787354034345,0.4032720626693485,1.0,1.0,3.8214996064368645,5.8190651661273005,True
D9,48,14,SeasonalNaive,h1_12,1,ARIMA (mean only),7.448264837265015,4.639374494552612,0.7212304936320808,0.6872467211785888,0.9888248110462986,0.9831580093980189,0.45209551596707703,1.0,1.0,5.159568658199768,7.856566621281555,True
D9,48,15,SeasonalNaive,h1,1,ARIMA (mean only),7.448264837265015,4.639374494552612,0.20316559827327788,0.16711448649214417,0.2259338762696159,0.2261893955041025,0.16126403458164504,1.0,1.0,2.0463633647508206,3.1160337562257254,True
D9,48,15,SeasonalNaive,h1_6,1,ARIMA (mean only),7.448264837265015,4.639374494552612,0.4046771588121188,0.3914675580134804,0.4484758369351342,0.4474419209602899,0.29720649279599903,1.0,1.0,3.694307316489171,5.625387212428739,True
D9,48,15,SeasonalNaive,h1_12,1,ARIMA (mean only),7.448264837265015,4.639374494552612,0.48302781570554737,0.48810065233340316,0.534566252435348,0.5326019677207031,0.39720136101526354,1.0,1.0,4.987840954323164,7.595073803644162,True
D9,48,16,SeasonalNaive,h1,1,ARIMA (mean only),7.448264837265015,4.639374494552612,1.5097121435248908,1.2116152556429904,2.7721632879056783,2.7342641543648445,0.5166274658831093,0.0,1.0,2.0973750382486402,3.1937101353667816,True
D9,48,16,SeasonalNaive,h1_6,1,ARIMA (mean only),7.448264837265015,4.639374494552612,1.0760191838008737,1.0633293319518593,2.0213496931149697,2.040164500359476,0.4499619568863226,0.8333333333333334,1.0,3.786398878464671,5.765616665673534,True
D9,48,16,SeasonalNaive,h1_12,1,ARIMA (mean only),7.448264837265015,4.639374494552612,1.0316318693476074,0.9580419598610105,1.936738421494635,1.9532940467355753,0.49873650047478335,0.9166666666666666,1.0,5.112177677020478,7.784403534491095,True
D9,48,17,SeasonalNaive,h1,1,ARIMA (mean only),7.448264837265015,4.639374494552612,1.17512797043345,0.9341763409455225,1.3796201000976858,1.370168539807486,0.38583844322133765,0.0,1.0,2.11740034238335,3.2242030208128787,True
D9,48,17,SeasonalNaive,h1_6,1,ARIMA (mean only),7.448264837265015,4.639374494552612,0.6713385274931244,0.6127534170676425,0.7895095733683145,0.7854288015977176,0.35419388350138165,0.8333333333333334,1.0,3.822550633746298,5.820665584035155,True
D9,48,17,SeasonalNaive,h1_12,1,ARIMA (mean only),7.448264837265015,4.639374494552612,0.9902918557211973,0.9369324034982729,1.173457980425573,1.176418956017235,0.48052318479685635,0.9166666666666666,1.0,5.1609876947359865,7.858727413360002,True
D9,48,18,SeasonalNaive,h1,1,ARIMA (mean only),7.448264837265015,4.639374494552612,3.229994642169609,2.5804110092560637,2.9570446049711747,3.0014212881073923,1.3659513240468386,0.0,0.0,2.106976032442534,3.2083297393515107,True
D9,48,18,SeasonalNaive,h1_6,1,ARIMA (mean only),7.448264837265015,4.639374494552612,1.9872650339206739,1.8962585459246208,1.816080251046311,1.8400134992628048,0.8043666250062497,0.3333333333333333,0.6666666666666666,3.803731588630922,5.79200949057222,True
D9,48,18,SeasonalNaive,h1_12,1,ARIMA (mean only),7.448264837265015,4.639374494552612,1.918715501351321,1.7814400898737952,1.7514875643627212,1.7725504718111498,0.7632839865200651,0.5833333333333334,0.8333333333333334,5.13557930395898,7.8200376064975945,True
D9,48,19,SeasonalNaive,h1,1,ARIMA (mean only),7.448264837265015,4.639374494552612,2.6279945298755725,2.022656886033687,2.5834767650117874,2.6172852430762665,1.0554922996058866,0.0,0.0,2.1870006854142376,3.3301846964355435,True
D9,48,19,SeasonalNaive,h1_6,1,ARIMA (mean only),7.448264837265015,4.639374494552612,3.5148409623707044,2.82600848132658,3.476005274815927,3.5434335707241074,1.3304037484174758,0.16666666666666666,0.16666666666666666,3.948200389267834,6.0119946932299415,True
D9,48,19,SeasonalNaive,h1_12,1,ARIMA (mean only),7.448264837265015,4.639374494552612,3.575869129544184,2.87113176777555,3.537337037158126,3.6069916232075414,1.2896928979993239,0.25,0.5,5.330632757477171,8.11704895643695,True
D9,48,20,SeasonalNaive,h1,1,ARIMA (mean only),7.448264837265015,4.639374494552612,1.881593080317876,1.5966854059177984,1.8203184440839435,1.8039000811390342,0.7063342507601928,0.0,0.0,1.9835951195772603,3.020455437072383,True
D9,48,20,SeasonalNaive,h1_6,1,ARIMA (mean only),7.448264837265015,4.639374494552612,1.0178058355288657,1.023346335937652,0.9868276383535121,0.980056389881003,0.4419157891639393,0.8333333333333334,0.8333333333333334,3.580991572383229,5.4528393209700985,True
D9,48,20,SeasonalNaive,h1_12,1,ARIMA (mean only),7.448264837265015,4.639374494552612,0.8309657286719667,0.8399014926202378,0.8071403730765977,0.8030545309002298,0.4619732586404796,0.9166666666666666,0.9166666666666666,4.834848563381962,7.362109578995566,True
D9,48,21,SeasonalNaive,h1,1,ARIMA (mean only),7.448264837265015,4.639374494552612,0.031925944077880915,0.026361802959919627,0.033529913462045105,0.033524293128807676,0.15117600137669984,1.0,1.0,2.03852160481271,3.1040929694152015,True
D9,48,21,SeasonalNaive,h1_6,1,ARIMA (mean only),7.448264837265015,4.639374494552612,1.7441364354997275,1.6528377866173611,1.8102572191585526,1.789013573174158,0.6070761989663744,0.6666666666666666,1.0,3.6801505584018646,5.60383046603725,True
D9,48,21,SeasonalNaive,h1_12,1,ARIMA (mean only),7.448264837265015,4.639374494552612,2.0466092552565467,1.8794458300378487,2.1216161401306644,2.0942283881186907,0.7264320149522445,0.6666666666666666,1.0,4.968727314953438,7.565969126290027,True
D9,48,22,SeasonalNaive,h1,1,ARIMA (mean only),7.448264837265015,4.639374494552612,0.9534060361943913,0.7975842212406106,1.272939017650917,1.281092782591878,0.3090010637960197,1.0,1.0,2.012092874730321,3.0638494738124997,True
D9,48,22,SeasonalNaive,h1_6,1,ARIMA (mean only),7.448264837265015,4.639374494552612,1.4445402848316191,1.2723324801513678,1.901090285489552,1.8861579238979274,0.4885606795487503,0.6666666666666666,1.0,3.6324386746813673,5.531178735261031,True
D9,48,22,SeasonalNaive,h1_12,1,ARIMA (mean only),7.448264837265015,4.639374494552612,1.630486104342526,1.5008134374488786,2.137648889837779,2.1129599854856416,0.6022441800010632,0.75,1.0,4.904309477659063,7.467878943984225,True
D9,48,23,SeasonalNaive,h1,1,ARIMA (mean only),7.448264837265015,4.639374494552612,1.9107959428939014,1.566871217693053,2.046654881506581,2.067815403959421,0.7127662064960277,0.0,0.0,2.0527104211311364,3.1256985314432573,True
D9,48,23,SeasonalNaive,h1_6,1,ARIMA (mean only),7.448264837265015,4.639374494552612,1.7006232340853378,1.6496324150260235,1.8256384414576974,1.8488816355987883,0.6366799909545263,0.5,0.8333333333333334,3.7057656807405372,5.642835066711806,True
D9,48,23,SeasonalNaive,h1_12,1,ARIMA (mean only),7.448264837265015,4.639374494552612,1.5979926382770953,1.5539304618133796,1.7141211966524013,1.7345404733565046,0.6496484593055218,0.75,0.9166666666666666,5.003311377757463,7.618630891537125,True
D9,48,24,SeasonalNaive,h1,1,ARIMA (mean only),7.448264837265015,4.639374494552612,1.0009688411029514,0.8326707061538275,1.1025225126521447,1.1086339822708688,0.3224623972403969,1.0,1.0,2.0234568709842047,3.081153632273621,True
D9,48,24,SeasonalNaive,h1_6,1,ARIMA (mean only),7.448264837265015,4.639374494552612,0.6770607640177037,0.6345626129192995,0.740194025200568,0.7387596361677995,0.3405621243878764,1.0,1.0,3.6529541389573565,5.562417996239694,True
D9,48,24,SeasonalNaive,h1_12,1,ARIMA (mean only),7.448264837265015,4.639374494552612,1.542904025737646,1.614397012702751,1.6688889929099935,1.6483519932959063,0.6052520154402286,0.9166666666666666,1.0,4.932008275876532,7.51005639484131,True
D9,48,25,SeasonalNaive,h1,1,ARIMA (mean only),7.448264837265015,4.639374494552612,0.20541234793499433,0.17175004738372776,0.2428824241716276,0.2431777421692408,0.15895473790765258,1.0,1.0,2.013151044714515,3.065460767997726,True
D9,48,25,SeasonalNaive,h1_6,1,ARIMA (mean only),7.448264837265015,4.639374494552612,0.9900906327046471,0.9770141498300647,1.1700908181712302,1.1710662602050024,0.4003143064050206,1.0,1.0,3.6343489928496693,5.534087610585946,True
D9,48,25,SeasonalNaive,h1_12,1,ARIMA (mean only),7.448264837265015,4.639374494552612,0.9496278627068243,0.8984792837029179,1.1215837256055727,1.1217999848222955,0.45629546695419215,1.0,1.0,4.90688867921956,7.471806339902773,True
D9,48,26,SeasonalNaive,h1,1,ARIMA (mean only),7.448264837265015,4.639374494552612,1.6943479873739824,1.3377251581679872,2.261761911272259,2.287632309394177,0.5951729345067579,0.0,0.0,2.1319764146297175,3.2463982643044407,True
D9,48,26,SeasonalNaive,h1_6,1,ARIMA (mean only),7.448264837265015,4.639374494552612,1.5742682493346634,1.3323751944663076,2.0732563680817644,2.069163953162737,0.570559335399623,0.5,0.8333333333333334,3.848864870637452,5.860734738826793,True
D9,48,26,SeasonalNaive,h1_12,1,ARIMA (mean only),7.448264837265015,4.639374494552612,1.1192755042938136,1.0603834020086265,1.4781819054286403,1.4793373289957226,0.5514176152623332,0.75,0.9166666666666666,5.196515661741227,7.912826478259886,True
D9,48,27,SeasonalNaive,h1,1,ARIMA (mean only),7.448264837265015,4.639374494552612,3.4640241150786197,2.8389240412420893,3.8873099098021835,3.8131945647052703,1.4892427475567362,0.0,0.0,2.053874077999819,3.127470452376699,True
D9,48,27,SeasonalNaive,h1_6,1,ARIMA (mean only),7.448264837265015,4.639374494552612,2.0292956002018143,1.8374335527224908,2.289997502999221,2.2585791575837693,0.79006593589018,0.5,0.6666666666666666,3.7078664347697834,5.646033922096635,True
D9,48,27,SeasonalNaive,h1_12,1,ARIMA (mean only),7.448264837265015,4.639374494552612,1.4811599422236408,1.498949400951483,1.6754375110090258,1.6564153002091704,0.6805396623494426,0.75,0.8333333333333334,5.006147694848692,7.622949801830318,True
D9,48,28,SeasonalNaive,h1,1,ARIMA (mean only),7.448264837265015,4.639374494552612,3.056075239647572,2.500575439930904,3.2419945095307616,3.190280155786143,1.2848784059039147,0.0,0.0,2.0571727387316048,3.132493381523946,True
D9,48,28,SeasonalNaive,h1_6,1,ARIMA (mean only),7.448264837265015,4.639374494552612,1.7865486206534111,1.7400855470346286,1.9005425852002114,1.8753389363869593,0.7345094717604169,0.3333333333333333,0.6666666666666666,3.713821519133591,5.65510183457907,True
D9,48,28,SeasonalNaive,h1_12,1,ARIMA (mean only),7.448264837265015,4.639374494552612,1.448660904366671,1.3953848157453745,1.550229396933331,1.538752965757151,0.6402485946563473,0.6666666666666666,0.8333333333333334,5.014187906756268,7.635192774971246,True
D9,48,29,SeasonalNaive,h1,1,ARIMA (mean only),7.448264837265015,4.639374494552612,0.5559797283268859,0.468976279821455,0.7158400831464906,0.713287085712771,0.20554166655836054,1.0,1.0,1.9955139094631833,3.0386043896277455,True
D9,48,29,SeasonalNaive,h1_6,1,ARIMA (mean only),7.448264837265015,4.639374494552612,2.1223140118292587,1.9660577516444546,2.6978189361970566,2.654851154152313,0.7458574987108717,0.5,0.8333333333333334,3.6025086076457553,5.485603691837385,True
D9,48,29,SeasonalNaive,h1_12,1,ARIMA (mean only),7.448264837265015,4.639374494552612,1.983421191937143,1.846285149254595,2.5235730362317037,2.4855775931195248,0.7182144949609589,0.75,0.9166666666666666,4.86389962505705,7.4063461453811215,True
D9,48,30,SeasonalNaive,h1,1,ARIMA (mean only),7.448264837265015,4.639374494552612,1.82195333936483,1.394888957481186,1.9121283462712741,1.9305859872267257,0.6511018123041521,0.0,0.0,2.1985902300889064,3.347832301473649,True
D9,48,30,SeasonalNaive,h1_6,1,ARIMA (mean only),7.448264837265015,4.639374494552612,3.2005096033643317,2.5335484716048966,3.387403450671115,3.450044656305961,1.1527587854768675,0.0,0.3333333333333333,3.9691230369382917,6.0438539795784845,True
D9,48,30,SeasonalNaive,h1_12,1,ARIMA (mean only),7.448264837265015,4.639374494552612,3.154887039183156,2.4926767861528965,3.338035095447698,3.3986367971466027,1.0933353094067297,0.4166666666666667,0.6666666666666666,5.358881311260931,8.160063529836266,True
D9,48,31,SeasonalNaive,h1,1,ARIMA (mean only),7.448264837265015,4.639374494552612,0.8245983517208595,0.6858024584350016,2.3725615874114157,2.401044719770336,0.2734804292608663,1.0,1.0,2.023904911514037,3.08183587152749,True
D9,48,31,SeasonalNaive,h1_6,1,ARIMA (mean only),7.448264837265015,4.639374494552612,0.5489185044690797,0.5084138085092085,1.5663628838244743,1.5722067638998403,0.32057123242756047,1.0,1.0,3.65376298817542,5.5636496452765165,True
D9,48,31,SeasonalNaive,h1_12,1,ARIMA (mean only),7.448264837265015,4.639374494552612,0.5314370076958671,0.5124105557034379,1.5159602871675906,1.5211583128821107,0.40321357839338695,1.0,1.0,4.933100337502731,7.511719296430407,True
D9,48,32,SeasonalNaive,h1,1,ARIMA (mean only),7.448264837265015,4.639374494552612,1.643015925980723,1.409092976869856,1.6578903357491157,1.6717482117696092,0.5895182259436317,0.0,0.0,1.9626768610763567,2.9886028341900857,True
D9,48,32,SeasonalNaive,h1_6,1,ARIMA (mean only),7.448264837265015,4.639374494552612,2.0745162977782994,1.8409670038888526,2.099438784333188,2.123358815456537,0.7183522173551214,0.3333333333333333,0.6666666666666666,3.5432277632967235,5.395335699714857,True
D9,48,32,SeasonalNaive,h1_12,1,ARIMA (mean only),7.448264837265015,4.639374494552612,1.7237738302245464,1.6360985573338362,1.7435213883701919,1.762410157369234,0.6686920471865815,0.5833333333333334,0.8333333333333334,4.783862043470049,7.284471501665467,True
D9,48,33,SeasonalNaive,h1,1,ARIMA (mean only),7.448264837265015,4.639374494552612,0.4945922539923868,0.4123332108121402,0.5344856254140857,0.5330610580491093,0.19664139683932652,1.0,1.0,2.0190434920379436,3.074433301948886,True
D9,48,33,SeasonalNaive,h1_6,1,ARIMA (mean only),7.448264837265015,4.639374494552612,0.7874308335329773,0.7874516052919499,0.8480575183689365,0.8429642285319174,0.36451806229045813,0.8333333333333334,1.0,3.644986649696915,5.550285759162181,True
D9,48,33,SeasonalNaive,h1_12,1,ARIMA (mean only),7.448264837265015,4.639374494552612,0.9099252828959364,0.8854717026876292,0.9856164135777765,0.9853771649227929,0.45622522792709924,0.9166666666666666,1.0,4.921251030787853,7.493676147130809,True
D9,48,34,SeasonalNaive,h1,1,ARIMA (mean only),7.448264837265015,4.639374494552612,2.7981879365032962,2.3156284630616004,3.0541760220281757,3.101539256165982,1.15867172189859,0.0,0.0,2.03401747772186,3.0972344552826576,True
D9,48,34,SeasonalNaive,h1_6,1,ARIMA (mean only),7.448264837265015,4.639374494552612,2.295865282978094,2.081868191385645,2.505122056952566,2.543254866312873,0.8966947659049616,0.5,0.5,3.6720192411818804,5.59144876522276,True
D9,48,34,SeasonalNaive,h1_12,1,ARIMA (mean only),7.448264837265015,4.639374494552612,1.689070504205872,1.7488253602135237,1.8418380627719813,1.8686912253462615,0.7474302427081237,0.6666666666666666,0.75,4.957748878789934,7.549252067010465,True
D9,48,35,SeasonalNaive,h1,1,ARIMA (mean only),7.448264837265015,4.639374494552612,1.8953493176020697,1.503761683004435,2.9798802709449874,2.936133637449519,0.6969038973941204,0.0,0.0,2.1215678637917885,3.230548979508296,True
D9,48,35,SeasonalNaive,h1_6,1,ARIMA (mean only),7.448264837265015,4.639374494552612,2.8772793871996902,2.446096415810075,4.474479272910595,4.36333853883867,1.0819977588873704,0.3333333333333333,0.5,3.830074275488547,5.832121966631923,True
D9,48,35,SeasonalNaive,h1_12,1,ARIMA (mean only),7.448264837265015,4.639374494552612,2.6116922452089693,2.197267548468804,4.073024683606411,3.9825255153243617,0.9435660004024502,0.5833333333333334,0.75,5.17114568247029,7.8741951612784025,True
D9,48,36,SeasonalNaive,h1,1,ARIMA (mean only),7.448264837265015,4.639374494552612,0.4878180245206039,0.3979726018507504,0.6060615552447399,0.6079036905253339,0.19801281116328204,1.0,1.0,2.063247598688234,3.1417436784239037,True
D9,48,36,SeasonalNaive,h1_6,1,ARIMA (mean only),7.448264837265015,4.639374494552612,1.4500089663385767,1.2670537166003208,1.814748949193161,1.8338841055265442,0.5015121683276828,0.6666666666666666,1.0,3.724788486179114,5.671801429629435,True
D9,48,36,SeasonalNaive,h1_12,1,ARIMA (mean only),7.448264837265015,4.639374494552612,1.9257133992250297,1.6793465576644515,2.4182593239328765,2.4522668788361703,0.6633300994095733,0.75,1.0,5.028994873986687,7.657739606346385,True
D9,48,37,SeasonalNaive,h1,1,ARIMA (mean only),7.448264837265015,4.639374494552612,0.9465926078938458,0.7375739497279608,1.3297437457052848,1.3209610472507747,0.3103605613917331,1.0,1.0,2.160251019278687,3.2894525058178545,True
D9,48,37,SeasonalNaive,h1_6,1,ARIMA (mean only),7.448264837265015,4.639374494552612,1.06916905710686,0.9341652915760246,1.49778017956215,1.483893160317954,0.41807234216070643,1.0,1.0,3.899909118508985,5.938460719543922,True
