dgp,n,rep,method,horizon_slice,m,correct_model,classical_cell_secs,timesfm_cell_secs,MASE,RMSSE,sMAPE,MAPE,SPL,cover60,cover80,width60,width80,denom_ok
D4,96,14,SeasonalNaive,h1_6,12,ARIMA,27.176249980926514,4.930259704589844,1.0427148666626302,0.8377368260114316,2.2359501955029897,2.222606272036536,0.34139358978898715,0.6666666666666666,1.0,2.111746546337916,3.2155938853915496,True
D4,96,14,SeasonalNaive,h1_12,12,ARIMA,27.176249980926514,4.930259704589844,1.0813239899568172,0.8855536321061205,2.4745065790160305,2.4802541606914854,0.35965573575422416,0.4166666666666667,0.9166666666666666,2.111746546337916,3.2155938853915496,True
D4,96,15,SeasonalNaive,h1,12,ARIMA,27.176249980926514,4.930259704589844,1.0912082110171926,0.8052760639283688,2.4208750023228,2.4505372238603247,0.35318022117103026,1.0,1.0,2.280917170593751,3.4731929925799947,True
D4,96,15,SeasonalNaive,h1_6,12,ARIMA,27.176249980926514,4.930259704589844,0.4501297736881296,0.4083373739724168,0.9093693978816345,0.913214360774565,0.21782345978939388,1.0,1.0,2.280917170593751,3.4731929925799947,True
D4,96,15,SeasonalNaive,h1_12,12,ARIMA,27.176249980926514,4.930259704589844,0.6494551462609214,0.689355038614219,1.4693851931796917,1.4535551265247264,0.29096555206600583,0.9166666666666666,0.9166666666666666,2.280917170593751,3.4731929925799947,True
D4,96,16,SeasonalNaive,h1,12,ARIMA,27.176249980926514,4.930259704589844,1.4412094847414125,1.1859775591674404,2.142461237342007,2.11975378574863,0.4917311591770326,0.0,1.0,2.04548980713691,3.114703574567924,True
D4,96,16,SeasonalNaive,h1_6,12,ARIMA,27.176249980926514,4.930259704589844,0.9666308673463123,0.8762875538261149,1.4754362002200385,1.4648607176196504,0.3393593838583518,0.5,0.8333333333333334,2.04548980713691,3.114703574567924,True
D4,96,16,SeasonalNaive,h1_12,12,ARIMA,27.176249980926514,4.930259704589844,1.4438107787047052,1.4330191749959642,2.4854412587125285,2.4680702758079303,0.5596722975700626,0.3333333333333333,0.5833333333333334,2.04548980713691,3.114703574567924,True
D4,96,17,SeasonalNaive,h1,12,ARIMA,27.176249980926514,4.930259704589844,1.9623982390559878,1.6064539914833926,5.151534671914042,5.022175125477435,0.7381547842032508,0.0,0.0,2.0562008441842026,3.131013460475023,True
D4,96,17,SeasonalNaive,h1_6,12,ARIMA,27.176249980926514,4.930259704589844,0.6905120440848332,0.8183369880175816,1.8529593416779229,1.8184506370647027,0.3116880629262423,0.6666666666666666,0.8333333333333334,2.0562008441842026,3.131013460475023,True
D4,96,17,SeasonalNaive,h1_12,12,ARIMA,27.176249980926514,4.930259704589844,1.3905182575725983,1.4394236264739961,3.5725667055787813,3.474231344136708,0.5670009337202973,0.4166666666666667,0.6666666666666666,2.0562008441842026,3.131013460475023,True
D4,96,18,SeasonalNaive,h1,12,ARIMA,27.176249980926514,4.930259704589844,0.14557141073010574,0.11535595351068847,0.4228249053910612,0.42193288672650364,0.1637644360418349,1.0,1.0,2.12413814013109,3.2344627848343777,True
D4,96,18,SeasonalNaive,h1_6,12,ARIMA,27.176249980926514,4.930259704589844,0.9329719587816644,0.895833825533776,2.057519789230877,2.0294506055389494,0.35655748448918884,0.6666666666666666,0.8333333333333334,2.12413814013109,3.2344627848343728,True
D4,96,18,SeasonalNaive,h1_12,12,ARIMA,27.176249980926514,4.930259704589844,1.0172473444871624,0.9716166646741028,2.8439559353103427,2.8779386783424616,0.38935273019108946,0.5,0.75,2.12413814013109,3.2344627848343754,True
D4,96,19,SeasonalNaive,h1,12,ARIMA,27.176249980926514,4.930259704589844,1.2960685796875908,1.0699785999818536,2.448821137852583,2.419200194981741,0.4355083510445394,0.0,1.0,2.038917108903415,3.104695210502287,True
D4,96,19,SeasonalNaive,h1_6,12,ARIMA,27.176249980926514,4.930259704589844,0.628860068857301,0.6295052934843889,1.1278482099349678,1.1271911110967134,0.2515888155101367,0.6666666666666666,1.0,2.038917108903415,3.104695210502287,True
D4,96,19,SeasonalNaive,h1_12,12,ARIMA,27.176249980926514,4.930259704589844,0.6952513297389551,0.7184542244220185,1.3470720005718866,1.3567052926078227,0.2760427676531698,0.75,0.9166666666666666,2.038917108903415,3.104695210502287,True
D4,96,20,SeasonalNaive,h1,12,ARIMA,27.176249980926514,4.930259704589844,0.8737821360623106,0.6896650334408997,1.89839037831997,1.880540379507474,0.2895287222389716,1.0,1.0,2.132610944642757,3.2473644743989163,True
D4,96,20,SeasonalNaive,h1_6,12,ARIMA,27.176249980926514,4.930259704589844,1.1045502200054,1.0426452734867457,2.4595848514769454,2.416524917553606,0.4243250705106986,0.5,0.6666666666666666,2.132610944642757,3.2473644743989163,True
D4,96,20,SeasonalNaive,h1_12,12,ARIMA,27.176249980926514,4.930259704589844,1.256847738740652,1.1512107843244865,2.8403782519706127,2.787391482619274,0.4744437012033982,0.3333333333333333,0.6666666666666666,2.132610944642757,3.2473644743989163,True
D4,96,21,SeasonalNaive,h1,12,ARIMA,27.176249980926514,4.930259704589844,1.1534380350805309,0.9290941131848959,2.3190503016128754,2.2924685521760657,0.3783347823817219,0.0,1.0,2.089686993294309,3.182003413085823,True
D4,96,21,SeasonalNaive,h1_6,12,ARIMA,27.176249980926514,4.930259704589844,0.8183506874454067,0.6999445637899584,1.4352729248829381,1.4303609699769333,0.28512883154512414,0.8333333333333334,1.0,2.089686993294309,3.182003413085823,True
D4,96,21,SeasonalNaive,h1_12,12,ARIMA,27.176249980926514,4.930259704589844,0.9286878421148552,0.8459115923997286,1.8495137469822291,1.8420468968215895,0.3352661561736433,0.6666666666666666,0.9166666666666666,2.089686993294309,3.182003413085823,True
D4,96,22,SeasonalNaive,h1,12,ARIMA,27.176249980926514,4.930259704589844,0.3759604960063528,0.3125161337999191,0.884985347939826,0.8889187482785034,0.17720411123672955,1.0,1.0,2.0249600081519623,3.083442485873934,True
D4,96,22,SeasonalNaive,h1_6,12,ARIMA,27.176249980926514,4.930259704589844,0.5195810381022816,0.5436141969369651,1.1697932632426578,1.1608500134041533,0.22667631250160514,0.8333333333333334,1.0,2.0249600081519623,3.083442485873924,True
D4,96,22,SeasonalNaive,h1_12,12,ARIMA,27.176249980926514,4.930259704589844,0.5615161006957471,0.5905645921759933,1.40490357381077,1.409186153780662,0.23731064157760562,0.8333333333333334,1.0,2.0249600081519623,3.083442485873927,True
D4,96,23,SeasonalNaive,h1,12,ARIMA,27.176249980926514,4.930259704589844,0.45860646531135196,0.3628080153808391,1.4771463384530075,1.488137321430338,0.1967899221909454,1.0,1.0,2.1276979708108086,3.2398834020891267,True
D4,96,23,SeasonalNaive,h1_6,12,ARIMA,27.176249980926514,4.930259704589844,0.42117604068194653,0.3598217520057625,1.147870914961753,1.1441295726037968,0.19486719049864393,1.0,1.0,2.1276979708108086,3.2398834020891267,True
D4,96,23,SeasonalNaive,h1_12,12,ARIMA,27.176249980926514,4.930259704589844,0.6333884628935811,0.6317641575459051,1.8315540366870349,1.8513199794963857,0.26129830444926605,0.75,0.9166666666666666,2.1276979708108086,3.2398834020891267,True
D4,96,24,SeasonalNaive,h1,12,ARIMA,27.176249980926514,4.930259704589844,0.37359351761968607,0.30548717771897604,1.0175398642672455,1.0227432745309781,0.17870741787924763,1.0,1.0,2.058510209833874,3.134529972470801,True
D4,96,24,SeasonalNaive,h1_6,12,ARIMA,27.176249980926514,4.930259704589844,0.8450662557079852,0.9831466864186942,1.8932256303019912,1.8622954259552282,0.36926207690353535,0.6666666666666666,0.6666666666666666,2.058510209833874,3.134529972470801,True
D4,96,24,SeasonalNaive,h1_12,12,ARIMA,27.176249980926514,4.930259704589844,1.092090171722078,1.0963455516132878,2.757606938873565,2.703532516298213,0.4283637288653713,0.5,0.5833333333333334,2.058510209833874,3.134529972470801,True
D4,96,25,SeasonalNaive,h1,12,ARIMA,27.176249980926514,4.930259704589844,0.5190643412368732,0.42663359000936535,1.2194551020918958,1.2120648090148,0.20235346626806475,1.0,1.0,2.0479192515802644,3.1184029326705804,True
D4,96,25,SeasonalNaive,h1_6,12,ARIMA,27.176249980926514,4.930259704589844,0.7133800417576437,0.6684849346079483,1.4754052800953226,1.4723566762079972,0.2650482033965635,0.6666666666666666,1.0,2.0479192515802644,3.118402932670579,True
D4,96,25,SeasonalNaive,h1_12,12,ARIMA,27.176249980926514,4.930259704589844,0.574867827225978,0.5511468842633499,1.3934214811443608,1.3949700997958205,0.23021479384486424,0.8333333333333334,1.0,2.0479192515802644,3.11840293267058,True
D4,96,26,SeasonalNaive,h1,12,ARIMA,27.176249980926514,4.930259704589844,0.9298273980512441,0.7538209571268171,1.948490081110665,1.929690170328159,0.3038598329394735,1.0,1.0,2.07625557331415,3.1615511518827817,True
D4,96,26,SeasonalNaive,h1_6,12,ARIMA,27.176249980926514,4.930259704589844,1.036397957605338,0.8778750734119677,2.2804182156140125,2.302898535198644,0.3509557111599978,0.5,1.0,2.07625557331415,3.1615511518827817,True
D4,96,26,SeasonalNaive,h1_12,12,ARIMA,27.176249980926514,4.930259704589844,0.9728139611336236,0.8378210240863008,2.498762830759224,2.5251506445186798,0.33259050050810124,0.5833333333333334,0.9166666666666666,2.07625557331415,3.1615511518827817,True
D4,96,27,SeasonalNaive,h1,12,ARIMA,27.176249980926514,4.930259704589844,2.90345553699727,2.2535697654860196,6.667920169441633,6.897893174568425,1.1953910489655655,0.0,0.0,2.168656917656814,3.3022523162272748,True
D4,96,27,SeasonalNaive,h1_6,12,ARIMA,27.176249980926514,4.930259704589844,1.5314902894670313,1.3903581195050232,3.407557229224439,3.4651201773385125,0.6000534199572851,0.3333333333333333,0.3333333333333333,2.168656917656814,3.3022523162272748,True
D4,96,27,SeasonalNaive,h1_12,12,ARIMA,27.176249980926514,4.930259704589844,1.3360586036622986,1.2330943591758567,3.0830594885681597,3.117234433876101,0.5160132310218661,0.4166666666666667,0.5,2.168656917656814,3.3022523162272748,True
D4,96,28,SeasonalNaive,h1,12,ARIMA,27.176249980926514,4.930259704589844,0.2907186585170286,0.2391187383359812,0.7151314435712379,0.7125834892744884,0.16613611334160663,1.0,1.0,2.0464727917724006,3.1162003826904754,True
D4,96,28,SeasonalNaive,h1_6,12,ARIMA,27.176249980926514,4.930259704589844,0.5290089954615999,0.5120029336796168,1.274031852369265,1.2631819853374435,0.2198263982466648,0.8333333333333334,1.0,2.0464727917724006,3.1162003826904754,True
D4,96,28,SeasonalNaive,h1_12,12,ARIMA,27.176249980926514,4.930259704589844,0.5662008038542888,0.5468998585494579,1.4220121284771992,1.4160975341884048,0.22940014286321786,0.8333333333333334,1.0,2.0464727917724006,3.1162003826904754,True
D4,96,29,SeasonalNaive,h1,12,ARIMA,27.176249980926514,4.930259704589844,0.8180962103050765,0.6601724337289979,2.0230604048648697,2.002801463170145,0.2730351100918026,1.0,1.0,2.08590091473261,3.1762382841721584,True
D4,96,29,SeasonalNaive,h1_6,12,ARIMA,27.176249980926514,4.930259704589844,0.5239218926153231,0.5088814590094125,1.3011343101584054,1.2887641744592364,0.223464419618781,0.8333333333333334,1.0,2.085900914732606,3.176238284172161,True
D4,96,29,SeasonalNaive,h1_12,12,ARIMA,27.176249980926514,4.930259704589844,0.49918785363656654,0.5540665560423788,1.3957337603119455,1.3768962940989928,0.23263244444375247,0.8333333333333334,0.9166666666666666,2.085900914732608,3.1762382841721624,True
D4,96,30,SeasonalNaive,h1,12,ARIMA,27.176249980926514,4.930259704589844,0.394720367348411,0.30131241181809465,0.9169737931644175,0.9127887762319211,0.19051795559078302,1.0,1.0,2.205053820913817,3.357674525754916,True
D4,96,30,SeasonalNaive,h1_6,12,ARIMA,27.176249980926514,4.930259704589844,0.742329464633381,0.9015150386642636,1.8965866119955792,1.849729379204116,0.35295991218619255,0.6666666666666666,0.8333333333333334,2.205053820913817,3.357674525754916,True
D4,96,30,SeasonalNaive,h1_12,12,ARIMA,27.176249980926514,4.930259704589844,1.3143759313353072,1.251290525303118,3.225568109422116,3.14629475735284,0.528171326447303,0.4166666666666667,0.5833333333333334,2.205053820913817,3.357674525754916,True
D4,96,31,SeasonalNaive,h1,12,ARIMA,27.176249980926514,4.930259704589844,0.6239782826238792,0.4663279768896263,1.3187972383054907,1.3101580740564442,0.23139968288177432,1.0,1.0,2.252291940309281,3.4296048471984877,True
D4,96,31,SeasonalNaive,h1_6,12,ARIMA,27.176249980926514,4.930259704589844,0.7742862297301795,0.6823155836738873,1.4434614722984762,1.4332670073906741,0.29342420609814696,0.8333333333333334,0.8333333333333334,2.252291940309281,3.4296048471984877,True
D4,96,31,SeasonalNaive,h1_12,12,ARIMA,27.176249980926514,4.930259704589844,1.1147238991930537,1.092831096624913,2.136761242201067,2.1018197398543212,0.4492105934959076,0.5833333333333334,0.75,2.252291940309281,3.4296048471984877,True
D4,96,32,SeasonalNaive,h1,12,ARIMA,27.176249980926514,4.930259704589844,2.0926421529438035,1.7617549127190213,4.882871860611663,5.005067373811922,0.8099925604828949,0.0,0.0,1.9993837479573782,3.0444970612747992,True
D4,96,32,SeasonalNaive,h1_6,12,ARIMA,27.176249980926514,4.930259704589844,1.070443143907332,1.056536911948292,2.252049553788631,2.2861908657564878,0.3994177504123177,0.5,0.8333333333333334,1.9993837479573782,3.0444970612747992,True
D4,96,32,SeasonalNaive,h1_12,12,ARIMA,27.176249980926514,4.930259704589844,0.9602635290733397,0.9576302360174342,2.0343626073895686,2.0437285707021897,0.35818618919126505,0.5833333333333334,0.8333333333333334,1.9993837479573782,3.0444970612747992,True
D4,96,33,SeasonalNaive,h1,12,ARIMA,27.176249980926514,4.930259704589844,0.3878128235037816,0.3142990875696387,1.0655332094352306,1.059886488178302,0.18212028295880622,1.0,1.0,2.0769484851929727,3.1626062610787744,True
D4,96,33,SeasonalNaive,h1_6,12,ARIMA,27.176249980926514,4.930259704589844,0.40392573402974474,0.4137376848082444,0.9810818692090695,0.9845011069543007,0.1998882028338481,0.8333333333333334,1.0,2.0769484851929727,3.1626062610787744,True
D4,96,33,SeasonalNaive,h1_12,12,ARIMA,27.176249980926514,4.930259704589844,0.5366407530508139,0.5744865403444068,1.2918230818326784,1.2968262050348531,0.23946133393079522,0.75,1.0,2.0769484851929727,3.1626062610787744,True
D4,96,34,SeasonalNaive,h1,12,ARIMA,27.176249980926514,4.930259704589844,0.5037459351375653,0.40165592767148145,1.317802120966953,1.3265427250500743,0.20337297851808397,1.0,1.0,2.111076900050548,3.214574203123922,True
D4,96,34,SeasonalNaive,h1_6,12,ARIMA,27.176249980926514,4.930259704589844,1.5177677796204379,1.4019388525342769,5.01075833770929,5.193052293299535,0.586167409391136,0.3333333333333333,0.5,2.111076900050548,3.214574203123922,True
D4,96,34,SeasonalNaive,h1_12,12,ARIMA,27.176249980926514,4.930259704589844,1.356050614645818,1.2181141549189172,4.309809616896174,4.438268020129574,0.4970568941345876,0.3333333333333333,0.6666666666666666,2.111076900050548,3.214574203123922,True
D4,96,35,SeasonalNaive,h1,12,ARIMA,27.176249980926514,4.930259704589844,1.2790723700809514,1.0066342360495242,2.518955775972289,2.551086141832144,0.4255421368910172,0.0,1.0,2.138799630263315,3.2567880956543163,True
D4,96,35,SeasonalNaive,h1_6,12,ARIMA,27.176249980926514,4.930259704589844,1.87437393920638,1.9514708628672257,4.046232676189394,4.201719161972188,0.7986219494022658,0.3333333333333333,0.6666666666666666,2.138799630263315,3.2567880956543163,True
D4,96,35,SeasonalNaive,h1_12,12,ARIMA,27.176249980926514,4.930259704589844,1.9472966344200435,1.9759264364699176,4.164402250594768,4.3155161130099975,0.8161782777915445,0.4166666666666667,0.5833333333333334,2.138799630263315,3.2567880956543163,True
D4,96,36,SeasonalNaive,h1,12,ARIMA,27.176249980926514,4.930259704589844,0.3998870927504389,0.30456612021760826,0.9076565720633065,0.9035559794484391,0.1916617989078734,1.0,1.0,2.2100519128657394,3.3652852089342495,True
D4,96,36,SeasonalNaive,h1_6,12,ARIMA,27.176249980926514,4.930259704589844,0.6908177155211996,0.5614560976224442,1.5076611093676524,1.5151966385576068,0.2530200211040796,1.0,1.0,2.2100519128657394,3.3652852089342495,True
D4,96,36,SeasonalNaive,h1_12,12,ARIMA,27.176249980926514,4.930259704589844,0.7542409262665014,0.6537447145333787,1.6665118459435218,1.6680229444477774,0.2817193819525667,0.8333333333333334,1.0,2.2100519128657394,3.3652852089342495,True
D4,96,37,SeasonalNaive,h1,12,ARIMA,27.176249980926514,4.930259704589844,1.5106465123995843,1.1545978782041635,3.0936582182419037,3.142263667333551,0.5134644103774009,0.0,1.0,2.2023116537089997,3.353498979162072,True
D4,96,37,SeasonalNaive,h1_6,12,ARIMA,27.176249980926514,4.930259704589844,0.6316643998497248,0.5734959283904297,1.249537887283981,1.2593858493634047,0.25270582698120636,0.8333333333333334,1.0,2.2023116537089997,3.353498979162072,True
D4,96,37,SeasonalNaive,h1_12,12,ARIMA,27.176249980926514,4.930259704589844,1.1414903925046362,1.0809600928680687,2.564630585805031,2.6196976415623756,0.4391920711462705,0.5833333333333334,0.75,2.2023116537089997,3.353498979162072,True
D4,96,38,SeasonalNaive,h1,12,ARIMA,27.176249980926514,4.930259704589844,0.27093992658493354,0.20912152206316648,0.6811998719269368,0.6835279677473768,0.1748839597874715,1.0,1.0,2.1808257035130945,3.3207819420765317,True
