dgp,n,rep,method,horizon_slice,m,correct_model,classical_cell_secs,timesfm_cell_secs,MASE,RMSSE,sMAPE,MAPE,SPL,cover60,cover80,width60,width80,denom_ok
D5,24,3,SeasonalNaive,h1_12,12,ETS,11.504272222518921,5.5398359298706055,1.5317044070509198,1.473237613162222,6.499577161638637,6.273961048424098,0.5657752467754303,0.0,0.5,1.8474611811585604,2.813161876804656,True
D5,24,4,SeasonalNaive,h1,12,ETS,11.504272222518921,5.5398359298706055,0.15330678520039756,0.12097646878259251,0.2544652245072716,0.2541418731632157,0.1648495272064895,1.0,1.0,2.1330800439766597,3.248078780266896,True
D5,24,4,SeasonalNaive,h1_6,12,ETS,11.504272222518921,5.5398359298706055,1.8513742539049542,1.9417522717715172,2.86882133022746,2.798604158368744,0.798539638402502,0.3333333333333333,0.5,2.1330800439766597,3.248078780266896,True
D5,24,4,SeasonalNaive,h1_12,12,ETS,11.504272222518921,5.5398359298706055,1.4068414180042013,1.5541460720481122,2.2763544628010868,2.2311443758562493,0.5927479271966393,0.5833333333333334,0.6666666666666666,2.1330800439766597,3.248078780266896,True
D5,24,5,SeasonalNaive,h1,12,ETS,11.504272222518921,5.5398359298706055,0.8510340949813056,0.7772545689408228,2.5934039970971345,2.6274745116004112,0.2768532408059062,1.0,1.0,1.8430213046076191,2.8064011981077543,True
D5,24,5,SeasonalNaive,h1_6,12,ETS,11.504272222518921,5.5398359298706055,1.024974878653526,1.0105460677679454,2.9547585669497547,2.9164744587511042,0.35483586649724164,0.6666666666666666,0.8333333333333334,1.8430213046076191,2.8064011981077543,True
D5,24,5,SeasonalNaive,h1_12,12,ETS,11.504272222518921,5.5398359298706055,1.1870103104260687,1.1827061533764849,3.620348406386316,3.5486356317599785,0.4266598340273567,0.5,0.6666666666666666,1.8430213046076191,2.8064011981077543,True
D5,24,6,SeasonalNaive,h1,12,ETS,11.504272222518921,5.5398359298706055,0.6332623352133137,0.6078646425989837,3.715790061072935,3.6480137940794473,0.21439763267529405,1.0,1.0,1.7535714051692213,2.6701942512173633,True
D5,24,6,SeasonalNaive,h1_6,12,ETS,11.504272222518921,5.5398359298706055,0.8457066190120809,0.8588769034056084,4.5879667907276485,4.473691868545521,0.289866750036685,0.5,1.0,1.7535714051692213,2.6701942512173633,True
D5,24,6,SeasonalNaive,h1_12,12,ETS,11.504272222518921,5.5398359298706055,0.8352750084064589,0.8447452175613479,4.7536114807464,4.6318218946988825,0.28455146402188575,0.5833333333333334,1.0,1.7535714051692213,2.6701942512173633,True
D5,24,7,SeasonalNaive,h1,12,ETS,11.504272222518921,5.5398359298706055,0.5813828132278507,0.5158894282981453,1.5459559474294082,1.5579989360356734,0.20419924086826888,1.0,1.0,1.8969340855115666,2.8884951449025587,True
D5,24,7,SeasonalNaive,h1_6,12,ETS,11.504272222518921,5.5398359298706055,0.7154665689600751,0.7978590649503053,1.8306819214074301,1.808019272057125,0.2785720694437552,0.8333333333333334,0.8333333333333334,1.8969340855115666,2.8884951449025587,True
D5,24,7,SeasonalNaive,h1_12,12,ETS,11.504272222518921,5.5398359298706055,0.8724612212030148,0.9674744911747911,2.3458733581700146,2.30754409075844,0.33503499894267835,0.75,0.8333333333333334,1.8969340855115666,2.8884951449025587,True
D5,24,8,SeasonalNaive,h1,12,ETS,11.504272222518921,5.5398359298706055,0.8085296519992965,0.7500213754837618,3.9372162626896494,3.8612042812412986,0.2644215019105711,1.0,1.0,1.8145502124043382,2.7630477615137328,True
D5,24,8,SeasonalNaive,h1_6,12,ETS,11.504272222518921,5.5398359298706055,0.8514499174903077,0.8469050502752762,3.8690327340120243,3.7852938480585028,0.29283308292772814,0.6666666666666666,0.8333333333333334,1.8145502124043382,2.7630477615137328,True
D5,24,8,SeasonalNaive,h1_12,12,ETS,11.504272222518921,5.5398359298706055,0.9809586614625874,0.9878149179557895,4.712710185676565,4.583133230757611,0.3438951331329359,0.5,0.75,1.8145502124043382,2.7630477615137328,True
D5,24,9,SeasonalNaive,h1,12,ETS,11.504272222518921,5.5398359298706055,1.5278154843382432,1.4394459409753217,5.299714179559413,5.16290458633973,0.5527328905529543,0.0,0.0,1.7865790107120065,2.720455517058596,True
D5,24,9,SeasonalNaive,h1_6,12,ETS,11.504272222518921,5.5398359298706055,0.6138858739893981,0.7705272185397173,2.0696424892467076,2.0319416191869433,0.2574919542867559,0.6666666666666666,0.8333333333333334,1.7865790107120065,2.720455517058596,True
D5,24,9,SeasonalNaive,h1_12,12,ETS,11.504272222518921,5.5398359298706055,0.5576868418974537,0.6716810982345532,1.9777826949869275,1.946720652650399,0.23011994253303023,0.75,0.9166666666666666,1.7865790107120065,2.720455517058596,True
D5,24,10,SeasonalNaive,h1,12,ETS,11.504272222518921,5.5398359298706055,0.2962314301554115,0.2533445393581491,1.0883882407371954,1.0943435942336455,0.16070481719075477,1.0,1.0,1.968186583394352,2.9969925859937208,True
D5,24,10,SeasonalNaive,h1_6,12,ETS,11.504272222518921,5.5398359298706055,0.4919063404468019,0.43009026684095447,1.6826338378929842,1.6778831853027045,0.1933170246669783,1.0,1.0,1.968186583394352,2.9969925859937208,True
D5,24,10,SeasonalNaive,h1_12,12,ETS,11.504272222518921,5.5398359298706055,0.6752625863081856,0.6708631232118268,2.4815097332704,2.451106817005534,0.25473739393509975,0.75,1.0,1.968186583394352,2.9969925859937208,True
D5,24,11,SeasonalNaive,h1,12,ETS,11.504272222518921,5.5398359298706055,0.7674390388754898,0.6769245097965227,2.2235430386808774,2.248541684732228,0.25506563392674914,1.0,1.0,1.908316160053214,2.905826831492815,True
D5,24,11,SeasonalNaive,h1_6,12,ETS,11.504272222518921,5.5398359298706055,0.7449239215738129,0.7254435303276999,2.0314194795988745,2.0566659115163963,0.2668779944036508,0.8333333333333334,1.0,1.908316160053214,2.905826831492815,True
D5,24,11,SeasonalNaive,h1_12,12,ETS,11.504272222518921,5.5398359298706055,0.8024099883756635,0.8042473170637956,2.341928195212643,2.3468723222874908,0.29111546948327843,0.6666666666666666,1.0,1.908316160053214,2.905826831492815,True
D5,24,12,SeasonalNaive,h1,12,ETS,11.504272222518921,5.5398359298706055,1.2395102147803023,1.0119303603756564,2.8534469749688127,2.8133088370156365,0.4127445053657623,0.0,1.0,2.0617982360018554,3.139536708179261,True
D5,24,12,SeasonalNaive,h1_6,12,ETS,11.504272222518921,5.5398359298706055,1.2959860570268045,1.5039343789244353,2.8145837047895057,2.7386946580128755,0.5382370096560236,0.5,0.8333333333333334,2.0617982360018554,3.139536708179261,True
D5,24,12,SeasonalNaive,h1_12,12,ETS,11.504272222518921,5.5398359298706055,1.4541704496276608,1.533955807043687,3.3750796119938835,3.2896217943175765,0.5806964982538525,0.5,0.75,2.0617982360018554,3.139536708179261,True
D5,24,13,SeasonalNaive,h1,12,ETS,11.504272222518921,5.5398359298706055,0.7461438721132063,0.6586481943202195,2.0757562238424185,2.054433706083051,0.24911805194065884,1.0,1.0,1.9068465729839488,2.9035890652219645,True
D5,24,13,SeasonalNaive,h1_6,12,ETS,11.504272222518921,5.5398359298706055,0.7182217869283956,0.7988684878052935,1.9001097704177343,1.8766091101407996,0.2826171624861343,0.8333333333333334,0.8333333333333334,1.9068465729839488,2.9035890652219645,True
D5,24,13,SeasonalNaive,h1_12,12,ETS,11.504272222518921,5.5398359298706055,0.9274940767534596,0.9412830217101423,2.625402896260082,2.582333658656662,0.3390507469525529,0.5833333333333334,0.75,1.9068465729839488,2.9035890652219645,True
D5,24,14,SeasonalNaive,h1,12,ETS,11.504272222518921,5.5398359298706055,2.1184383257105446,1.9939130315670333,12.540602377520752,11.800665131498754,0.847833142356403,0.0,0.0,1.7883655392245819,2.7231758956812433,True
D5,24,14,SeasonalNaive,h1_6,12,ETS,11.504272222518921,5.5398359298706055,1.288891258118461,1.324164922356261,7.202514458216544,6.899907352984715,0.47761846706023264,0.16666666666666666,0.6666666666666666,1.7883655392245819,2.7231758956812433,True
D5,24,14,SeasonalNaive,h1_12,12,ETS,11.504272222518921,5.5398359298706055,1.159157310677676,1.189179720822798,6.699644386726549,6.443066079519714,0.4193144597937897,0.25,0.75,1.7883655392245819,2.7231758956812433,True
D5,24,15,SeasonalNaive,h1,12,ETS,11.504272222518921,5.5398359298706055,0.7722605595999175,0.5833183634501473,0.8724049378110116,0.876227061888186,0.26343220527060335,1.0,1.0,2.2284602218450047,3.393315867204673,True
D5,24,15,SeasonalNaive,h1_6,12,ETS,11.504272222518921,5.5398359298706055,2.33546154698424,2.150608072827429,2.4062868860631585,2.3658679298617926,0.9936296136368816,0.3333333333333333,0.5,2.2284602218450047,3.393315867204673,True
D5,24,15,SeasonalNaive,h1_12,12,ETS,11.504272222518921,5.5398359298706055,2.7658866976829937,2.4260282918860314,3.0297350468001865,2.9705035444830217,1.1708211217839668,0.16666666666666666,0.4166666666666667,2.2284602218450047,3.393315867204673,True
D5,24,16,SeasonalNaive,h1,12,ETS,11.504272222518921,5.5398359298706055,1.2442870473466021,1.0588990343154916,2.942076119104003,2.899424481473558,0.41742030153849247,0.0,1.0,1.977938152306665,3.011841472770294,True
D5,24,16,SeasonalNaive,h1_6,12,ETS,11.504272222518921,5.5398359298706055,1.0022404182971483,0.9306710885549685,2.2733324437743603,2.2444487521775978,0.3509259294719625,0.5,0.8333333333333334,1.977938152306665,3.011841472770294,True
D5,24,16,SeasonalNaive,h1_12,12,ETS,11.504272222518921,5.5398359298706055,1.0199138257756504,1.0532826298414333,2.4659756578854344,2.4299387843675757,0.3827372120813443,0.5,0.8333333333333334,1.977938152306665,3.011841472770294,True
D5,24,17,SeasonalNaive,h1,12,ETS,11.504272222518921,5.5398359298706055,1.2120287554565867,1.1400398805840508,5.609389957601508,5.456355819895399,0.411206833538331,0.0,1.0,1.7895323727984473,2.7249526538399844,True
D5,24,17,SeasonalNaive,h1_6,12,ETS,11.504272222518921,5.5398359298706055,1.203764491878417,1.1441611035164656,5.199379700157652,5.0645946767881895,0.41033767031033513,0.0,0.8333333333333334,1.7895323727984473,2.7249526538399844,True
D5,24,17,SeasonalNaive,h1_12,12,ETS,11.504272222518921,5.5398359298706055,0.9623113439583402,0.952381958133466,4.305699412089005,4.20686728187632,0.3283631210545516,0.4166666666666667,0.9166666666666666,1.7895323727984473,2.7249526538399844,True
D5,24,18,SeasonalNaive,h1,12,ETS,11.504272222518921,5.5398359298706055,0.16038081596718093,0.1493327422122125,0.6738726691564896,0.6716097718086882,0.14140097052739448,1.0,1.0,1.807773676102637,2.7527290096096895,True
D5,24,18,SeasonalNaive,h1_6,12,ETS,11.504272222518921,5.5398359298706055,0.42374867121386506,0.46965140130798494,1.683220701841152,1.6636472320183722,0.18624772451014374,1.0,1.0,1.807773676102637,2.7527290096096864,True
D5,24,18,SeasonalNaive,h1_12,12,ETS,11.504272222518921,5.5398359298706055,0.6420642835117346,0.6842976095997466,2.739895617252408,2.6906703553692877,0.2389865025338596,0.75,1.0,1.807773676102637,2.7527290096096864,True
D5,24,19,SeasonalNaive,h1,12,ETS,11.504272222518921,5.5398359298706055,0.7170898579138301,0.6408997278565569,2.4095218988145475,2.380838486461203,0.24053165325291387,1.0,1.0,1.8833462539248897,2.8678047129747166,True
D5,24,19,SeasonalNaive,h1_6,12,ETS,11.504272222518921,5.5398359298706055,1.0503390705183968,1.021203973218855,3.3397361889842268,3.2753202210525605,0.3710569908733013,0.5,0.6666666666666666,1.8833462539248897,2.8678047129747166,True
D5,24,19,SeasonalNaive,h1_12,12,ETS,11.504272222518921,5.5398359298706055,0.7240998539365975,0.7967732430713516,2.377924276853127,2.33884081974722,0.2827322123558255,0.6666666666666666,0.8333333333333334,1.8833462539248897,2.8678047129747166,True
D5,24,20,SeasonalNaive,h1,12,ETS,11.504272222518921,5.5398359298706055,2.3084427972462063,1.727878350264366,4.574841868392046,4.472536140426449,0.8884106099537664,0.0,0.0,2.2488093265982663,3.4243018095902378,True
D5,24,20,SeasonalNaive,h1_6,12,ETS,11.504272222518921,5.5398359298706055,2.1341135023475633,1.7004531171946176,3.897395512309766,3.81392891230371,0.8350285286499549,0.16666666666666666,0.16666666666666666,2.2488093265982663,3.4243018095902378,True
D5,24,20,SeasonalNaive,h1_12,12,ETS,11.504272222518921,5.5398359298706055,1.8828645519902676,1.498233604257008,3.6290756589502005,3.5574379021155447,0.7061650425605753,0.08333333333333333,0.4166666666666667,2.2488093265982663,3.4243018095902378,True
D5,24,21,SeasonalNaive,h1,12,ETS,11.504272222518921,5.5398359298706055,1.7571145110468525,1.490058784132351,3.6411741248618887,3.7086941303848104,0.6439381832711445,0.0,0.0,1.984921532041738,3.0224751888355263,True
D5,24,21,SeasonalNaive,h1_6,12,ETS,11.504272222518921,5.5398359298706055,1.457203490022015,1.3801306240629312,2.8605175734934414,2.9127690485249,0.5517999789523405,0.16666666666666666,0.5,1.984921532041738,3.0224751888355263,True
D5,24,21,SeasonalNaive,h1_12,12,ETS,11.504272222518921,5.5398359298706055,1.7892368475506524,1.6334896887103254,3.7882687976831178,3.7951170714477747,0.6912284441291984,0.08333333333333333,0.4166666666666667,1.984921532041738,3.0224751888355263,True
D5,24,22,SeasonalNaive,h1,12,ETS,11.504272222518921,5.5398359298706055,1.6769580687627115,1.4288664730281744,4.7736799084979875,4.662395978458834,0.6049734844575226,0.0,0.0,1.9755009234572443,3.0081302612145833,True
D5,24,22,SeasonalNaive,h1_6,12,ETS,11.504272222518921,5.5398359298706055,0.6928992255805042,0.7159955753446856,1.9296414016239727,1.9051104902641423,0.26781421345130096,0.8333333333333334,0.8333333333333334,1.9755009234572443,3.0081302612145833,True
D5,24,22,SeasonalNaive,h1_12,12,ETS,11.504272222518921,5.5398359298706055,0.8149749603355322,0.8293581384294815,2.424859534458719,2.391799700483861,0.3041656981149017,0.8333333333333334,0.8333333333333334,1.9755009234572443,3.0081302612145833,True
D5,24,23,SeasonalNaive,h1,12,ETS,11.504272222518921,5.5398359298706055,1.07570558273639,0.9187562981385138,1.841973568692414,1.8590955934161393,0.3521011465197877,0.0,1.0,1.970787381459406,3.0009528672924577,True
D5,24,23,SeasonalNaive,h1_6,12,ETS,11.504272222518921,5.5398359298706055,1.4276427291627796,1.2999615340789594,2.254383301036951,2.2342167040566383,0.5169391521139979,0.16666666666666666,0.5,1.970787381459406,3.0009528672924577,True
D5,24,23,SeasonalNaive,h1_12,12,ETS,11.504272222518921,5.5398359298706055,1.5757839891278331,1.5591544570711249,2.6503043618926996,2.6085308328772494,0.6011487390815796,0.25,0.5833333333333334,1.970787381459406,3.0009528672924577,True
D5,24,24,SeasonalNaive,h1,12,ETS,11.504272222518921,5.5398359298706055,1.0690720107045764,0.884340160161756,4.104277279220638,4.021745486113323,0.34736828606898384,0.0,1.0,2.0348588585254035,3.0985156407411445,True
D5,24,24,SeasonalNaive,h1_6,12,ETS,11.504272222518921,5.5398359298706055,1.0941124158745055,0.9596971906441856,3.9752504552586005,3.8918435424670053,0.3764096290734955,0.3333333333333333,0.8333333333333334,2.0348588585254035,3.0985156407411445,True
D5,24,24,SeasonalNaive,h1_12,12,ETS,11.504272222518921,5.5398359298706055,1.1882348771447124,1.0523924713558948,4.575186988504704,4.457859043310481,0.41620015988699927,0.3333333333333333,0.75,2.0348588585254035,3.0985156407411445,True
D5,24,25,SeasonalNaive,h1,12,ETS,11.504272222518921,5.5398359298706055,0.47979459974389493,0.3736682399448628,0.8058716618973113,0.8026375476252814,0.20222223651030338,1.0,1.0,2.1613039575301496,3.2910558335509794,True
D5,24,25,SeasonalNaive,h1_6,12,ETS,11.504272222518921,5.5398359298706055,2.3989543965656455,2.3320991038368186,3.7861897592414713,3.6779881315156624,1.0308153187945872,0.3333333333333333,0.5,2.1613039575301496,3.2910558335509794,True
D5,24,25,SeasonalNaive,h1_12,12,ETS,11.504272222518921,5.5398359298706055,1.6562067356753845,1.7717912528764963,2.693554885727732,2.6292198255194013,0.6981216288227653,0.4166666666666667,0.6666666666666666,2.1613039575301496,3.2910558335509794,True
D5,24,26,SeasonalNaive,h1,12,ETS,11.504272222518921,5.5398359298706055,1.0177708863615296,0.8603959273125681,3.4117636992515465,3.354539223499294,0.3288875619626184,0.0,1.0,1.9911242293991187,3.0319201460108527,True
D5,24,26,SeasonalNaive,h1_6,12,ETS,11.504272222518921,5.5398359298706055,1.2030341806241651,1.0623675806166906,3.7974320860039277,3.7201589851645434,0.4125448599816593,0.3333333333333333,0.6666666666666666,1.9911242293991187,3.0319201460108527,True
D5,24,26,SeasonalNaive,h1_12,12,ETS,11.504272222518921,5.5398359298706055,1.058488847572966,1.017737012613544,3.5022379250464994,3.4238520425422907,0.38804612196188665,0.4166666666666667,0.75,1.9911242293991187,3.0319201460108527,True
D5,24,27,SeasonalNaive,h1,12,ETS,11.504272222518921,5.5398359298706055,0.7675290168296901,0.6454421829056776,1.3891805131094794,1.3795979600990038,0.2571389291030802,1.0,1.0,2.001631548279542,3.047919826655453,True
D5,24,27,SeasonalNaive,h1_6,12,ETS,11.504272222518921,5.5398359298706055,0.6875461111941068,0.6898318716422325,1.1628495232739935,1.1541169408108167,0.26572750410744994,0.6666666666666666,1.0,2.001631548279542,3.047919826655453,True
D5,24,27,SeasonalNaive,h1_12,12,ETS,11.504272222518921,5.5398359298706055,1.1131041728196158,1.1243706280697126,2.052912514938253,2.0248644182504205,0.42551758042123466,0.5,0.75,2.001631548279542,3.047919826655453,True
D5,24,28,SeasonalNaive,h1,12,ETS,11.504272222518921,5.5398359298706055,0.18170099039834584,0.15133964844892742,0.46910340387628735,0.47020628071031334,0.15820755042999843,1.0,1.0,2.020929918204257,3.0773057964990276,True
D5,24,28,SeasonalNaive,h1_6,12,ETS,11.504272222518921,5.5398359298706055,0.6765216923236753,0.7198741186898592,1.6650401937620956,1.6431811026199523,0.27901696589115343,0.5,1.0,2.020929918204257,3.0773057964990276,True
D5,24,28,SeasonalNaive,h1_12,12,ETS,11.504272222518921,5.5398359298706055,0.891486196717102,0.879744999031817,2.3316654295556667,2.2939762936770522,0.33800877198327367,0.4166666666666667,0.9166666666666666,2.020929918204257,3.0773057964990276,True
D5,24,29,SeasonalNaive,h1,12,ETS,11.504272222518921,5.5398359298706055,0.5229977482358908,0.4345858795358305,1.2389060477060299,1.2312788536152477,0.20175105949318908,1.0,1.0,2.025680219966076,3.084539165165147,True
D5,24,29,SeasonalNaive,h1_6,12,ETS,11.504272222518921,5.5398359298706055,0.830377730480725,0.806063465403258,1.872231872088118,1.848525733733903,0.3072152975049214,0.6666666666666666,0.8333333333333334,2.025680219966076,3.084539165165147,True
D5,24,29,SeasonalNaive,h1_12,12,ETS,11.504272222518921,5.5398359298706055,0.8019733934167752,0.7921635576334923,1.9410995901626458,1.9283965696910734,0.30257159967173103,0.6666666666666666,0.8333333333333334,2.025680219966076,3.084539165165147,True
D5,24,30,SeasonalNaive,h1,12,ETS,11.504272222518921,5.5398359298706055,0.68350969732867,0.5409269036761513,1.3013336211080404,1.3098564221126379,0.23655052352128042,1.0,1.0,2.126927947992043,3.23871087469851,True
D5,24,30,SeasonalNaive,h1_6,12,ETS,11.504272222518921,5.5398359298706055,0.7248635211731593,0.6664984663755759,1.290243810180386,1.2825963947188772,0.2740362096560861,0.6666666666666666,1.0,2.126927947992043,3.23871087469851,True
D5,24,30,SeasonalNaive,h1_12,12,ETS,11.504272222518921,5.5398359298706055,0.7368404035029701,0.6940314386462821,1.4004664042458226,1.3972727433845762,0.28332323169446344,0.6666666666666666,1.0,2.126927947992043,3.23871087469851,True
D5,24,31,SeasonalNaive,h1,12,ETS,11.504272222518921,5.5398359298706055,0.5441389890191551,0.4907024526182124,3.0702254905142925,3.023806649249727,0.19627290477863157,1.0,1.0,1.8665442763936275,2.8422200440637138,True
D5,24,31,SeasonalNaive,h1_6,12,ETS,11.504272222518921,5.5398359298706055,0.4614147118025338,0.44338652937363476,2.489220943330413,2.4545292852572906,0.18542247332039263,1.0,1.0,1.8665442763936275,2.8422200440637146,True
D5,24,31,SeasonalNaive,h1_12,12,ETS,11.504272222518921,5.5398359298706055,0.4585678253036818,0.4494206277516711,2.6062670578382474,2.566687918026393,0.1872227911779648,1.0,1.0,1.8665442763936275,2.8422200440637138,True
D5,24,32,SeasonalNaive,h1,12,ETS,11.504272222518921,5.5398359298706055,1.6572825050437425,1.3509935913130995,3.7109290960648993,3.6433284287019467,0.5845737783275999,0.0,0.0,2.0648567916862524,3.144194025116237,True
D5,24,32,SeasonalNaive,h1_6,12,ETS,11.504272222518921,5.5398359298706055,2.1405479681427315,1.9612657955391062,4.443234375683634,4.3228547196189595,0.8451209116613836,0.16666666666666666,0.3333333333333333,2.0648567916862524,3.144194025116237,True
D5,24,32,SeasonalNaive,h1_12,12,ETS,11.504272222518921,5.5398359298706055,2.3445136166933147,2.0994743088863346,5.144187922538747,4.988936558363754,0.9376465350445308,0.08333333333333333,0.16666666666666666,2.0648567916862524,3.144194025116237,True
D5,24,33,SeasonalNaive,h1,12,ETS,11.504272222518921,5.5398359298706055,0.9345681982769537,0.7049388620767041,1.6776601233030184,1.6918518855173557,0.3085854372611322,1.0,1.0,2.2315479602719948,3.3980176212209052,True
D5,24,33,SeasonalNaive,h1_6,12,ETS,11.504272222518921,5.5398359298706055,0.9737943854676485,0.9039228622466855,1.6529538196471751,1.672760583859341,0.377167061181085,0.6666666666666666,0.8333333333333334,2.2315479602719948,3.3980176212209052,True
D5,24,33,SeasonalNaive,h1_12,12,ETS,11.504272222518921,5.5398359298706055,0.8276443005375841,0.7717592354371677,1.4690723387852338,1.4790962752701442,0.32386606805059404,0.75,0.9166666666666666,2.2315479602719948,3.3980176212209052,True
D5,24,34,SeasonalNaive,h1,12,ETS,11.504272222518921,5.5398359298706055,0.3758706528703778,0.2870230200521177,0.7300687377616323,0.7274134287428665,0.18733302614510036,1.0,1.0,2.204288161104175,3.356508641995596,True
D5,24,34,SeasonalNaive,h1_6,12,ETS,11.504272222518921,5.5398359298706055,1.2425173388718391,1.047321967691263,2.2949336746952387,2.2986228327145155,0.44578408900986666,0.3333333333333333,0.8333333333333334,2.204288161104175,3.356508641995596,True
D5,24,34,SeasonalNaive,h1_12,12,ETS,11.504272222518921,5.5398359298706055,1.2558512188270528,1.1783394064739967,2.457113113425678,2.4901610145032174,0.4930662437443248,0.4166666666666667,0.75,2.204288161104175,3.356508641995596,True
D5,24,35,SeasonalNaive,h1,12,ETS,11.504272222518921,5.5398359298706055,1.1130012111447805,0.9365648617570544,4.0306393663016635,3.9510138073579713,0.36561178024411994,0.0,1.0,2.0003429352121174,3.0459576327039932,True
D5,24,35,SeasonalNaive,h1_6,12,ETS,11.504272222518921,5.5398359298706055,1.3529632950229282,1.1888129806782772,4.530474729073345,4.421760385518172,0.4737163503432157,0.16666666666666666,0.6666666666666666,2.0003429352121174,3.0459576327039932,True
D5,24,35,SeasonalNaive,h1_12,12,ETS,11.504272222518921,5.5398359298706055,1.2900326469854824,1.1739073640326814,4.577641712760502,4.457537178335773,0.4610253435658972,0.25,0.6666666666666666,2.0003429352121174,3.0459576327039932,True
D5,24,36,SeasonalNaive,h1,12,ETS,11.504272222518921,5.5398359298706055,1.1298713817838026,0.9646885261895484,4.508673319454054,4.409273451606869,0.3731429280858015,0.0,1.0,1.9714627474044895,3.0019812589842334,True
D5,24,36,SeasonalNaive,h1_6,12,ETS,11.504272222518921,5.5398359298706055,0.7893920099840446,0.8140480249872796,2.96667395929171,2.9041418292195105,0.30477887616475857,0.3333333333333333,1.0,1.9714627474044895,3.0019812589842334,True
D5,24,36,SeasonalNaive,h1_12,12,ETS,11.504272222518921,5.5398359298706055,0.6384437311619346,0.6548986110046591,2.496300346346581,2.454599362426672,0.2505682449339701,0.6666666666666666,1.0,1.9714627474044895,3.0019812589842334,True
D5,24,37,SeasonalNaive,h1,12,ETS,11.504272222518921,5.5398359298706055,0.26965269958512716,0.23860554672474518,0.4475463216297317,0.4485500562684805,0.1543968253907698,1.0,1.0,1.902264559867129,2.896611952657588,True
D5,24,37,SeasonalNaive,h1_6,12,ETS,11.504272222518921,5.5398359298706055,1.5633812546951373,1.718163583221488,2.4673064391671957,2.422195207653645,0.6535350783348296,0.5,0.5,1.902264559867129,2.896611952657588,True
D5,24,37,SeasonalNaive,h1_12,12,ETS,11.504272222518921,5.5398359298706055,1.9231575922024429,2.0330177783147376,3.260662354162506,3.1863372509127013,0.7964799867751606,0.3333333333333333,0.5,1.902264559867129,2.896611952657588,True
D5,24,38,SeasonalNaive,h1,12,ETS,11.504272222518921,5.5398359298706055,2.2195897619662763,1.7207523784999408,5.688683907171061,5.855226573066274,0.8531568679226312,0.0,0.0,2.17120591763509,3.3061337236614428,True
D5,24,38,SeasonalNaive,h1_6,12,ETS,11.504272222518921,5.5398359298706055,1.3205274631870096,1.1445079873345685,3.214788149009536,3.2779627584163107,0.48513485324862693,0.3333333333333333,0.6666666666666666,2.17120591763509,3.3061337236614428,True
